transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00006185,2025-10-07 20:03:19,P10071,user004470@example.com,U004470,1,27554,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10071?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,a73aabf1-780e-40e9-a3bb-ef3d0eb73f22,2348
TXN00006186,2025-10-08 06:03:33,P10399,user017530@example.com,U017530,1,23059,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10399?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,c005dc11-97f1-4466-b9fb-ef2521f57956,2641
TXN00006187,2025-10-08 13:01:30,P10059,user014017@example.com,U014017,1,26132,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10059?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,fceea48c-e304-46ed-a0b1-36d262159695,1494
TXN00006188,2025-10-07 21:43:26,P10169,user001142@example.com,U001142,2,26796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10169?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,e6727f68-5e08-4823-9121-15e2aca61d99,1379
TXN00006189,2025-10-07 19:49:23,P10376,user013409@example.com,U013409,1,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,2943a708-baf8-4f18-a2f6-a9e75d559f0d,1791
TXN00006190,2025-10-08 03:31:54,P10099,user004746@example.com,U004746,1,15917,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10099?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,dfc4747c-a4b2-4def-8617-12681225184c,259
TXN00006191,2025-10-07 22:29:56,P10278,user003400@example.com,U003400,1,21142,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10278?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,83b8e406-c55c-49cf-818a-fd80f0d71764,306
TXN00006192,2025-10-07 21:29:33,P10144,user014607@example.com,U014607,1,20212,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10144?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,bb963598-21f0-4285-b6bf-2b0ee1ac56af,1237
TXN00006193,2025-10-07 17:57:50,P10439,user004463@example.com,U004463,2,27271,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10439?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,c7c61ba9-f4ae-4379-b429-10b5db61b18d,1020
TXN00006194,2025-10-07 18:22:07,P10323,user007922@example.com,U007922,3,19842,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10323?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,2b154eae-3c91-45ce-84d9-628356106b6f,2877
TXN00006195,2025-10-07 21:28:19,P10322,user005782@example.com,U005782,1,15844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10322?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,35cb051d-22d5-4cde-bfc4-296b7bae117f,71
TXN00006196,2025-10-08 07:28:33,P10372,user000909@example.com,U000909,1,17247,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10372?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,19af812f-356a-4ae3-b9c3-a2f14879c01d,936
TXN00006197,2025-10-07 22:03:54,P10430,user009438@example.com,U009438,1,30474,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10430?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,5cd8872f-821c-476b-8fa1-6d021cd814f6,2030
TXN00006198,2025-10-08 08:50:55,P10111,user002375@example.com,U002375,1,15760,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10111?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,451ab810-bdca-4fcd-b49e-fc50c5078b0e,473
TXN00006199,2025-10-08 10:35:49,P10187,user014260@example.com,U014260,1,21011,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10187?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,ec4e827b-8c68-47ab-b47a-9a528934ebaf,1953
TXN00006200,2025-10-07 21:07:11,P10099,user017808@example.com,U017808,1,15917,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10099?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,0353e88f-d11f-40a6-a8b0-4fcdef6d7d1a,2052
TXN00006201,2025-10-07 19:08:33,P10323,user009393@example.com,U009393,1,19842,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10323?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,97de5821-732c-4742-bb92-551c1121e6d7,763
TXN00006202,2025-10-08 12:12:40,P10075,user004039@example.com,U004039,2,25767,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10075?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,8d947eda-a181-478f-94ab-307f37e52ed2,50
TXN00006203,2025-10-08 00:48:05,P10199,user008885@example.com,U008885,3,31824,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10199?utm_campaign=セール-アウター,google,cpc,セール-アウター,tablet,0f489b64-31f3-4657-b3f0-793f83c99436,1927
TXN00006204,2025-10-07 18:47:31,P10086,user004552@example.com,U004552,3,31401,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10086?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,53b2a131-fce4-4ec8-a800-aff1e1392bcc,184
TXN00006205,2025-10-08 04:28:03,P10064,user015532@example.com,U015532,1,27505,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10064?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,0840e10e-3c4c-4939-ab5f-3bb6c5a995f4,1609
TXN00006206,2025-10-08 14:07:48,P10360,user018925@example.com,U018925,1,29879,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10360?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,0de7dd20-9a9c-4a0a-9bb9-f15e9b11dc02,1972
TXN00006207,2025-10-08 13:59:06,P10199,user003838@example.com,U003838,1,31824,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10199?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,964f8cce-e9c3-4f4d-a823-d00b8e699c7e,2658
TXN00006208,2025-10-08 13:57:00,P10244,user003778@example.com,U003778,2,23845,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10244?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,0643996d-5de5-4a65-a5c5-2c9f293586b3,2171
TXN00006209,2025-10-08 07:38:21,P10111,user000148@example.com,U000148,1,15760,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10111?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,bed59ae7-6a57-47f8-9e49-af215cb0b8c6,1735
TXN00006210,2025-10-08 10:51:02,P10290,user003247@example.com,U003247,1,27037,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10290?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,00421b32-bd5b-400e-9c4f-78c8bbcb8cc1,23
TXN00006211,2025-10-08 05:47:32,P10021,user000532@example.com,U000532,1,10962,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10021?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,efedac7a-48f7-483f-93ad-1ea40658c6ab,1261
TXN00006212,2025-10-07 16:58:46,P10362,user000665@example.com,U000665,1,7961,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10362?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,36ec127d-d843-4b6f-b19f-3bf6fdd352ce,1954
TXN00006213,2025-10-08 02:48:20,P10436,user003000@example.com,U003000,3,4020,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10436?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,2c1aaa48-72f4-4461-864e-0ce4509e3891,1204
TXN00006214,2025-10-07 22:57:56,P10163,user015909@example.com,U015909,1,9897,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10163?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,a20ada34-a916-4c0f-8bc1-a28d5878d2c6,1482
TXN00006215,2025-10-07 22:50:24,P10352,user007823@example.com,U007823,2,6977,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10352?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,4ba88f51-4f21-4d29-a31e-1b38286eebbf,694
TXN00006216,2025-10-08 10:45:26,P10148,user000659@example.com,U000659,1,4233,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10148?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,399e632f-b1d1-4922-a7af-f14cb3897900,2013
TXN00006217,2025-10-08 00:35:09,P10041,user001175@example.com,U001175,2,11808,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10041?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,7522ab3e-a909-4d5b-a8de-021081486699,2202
TXN00006218,2025-10-08 15:17:44,P10135,user006979@example.com,U006979,1,5725,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10135?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,7f032834-5c70-427c-ae16-18e01a30564d,1946
TXN00006219,2025-10-07 20:14:45,P10104,user004536@example.com,U004536,1,4070,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10104?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,3492d25c-f817-4d1f-9110-a51070528eb4,1740
TXN00006220,2025-10-08 01:36:58,P10149,user001934@example.com,U001934,1,9464,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10149?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,10a1fa6a-c7b5-45e2-b547-80edd0ac9e72,1556
TXN00006221,2025-10-08 13:20:41,P10108,user003287@example.com,U003287,1,6929,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10108?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,2d9a02d5-432d-4cc4-820a-f577ea61c035,1454
TXN00006222,2025-10-08 07:50:47,P10401,user007176@example.com,U007176,2,8905,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10401?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,812ba06d-4165-42a6-b832-a5bf09c77f21,2082
TXN00006223,2025-10-08 13:43:14,P10488,user004698@example.com,U004698,1,4641,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10488?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,d62d22f5-5fbd-43e8-bbb6-0d1aafa79d55,2706
TXN00006224,2025-10-07 19:54:35,P10087,user011673@example.com,U011673,1,14837,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10087?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,c79e1f88-0c82-47e2-b381-801eea3740f8,2021
TXN00006225,2025-10-08 02:47:36,P10298,user001806@example.com,U001806,1,10319,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10298?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,61b63754-f2c0-46f7-96ad-5c7b3ff995f7,1077
TXN00006226,2025-10-07 17:29:29,P10310,user003627@example.com,U003627,1,6848,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10310?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,c8fb1e79-d188-41b8-be07-7a422e0810f6,1511
TXN00006227,2025-10-07 17:54:50,P10454,user008958@example.com,U008958,2,27136,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10454?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,b517d5b2-3fa9-410d-baa3-05055d7a6268,582
TXN00006228,2025-10-08 11:35:09,P10157,user006166@example.com,U006166,1,29129,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10157?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,f04e58a1-a773-449b-a5d2-217db9653f89,951
TXN00006229,2025-10-07 22:28:44,P10146,user014661@example.com,U014661,1,21615,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10146?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,3d176f45-5449-4784-a2a4-3c1bf798a173,901
TXN00006230,2025-10-08 07:11:49,P10344,user003510@example.com,U003510,1,11200,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10344?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,3f64aa52-27f7-4078-a7cf-f9eb34ccdbcf,1599
TXN00006231,2025-10-08 01:50:35,P10489,user012493@example.com,U012493,1,16655,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10489?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,2ec712b9-cf40-4fce-88c8-92a1161d70a4,2525
TXN00006232,2025-10-08 04:06:26,P10248,user015691@example.com,U015691,1,26065,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10248?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,a66a4dad-97d0-42fc-8a1c-cd9b2266bc81,2553
TXN00006233,2025-10-08 11:43:09,P10489,user007613@example.com,U007613,1,16655,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10489?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,df724efe-4999-4723-9603-1ad889dadc1c,688
TXN00006234,2025-10-08 12:19:19,P10014,user018057@example.com,U018057,1,12532,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10014?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,6e8a0b4c-b2a2-4799-ad8c-4a264e9cef53,230
TXN00006235,2025-10-08 14:23:43,P10065,user001578@example.com,U001578,1,15696,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10065?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,58431d95-201c-4159-8da2-2b40f6130298,573
TXN00006236,2025-10-07 16:37:10,P10098,user003729@example.com,U003729,1,22868,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10098?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,6ed2eccc-1b27-4b27-b0ab-5950e33301f9,2217
TXN00006237,2025-10-07 21:31:36,P10454,user013003@example.com,U013003,3,27136,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10454?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,9bf55066-80c5-47e5-aba4-8a5db4ad9bb4,2583
TXN00006238,2025-10-08 09:22:15,P10233,user000541@example.com,U000541,1,10623,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10233?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,64b61d08-18b6-4119-b00b-6f01b2d99fe1,1697
TXN00006239,2025-10-08 09:11:54,P10472,user014845@example.com,U014845,1,6215,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10472?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,967ebb38-32df-4328-b73c-2fe53ca6c0ed,1763
TXN00006240,2025-10-08 08:44:04,P10324,user002651@example.com,U002651,2,16570,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10324?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,4ce71625-eae4-478d-8e40-1e6e1b781f91,78
TXN00006241,2025-10-07 20:17:27,P10343,user006228@example.com,U006228,1,12585,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10343?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,d1d87b53-33c7-4355-bccf-bfe61e04667c,2333
TXN00006242,2025-10-07 22:47:27,P10146,user019878@example.com,U019878,1,21615,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10146?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,acdef1d3-c698-4c39-8d4e-9cf9f0c80dd0,2055
TXN00006243,2025-10-08 15:02:40,P10338,user002680@example.com,U002680,1,15055,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10338?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,2739c0df-792e-4814-8eac-924c301e49af,58
TXN00006244,2025-10-08 04:30:48,P10146,user012846@example.com,U012846,1,21615,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10146?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,22de5b88-1ed8-4b00-9b5f-63c9bbe0cb43,2499
TXN00006245,2025-10-07 18:29:34,P10226,user003633@example.com,U003633,1,19093,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10226?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,1488bbb4-c8d3-419c-9340-e92a5cc5adb5,1393
TXN00006246,2025-10-07 18:24:52,P10398,user013529@example.com,U013529,2,26937,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10398?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,91720b42-848f-4eed-86dd-6c186f07d85d,2483
TXN00006247,2025-10-07 19:50:07,P10225,user018398@example.com,U018398,2,29531,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10225?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,baf3ec5d-f0df-452e-9246-3b7f1cc7117b,2399
TXN00006248,2025-10-07 15:41:01,P10187,user001313@example.com,U001313,1,21011,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10187?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,f7aa6fc4-f384-4a71-b0b4-a6cb8cb43a47,57
TXN00006249,2025-10-08 08:10:17,P10156,user018456@example.com,U018456,2,22528,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10156?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,0af37dad-b301-42bc-92a4-5e4870f01e20,2848
TXN00006250,2025-10-08 00:16:57,P10467,user002992@example.com,U002992,2,10549,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10467?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,eaaac4e0-5fff-4f3f-9b1a-c0b765a3a42a,2125
TXN00006251,2025-10-08 08:19:10,P10070,user000268@example.com,U000268,2,22502,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10070?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,bf846b68-7b83-4be6-9d44-3832aa1dbf8d,1120
TXN00006252,2025-10-07 19:53:15,P10280,user004031@example.com,U004031,1,11654,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10280?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,51842117-c53e-47ad-9d73-e057c7dcb722,2293
TXN00006253,2025-10-08 11:17:41,P10128,user003097@example.com,U003097,1,11272,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10128?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,a5a00289-29de-491c-95a9-7926521a4370,1487
TXN00006254,2025-10-07 18:38:26,P10056,user016868@example.com,U016868,2,14785,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10056?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,09f04463-332b-4817-9837-22adce5f0b3f,1979
TXN00006255,2025-10-08 12:38:46,P10327,user003585@example.com,U003585,1,8497,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10327?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,8ab7924f-c868-40ad-9d81-ebbb48b61924,1880
TXN00006256,2025-10-08 13:03:22,P10343,user000272@example.com,U000272,2,12585,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10343?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,6f4014ee-8d88-421e-b63a-7e7579dd594d,1274
TXN00006257,2025-10-08 01:49:32,P10479,user004575@example.com,U004575,2,12078,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10479?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,5ca08be7-a625-4a64-8f9d-29fdf9a48db2,884
TXN00006258,2025-10-08 03:58:15,P10084,user003946@example.com,U003946,1,11043,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10084?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,4d7c25a8-63ff-4fdc-887d-31416f06eced,736
TXN00006259,2025-10-08 02:37:58,P10415,user001044@example.com,U001044,1,15069,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10415?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,tablet,4f869841-1a86-4757-9f50-f4d8a0eac9bb,1882
TXN00006260,2025-10-08 02:40:05,P10231,user016863@example.com,U016863,2,9060,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10231?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,ee293a61-7702-48a4-a326-0003a3cfe2df,2034
TXN00006261,2025-10-08 12:56:15,P10182,user000603@example.com,U000603,3,15946,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10182?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,49e84250-63f2-401a-9ad6-f25032770b44,1791
TXN00006262,2025-10-08 07:25:18,P10196,user003973@example.com,U003973,1,9500,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10196?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,b274c9ac-897b-4a7f-b2df-2520e026e824,671
TXN00006263,2025-10-07 20:31:24,P10316,user001975@example.com,U001975,1,14592,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10316?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,3413b904-d3ae-4c29-938a-2eeca49e5086,2461
TXN00006264,2025-10-07 19:06:20,P10498,user018264@example.com,U018264,1,8029,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10498?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,9c72f3bb-d5c0-4140-a605-6756d03f0a57,29
TXN00006265,2025-10-07 20:13:48,P10284,user001710@example.com,U001710,1,5252,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10284?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,tablet,c715b4b1-011c-48eb-9582-7650edaf0863,955
