transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00005745,2025-10-06 03:14:39,P10465,user016916@example.com,U016916,1,20831,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10465?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,180b736b-f78e-46c9-b856-a4d614789adc,2590
TXN00005746,2025-10-05 21:16:09,P10219,user001065@example.com,U001065,3,8622,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10219?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,6c5814c9-b8c2-4746-b3d4-b60fc2c01bbe,516
TXN00005747,2025-10-06 15:00:06,P10361,user008628@example.com,U008628,1,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,2ff92dd5-0269-4c69-b0f4-240f6f49c17b,936
TXN00005748,2025-10-06 03:56:47,P10287,user004444@example.com,U004444,1,25008,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10287?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,809a665c-eb6b-42c8-a00e-a5e368174309,1165
TXN00005749,2025-10-06 00:40:14,P10420,user000064@example.com,U000064,1,12415,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10420?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,95a1699f-f4c7-46df-a18b-2a413e565612,820
TXN00005750,2025-10-05 18:21:05,P10062,user004195@example.com,U004195,1,30648,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10062?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,a9fdbd52-0963-4efa-8c5f-d0bbff92a892,551
TXN00005751,2025-10-06 13:20:01,P10099,user003623@example.com,U003623,2,15917,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10099?utm_campaign=セール-アウター,google,cpc,セール-アウター,tablet,4a75685d-a8b1-4488-be7c-bbb390f40512,2622
TXN00005752,2025-10-06 08:31:29,P10169,user001440@example.com,U001440,1,26796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10169?utm_campaign=セール-アウター,google,cpc,セール-アウター,tablet,d5d0c3cd-e212-4860-a061-37214ffc85ac,2494
TXN00005753,2025-10-06 10:00:35,P10361,user010021@example.com,U010021,2,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,1cd70597-e584-40c3-a304-81b815fee0aa,2619
TXN00005754,2025-10-06 01:28:56,P10490,user007510@example.com,U007510,1,7356,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10490?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,8531f307-14f1-4b44-938e-a41df6706477,513
TXN00005755,2025-10-05 22:28:17,P10144,user006320@example.com,U006320,1,20212,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10144?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,e89463c7-0f31-4aa6-983e-0b54d34512e6,509
TXN00005756,2025-10-06 12:21:38,P10207,user001125@example.com,U001125,2,27934,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10207?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,e242afbd-fcb3-4907-8d9a-d0314e01d8f4,902
TXN00005757,2025-10-06 03:09:35,P10411,user014567@example.com,U014567,2,31887,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10411?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,909786d8-9970-4892-9105-e335a42ef533,2541
TXN00005758,2025-10-06 12:58:33,P10430,user014174@example.com,U014174,3,30474,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10430?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,01541598-549d-492a-a0da-dd1fd81d9805,1086
TXN00005759,2025-10-06 02:46:44,P10199,user007634@example.com,U007634,1,31824,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10199?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,868dc639-fc5e-440b-988f-117575709e58,1492
TXN00005760,2025-10-06 10:42:18,P10341,user010302@example.com,U010302,1,18305,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10341?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,7573e612-4238-4a04-bf0d-44f5144675c9,1471
TXN00005761,2025-10-05 21:31:38,P10360,user005966@example.com,U005966,1,29879,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10360?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,42bf9d5e-4b4a-40ad-bb58-1f9755ef9cca,2402
TXN00005762,2025-10-06 08:55:50,P10169,user004459@example.com,U004459,2,26796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10169?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,c874ce2d-aa57-47a5-92ee-89206e434f6e,160
TXN00005763,2025-10-06 01:56:14,P10371,user018935@example.com,U018935,2,19241,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10371?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,f7bd7be9-0e9e-401c-944e-89f0522a37e2,2464
TXN00005764,2025-10-06 08:20:12,P10288,user002999@example.com,U002999,1,14875,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10288?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,0b9df52c-9244-45aa-93d5-ec732a063864,2818
TXN00005765,2025-10-05 23:06:29,P10219,user000420@example.com,U000420,2,8622,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10219?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,895ddfef-57bd-4039-bbce-b67631d57a3e,309
TXN00005766,2025-10-06 05:43:06,P10376,user015631@example.com,U015631,1,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,4b29d98c-38d7-4581-8e06-582c4bd1bdf4,778
TXN00005767,2025-10-05 20:16:24,P10426,user004138@example.com,U004138,1,13158,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10426?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,5c199d97-68a2-488c-9cb3-a7c4c6eae63e,1430
TXN00005768,2025-10-06 14:05:08,P10242,user012336@example.com,U012336,1,5828,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10242?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,63ed0a9c-5629-459b-a0eb-7e9e06f71c34,1162
TXN00005769,2025-10-05 16:53:09,P10244,user016926@example.com,U016926,1,23845,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10244?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,383fc7c4-02d7-47b2-918d-59f969191496,225
TXN00005770,2025-10-05 20:02:08,P10424,user016471@example.com,U016471,1,17154,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10424?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,17d9a5d8-8f89-4c09-abc4-c71dc60864a1,86
TXN00005771,2025-10-06 01:52:16,P10361,user010675@example.com,U010675,1,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,d3b99553-2d89-4ee5-9068-451d318d419c,2081
TXN00005772,2025-10-06 08:17:58,P10062,user013675@example.com,U013675,1,30648,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10062?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,fc32de32-1202-4da0-9110-9f450eb7e3aa,1012
TXN00005773,2025-10-06 00:42:28,P10439,user005656@example.com,U005656,1,27271,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10439?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,b303f946-7fd5-4297-af0d-cea274f7d43c,1852
TXN00005774,2025-10-05 16:30:43,P10287,user018539@example.com,U018539,1,25008,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10287?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,fe140662-2ce6-4b66-92c1-1ac8dfbf2a1c,1392
TXN00005775,2025-10-05 16:31:29,P10027,user008451@example.com,U008451,1,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,571c476a-b99b-4713-9239-cc1aa9931518,2840
TXN00005776,2025-10-06 07:19:32,P10374,user013698@example.com,U013698,1,31405,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10374?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,e594ec0e-8691-42f1-a738-fffd4f31c142,1335
TXN00005777,2025-10-06 02:17:49,P10448,user001127@example.com,U001127,1,19035,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10448?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,tablet,099263a5-02c0-425e-aaa8-194b8691c0e7,2299
TXN00005778,2025-10-06 13:23:39,P10199,user000247@example.com,U000247,1,31824,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10199?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,64909220-2f2b-4610-a2d4-a7f4c9c999a5,2675
TXN00005779,2025-10-05 23:15:50,P10031,user010594@example.com,U010594,2,27159,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10031?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,5043d2fb-6a8f-4e6c-b23f-e13e841624d4,510
TXN00005780,2025-10-06 03:28:36,P10391,user002683@example.com,U002683,3,21589,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10391?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,efe33517-fe38-45e3-9053-0cbba5a451f9,229
TXN00005781,2025-10-06 09:13:55,P10420,user007106@example.com,U007106,2,12415,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10420?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,14de1806-0669-4ebb-b1ab-35f86c41e3b4,1575
TXN00005782,2025-10-06 04:28:57,P10439,user000082@example.com,U000082,1,27271,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10439?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,33b2cf7b-b820-4529-978e-1a452da5e9c9,1411
TXN00005783,2025-10-06 14:33:31,P10137,user004427@example.com,U004427,1,17736,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10137?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,1e7d1127-3613-40ec-80cc-3afd798d19e6,2264
TXN00005784,2025-10-06 14:54:29,P10381,user002298@example.com,U002298,1,3149,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10381?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,f87e6e85-03f3-4a0f-bc78-6a8442ef3fa8,2545
TXN00005785,2025-10-05 15:54:40,P10289,user010528@example.com,U010528,2,8971,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10289?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,6dfc3dd0-b8e6-4927-9459-ccc1fc5eb2b4,1866
TXN00005786,2025-10-05 22:24:37,P10221,user011741@example.com,U011741,1,6391,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10221?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,eb589070-be14-40cd-b396-ab7c5249fc32,1194
TXN00005787,2025-10-06 12:22:33,P10474,user004524@example.com,U004524,1,15318,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10474?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,910f5bc3-26e5-4020-903c-f4de97210fca,430
TXN00005788,2025-10-05 20:04:14,P10063,user017680@example.com,U017680,2,31004,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10063?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,5259f6a9-ac63-4d35-a9c4-001001f7f257,1348
TXN00005789,2025-10-05 21:07:43,P10473,user016404@example.com,U016404,1,10909,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10473?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,63dfc37d-8b5c-4fa7-964e-0e2ac73164ca,1675
TXN00005790,2025-10-05 16:23:27,P10362,user016736@example.com,U016736,1,7961,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10362?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,dfdfb986-ead6-449d-9dea-ed198c818f08,1126
TXN00005791,2025-10-06 05:41:06,P10449,user018600@example.com,U018600,1,16053,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10449?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,01e31c5f-42df-4db8-b079-c8ee95ea2ec7,1761
TXN00005792,2025-10-06 02:13:34,P10370,user008414@example.com,U008414,1,10412,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10370?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,27f6105b-e482-46f3-9959-df976ee35104,2660
TXN00005793,2025-10-06 10:54:07,P10252,user010777@example.com,U010777,1,8531,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10252?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,780b72b2-59f0-45ca-a260-5c9c3d898986,2062
TXN00005794,2025-10-05 23:54:06,P10041,user001916@example.com,U001916,2,11808,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10041?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,0189a8f4-46c6-48e3-915e-9ab10a1a09a7,1947
TXN00005795,2025-10-05 19:34:18,P10208,user001037@example.com,U001037,2,11843,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10208?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,e3e53b2c-22ac-4d40-aa91-86d81d440b46,2770
TXN00005796,2025-10-06 09:04:28,P10039,user002207@example.com,U002207,1,14693,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10039?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,25eb77cc-dc4f-4944-aa6d-66f06e370665,302
TXN00005797,2025-10-06 09:23:06,P10423,user004326@example.com,U004326,1,4262,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10423?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,cfae1ec8-c1fa-4b30-9d90-c4378f240028,458
TXN00005798,2025-10-05 16:55:57,P10390,user002073@example.com,U002073,1,6385,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10390?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,1ea95014-3261-4dc6-95e2-6c6e595a5d18,948
TXN00005799,2025-10-06 12:45:50,P10085,user002107@example.com,U002107,1,3420,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10085?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,2d8a56f3-097e-441a-bc02-913d86f8fe51,1364
TXN00005800,2025-10-05 18:33:33,P10155,user004321@example.com,U004321,1,4622,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10155?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,1c2ddace-f017-44d9-a983-82af62a6047d,2156
TXN00005801,2025-10-06 12:36:36,P10193,user014210@example.com,U014210,1,4684,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10193?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,a0f414b6-d7ed-4929-9fe9-5675a6c82a72,49
TXN00005802,2025-10-05 15:38:02,P10277,user015450@example.com,U015450,2,19609,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10277?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,7cb7ef47-f011-46d5-831e-537967e96e22,1227
TXN00005803,2025-10-06 15:27:34,P10247,user001465@example.com,U001465,2,8194,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10247?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,4e4cc3c5-2b41-4098-9624-4373180c1dda,1340
TXN00005804,2025-10-06 05:28:05,P10350,user009141@example.com,U009141,1,6544,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10350?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,769d8063-957b-4839-9bca-4d18828775b5,1459
TXN00005805,2025-10-06 08:42:14,P10281,user002364@example.com,U002364,1,10247,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10281?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,607ccaba-c3ac-4f5b-9166-3a9a7a212301,2493
TXN00005806,2025-10-05 23:05:58,P10051,user010454@example.com,U010454,1,5662,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10051?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,6cbec7a4-6923-49fc-91f2-30932791152f,796
TXN00005807,2025-10-06 06:19:48,P10297,user017820@example.com,U017820,1,25997,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10297?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,1343045b-7421-4ac9-a472-6fc5170f8e94,2850
TXN00005808,2025-10-06 03:19:32,P10342,user016217@example.com,U016217,1,5661,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10342?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,cc7f2ec4-793b-4244-a2c6-2e32eb9409d3,1772
TXN00005809,2025-10-06 06:45:42,P10366,user017097@example.com,U017097,2,4615,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10366?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,d5dd8745-0559-4506-8af5-c622a8308483,338
TXN00005810,2025-10-05 19:11:00,P10488,user014393@example.com,U014393,2,4641,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10488?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,87663a59-8b35-4316-b7d3-e9c653ea81ad,2797
TXN00005811,2025-10-06 13:27:04,P10456,user015177@example.com,U015177,1,13692,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10456?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,343f3b2f-506c-43b8-ae34-2b2513d3584e,189
TXN00005812,2025-10-05 23:46:51,P10248,user013320@example.com,U013320,2,26065,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10248?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,faf0e4be-bfb4-4742-9c10-2cace770c4ef,1027
TXN00005813,2025-10-05 20:30:51,P10300,user003981@example.com,U003981,1,7572,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10300?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,044bb0e3-868e-4bd5-b5b6-d4c9ba8227f7,725
TXN00005814,2025-10-06 09:17:58,P10437,user006859@example.com,U006859,2,20876,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10437?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,1620beb3-c958-4738-b46f-2df52d3f2a1a,1482
TXN00005815,2025-10-06 05:44:37,P10463,user014283@example.com,U014283,2,26414,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10463?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,085dbfc8-877a-4435-97f8-85ad4bb7d2b3,1579
TXN00005816,2025-10-06 13:34:52,P10454,user008688@example.com,U008688,1,27136,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10454?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,af5329df-922e-4fd9-af39-3a59b1c07663,2314
TXN00005817,2025-10-06 12:28:44,P10292,user009523@example.com,U009523,1,21134,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10292?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,1dc745b6-2c2f-4842-9c6e-9bf02100fd83,17
TXN00005818,2025-10-06 12:19:08,P10369,user018821@example.com,U018821,1,19241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10369?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,0cbe5645-f526-42b3-a360-757181f7fc96,2079
TXN00005819,2025-10-06 11:16:18,P10074,user001880@example.com,U001880,1,25594,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10074?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,d1e2a833-c7cb-434d-b80c-5ca6aadcc2e8,134
