transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00011576,2025-11-05 22:11:58,P10032,user004769@example.com,U004769,2,8483,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10032?utm_campaign=春夏新作-ドレス,youtube,cpc,春夏新作-ドレス,mobile,b2eb94b5-347d-4df6-b9fa-de0f350efbcc,1053
TXN00011577,2025-11-06 08:15:31,P10425,user006705@example.com,U006705,3,8402,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10425?utm_campaign=春夏新作-ドレス,youtube,cpc,春夏新作-ドレス,tablet,7d03cd27-89a1-44ca-848d-657295200cd1,2545
TXN00011578,2025-11-05 21:10:05,P10326,user012138@example.com,U012138,1,15250,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10326?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,7a4b2a7b-0e6b-431f-8831-6f126c7c820e,2877
TXN00011579,2025-11-05 18:50:37,P10121,user011039@example.com,U011039,1,16750,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10121?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,4192073f-26ed-4d53-a5e1-ac1b0d33c472,1634
TXN00011580,2025-11-06 14:07:41,P10142,user000701@example.com,U000701,1,20969,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10142?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,63dd244e-3172-4b2d-9f64-a5bc82b898a9,2184
TXN00011581,2025-11-06 13:56:15,P10442,user005924@example.com,U005924,2,17792,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10442?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,f8b76536-1168-45ed-ba6c-b11cff2c76a4,1226
TXN00011582,2025-11-06 12:10:49,P10428,user007295@example.com,U007295,1,15313,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10428?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,d5473c12-b51a-4b75-8e61-da2551297679,192
TXN00011583,2025-11-05 22:11:25,P10371,user019677@example.com,U019677,1,19241,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10371?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,8a1f205a-103f-40d4-b856-229760ba5562,1696
TXN00011584,2025-11-06 06:37:24,P10026,user001004@example.com,U001004,1,18827,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10026?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,68b8572d-4ced-4b52-8b43-b6386ea401f1,1703
TXN00011585,2025-11-05 16:40:27,P10429,user015173@example.com,U015173,2,10090,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10429?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,be5f8744-d880-4d59-a6af-019361b81165,978
TXN00011586,2025-11-06 12:59:54,P10099,user014692@example.com,U014692,1,15917,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10099?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,6f96ba50-bafe-4a58-a84a-2bb2d3199606,2235
TXN00011587,2025-11-06 11:15:07,P10373,user004692@example.com,U004692,1,32987,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10373?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,96131fbe-c79d-4717-a138-d5d2e2624fa4,2581
TXN00011588,2025-11-06 06:16:30,P10411,user012123@example.com,U012123,1,31887,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10411?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,91dbbe0f-b1fb-493e-8de7-fa834b71aa2e,1069
TXN00011589,2025-11-06 04:03:24,P10322,user004333@example.com,U004333,1,15844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10322?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,bfcb463b-a043-4694-880a-1d38e0c77f3e,1962
TXN00011590,2025-11-06 00:25:48,P10191,user001862@example.com,U001862,1,8083,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10191?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,b6de0f58-a0c7-4d9c-a27a-3c24f6007726,244
TXN00011591,2025-11-06 10:09:12,P10479,user006383@example.com,U006383,1,12078,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10479?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,b3f25f42-441c-44f4-9394-de7e0c98e2ad,1015
TXN00011592,2025-11-05 22:00:11,P10376,user014960@example.com,U014960,1,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,91299ae8-8dd9-4ab2-813a-821ccd6bbdea,2700
TXN00011593,2025-11-06 00:11:35,P10075,user013387@example.com,U013387,2,25767,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10075?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,tablet,021f1a53-0d02-4af8-808c-e632856aedb4,2265
TXN00011594,2025-11-06 04:34:05,P10023,user014298@example.com,U014298,1,22214,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10023?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,tablet,cb66fa56-603f-4455-836f-022b50498892,2238
TXN00011595,2025-11-05 23:31:44,P10031,user001859@example.com,U001859,1,27159,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10031?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,d27d6854-1a2c-4a69-a33d-08253457e557,1796
TXN00011596,2025-11-06 05:05:17,P10385,user014599@example.com,U014599,1,26985,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10385?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,040ade88-d392-4dae-8cb3-44943c83d79e,574
TXN00011597,2025-11-05 23:50:07,P10067,user003902@example.com,U003902,2,34818,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10067?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,c2d79b2c-a8fa-4ebd-a492-1dae72135257,336
TXN00011598,2025-11-06 11:42:21,P10019,user002632@example.com,U002632,1,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,5f2f13eb-d173-4eff-9394-ba326b6a18c3,1190
TXN00011599,2025-11-06 14:34:52,P10199,user000273@example.com,U000273,1,31824,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10199?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,840a7bf5-9885-4498-96bc-09538d195f55,236
TXN00011600,2025-11-05 19:31:35,P10321,user018440@example.com,U018440,1,18844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10321?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,tablet,28a22976-db17-4b38-b04e-decba2fe0731,1666
TXN00011601,2025-11-06 09:42:45,P10019,user004626@example.com,U004626,2,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,162797f5-e7c9-46af-acf2-b3096742c7e2,2230
TXN00011602,2025-11-06 12:55:52,P10320,user010232@example.com,U010232,2,20796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10320?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,tablet,ad436cfe-c215-4f18-ac45-8c4d5cd745d2,978
TXN00011603,2025-11-05 22:08:24,P10457,user002143@example.com,U002143,2,8924,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10457?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,e1b30085-7cbe-4cde-b91e-394c427fd1e7,1485
TXN00011604,2025-11-06 01:58:31,P10178,user018671@example.com,U018671,1,16694,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10178?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,57edc78b-1064-4d72-8b9c-7f9f4a3aa33f,611
TXN00011605,2025-11-06 11:58:05,P10137,user004341@example.com,U004341,2,17736,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10137?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,94bc7b7f-dcd7-4a35-9623-3080e1088e0d,2458
TXN00011606,2025-11-06 08:50:11,P10376,user019090@example.com,U019090,3,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,48fc052f-cbf2-448c-bf93-58fa0791d893,1927
TXN00011607,2025-11-06 00:34:53,P10133,user014552@example.com,U014552,1,25485,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10133?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,c102ea1e-bfcf-47c0-afbc-20052f89ca45,2850
TXN00011608,2025-11-05 16:50:13,P10322,user001385@example.com,U001385,1,15844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10322?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,f69afaeb-afea-46ad-802c-c6a962d4bc6a,1928
TXN00011609,2025-11-06 03:17:17,P10178,user012804@example.com,U012804,2,16694,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10178?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,4f190f1c-65c0-4661-8ad3-521993bf6ec7,441
TXN00011610,2025-11-05 21:44:39,P10017,user011480@example.com,U011480,2,10573,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10017?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,2035945d-703d-427e-af9d-0c766d0e378b,398
TXN00011611,2025-11-06 01:51:01,P10074,user002426@example.com,U002426,1,25594,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10074?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,f0b8f8b0-b7bf-4b4e-8d31-c878dc8fd809,1943
TXN00011612,2025-11-06 03:19:22,P10426,user005761@example.com,U005761,1,13158,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10426?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,f9a6f993-c910-468a-9fc1-381d3e05b7b3,1454
TXN00011613,2025-11-06 10:53:32,P10295,user001408@example.com,U001408,1,34481,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10295?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,017159c6-7a66-4369-9979-a595ca114f47,2346
TXN00011614,2025-11-05 17:15:49,P10027,user002382@example.com,U002382,1,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,02fe090d-0fad-4a26-828f-eb8115de9b46,2016
TXN00011615,2025-11-06 02:27:54,P10015,user003671@example.com,U003671,1,34298,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10015?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,d87e2ad0-c5bc-4450-994a-3bbbbd447ab9,717
TXN00011616,2025-11-06 08:03:47,P10361,user004627@example.com,U004627,3,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,6679fa14-5d97-4a66-9348-c6366f70ee92,1821
TXN00011617,2025-11-05 18:35:39,P10019,user008653@example.com,U008653,1,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,tablet,38c1b50a-1d14-42a1-aae6-3a54e88d832d,980
TXN00011618,2025-11-05 20:24:15,P10464,user003868@example.com,U003868,1,22053,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10464?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,4e368bab-f305-4c24-ad48-e84d66b7d9fa,1638
TXN00011619,2025-11-05 18:52:10,P10473,user002347@example.com,U002347,1,10909,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10473?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,afe6811e-835a-4748-845b-226f9ce2a5ca,1187
TXN00011620,2025-11-06 02:50:14,P10314,user015953@example.com,U015953,2,11540,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10314?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,tablet,be0ce06a-fff3-44b6-be45-529adddfc73c,456
TXN00011621,2025-11-06 01:59:00,P10348,user011559@example.com,U011559,2,9383,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10348?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,e9522f0c-9a78-4323-a6a8-2cea86f84ca1,214
TXN00011622,2025-11-05 21:04:46,P10247,user004142@example.com,U004142,2,8194,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10247?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,a4176285-a0b9-465c-85e6-0aff97cf60bc,455
TXN00011623,2025-11-06 01:34:51,P10271,user004324@example.com,U004324,2,8040,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10271?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,4dbb139f-4600-453d-a728-58250dafce3c,651
TXN00011624,2025-11-05 17:21:44,P10083,user002822@example.com,U002822,1,5068,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10083?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,b5e6e153-9fb7-4789-900e-d1d980878848,2388
TXN00011625,2025-11-06 04:34:45,P10298,user003341@example.com,U003341,1,10319,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10298?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,424b24a7-718c-4fca-a177-7752494a8686,1070
TXN00011626,2025-11-05 18:39:15,P10155,user013140@example.com,U013140,1,4622,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10155?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,d6042269-0b06-4041-b3d1-f709a92a2450,2682
TXN00011627,2025-11-05 17:58:30,P10446,user013759@example.com,U013759,1,8432,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10446?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,ffb6d299-54a6-493f-9c44-6f420187a8eb,1702
TXN00011628,2025-11-05 18:55:27,P10164,user000106@example.com,U000106,1,11254,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10164?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,8be782d4-319e-4455-8aa1-fd096f5e6f93,1934
TXN00011629,2025-11-05 23:55:14,P10030,user002793@example.com,U002793,1,11580,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10030?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,57faffda-1855-44ab-b738-d936faeae772,636
TXN00011630,2025-11-05 20:05:45,P10061,user003959@example.com,U003959,2,7085,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10061?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,7fca52be-78e0-48ba-b3a5-8b9956e15484,2319
TXN00011631,2025-11-06 15:33:06,P10098,user004337@example.com,U004337,2,22868,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10098?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,c18e3216-8eed-4a60-bbe6-0478d1d35768,1367
TXN00011632,2025-11-06 07:36:20,P10491,user001824@example.com,U001824,1,15784,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10491?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,eb4aeab6-e1ff-480d-9aaf-fd4d283603bc,172
TXN00011633,2025-11-05 21:50:09,P10463,user000046@example.com,U000046,1,26414,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10463?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,c756b169-d689-4883-8968-85e8f5d979d8,1352
TXN00011634,2025-11-05 19:35:51,P10346,user003305@example.com,U003305,2,20301,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10346?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,f6ecbb1c-e8da-4d06-899a-6d87066259bc,621
TXN00011635,2025-11-06 14:51:11,P10052,user010337@example.com,U010337,1,21491,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10052?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,caddfb22-8b9e-4279-acfb-317219173366,2379
TXN00011636,2025-11-06 11:32:56,P10184,user004603@example.com,U004603,2,8612,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10184?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,tablet,569c190f-57fb-4fb8-baa1-30425d6d72b3,1061
TXN00011637,2025-11-05 17:05:54,P10346,user003537@example.com,U003537,1,20301,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10346?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,tablet,44d857f9-d755-49cd-b656-ab543196beaf,1963
TXN00011638,2025-11-06 07:51:56,P10369,user016454@example.com,U016454,2,19241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10369?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,58bb3f18-83cf-4765-a0cf-1c5777ac7836,2725
TXN00011639,2025-11-05 15:51:27,P10359,user000503@example.com,U000503,1,17184,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10359?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,39f08f49-72b2-4e4d-8b41-c1440d936589,1920
TXN00011640,2025-11-06 02:33:44,P10369,user000199@example.com,U000199,2,19241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10369?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,679abe7e-fd62-4da2-a648-ff126cdfb4ed,1175
TXN00011641,2025-11-06 13:10:18,P10492,user000136@example.com,U000136,2,17930,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10492?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,cd3889ac-ba34-459d-9482-d6f998cc3703,2548
TXN00011642,2025-11-06 08:26:59,P10187,user019630@example.com,U019630,1,21011,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10187?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,d09a0876-1026-46ec-8e1a-1ae917536703,240
TXN00011643,2025-11-06 13:20:02,P10205,user011696@example.com,U011696,2,9171,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10205?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,7d13a15f-3035-4c78-9e9c-63885663f1b4,162
TXN00011644,2025-11-06 05:57:46,P10014,user002554@example.com,U002554,3,12532,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10014?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,bbbb0fbf-4f49-41ef-85ed-3c3f287d483a,2385
TXN00011645,2025-11-06 05:14:05,P10200,user007142@example.com,U007142,1,10763,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10200?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,af4fdfa9-addc-43f9-83da-333d5264df85,918
TXN00011646,2025-11-05 23:44:42,P10466,user003712@example.com,U003712,2,28033,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10466?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,703493ac-2cc0-4381-b202-95522498ccb9,1505
TXN00011647,2025-11-05 23:59:55,P10119,user008637@example.com,U008637,2,18593,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10119?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,3909425a-8c34-4065-81b1-7bb0583a703f,2229
TXN00011648,2025-11-06 13:23:20,P10255,user016526@example.com,U016526,1,13430,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10255?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,adf6ff70-e9e9-4757-967f-b3e36488c126,2418
TXN00011649,2025-11-06 06:45:41,P10090,user014895@example.com,U014895,2,14548,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10090?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,desktop,70239c00-2848-4e28-8352-40f45dcf6754,2025
TXN00011650,2025-11-06 07:15:25,P10128,user000714@example.com,U000714,3,11272,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10128?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,60b62081-5bc1-4214-a3d4-b7bf1a775502,2771
TXN00011651,2025-11-06 11:21:23,P10202,user004845@example.com,U004845,1,11543,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10202?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,fbe17fda-b6de-4988-a228-05f8e5084293,420
TXN00011652,2025-11-06 12:26:30,P10090,user005596@example.com,U005596,1,14548,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10090?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,c36e5373-e0bc-4429-87b7-d6fe7dd55da5,1488
TXN00011653,2025-11-05 16:23:11,P10424,user008807@example.com,U008807,2,17154,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10424?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,bf40be8b-b822-4875-9a32-1faff5573e01,2612
TXN00011654,2025-11-06 05:12:56,P10086,user003995@example.com,U003995,1,31401,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10086?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,bf66059a-c53a-490c-a0d1-2ae262e0b449,2585
TXN00011655,2025-11-06 13:24:30,P10075,user005821@example.com,U005821,1,25767,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10075?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,ed4c5eb5-bf98-483e-8429-566f189e4062,1614
TXN00011656,2025-11-05 17:07:21,P10280,user002058@example.com,U002058,1,11654,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10280?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,3209d924-113f-4164-949d-f0ca90dfc92e,565
TXN00011657,2025-11-06 14:59:52,P10338,user008025@example.com,U008025,1,15055,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10338?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,a1ce1e2d-48a9-4145-bbf9-0d21394a18ad,418
TXN00011658,2025-11-05 22:48:31,P10095,user012105@example.com,U012105,1,15096,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10095?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,9fcd8fec-d469-458e-b582-9154e8e4c6d6,121
TXN00011659,2025-11-06 13:19:56,P10189,user012505@example.com,U012505,1,7887,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10189?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,73b71666-5637-40c7-9513-4b2eb064a41b,526
TXN00011660,2025-11-06 10:44:18,P10496,user003724@example.com,U003724,3,14316,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10496?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,f502cb7e-e143-44ca-a60a-a68c2cdce20f,2167
TXN00011661,2025-11-06 03:46:47,P10127,user010793@example.com,U010793,2,3217,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10127?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,desktop,d53589cb-137c-47ba-bc3c-32dbc29df4ae,2250
TXN00011662,2025-11-06 13:43:24,P10401,user002821@example.com,U002821,1,8905,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10401?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,mobile,65d6468e-b78b-44c5-8c66-c356f02927c2,1205
TXN00011663,2025-11-06 07:59:18,P10022,user004551@example.com,U004551,3,3352,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10022?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,mobile,4e922675-a487-4e72-becc-e67b56f3d9c6,1834
