transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00014812,2025-11-22 19:50:10,P10411,user017495@example.com,U017495,1,31887,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10411?utm_campaign=春夏新作-ドレス,instagram,cpc,春夏新作-ドレス,mobile,3df85c58-7948-4dd6-a4bf-83deb10c308a,950
TXN00014813,2025-11-23 03:58:34,P10392,user007651@example.com,U007651,1,12157,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10392?utm_campaign=春夏新作-ドレス,instagram,cpc,春夏新作-ドレス,mobile,fcdf9ddf-99f1-4551-a63f-db55d0f1e2af,1185
TXN00014814,2025-11-23 13:22:18,P10339,user014419@example.com,U014419,1,10109,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10339?utm_campaign=春夏新作-ドレス,instagram,cpc,春夏新作-ドレス,mobile,68e75578-5a0d-4283-92b8-39a02ab9243f,302
TXN00014815,2025-11-23 13:24:55,P10109,user018271@example.com,U018271,1,6864,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10109?utm_campaign=春夏新作-ドレス,instagram,cpc,春夏新作-ドレス,mobile,f0e38279-47a5-4e63-b1e4-1c49f17cbe9f,2105
TXN00014816,2025-11-22 22:45:08,P10495,user019302@example.com,U019302,1,13209,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10495?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,697ab721-6a61-4acb-8942-68de256f4318,540
TXN00014817,2025-11-23 09:27:55,P10495,user013318@example.com,U013318,1,13209,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10495?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,4563f8dd-c831-49c2-94f7-8f4bf92a26cb,2502
TXN00014818,2025-11-22 20:24:28,P10449,user000132@example.com,U000132,1,16053,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10449?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,0f496728-7aa8-4a24-94ee-bf46f0283da8,1152
TXN00014819,2025-11-23 10:32:49,P10415,user000516@example.com,U000516,1,15069,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10415?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,70a64c9a-a32c-496f-b7ec-f179258fd86d,1918
TXN00014820,2025-11-22 21:28:05,P10465,user003429@example.com,U003429,1,20831,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10465?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,tablet,58f5e6b0-5a60-4a5b-acc0-200e30f9a865,985
TXN00014821,2025-11-23 05:36:17,P10399,user003771@example.com,U003771,2,23059,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10399?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,fe73b35a-2a81-4b33-8987-dc9fba3d24c1,1836
TXN00014822,2025-11-23 03:53:57,P10026,user005766@example.com,U005766,2,18827,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10026?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,tablet,2808ccaf-27b5-49a7-b020-eb7dc9cbd315,1845
TXN00014823,2025-11-22 19:50:28,P10449,user000289@example.com,U000289,1,16053,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10449?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,7d9657a3-cdbf-4334-9a9d-c50467cb4380,74
TXN00014824,2025-11-23 09:29:13,P10465,user019907@example.com,U019907,2,20831,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10465?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,ef21268e-9268-4b3e-b37e-f6999202292b,854
TXN00014825,2025-11-23 13:57:49,P10152,user012625@example.com,U012625,2,10606,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10152?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,f3418d6b-e46f-4d29-9b19-b1c59c82c48d,1609
TXN00014826,2025-11-23 12:55:17,P10249,user000334@example.com,U000334,1,12068,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10249?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,dbb53404-2c0f-4ab3-873c-5af0a3f4385e,606
TXN00014827,2025-11-22 17:01:20,P10102,user015442@example.com,U015442,1,17572,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10102?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,74d496e5-5d6a-43f1-aefa-b2794eb20fea,1983
TXN00014828,2025-11-22 22:23:54,P10263,user018589@example.com,U018589,1,11522,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10263?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,aab641e5-a614-4ff1-9c3b-45e5c8967088,164
TXN00014829,2025-11-23 04:38:47,P10161,user001998@example.com,U001998,1,7106,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10161?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,tablet,c57b0323-0134-481c-abba-065fd7f44b85,1355
TXN00014830,2025-11-23 15:30:07,P10102,user000464@example.com,U000464,1,17572,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10102?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,295b4aa2-7143-40f4-957f-3a8052712f5a,2369
TXN00014831,2025-11-23 09:59:36,P10049,user019073@example.com,U019073,1,19948,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10049?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,c6652cf1-0cb1-4107-8a9f-55570b1ca445,648
TXN00014832,2025-11-23 06:40:01,P10068,user002157@example.com,U002157,1,11492,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10068?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,4eb5f7ca-a5cd-49c7-98fd-01648751b908,2332
TXN00014833,2025-11-23 15:17:23,P10321,user013868@example.com,U013868,1,18844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10321?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,f3426d6b-5b0b-437b-834c-fb9c3a9833c8,1567
TXN00014834,2025-11-23 02:44:28,P10086,user005787@example.com,U005787,1,31401,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10086?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,6bdcc1e0-cdf5-4b7c-9ffa-cde488a94b42,1432
TXN00014835,2025-11-22 21:49:57,P10389,user016778@example.com,U016778,1,31265,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10389?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,395f2d30-92e8-48f1-95ee-400f389d2c5b,1547
TXN00014836,2025-11-23 10:58:28,P10093,user008172@example.com,U008172,1,18950,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10093?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,952332a6-5a53-4b76-ae9f-32213e1e122b,852
TXN00014837,2025-11-22 19:53:27,P10075,user001203@example.com,U001203,1,25767,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10075?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,01fff648-7285-4f78-9801-7905c44ee1fb,1801
TXN00014838,2025-11-22 20:48:11,P10144,user016466@example.com,U016466,1,20212,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10144?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,4764ce24-11a5-4658-90c0-630e65a49c5f,1680
TXN00014839,2025-11-23 04:52:41,P10269,user000814@example.com,U000814,1,32201,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10269?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,a56a9dc4-2122-4b9d-bfff-6ba7206577e8,2104
TXN00014840,2025-11-23 10:24:12,P10019,user011504@example.com,U011504,2,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,b4fdab28-3646-446a-a624-1ff31b72c6cc,66
TXN00014841,2025-11-23 13:16:37,P10376,user002040@example.com,U002040,1,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,tablet,c7dafd7b-6445-4b7e-b8ed-12703be5e22e,439
TXN00014842,2025-11-23 01:18:48,P10086,user003623@example.com,U003623,1,31401,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10086?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,70b3277d-8935-4dde-87d0-6a8376fcf4fb,1164
TXN00014843,2025-11-23 13:42:02,P10464,user017496@example.com,U017496,1,22053,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10464?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,30953f56-2c95-4ce3-8172-39b89c6baf9b,104
TXN00014844,2025-11-23 12:15:26,P10023,user005645@example.com,U005645,2,22214,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10023?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,6ff8c3af-c566-46db-9d50-74af5f2c76a3,2659
TXN00014845,2025-11-22 20:37:01,P10424,user003909@example.com,U003909,1,17154,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10424?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,22898e14-bf7d-439d-b9b4-6f95aebe77c2,25
TXN00014846,2025-11-23 12:56:01,P10474,user004616@example.com,U004616,1,15318,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10474?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,02b6cc33-f333-4f19-80a2-1fe3a3a0800d,14
TXN00014847,2025-11-23 04:49:59,P10290,user003557@example.com,U003557,1,27037,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10290?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,8f064573-21e5-48f8-8d28-4836b1f8ea9e,735
TXN00014848,2025-11-22 18:19:41,P10320,user018727@example.com,U018727,1,20796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10320?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,3341000f-2086-4c3d-b1fb-e0f9116b3482,330
TXN00014849,2025-11-23 13:22:04,P10315,user001584@example.com,U001584,1,34241,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10315?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,fa1a7f36-bfe6-4541-98a3-c610c72ccb1a,1918
TXN00014850,2025-11-23 04:02:56,P10279,user000749@example.com,U000749,1,28023,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10279?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,490c2686-226d-4a38-ab90-0050d423b73a,1909
TXN00014851,2025-11-22 21:03:40,P10439,user019719@example.com,U019719,2,27271,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10439?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,81a4059f-9976-4fb9-a024-4e7b88aec1e1,2878
TXN00014852,2025-11-23 02:39:40,P10322,user004178@example.com,U004178,1,15844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10322?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,d21d7b32-2f8a-461b-b9f3-c479422e0c40,1383
TXN00014853,2025-11-22 20:40:02,P10023,user009151@example.com,U009151,1,22214,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10023?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,d05fefc5-3317-488d-baaf-1cb46c13b0f3,394
TXN00014854,2025-11-23 04:11:49,P10023,user015299@example.com,U015299,1,22214,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10023?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,e102403f-c5c0-4886-8a99-482c6576a3fc,1584
TXN00014855,2025-11-23 03:54:09,P10113,user003972@example.com,U003972,1,4491,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10113?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,b060231c-6ca0-471d-b9c4-8e50e751fb93,648
TXN00014856,2025-11-23 12:32:52,P10279,user003651@example.com,U003651,1,28023,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10279?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,9a070f71-3e51-4d2b-b6e2-c29cc2070e39,623
TXN00014857,2025-11-23 07:18:21,P10207,user005366@example.com,U005366,1,27934,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10207?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,65c5cb9f-4264-4e72-a720-d3c6b9fc86b1,1844
TXN00014858,2025-11-23 07:00:20,P10430,user014138@example.com,U014138,1,30474,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10430?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,6a271dd6-bcf3-48d0-9fd0-c7c592d746bb,2544
TXN00014859,2025-11-23 09:55:49,P10287,user019454@example.com,U019454,1,25008,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10287?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,51321032-6b0a-4dbf-940d-57f8e17d7197,1370
TXN00014860,2025-11-23 03:41:23,P10075,user015264@example.com,U015264,1,25767,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10075?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,91a60033-3f0c-4783-ba02-2768c7ff8b45,2399
TXN00014861,2025-11-22 17:19:05,P10064,user013452@example.com,U013452,2,27505,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10064?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,3b805497-d09a-4157-97a6-9b4abd93496d,208
TXN00014862,2025-11-23 12:31:17,P10414,user007038@example.com,U007038,2,27434,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10414?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,ee2bfc2d-39bc-4a6a-bb02-307c5d1317db,1410
TXN00014863,2025-11-22 20:20:12,P10067,user008601@example.com,U008601,1,34818,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10067?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,2b2e017b-465e-44a3-9e7b-91922e352ead,2394
TXN00014864,2025-11-22 22:20:18,P10169,user001251@example.com,U001251,1,26796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10169?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,47536bbc-ba63-48df-b249-fd1e522886e8,2026
TXN00014865,2025-11-22 19:45:20,P10279,user000090@example.com,U000090,1,28023,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10279?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,d6dbfeac-3b9e-466b-bc7f-af0e35f32484,394
TXN00014866,2025-11-22 20:21:48,P10176,user011516@example.com,U011516,1,12030,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10176?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,f6bb8e11-0991-4837-8aa2-5fccb99b77ed,1984
TXN00014867,2025-11-23 14:09:09,P10360,user009440@example.com,U009440,1,29879,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10360?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,3bac7164-d77f-4c59-afc7-e3e7cfd3fe59,1851
TXN00014868,2025-11-22 20:50:44,P10019,user003770@example.com,U003770,2,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,8a7d521a-6ac9-409a-b2b6-e747c5e5b2c6,1192
TXN00014869,2025-11-22 17:21:43,P10027,user013744@example.com,U013744,1,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,48169795-e3ce-45a3-9dd4-62b3a2b1c896,2456
TXN00014870,2025-11-23 11:36:14,P10044,user002143@example.com,U002143,1,5546,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10044?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,b16cdd2b-b88d-4fa6-b48d-2f2b7c4cb023,2656
TXN00014871,2025-11-23 02:03:24,P10154,user014497@example.com,U014497,1,10432,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10154?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,b742bd49-4340-4c15-9fc5-7c8a6808c1f7,308
TXN00014872,2025-11-23 12:06:54,P10161,user016544@example.com,U016544,2,7106,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10161?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,1cbb4cb3-8281-49a0-86db-70aa3dd4311a,448
TXN00014873,2025-11-23 10:57:18,P10083,user005402@example.com,U005402,3,5068,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10083?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,tablet,0dbb6d13-6c9b-4b46-b6dd-6d4357a38e65,342
TXN00014874,2025-11-22 16:29:29,P10465,user000839@example.com,U000839,1,20831,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10465?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,3328cfd1-f6f8-4229-8728-5a8fa87ee2a9,1658
TXN00014875,2025-11-22 20:05:36,P10298,user002851@example.com,U002851,1,10319,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10298?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,18053bbf-7501-4da9-8960-0b4b6e0f2a5a,990
TXN00014876,2025-11-23 00:32:19,P10348,user014142@example.com,U014142,2,9383,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10348?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,0f39f8f0-82ce-464b-8fe2-77139c2f4003,691
TXN00014877,2025-11-22 17:35:27,P10214,user012236@example.com,U012236,2,4374,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10214?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,5e782dc2-a14c-43d1-9753-addfe3f7eded,697
TXN00014878,2025-11-23 08:44:39,P10071,user002984@example.com,U002984,1,27554,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10071?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,6b7f08f8-1ede-49d3-859d-2255f162a7dc,2451
TXN00014879,2025-11-22 22:40:42,P10205,user003348@example.com,U003348,2,9171,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10205?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,0a073440-3927-4112-b502-323b16b80a3a,2765
TXN00014880,2025-11-23 05:44:41,P10281,user001583@example.com,U001583,1,10247,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10281?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,tablet,fe1d9b9a-f5f6-48c8-a856-446bace9fb86,1406
TXN00014881,2025-11-23 12:32:42,P10131,user003097@example.com,U003097,1,10486,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10131?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,22001687-d792-4438-8eb3-c174e89acae8,1137
TXN00014882,2025-11-22 21:43:16,P10083,user002488@example.com,U002488,1,5068,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10083?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,6382d0e9-b244-49be-ab66-c760aebb16eb,137
TXN00014883,2025-11-23 09:16:35,P10401,user012271@example.com,U012271,1,8905,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10401?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,b60b4d15-179e-40da-b9a1-7e1c11c20fe7,1058
TXN00014884,2025-11-23 11:39:41,P10082,user003909@example.com,U003909,1,3659,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10082?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,tablet,bddf6899-fceb-4ab9-a57a-d55d63a72824,2240
TXN00014885,2025-11-23 06:30:28,P10049,user004390@example.com,U004390,2,19948,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10049?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,7eebdeb1-1493-4a85-8664-a18128e10fb7,6
TXN00014886,2025-11-23 13:41:30,P10085,user007455@example.com,U007455,1,3420,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10085?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,d0c42c70-bcc4-44d9-87e0-4f6c4423e6f1,1526
TXN00014887,2025-11-22 17:20:27,P10014,user006016@example.com,U006016,1,12532,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10014?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,191d4e01-a2c7-4b94-905d-68277e8aea95,2082
TXN00014888,2025-11-23 12:18:21,P10187,user016284@example.com,U016284,1,21011,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10187?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,e958d91a-97db-4a42-a51d-d148911028c3,1503
TXN00014889,2025-11-23 01:11:44,P10467,user008326@example.com,U008326,1,10549,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10467?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,tablet,ee82b011-17a7-4fab-9917-e8e6fe199003,1529
TXN00014890,2025-11-23 13:50:22,P10257,user006428@example.com,U006428,1,12284,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10257?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,18767dad-30d1-411e-886f-3a48cdb8f5c2,301
TXN00014891,2025-11-23 07:47:35,P10359,user001265@example.com,U001265,2,17184,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10359?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,2fb831dd-e442-4857-a91e-6fb894371a4f,2267
TXN00014892,2025-11-23 05:52:53,P10084,user001371@example.com,U001371,1,11043,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10084?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,6ff7511a-d6e7-497a-bd1c-7323bc42a325,2341
TXN00014893,2025-11-23 15:32:16,P10365,user000515@example.com,U000515,1,29200,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10365?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,977c2a9b-7522-4220-8657-b3352f34a501,286
TXN00014894,2025-11-23 04:30:55,P10133,user011708@example.com,U011708,3,25485,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10133?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,56a0a672-999d-4804-9f06-f168a0b030d5,543
TXN00014895,2025-11-22 22:48:28,P10468,user012945@example.com,U012945,1,8373,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10468?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,05b5da7c-124d-4dd1-8b2e-e01092f8cc4d,2174
TXN00014896,2025-11-23 02:00:15,P10101,user000695@example.com,U000695,1,10912,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10101?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,4ad4a97a-548d-4b83-b75d-e26a5d882565,1678
TXN00014897,2025-11-23 06:59:37,P10226,user010168@example.com,U010168,1,19093,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10226?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,b44a4adf-8a5c-4fd1-81f6-4acdbc3d9221,1156
TXN00014898,2025-11-22 20:59:46,P10190,user019722@example.com,U019722,2,22310,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10190?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,1ecbd312-cdc4-4f59-a7f2-7ae9ec24c320,1296
TXN00014899,2025-11-22 18:38:37,P10248,user017891@example.com,U017891,1,26065,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10248?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,affd0678-27b7-4870-981a-a58da6284b19,2419
