transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00001949,2025-09-16 10:04:18,P10075,user005410@example.com,U005410,2,25767,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10075?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,e6a359f4-8375-4ed4-a8cd-e6fea1d17690,968
TXN00001950,2025-09-16 05:09:02,P10075,user012989@example.com,U012989,1,25767,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10075?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,1ca5a43c-c72b-4f09-8b5d-8fa98b281476,2605
TXN00001951,2025-09-15 21:46:43,P10023,user002092@example.com,U002092,1,22214,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10023?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,1dd9fc8b-7936-4297-9329-4098241faf63,2130
TXN00001952,2025-09-16 01:03:54,P10140,user008709@example.com,U008709,1,11951,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10140?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,8afdb8d8-434b-4140-be48-4885514c77e0,950
TXN00001953,2025-09-16 07:26:33,P10227,user011312@example.com,U011312,1,16418,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10227?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,f1f053b2-a6c4-4ae8-a0d9-e8a1717a7c9d,2360
TXN00001954,2025-09-16 06:07:53,P10099,user016806@example.com,U016806,1,15917,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10099?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,e6b17c12-5159-4904-b726-f659095897c8,1108
TXN00001955,2025-09-16 00:28:33,P10071,user007019@example.com,U007019,1,27554,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10071?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,51a50f71-91fd-434a-9a96-2ca071966453,285
TXN00001956,2025-09-15 18:04:02,P10059,user006497@example.com,U006497,1,26132,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10059?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,0de8553a-96f6-4068-940b-366562a86055,316
TXN00001957,2025-09-15 18:11:06,P10389,user011197@example.com,U011197,2,31265,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10389?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,b2e005ce-36a6-4261-8ff3-e2bb11659e74,2587
TXN00001958,2025-09-16 03:35:44,P10227,user004150@example.com,U004150,1,16418,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10227?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,desktop,80cbadb8-bbf7-4921-bdc2-e9fa38c77d02,953
TXN00001959,2025-09-16 07:05:33,P10413,user002234@example.com,U002234,1,12324,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10413?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,desktop,d45f1b27-50a2-47ed-94b7-4f18e85782ce,1294
TXN00001960,2025-09-15 23:59:22,P10374,user000291@example.com,U000291,1,31405,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10374?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,f0097acc-b916-4982-941f-7cb41f253158,33
TXN00001961,2025-09-15 18:15:54,P10063,user007227@example.com,U007227,1,31004,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10063?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,5543a464-06b0-4d01-93f9-cbe93362beec,1546
TXN00001962,2025-09-16 10:08:26,P10063,user014583@example.com,U014583,1,31004,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10063?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,405cfcd5-a4e1-4da0-9e0c-24821005683e,855
TXN00001963,2025-09-16 04:29:01,P10199,user019036@example.com,U019036,1,31824,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10199?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,ca1f817c-8852-4b79-9715-b4462edeb867,2786
TXN00001964,2025-09-16 12:05:29,P10299,user004953@example.com,U004953,1,24563,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10299?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,54e5a745-6c6e-4bf8-903e-3284b1ff6e86,1669
TXN00001965,2025-09-16 13:36:26,P10320,user002127@example.com,U002127,1,20796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10320?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,b3c5b890-f5e4-4430-8e33-b9ce890a68df,83
TXN00001966,2025-09-15 22:55:20,P10099,user003882@example.com,U003882,1,15917,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10099?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,0b32bec7-636f-4ff2-b078-3419a9f90e67,143
TXN00001967,2025-09-15 16:21:54,P10290,user018888@example.com,U018888,2,27037,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10290?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,dc3aea25-9f71-45d4-8d1f-2e9661b9bc7a,513
TXN00001968,2025-09-16 01:28:39,P10181,user012688@example.com,U012688,1,32245,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10181?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,6d9f7c2e-4ea8-43d1-88fe-bb17f5c819eb,1353
TXN00001969,2025-09-16 00:46:21,P10389,user011591@example.com,U011591,2,31265,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10389?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,47787832-4e48-4029-87d7-a45bafb4dfa6,539
TXN00001970,2025-09-16 06:58:38,P10015,user002191@example.com,U002191,1,34298,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10015?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,e365c881-d989-464f-93b3-4a9e71603370,1835
TXN00001971,2025-09-15 21:54:47,P10373,user010451@example.com,U010451,2,32987,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10373?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,91878792-56f7-4000-a2ca-cd39943a8a08,964
TXN00001972,2025-09-16 02:20:35,P10364,user001330@example.com,U001330,1,6602,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10364?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,074270bf-0ba1-49ea-b1c0-3589d2c2a449,2111
TXN00001973,2025-09-16 11:09:13,P10374,user003646@example.com,U003646,2,31405,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10374?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,b57bac69-6220-435e-b7de-6f6a51394767,2283
TXN00001974,2025-09-15 18:46:11,P10163,user013273@example.com,U013273,1,9897,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10163?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,tablet,28d470ac-b9d1-4f3e-8cd7-ed5fe16d81ca,985
TXN00001975,2025-09-15 17:31:45,P10398,user018332@example.com,U018332,2,26937,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10398?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,d2ec4980-379e-4e22-b085-e1d02667737b,2867
TXN00001976,2025-09-16 00:49:08,P10375,user010269@example.com,U010269,2,4667,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10375?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,7f161299-0a47-4e9e-9dc3-7698cac65df7,618
TXN00001977,2025-09-16 08:50:08,P10122,user011771@example.com,U011771,1,6920,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10122?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,a415f2e2-ac28-4b43-93b7-e734d19abe15,2701
TXN00001978,2025-09-16 07:14:03,P10132,user002669@example.com,U002669,1,7342,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10132?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,b898310b-a1b0-4ddf-bbb6-5f1ef702df1b,2615
TXN00001979,2025-09-16 06:22:58,P10048,user002122@example.com,U002122,1,3590,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10048?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,28e5d922-4f5b-4123-851c-8ac2e0c4775b,1924
TXN00001980,2025-09-15 17:21:24,P10352,user000067@example.com,U000067,1,6977,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10352?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,e695f955-3997-417d-9f76-74d9dcb757a3,2367
TXN00001981,2025-09-15 18:44:54,P10166,user003128@example.com,U003128,2,10267,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10166?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,152e90bb-2a38-4c6c-9e7f-671a663254e9,339
TXN00001982,2025-09-15 19:15:22,P10041,user009943@example.com,U009943,2,11808,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10041?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,fa791c3a-e452-4fa5-bf30-f981f906e49a,1241
TXN00001983,2025-09-16 06:51:14,P10343,user011026@example.com,U011026,1,12585,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10343?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,tablet,212d09fe-878f-4cbd-9c46-67dde152ec5c,761
TXN00001984,2025-09-15 23:09:14,P10164,user016240@example.com,U016240,1,11254,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10164?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,0c45ad24-4fed-4452-823c-68b8add61003,236
TXN00001985,2025-09-16 07:13:03,P10323,user002739@example.com,U002739,1,19842,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10323?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,tablet,c648b138-e69b-4146-82d1-743c1b67defc,647
TXN00001986,2025-09-16 12:24:17,P10013,user001360@example.com,U001360,1,11830,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10013?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,aead9373-8e6b-470e-98b4-3e4dc921474b,2346
TXN00001987,2025-09-16 09:41:07,P10213,user004434@example.com,U004434,1,7096,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10213?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,e90bceb0-ea9f-4787-a91b-61a344e6d3f7,837
TXN00001988,2025-09-16 08:51:21,P10204,user013190@example.com,U013190,1,8082,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10204?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,b0c8d7f5-7802-45ed-b575-578906e5d295,2743
TXN00001989,2025-09-16 07:45:34,P10000,user003870@example.com,U003870,2,7506,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10000?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,24dd8fd9-d6b3-4d8a-8a08-3551d05989e7,2436
TXN00001990,2025-09-15 16:05:30,P10249,user004196@example.com,U004196,1,12068,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10249?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,2093bf70-d2c9-4ca9-b2c6-36e13c77454b,1712
TXN00001991,2025-09-16 14:25:55,P10492,user004086@example.com,U004086,1,17930,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10492?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,f033830b-7e55-43ff-91b5-c7e8ce5e041b,148
TXN00001992,2025-09-16 10:34:24,P10183,user014261@example.com,U014261,1,11633,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10183?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,05a37eef-2194-42ce-a961-3ba8a27aeb60,1252
TXN00001993,2025-09-16 09:06:23,P10393,user001943@example.com,U001943,1,16111,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10393?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,581b6f3a-11e0-410b-89d1-495831c431ff,1178
TXN00001994,2025-09-16 13:32:45,P10202,user003858@example.com,U003858,1,11543,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10202?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,cfd53d96-00b1-4356-a093-bedebb1b7fcd,2777
TXN00001995,2025-09-15 23:43:17,P10119,user019202@example.com,U019202,1,18593,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10119?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,7de0b758-f126-43d8-a844-a93832656b11,1957
TXN00001996,2025-09-16 09:59:28,P10412,user004338@example.com,U004338,1,11322,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10412?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,139c402e-224f-42fe-9901-597cd9eefcd5,254
TXN00001997,2025-09-15 21:04:39,P10157,user003187@example.com,U003187,1,29129,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10157?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,fef19fae-e038-4c9f-b512-07268b4170bb,1052
TXN00001998,2025-09-16 02:48:27,P10248,user000271@example.com,U000271,1,26065,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10248?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,tablet,100e1252-b806-4a5a-85be-1ac1b60cf590,1895
TXN00001999,2025-09-16 00:27:16,P10226,user004219@example.com,U004219,1,19093,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10226?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,e729cb3c-446b-48f3-9525-55afa692e787,2656
TXN00002000,2025-09-15 19:54:57,P10260,user004571@example.com,U004571,1,13221,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10260?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,43c72487-8f99-457a-ba1c-8ea0e47c8e99,2597
TXN00002001,2025-09-16 10:14:29,P10457,user006880@example.com,U006880,1,8924,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10457?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,0eb38dbb-c79c-4a39-bf0a-7378f202a4af,1676
TXN00002002,2025-09-16 11:36:41,P10262,user002113@example.com,U002113,1,9656,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10262?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,6410d544-9d77-464b-ae08-1a3d385935d5,2187
TXN00002003,2025-09-16 03:21:53,P10492,user001146@example.com,U001146,2,17930,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10492?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,c034d816-f2cc-4c9b-a908-39f4db0ef32e,902
TXN00002004,2025-09-16 07:20:39,P10437,user001910@example.com,U001910,1,20876,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10437?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,6c4cd9ea-9a8e-4440-b61e-8fc19f43f972,1936
TXN00002005,2025-09-16 15:22:13,P10003,user004672@example.com,U004672,1,5106,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10003?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,5ff2f9cb-b5f8-42e7-ad24-27b4ba9d9bd6,1033
TXN00002006,2025-09-15 16:51:15,P10183,user001611@example.com,U001611,1,11633,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10183?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,73d1e353-cc31-44c0-ab0b-39dac3b4221c,2594
TXN00002007,2025-09-16 12:12:24,P10107,user002704@example.com,U002704,1,11251,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10107?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,5c57bad8-97c8-4b9b-b2c0-a28f00ba0bb3,2649
TXN00002008,2025-09-16 07:35:03,P10012,user000828@example.com,U000828,1,29477,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10012?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,7d76eb3a-fb8f-4fc7-89a4-990cb55dc41f,2633
TXN00002009,2025-09-16 13:20:35,P10233,user000543@example.com,U000543,1,10623,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10233?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,3c0fb82c-a428-45c7-ad62-71ea6fa1b057,2677
TXN00002010,2025-09-16 12:01:46,P10404,user004722@example.com,U004722,1,11951,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10404?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,d9b5eeef-ebb9-4cb2-afb3-19b7785e996f,2009
TXN00002011,2025-09-16 13:22:02,P10257,user002371@example.com,U002371,1,12284,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10257?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,d19c3eee-7979-4e90-b6a3-cdb1c2fbfbc4,849
TXN00002012,2025-09-16 13:47:08,P10101,user019744@example.com,U019744,1,10912,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10101?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,e28b9026-fa4b-4815-99ab-03ae3bd15aff,2173
TXN00002013,2025-09-16 03:16:41,P10098,user018749@example.com,U018749,1,22868,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10098?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,cf798fff-8564-4515-83fb-2ee31f5d4e1a,2475
TXN00002014,2025-09-16 11:07:26,P10344,user001731@example.com,U001731,1,11200,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10344?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,427903f7-4ea9-4458-9ee8-2f9d8abc3a00,1529
TXN00002015,2025-09-15 15:52:38,P10327,user013783@example.com,U013783,1,8497,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10327?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,tablet,e1146430-3aff-47c1-b969-157bb8b2445f,1491
TXN00002016,2025-09-15 18:21:11,P10095,user014235@example.com,U014235,1,15096,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10095?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,87835dd4-ebf6-4b11-b01a-3c76bd95c6fc,2664
TXN00002017,2025-09-16 08:03:08,P10034,user009754@example.com,U009754,1,13454,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10034?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,80e91189-9630-4c00-ae04-4c6f886d0259,1934
TXN00002018,2025-09-15 18:32:47,P10295,user004664@example.com,U004664,1,34481,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10295?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,d85e5564-93a5-4946-9020-f13cc2fc7f62,1472
TXN00002019,2025-09-16 15:16:33,P10000,user010172@example.com,U010172,1,7506,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10000?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,e3be5f3d-5b01-425c-b19f-67cba5948efb,1928
TXN00002020,2025-09-15 19:43:48,P10433,user014476@example.com,U014476,1,17914,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10433?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,0d2f1533-95b4-4dff-8e8e-13719d19afc5,2351
TXN00002021,2025-09-16 13:03:42,P10202,user009471@example.com,U009471,1,11543,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10202?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,184617a7-a87f-4f11-b967-9c6c50991520,2283
TXN00002022,2025-09-16 09:59:48,P10216,user012059@example.com,U012059,1,12126,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10216?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,8b3a18ec-0c39-4d94-aed7-75cf27e2a91b,1929
TXN00002023,2025-09-15 17:09:59,P10056,user000515@example.com,U000515,1,14785,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10056?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,1397c496-f18e-4ce7-adfa-f4d692551107,1920
TXN00002024,2025-09-15 22:02:10,P10400,user003200@example.com,U003200,2,17281,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10400?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,24c847c4-bd45-4c67-b3db-9918d3a029be,1894
TXN00002025,2025-09-15 22:24:13,P10087,user004137@example.com,U004137,2,14837,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10087?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,619ac108-cbb0-4708-ba60-46a4e19984e0,2316
