transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00000403,2025-09-07 16:18:29,P10254,user017941@example.com,U017941,2,17491,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10254?utm_campaign=春夏新作-ドレス,youtube,cpc,春夏新作-ドレス,mobile,a5c485f3-7bfa-422e-b1ad-1794a3f72557,2244
TXN00000404,2025-09-08 06:07:44,P10376,user016416@example.com,U016416,2,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,cad2d147-c443-4507-ab68-ba66d8afd74a,2791
TXN00000405,2025-09-07 20:23:24,P10339,user010052@example.com,U010052,1,10109,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10339?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,6a41a633-4300-4847-b830-803033e58b60,1540
TXN00000406,2025-09-07 22:38:28,P10279,user005151@example.com,U005151,1,28023,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10279?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,ea08128f-4c95-407f-9de1-11f8df304512,37
TXN00000407,2025-09-07 21:48:08,P10015,user003109@example.com,U003109,1,34298,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10015?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,98d5f91a-8aa9-429e-8235-78c198bac12d,537
TXN00000408,2025-09-08 03:48:46,P10320,user006121@example.com,U006121,1,20796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10320?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,3c54c506-3c8a-4489-b8fa-54bec50e215d,2350
TXN00000409,2025-09-08 14:26:37,P10086,user002286@example.com,U002286,1,31401,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10086?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,d1287c40-e061-4920-9d44-7bdee4c41896,135
TXN00000410,2025-09-08 09:40:09,P10215,user002002@example.com,U002002,2,9637,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10215?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,d179bca6-18a6-4b2b-8f44-064f9b85f1ae,2220
TXN00000411,2025-09-08 09:35:54,P10093,user003823@example.com,U003823,1,18950,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10093?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,2c5a48f1-ce07-4044-855a-2664a345b6f6,1613
TXN00000412,2025-09-08 05:52:18,P10474,user010962@example.com,U010962,1,15318,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10474?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,tablet,c95af769-bc5b-414f-ab26-81c003f2d41b,1874
TXN00000413,2025-09-08 02:26:24,P10284,user010594@example.com,U010594,2,5252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10284?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,bac1cdbd-3487-4347-97dc-28f6fc7ef276,767
TXN00000414,2025-09-07 17:48:05,P10411,user000381@example.com,U000381,1,31887,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10411?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,ded3cbe3-bfdf-405b-b979-6052b9dca539,989
TXN00000415,2025-09-08 05:20:19,P10408,user014994@example.com,U014994,1,3779,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10408?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,a9ae231f-d057-48d0-b56b-687f9226739d,2137
TXN00000416,2025-09-08 00:06:57,P10355,user003645@example.com,U003645,1,7051,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10355?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,e134ac42-db64-4229-9f45-7ea9db0a6cb3,1415
TXN00000417,2025-09-07 20:52:13,P10015,user005514@example.com,U005514,1,34298,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10015?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,d348aa4b-80bd-4598-b1ba-a9b4e5a9baed,2495
TXN00000418,2025-09-08 15:19:38,P10464,user017114@example.com,U017114,2,22053,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10464?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,c50b6429-0471-45fc-bc99-fb668daec2d5,2007
TXN00000419,2025-09-08 14:38:11,P10059,user016487@example.com,U016487,1,26132,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10059?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,ea40d69e-c3ea-4d87-bbe8-f532fdcb0a81,2198
TXN00000420,2025-09-08 02:59:03,P10387,user015197@example.com,U015197,1,15355,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10387?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,73401ca1-d64a-4c2e-8695-a37f8b62e042,1931
TXN00000421,2025-09-07 21:23:12,P10321,user011131@example.com,U011131,1,18844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10321?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,6cc743bf-515e-437a-9cde-78e00de3f5a6,1965
TXN00000422,2025-09-08 09:26:19,P10430,user012303@example.com,U012303,1,30474,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10430?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,dac7ce70-67ca-4054-9fe1-0138e1e3f0ea,638
TXN00000423,2025-09-08 10:08:25,P10295,user010191@example.com,U010191,1,34481,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10295?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,desktop,b2cd9c26-bfa2-42a8-a110-91bc58736f8d,2697
TXN00000424,2025-09-07 19:09:36,P10391,user001456@example.com,U001456,1,21589,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10391?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,4ca67bfb-cf51-45b6-8191-2e00eb32f8c0,2524
TXN00000425,2025-09-08 01:11:36,P10426,user001274@example.com,U001274,3,13158,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10426?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,372b0078-ce21-4568-99b4-28e82845df9d,368
TXN00000426,2025-09-07 23:54:59,P10335,user004300@example.com,U004300,1,5439,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10335?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,desktop,f0616888-1872-409b-96ca-f469f1d6c614,275
TXN00000427,2025-09-08 03:14:06,P10376,user000107@example.com,U000107,1,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,a05a2ad7-293d-4825-ac2c-7832b2f804d3,2602
TXN00000428,2025-09-07 21:40:45,P10356,user004279@example.com,U004279,1,16161,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10356?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,8fbed027-8351-42c8-a975-8f031ab2c83a,2044
TXN00000429,2025-09-08 03:32:27,P10448,user006356@example.com,U006356,1,19035,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10448?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,a0499eab-718b-4a9c-8ec8-c496690721df,540
TXN00000430,2025-09-08 07:42:54,P10027,user000095@example.com,U000095,1,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,cfcb46ca-52ac-401d-8c21-c7efa6144610,240
TXN00000431,2025-09-08 03:23:18,P10474,user011661@example.com,U011661,2,15318,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10474?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,01ec0c3a-785d-422a-8700-6be04e697302,2399
TXN00000432,2025-09-07 19:17:02,P10411,user001327@example.com,U001327,1,31887,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10411?utm_campaign=セール-アウター,google,cpc,セール-アウター,tablet,8ee44cfc-0ccb-4fe0-be1a-1df240bf77aa,372
TXN00000433,2025-09-08 05:21:24,P10380,user004982@example.com,U004982,1,9286,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10380?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,28e3003f-d6d9-4fff-8e46-664b85fe36f5,656
TXN00000434,2025-09-08 10:25:01,P10414,user004434@example.com,U004434,1,27434,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10414?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,97980e23-736a-4d99-8050-fa53be03f6e2,278
TXN00000435,2025-09-08 03:47:37,P10131,user000459@example.com,U000459,2,10486,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10131?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,9032dc1e-7d07-413d-b4ca-19f0fe921ced,1507
TXN00000436,2025-09-08 04:13:24,P10223,user015090@example.com,U015090,2,8908,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10223?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,tablet,78dca35e-2f21-4f55-a57d-30c5dd4167cf,171
TXN00000437,2025-09-08 03:52:12,P10108,user012902@example.com,U012902,1,6929,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10108?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,4b04846f-7ad9-4cf4-80a9-0ec727783319,252
TXN00000438,2025-09-08 01:14:46,P10152,user003535@example.com,U003535,1,10606,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10152?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,9e6b30c0-8ac0-423c-aaff-466a4a4df2fe,809
TXN00000439,2025-09-08 12:57:06,P10469,user000280@example.com,U000280,1,3020,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10469?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,ce5fde04-b12d-4d6b-a313-f9e531a44aaf,2481
TXN00000440,2025-09-08 03:47:57,P10122,user003850@example.com,U003850,1,6920,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10122?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,c9e61f3c-9982-447b-b52d-f2b23ce99593,606
TXN00000441,2025-09-07 23:51:18,P10085,user018180@example.com,U018180,2,3420,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10085?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,6fb021e3-2d02-4d9c-beb1-fa806ea24a16,1096
TXN00000442,2025-09-08 12:46:34,P10298,user017492@example.com,U017492,1,10319,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10298?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,4d2b6cef-d132-4026-b478-d7ce355a57b6,2438
TXN00000443,2025-09-08 13:16:34,P10214,user002549@example.com,U002549,1,4374,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10214?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,tablet,86bc530a-6a11-4a35-965a-e865067bfbd3,351
TXN00000444,2025-09-08 10:20:52,P10131,user004391@example.com,U004391,1,10486,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10131?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,4e9f5ed2-034d-4b39-86fe-1f2a3e8ff887,1158
TXN00000445,2025-09-08 05:49:24,P10041,user002012@example.com,U002012,1,11808,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10041?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,2dc0aa9b-4471-41f0-8428-7fd2918cb4d1,833
TXN00000446,2025-09-07 17:29:12,P10048,user017335@example.com,U017335,2,3590,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10048?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,f5052dfa-fe85-4b99-b7df-f0deb930eea9,119
TXN00000447,2025-09-08 03:23:45,P10252,user018472@example.com,U018472,2,8531,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10252?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,cae7a6ef-bf06-4a3d-a907-6eb384cd4bc5,2050
TXN00000448,2025-09-08 02:27:57,P10469,user008791@example.com,U008791,2,3020,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10469?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,f394528a-2bc7-47f4-b851-3a8e10911c4a,2608
TXN00000449,2025-09-07 22:00:43,P10339,user012879@example.com,U012879,1,10109,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10339?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,2f4a5aca-d34f-4204-9bd7-75345a7f8a77,2440
TXN00000450,2025-09-08 08:02:19,P10132,user001451@example.com,U001451,2,7342,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10132?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,5049b370-ac38-4e8f-9245-f182c61b9be7,1520
TXN00000451,2025-09-07 16:12:12,P10293,user010039@example.com,U010039,1,9272,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10293?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,7b6b067d-daf0-4a31-b77d-818681fd37f1,1404
TXN00000452,2025-09-07 21:25:53,P10191,user012495@example.com,U012495,2,8083,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10191?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,3d9b8569-a75c-4b3c-8a77-ebe76a3f3a24,1834
TXN00000453,2025-09-07 20:45:22,P10006,user004480@example.com,U004480,1,10925,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10006?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,e0edf5e3-be23-45f2-b9f5-833351ced839,2415
TXN00000454,2025-09-07 23:48:52,P10461,user008677@example.com,U008677,1,20241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10461?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,692fda1a-eccd-4d1e-845f-4ea79beb5480,2395
TXN00000455,2025-09-07 21:53:18,P10481,user002595@example.com,U002595,1,8632,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10481?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,de9c850a-7dd4-40f9-ab57-ac819d596784,879
TXN00000456,2025-09-08 14:28:31,P10233,user007406@example.com,U007406,1,10623,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10233?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,82d00e33-d6d4-4c2d-ab75-cca18ea64273,2793
TXN00000457,2025-09-07 15:39:02,P10413,user011675@example.com,U011675,1,12324,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10413?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,1e478ddf-680e-4bd5-aec3-192d39faf662,586
TXN00000458,2025-09-07 18:42:51,P10248,user009203@example.com,U009203,1,26065,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10248?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,684d0df3-ded4-4828-967a-02399e635525,861
TXN00000459,2025-09-08 03:30:10,P10468,user016564@example.com,U016564,1,8373,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10468?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,079a432c-bda5-48e8-82f3-714eb17853cc,1068
TXN00000460,2025-09-08 00:32:11,P10393,user001590@example.com,U001590,1,16111,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10393?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,d5d57173-0445-43b1-896b-3c784d6a32e2,675
TXN00000461,2025-09-08 12:37:20,P10398,user004837@example.com,U004837,1,26937,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10398?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,1932f0a3-61dd-4aa3-9151-fbb94588a82a,1826
TXN00000462,2025-09-08 06:05:36,P10230,user006390@example.com,U006390,1,12078,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10230?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,65baffce-5060-46f9-b04c-1a688fc4f729,461
TXN00000463,2025-09-08 00:35:31,P10030,user011702@example.com,U011702,2,11580,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10030?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,5cc75de2-a0e3-4018-ab77-3a6d2b47e4d1,1804
TXN00000464,2025-09-08 08:41:29,P10188,user001496@example.com,U001496,1,8129,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10188?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,ca25f623-f7aa-48aa-a45c-ff4c9be1aa18,627
TXN00000465,2025-09-08 12:49:14,P10190,user006386@example.com,U006386,1,22310,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10190?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,21f3a008-8edc-4a7b-9998-2653f4ba38a9,113
TXN00000466,2025-09-08 10:56:42,P10354,user007131@example.com,U007131,2,13933,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10354?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,desktop,1b118121-adac-4d48-92d6-6502908857cb,2172
TXN00000467,2025-09-08 12:21:33,P10119,user001623@example.com,U001623,2,18593,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10119?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,102568b1-8ea2-431d-b9a4-24a7b4b7f5fa,1421
TXN00000468,2025-09-07 20:11:17,P10489,user006111@example.com,U006111,2,16655,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10489?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,af80758a-6b8e-441e-bbaa-a37d37ef9852,2590
TXN00000469,2025-09-08 07:27:43,P10413,user006987@example.com,U006987,1,12324,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10413?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,tablet,2a5747cb-0852-4fbd-8b3b-8805361ffb6e,612
TXN00000470,2025-09-07 20:47:08,P10461,user006230@example.com,U006230,1,20241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10461?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,14d991db-5869-468d-84d9-0189baa6d52c,2476
TXN00000471,2025-09-08 10:48:28,P10463,user007277@example.com,U007277,1,26414,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10463?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,a978d033-547c-462b-bb9b-07b8b394ed8c,928
TXN00000472,2025-09-07 19:51:55,P10276,user003254@example.com,U003254,1,23675,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10276?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,bd23a2ef-9b6f-45bd-a798-7c2177d8a43b,205
TXN00000473,2025-09-08 09:06:30,P10226,user003959@example.com,U003959,1,19093,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10226?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,40fdeb51-181e-449c-92e6-d43aff9653a9,653
TXN00000474,2025-09-07 22:01:30,P10262,user011608@example.com,U011608,1,9656,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10262?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,32a37030-9f54-43e7-8595-c50645864e0e,2272
TXN00000475,2025-09-08 09:21:03,P10133,user016155@example.com,U016155,2,25485,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10133?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,6e46e133-ef5b-4c07-bbaf-73889e32e321,2586
TXN00000476,2025-09-08 05:37:13,P10292,user015679@example.com,U015679,2,21134,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10292?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,0ba01fa6-12b0-47b7-b2b0-3486a0bbea65,1817
TXN00000477,2025-09-07 23:45:37,P10156,user004642@example.com,U004642,3,22528,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10156?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,tablet,2f67a403-594d-4432-966c-6b1f8a54a18b,2087
TXN00000478,2025-09-07 16:17:34,P10187,user004590@example.com,U004590,1,21011,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10187?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,tablet,f3ae2978-6b9f-4702-b4bc-b16e0b399235,2323
TXN00000479,2025-09-08 13:21:08,P10091,user001874@example.com,U001874,2,9022,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10091?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,3ef77b96-8b6b-4937-b084-abbec28d7d45,2536
TXN00000480,2025-09-08 01:50:51,P10259,user015689@example.com,U015689,1,16082,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10259?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,55b23d87-ce36-41db-82af-2b08084fe04f,1007
TXN00000481,2025-09-07 18:32:09,P10056,user016115@example.com,U016115,1,14785,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10056?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,09d38a5f-f03f-41bb-a4c0-6f4675961387,972
TXN00000482,2025-09-07 16:09:10,P10345,user018406@example.com,U018406,2,11347,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10345?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,cfc5b2d4-9a4b-49f8-b907-4abc5f219027,60
TXN00000483,2025-09-07 17:52:17,P10267,user009399@example.com,U009399,1,6659,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10267?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,c48fe72e-6db0-40f9-8cd9-4ee71ba0a1ad,943
TXN00000484,2025-09-08 10:31:14,P10255,user009072@example.com,U009072,1,13430,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10255?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,3fa79217-e413-4610-9016-d40e4b69b579,189
