transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00016809,2025-12-03 08:19:51,P10236,user012182@example.com,U012182,1,14406,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10236?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,f0353c11-8578-40cb-b6b7-b1402d0096b1,1487
TXN00016810,2025-12-03 03:43:12,P10216,user012758@example.com,U012758,2,12126,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10216?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,229e84a3-ad9c-4d58-8743-aebf93eb28b0,1566
TXN00016811,2025-12-03 04:26:47,P10433,user018956@example.com,U018956,3,17914,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10433?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,2618a798-ca00-4f91-892a-8bbd420a9d3c,459
TXN00016812,2025-12-02 22:08:57,P10356,user008284@example.com,U008284,2,16161,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10356?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,df0b9192-d470-456e-88c2-207500b1f9e8,164
TXN00016813,2025-12-03 13:56:05,P10128,user013909@example.com,U013909,1,11272,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10128?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,cbe5421a-db49-4a67-8414-f8cd8d7286e4,1790
TXN00016814,2025-12-02 15:42:09,P10182,user004921@example.com,U004921,2,15946,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10182?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,e11ed216-0b9a-4c57-a08a-ad61ca1f9b48,1335
TXN00016815,2025-12-02 17:35:39,P10095,user005416@example.com,U005416,1,15096,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10095?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,5deb1753-883e-4146-89ea-dda45b355f77,2056
TXN00016816,2025-12-03 12:55:18,P10231,user011819@example.com,U011819,1,9060,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10231?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,9a2665e2-67d1-4223-9889-3adc48542aad,2332
TXN00016817,2025-12-03 10:08:35,P10367,user000196@example.com,U000196,2,17133,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10367?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,a9c40afb-b382-44a3-b90e-05709e1964bc,2803
TXN00016818,2025-12-03 01:48:14,P10120,user019155@example.com,U019155,1,2444,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10120?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,mobile,3cda2e1f-6367-463d-a093-412b5182c530,527
TXN00016819,2025-12-03 15:15:34,P10194,user004499@example.com,U004499,1,11095,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10194?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,tablet,f5b5d603-47d1-444f-bd48-dccc3d98ec4f,507
TXN00016820,2025-12-03 10:00:12,P10245,user006090@example.com,U006090,2,4956,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10245?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,desktop,bcd72bc1-7cbd-4459-8246-cb6a9f9e59f7,2225
TXN00016821,2025-12-02 16:18:01,P10120,user010089@example.com,U010089,1,2444,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10120?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,mobile,649f6577-e50a-4758-ae70-e596622e5f5d,315
TXN00016822,2025-12-03 11:44:18,P10258,user001416@example.com,U001416,3,4191,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10258?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,mobile,f1b7f235-3cc6-430e-97b9-38ed9109ba32,2770
TXN00016823,2025-12-02 15:56:58,P10029,user002877@example.com,U002877,2,7972,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10029?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,mobile,a3f61a4d-37e7-4310-8fce-06ff6f29b6ba,2021
TXN00016824,2025-12-03 10:40:43,P10275,user014421@example.com,U014421,2,8949,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10275?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,mobile,acef5786-6c1c-4e48-9b5d-5bcdaa5829d1,2061
TXN00016825,2025-12-03 11:52:37,P10368,user003553@example.com,U003553,1,4420,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10368?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,mobile,a3216df5-d976-4bbd-823d-93a85df985b2,328
TXN00016826,2025-12-03 09:10:47,P10452,user000716@example.com,U000716,2,9476,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10452?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,mobile,74d16654-e2e8-4737-b092-dabe8c6c0866,767
TXN00016827,2025-12-03 11:35:36,P10285,user007018@example.com,U007018,1,7329,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10285?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,desktop,3a181969-7301-4f09-a597-68847381489e,810
TXN00016828,2025-12-03 13:58:54,P10186,user008857@example.com,U008857,1,5527,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10186?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,mobile,8969d759-a106-48ea-b725-fba5825711b6,2824
TXN00016829,2025-12-03 04:02:22,P10382,user003922@example.com,U003922,1,3598,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10382?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,mobile,da04e528-5b0b-4028-ab53-adcf2fcdef66,231
TXN00016830,2025-12-03 07:50:30,P10319,user007541@example.com,U007541,1,10411,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10319?utm_campaign=デニム-特集,google,cpc,デニム-特集,desktop,2da62177-17c5-45ab-980b-5ad6b350fa50,2058
TXN00016831,2025-12-02 23:56:21,P10221,user001288@example.com,U001288,3,6391,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10221?utm_campaign=デニム-特集,google,cpc,デニム-特集,desktop,ad46f384-6701-4f5f-adc4-e75d25b9de04,2393
TXN00016832,2025-12-03 09:57:36,P10472,user016455@example.com,U016455,1,6215,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10472?utm_campaign=デニム-特集,facebook,cpc,デニム-特集,desktop,f10caea6-7ebd-4ed7-83be-42e0f35f347b,2691
TXN00016833,2025-12-02 17:03:26,P10122,user007134@example.com,U007134,1,6920,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10122?utm_campaign=デニム-特集,facebook,cpc,デニム-特集,desktop,46eefe54-32a2-4844-8d23-8ab08fccb6d2,125
TXN00016834,2025-12-03 08:16:48,P10459,user001120@example.com,U001120,1,13625,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10459?utm_campaign=デニム-特集,facebook,cpc,デニム-特集,mobile,f63fc68c-132b-4f0d-af4b-42a48a949408,2749
TXN00016835,2025-12-03 06:41:19,P10407,user011720@example.com,U011720,1,13377,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10407?utm_campaign=デニム-特集,facebook,cpc,デニム-特集,mobile,06c54567-1a70-4094-8e45-40af2f8f309f,1078
