transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00015078,2025-11-24 11:22:53,P10229,user003979@example.com,U003979,1,2299,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10229?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,56a40516-f0a9-416c-970f-76af233b3a4f,1378
TXN00015079,2025-11-24 09:34:26,P10036,user002945@example.com,U002945,1,23623,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10036?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,desktop,24f044ef-273b-4063-a075-369a5050353a,2111
TXN00015080,2025-11-24 00:21:22,P10453,user019591@example.com,U019591,1,15176,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10453?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,desktop,d0b23c07-e4d1-4b79-970b-51440d63fdd8,681
TXN00015081,2025-11-24 15:31:40,P10253,user004269@example.com,U004269,2,16672,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10253?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,desktop,02a9ff19-4dc7-40c8-b2ab-592415bbb758,1177
TXN00015082,2025-11-24 12:20:09,P10036,user007800@example.com,U007800,1,23623,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10036?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,mobile,4fb56f3d-28d0-4bad-94ce-71674f5801bb,863
TXN00015083,2025-11-24 09:13:08,P10009,user002267@example.com,U002267,1,6169,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10009?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,desktop,1ee57a29-82a4-4782-82d5-e1c22964d63c,1700
TXN00015084,2025-11-24 02:32:07,P10107,user004140@example.com,U004140,1,11251,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10107?utm_campaign=春夏新作-ドレス,youtube,cpc,春夏新作-ドレス,desktop,519f8c68-00fd-4f7f-8e7e-9f94b213d3da,2476
TXN00015085,2025-11-24 03:14:10,P10115,user011636@example.com,U011636,1,16831,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10115?utm_campaign=春夏新作-ドレス,youtube,cpc,春夏新作-ドレス,mobile,9b63af0b-b07b-4bad-bc1a-5f2007605802,1239
TXN00015086,2025-11-24 09:41:49,P10203,user014092@example.com,U014092,2,9333,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10203?utm_campaign=春夏新作-ドレス,youtube,cpc,春夏新作-ドレス,mobile,206aa456-4054-4ab3-ad66-7139c37d17df,2171
TXN00015087,2025-11-23 15:46:48,P10071,user000614@example.com,U000614,1,27554,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10071?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,7139a756-6bd2-4c6f-bb67-76dafbe4330c,698
TXN00015088,2025-11-24 09:03:41,P10376,user002782@example.com,U002782,2,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,1d9ff554-f394-4de3-8dff-f159901553bc,2273
TXN00015089,2025-11-23 17:12:49,P10361,user013753@example.com,U013753,1,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,021531a9-cce0-4e94-8b40-2dafa01e6788,1964
TXN00015090,2025-11-24 05:19:38,P10349,user006794@example.com,U006794,1,8236,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10349?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,00165c0c-4d8a-4a7c-8246-bc5cebac2d33,1724
TXN00015091,2025-11-24 02:14:29,P10458,user000081@example.com,U000081,1,4531,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10458?utm_campaign=セール-アウター,google,cpc,セール-アウター,tablet,ca5beae6-62ad-4c87-a1cb-404437f04c2a,2165
TXN00015092,2025-11-23 19:30:04,P10460,user004299@example.com,U004299,2,22603,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10460?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,5c06f4ac-6c1a-47b9-a77c-da02b8c671b2,2205
TXN00015093,2025-11-24 13:29:42,P10460,user019507@example.com,U019507,1,22603,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10460?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,cb2dfa60-f14e-430d-8461-07e0db1c2568,394
TXN00015094,2025-11-24 07:34:15,P10144,user011625@example.com,U011625,1,20212,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10144?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,c3391670-2b1f-4cfb-9185-deb570592298,546
TXN00015095,2025-11-24 03:35:13,P10360,user014831@example.com,U014831,1,29879,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10360?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,8cfd12c5-2a7b-4ef9-9108-c8963ef0623b,643
TXN00015096,2025-11-23 16:15:30,P10247,user003725@example.com,U003725,2,8194,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10247?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,517a4ad4-08ec-4c0e-9846-74f8e1ad692c,1083
TXN00015097,2025-11-24 00:51:55,P10086,user008926@example.com,U008926,1,31401,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10086?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,be0ee5fc-ff77-4968-a834-0ead5ac474ae,1078
TXN00015098,2025-11-24 04:00:39,P10283,user008924@example.com,U008924,1,8814,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10283?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,tablet,0132f281-f786-4603-a75d-fe1dc99527c0,1544
TXN00015099,2025-11-24 09:42:40,P10361,user002838@example.com,U002838,2,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,5f9f75c9-0b8a-415f-bdb6-120410981a0e,2126
TXN00015100,2025-11-24 00:04:59,P10227,user014529@example.com,U014529,2,16418,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10227?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,7ed4e764-8238-41e3-ae0e-9b363c522f33,1223
TXN00015101,2025-11-24 15:31:17,P10111,user010560@example.com,U010560,1,15760,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10111?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,a4e164a9-0be9-4b3d-a653-c61efdafaa1e,2490
TXN00015102,2025-11-24 07:19:15,P10321,user002924@example.com,U002924,3,18844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10321?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,032256fc-45e6-41bb-924b-0be92b61dda1,1262
TXN00015103,2025-11-24 04:59:49,P10269,user004281@example.com,U004281,1,32201,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10269?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,012b0fc6-b580-4e9f-91c3-16da8745d86f,519
TXN00015104,2025-11-24 01:14:10,P10137,user001266@example.com,U001266,1,17736,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10137?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,35e262c7-6466-48cf-9c61-1bc4bc5eb43f,511
TXN00015105,2025-11-24 03:25:02,P10111,user002712@example.com,U002712,1,15760,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10111?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,b9908dce-d47d-4a5b-90cb-b6c96dd222fd,1735
TXN00015106,2025-11-24 03:13:33,P10279,user014407@example.com,U014407,2,28023,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10279?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,682eef30-e937-4c69-bfe9-e0f27a98e6ba,1085
TXN00015107,2025-11-24 12:26:02,P10323,user001001@example.com,U001001,1,19842,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10323?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,0227a523-84f7-4d04-84fd-136e9f818535,2637
TXN00015108,2025-11-24 08:39:02,P10320,user003141@example.com,U003141,2,20796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10320?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,tablet,c853af61-56b2-4e16-9d68-842969396e11,1372
TXN00015109,2025-11-24 00:16:24,P10290,user000714@example.com,U000714,2,27037,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10290?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,317f5134-8093-4df5-b8e7-45222c4c3838,431
TXN00015110,2025-11-24 09:26:22,P10323,user003073@example.com,U003073,3,19842,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10323?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,92c3a2eb-9ae4-4b3d-87ef-c0121c92854d,2531
TXN00015111,2025-11-24 06:22:41,P10169,user004275@example.com,U004275,1,26796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10169?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,13590df3-0b03-431d-9745-b595f347a9b5,1481
TXN00015112,2025-11-24 08:05:58,P10178,user001708@example.com,U001708,2,16694,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10178?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,1f3911df-3cb3-4be3-a9a1-b0bb42471a69,1120
TXN00015113,2025-11-24 10:27:15,P10439,user005187@example.com,U005187,1,27271,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10439?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,7856c4a1-f6c8-454f-ae0a-e721ac7b7dbe,598
TXN00015114,2025-11-24 11:24:30,P10059,user003341@example.com,U003341,2,26132,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10059?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,14aa2635-16ae-4a63-8421-fd281a53292a,417
TXN00015115,2025-11-23 17:08:41,P10067,user014564@example.com,U014564,1,34818,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10067?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,2dac0d61-d23c-4661-bc99-ab7624f71061,1034
TXN00015116,2025-11-24 12:11:04,P10300,user015546@example.com,U015546,2,7572,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10300?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,604eb66c-68c7-4bb8-a37b-657d29de77fe,1418
TXN00015117,2025-11-24 12:58:50,P10203,user015066@example.com,U015066,1,9333,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10203?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,da3552ed-87ab-414c-afc2-f949b84e4600,1751
TXN00015118,2025-11-24 13:15:35,P10362,user015360@example.com,U015360,1,7961,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10362?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,b221edf2-d405-41fb-9648-ea71e15af4d4,1701
TXN00015119,2025-11-23 16:07:58,P10222,user014805@example.com,U014805,1,5025,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10222?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,2020c536-7dcb-4703-98fd-dba327ca1572,227
TXN00015120,2025-11-24 12:08:39,P10335,user000234@example.com,U000234,3,5439,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10335?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,tablet,3662d331-5b19-45c3-9023-23dbb19a5757,1917
TXN00015121,2025-11-23 17:12:58,P10418,user017483@example.com,U017483,1,10167,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10418?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,dfc4d181-4765-4a6e-8ede-1d7c4266bc8b,2343
TXN00015122,2025-11-24 12:36:45,P10101,user001185@example.com,U001185,1,10912,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10101?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,73ed6691-ee33-4a8c-b539-2b551d6924e7,2005
TXN00015123,2025-11-24 04:43:11,P10122,user018806@example.com,U018806,1,6920,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10122?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,33b8a133-4725-4b35-9e1c-9d25eda1a1ae,2175
TXN00015124,2025-11-24 01:46:42,P10370,user012348@example.com,U012348,1,10412,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10370?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,bd1a85b2-a845-4e91-9f91-ac78e23679e5,2440
TXN00015125,2025-11-24 09:30:01,P10155,user001557@example.com,U001557,1,4622,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10155?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,6f807216-6e15-48aa-90c9-8f26391a3eb7,571
TXN00015126,2025-11-23 23:27:15,P10271,user014440@example.com,U014440,1,8040,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10271?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,1b458079-7aba-49b6-8f69-d40225586600,1064
TXN00015127,2025-11-24 12:59:30,P10294,user002554@example.com,U002554,1,19781,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10294?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,4244ffbc-4adb-493d-b690-5373bf692abc,432
TXN00015128,2025-11-23 20:52:56,P10114,user002619@example.com,U002619,1,18561,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10114?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,tablet,fb8e88e8-a9ba-4125-a8e7-62b741fb0ef1,78
TXN00015129,2025-11-24 14:28:50,P10132,user004949@example.com,U004949,1,7342,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10132?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,fc7abc21-1ac9-45a3-b855-860b5addcbd0,1839
TXN00015130,2025-11-24 07:13:01,P10205,user017822@example.com,U017822,1,9171,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10205?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,3914b3fa-e1e6-4f59-a1af-454ea1170491,2330
TXN00015131,2025-11-24 03:51:16,P10348,user019523@example.com,U019523,3,9383,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10348?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,14b78b0b-6d0e-46bf-98cf-d0974c5160d2,2533
TXN00015132,2025-11-24 03:14:14,P10148,user008041@example.com,U008041,3,4233,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10148?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,10a22912-440e-4b5b-9b74-c94820189bd8,274
TXN00015133,2025-11-23 21:53:28,P10239,user002463@example.com,U002463,2,9012,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10239?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,057d2979-2333-4707-b2a2-512655d4a74d,2404
TXN00015134,2025-11-24 07:54:40,P10125,user007017@example.com,U007017,1,6122,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10125?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,tablet,5aca7672-efe4-4c97-9085-4f5ac4ac55f6,92
TXN00015135,2025-11-24 04:25:21,P10423,user008013@example.com,U008013,2,4262,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10423?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,tablet,1946010f-0e38-4ffa-b355-45c9bdb78bd3,2776
TXN00015136,2025-11-23 21:29:30,P10220,user003817@example.com,U003817,2,6996,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10220?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,5302b8fe-b0a8-41de-b06d-3d6f3151d41e,1224
TXN00015137,2025-11-24 14:55:23,P10225,user003426@example.com,U003426,1,29531,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10225?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,303020e9-6c1a-4c6c-bb96-13135e40c1bb,1464
TXN00015138,2025-11-24 10:07:36,P10002,user009327@example.com,U009327,1,14515,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10002?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,77a26b70-9d11-485a-8e4d-6945ae284032,846
TXN00015139,2025-11-23 22:55:44,P10230,user009478@example.com,U009478,1,12078,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10230?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,desktop,3c8f11e7-884c-4e8f-ad3e-47577e8fe15e,1693
TXN00015140,2025-11-24 12:04:11,P10098,user001845@example.com,U001845,1,22868,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10098?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,ec6dbe7c-960d-4df1-b60e-31dd2099c742,728
TXN00015141,2025-11-24 03:21:21,P10156,user000365@example.com,U000365,1,22528,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10156?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,18c08f29-2068-41f4-aa89-4b5d0871f1c6,1462
TXN00015142,2025-11-23 17:48:18,P10156,user005816@example.com,U005816,1,22528,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10156?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,388e3390-b383-4d46-af73-d73c02ac5522,338
TXN00015143,2025-11-23 21:37:18,P10014,user004645@example.com,U004645,3,12532,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10014?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,708d6e3c-bd87-4558-9c03-a85881b8fec1,2505
TXN00015144,2025-11-23 16:26:46,P10200,user011177@example.com,U011177,2,10763,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10200?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,afaad85d-ff4d-47d3-9adf-fb0d438c8c8d,643
TXN00015145,2025-11-23 20:48:05,P10262,user003195@example.com,U003195,2,9656,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10262?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,07e1f044-67d0-4976-b949-84ad95017e5b,2858
TXN00015146,2025-11-24 03:00:19,P10461,user006358@example.com,U006358,1,20241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10461?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,7cb8f53f-1fa6-414a-ac55-674763efcc49,375
TXN00015147,2025-11-24 08:08:51,P10404,user003833@example.com,U003833,2,11951,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10404?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,b5982cc7-16e5-46d1-bdd8-c581786edfb7,2238
TXN00015148,2025-11-23 22:27:24,P10491,user009257@example.com,U009257,1,15784,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10491?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,b14e948f-ab03-48f6-bebc-6b2d8f2bae86,1158
TXN00015149,2025-11-24 10:35:14,P10343,user003687@example.com,U003687,2,12585,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10343?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,36101e0e-bd1f-41a1-ae5e-be1251bb27f7,49
TXN00015150,2025-11-24 00:48:31,P10166,user002498@example.com,U002498,1,10267,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10166?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,623a1a7b-7568-40f3-bae1-571c111c462d,1607
TXN00015151,2025-11-23 17:51:50,P10227,user013986@example.com,U013986,2,16418,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10227?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,tablet,2347ce59-2912-4fb8-b677-06230b797468,2624
TXN00015152,2025-11-23 16:03:38,P10398,user017167@example.com,U017167,1,26937,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10398?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,cc43ec59-95c7-4a50-8c52-646b538ade14,503
TXN00015153,2025-11-24 11:19:59,P10190,user010864@example.com,U010864,2,22310,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10190?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,a756300b-ad67-4a0c-b7ca-544b40c0ee76,1547
TXN00015154,2025-11-23 20:43:21,P10365,user013115@example.com,U013115,1,29200,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10365?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,e25818b3-8ceb-4707-a34d-ac220b8273e1,2622
TXN00015155,2025-11-23 17:06:21,P10271,user000465@example.com,U000465,1,8040,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10271?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,541cc77c-70a6-4ecf-a4c8-abf67f10b75a,680
TXN00015156,2025-11-24 11:54:44,P10456,user017742@example.com,U017742,1,13692,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10456?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,979641dd-bfd1-4b0f-91ff-cb3b254a8607,631
TXN00015157,2025-11-23 21:37:37,P10190,user007922@example.com,U007922,1,22310,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10190?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,11a7ce71-24f1-49e7-b589-5516c9950bbc,862
TXN00015158,2025-11-24 00:07:09,P10262,user013616@example.com,U013616,2,9656,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10262?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,9608cd67-ecc9-43fd-94c7-d6dca871c4f0,2057
TXN00015159,2025-11-23 19:01:05,P10146,user001838@example.com,U001838,2,21615,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10146?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,5bcf251c-c327-4d3a-9219-579adfde2b79,2808
TXN00015160,2025-11-24 13:54:13,P10014,user017111@example.com,U017111,1,12532,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10014?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,aec57509-e30f-43a4-80ff-44a77154446a,1024
TXN00015161,2025-11-24 02:35:34,P10012,user000998@example.com,U000998,1,29477,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10012?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,3410de36-3001-49e7-80a7-4da64dd080c0,2575
TXN00015162,2025-11-24 12:21:46,P10374,user010053@example.com,U010053,1,31405,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10374?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,f581d3a2-e398-4f42-8123-8dd7034c5b98,679
TXN00015163,2025-11-24 09:51:33,P10073,user006148@example.com,U006148,1,10640,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10073?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,641b601b-d857-4b22-9755-d3faef044ba6,2113
TXN00015164,2025-11-23 17:31:00,P10030,user002347@example.com,U002347,2,11580,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10030?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,4acb1a6e-a70f-4b1c-81a0-965d2b020e6b,1175
TXN00015165,2025-11-24 03:46:16,P10491,user002993@example.com,U002993,2,15784,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10491?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,b054da46-0526-4352-a528-69dcd8d0e176,2611
TXN00015166,2025-11-24 06:59:27,P10454,user008723@example.com,U008723,2,27136,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10454?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,08ddbff3-9727-4140-a2ff-a9f0517a2dba,944
