transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00005364,2025-10-03 19:13:04,P10414,user002113@example.com,U002113,2,27434,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10414?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,5536fea3-e6dd-4995-932c-344c35059d83,246
TXN00005365,2025-10-04 06:44:10,P10373,user001769@example.com,U001769,1,32987,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10373?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,a1e1479a-bfc2-4d0f-9563-c1714644b2cb,1581
TXN00005366,2025-10-04 14:12:25,P10295,user006206@example.com,U006206,1,34481,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10295?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,3fedc3c9-c22d-49b8-b216-a615f999fa4b,587
TXN00005367,2025-10-04 12:28:57,P10287,user001566@example.com,U001566,1,25008,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10287?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,cee9e2c6-c3cf-48b4-9a13-e061e2921a1b,2222
TXN00005368,2025-10-04 15:08:49,P10376,user011170@example.com,U011170,1,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,c9b1bda8-3242-4d80-bc93-e3556e332583,1035
TXN00005369,2025-10-03 21:31:04,P10027,user015157@example.com,U015157,1,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,0a52313a-e44f-4f14-bf32-120480911ab4,2026
TXN00005370,2025-10-04 07:38:23,P10460,user006348@example.com,U006348,1,22603,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10460?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,36d8102f-e615-4b1b-a0cc-ca5b10762f4b,2845
TXN00005371,2025-10-04 05:24:11,P10360,user004037@example.com,U004037,2,29879,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10360?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,8dd70703-1599-422f-9c6e-6e7990cf014e,1086
TXN00005372,2025-10-03 19:51:20,P10015,user018075@example.com,U018075,1,34298,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10015?utm_campaign=セール-アウター,google,cpc,セール-アウター,tablet,77b20eef-0b23-4bf7-9bb5-4242aca5702b,1497
TXN00005373,2025-10-04 09:01:39,P10376,user004603@example.com,U004603,1,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,c42f9e0f-53ee-476f-937e-c589bd28c9f5,279
TXN00005374,2025-10-04 10:51:47,P10459,user014352@example.com,U014352,1,13625,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10459?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,9441130f-5447-4e31-97a2-6cf3a8e271f6,1630
TXN00005375,2025-10-04 05:58:22,P10112,user008203@example.com,U008203,1,5718,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10112?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,aedc52f3-f3b3-4b80-a740-714f3eded3db,1724
TXN00005376,2025-10-03 18:07:27,P10045,user000949@example.com,U000949,1,32782,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10045?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,5b4d5e2e-3a0a-4dd9-a63d-64d753367a7b,1881
TXN00005377,2025-10-03 19:53:58,P10358,user002244@example.com,U002244,1,22457,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10358?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,c1818041-bf53-438b-b12f-4c916e7fa9a6,1346
TXN00005378,2025-10-04 12:22:41,P10037,user017063@example.com,U017063,2,6044,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10037?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,tablet,67f44eaa-7dd4-455a-befa-dca69afd1a85,512
TXN00005379,2025-10-04 05:46:59,P10041,user016070@example.com,U016070,1,11808,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10041?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,123dc5ae-c50a-4608-b98c-d7e5da0a894f,1081
TXN00005380,2025-10-03 18:52:17,P10130,user000843@example.com,U000843,2,3606,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10130?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,76e92f78-327e-475b-86a5-c4c1127ad442,1315
TXN00005381,2025-10-03 17:36:03,P10385,user004132@example.com,U004132,1,26985,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10385?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,7954cec8-ade1-4649-825b-edd33f471fdb,2423
TXN00005382,2025-10-03 18:25:42,P10252,user001361@example.com,U001361,1,8531,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10252?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,46cd8d97-fe89-4ea1-86b6-e3400b2e6fa0,2111
TXN00005383,2025-10-04 04:38:59,P10166,user016511@example.com,U016511,1,10267,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10166?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,846cf258-6904-4054-b19c-700e088bdf22,1128
TXN00005384,2025-10-04 01:44:36,P10060,user004781@example.com,U004781,1,7920,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10060?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,75e2b893-f64a-427c-8da9-8847ba569a01,1380
TXN00005385,2025-10-04 02:11:52,P10473,user001298@example.com,U001298,1,10909,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10473?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,7d1cbf23-34ed-44ea-b094-3e0913c38b41,637
TXN00005386,2025-10-04 07:09:55,P10478,user014456@example.com,U014456,2,9512,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10478?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,25ca1f59-2906-4a5c-a1b8-f6d59b1f9395,1486
TXN00005387,2025-10-04 15:03:26,P10085,user003345@example.com,U003345,1,3420,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10085?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,b9442e69-cdc1-4639-bda6-ec68bc9ce4af,1432
TXN00005388,2025-10-03 21:33:35,P10436,user006949@example.com,U006949,2,4020,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10436?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,4c538f6d-4e62-47af-a4fa-b4da56f64c84,455
TXN00005389,2025-10-04 02:02:19,P10469,user014537@example.com,U014537,1,3020,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10469?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,670de77a-aeec-4a67-9234-2b6b89af26ae,869
TXN00005390,2025-10-03 23:41:35,P10424,user004395@example.com,U004395,1,17154,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10424?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,dee59513-172c-44ad-9ac4-e812d5976055,2133
TXN00005391,2025-10-03 17:37:45,P10134,user005929@example.com,U005929,1,7708,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10134?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,8a7a20f7-0793-4442-8d19-24b6678ecd4b,2544
TXN00005392,2025-10-04 03:58:12,P10148,user004107@example.com,U004107,3,4233,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10148?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,6f010cb2-72cb-4d11-a58d-c76095e56d8d,1074
TXN00005393,2025-10-04 02:16:00,P10486,user001439@example.com,U001439,2,6097,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10486?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,ec7e9aeb-f9ab-437c-919a-02d04ce37a91,211
TXN00005394,2025-10-04 00:53:05,P10260,user019860@example.com,U019860,1,13221,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10260?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,ae51b87a-de19-4f5c-9fe2-9397481cbf30,1187
TXN00005395,2025-10-04 11:18:21,P10467,user000010@example.com,U000010,1,10549,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10467?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,49bbf282-5d77-4e60-b685-735d5f4951e4,603
TXN00005396,2025-10-04 04:15:16,P10292,user001589@example.com,U001589,1,21134,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10292?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,f75c9da0-9d4e-4f73-aaf6-dae99e873b3e,2641
TXN00005397,2025-10-03 19:44:04,P10346,user016288@example.com,U016288,1,20301,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10346?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,be07689d-90c2-4e7c-8daa-1356c302405e,799
TXN00005398,2025-10-04 08:33:33,P10014,user006776@example.com,U006776,1,12532,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10014?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,8268e546-4a4c-4497-8f8a-b84bb1735723,1591
TXN00005399,2025-10-04 06:05:31,P10324,user001918@example.com,U001918,1,16570,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10324?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,8ae1a2f9-3bc7-4d77-866e-ebdd16f07947,419
TXN00005400,2025-10-04 14:26:37,P10356,user007352@example.com,U007352,1,16161,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10356?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,1ea32afd-51d7-417e-803c-5df1ac736629,907
TXN00005401,2025-10-03 22:46:12,P10437,user000570@example.com,U000570,1,20876,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10437?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,c4847a5f-416a-43e6-9977-e1b6bb1b1b63,328
TXN00005402,2025-10-04 04:48:59,P10098,user003673@example.com,U003673,1,22868,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10098?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,d89ea4ae-c271-4536-b915-bf263a56032e,1340
TXN00005403,2025-10-04 01:18:45,P10489,user004775@example.com,U004775,1,16655,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10489?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,1ed51949-6e5c-49f9-aeed-eac5408dfcbb,1674
TXN00005404,2025-10-04 13:41:29,P10052,user000116@example.com,U000116,1,21491,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10052?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,890c833b-4cfa-4339-abb4-f74b51e7a59f,1015
TXN00005405,2025-10-04 07:09:11,P10421,user002744@example.com,U002744,1,24948,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10421?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,64d9b888-8a86-4399-8fe6-2a8dfa9881f8,1248
TXN00005406,2025-10-04 03:37:56,P10317,user007974@example.com,U007974,1,14813,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10317?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,desktop,5a0e641f-f8e0-446d-96a6-ff42000fea0b,2769
TXN00005407,2025-10-04 00:37:46,P10028,user004553@example.com,U004553,1,7545,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10028?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,3bdb3739-eb0d-40db-92b5-787ef0ac8e61,1744
TXN00005408,2025-10-04 14:18:24,P10460,user013106@example.com,U013106,1,22603,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10460?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,73bcf897-ce93-427d-b31c-44f69dae2041,1385
TXN00005409,2025-10-03 16:42:38,P10202,user017331@example.com,U017331,1,11543,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10202?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,tablet,5012b1b1-dd00-4764-a851-a02c7b74b18f,2201
TXN00005410,2025-10-04 05:04:57,P10259,user016437@example.com,U016437,1,16082,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10259?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,ceafa137-46fa-42ca-855b-180c7269e76f,829
TXN00005411,2025-10-04 03:52:41,P10126,user000776@example.com,U000776,1,14318,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10126?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,a8149dfd-b324-4c95-bfa9-0a52f75481b1,1457
TXN00005412,2025-10-03 21:43:24,P10356,user004302@example.com,U004302,1,16161,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10356?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,b31d8f70-52d0-46d3-9093-9bb60eef098a,141
TXN00005413,2025-10-03 18:25:47,P10327,user005361@example.com,U005361,1,8497,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10327?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,95c7d094-4184-4ce4-ae63-12ea8f2c69d5,940
TXN00005414,2025-10-04 10:45:45,P10309,user002498@example.com,U002498,1,12214,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10309?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,tablet,120fffa9-3b38-451c-ab0d-653059e28118,1594
TXN00005415,2025-10-03 23:47:49,P10327,user007791@example.com,U007791,2,8497,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10327?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,d046a8bf-847e-403f-a3c4-958cd888b640,1089
TXN00005416,2025-10-04 11:50:07,P10354,user010000@example.com,U010000,1,13933,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10354?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,tablet,ce87faeb-a72e-4ecd-b54a-35bc1dc0a4b3,2755
TXN00005417,2025-10-04 06:50:37,P10139,user005397@example.com,U005397,1,7550,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10139?utm_campaign=アクセサリー-キャンペーン,youtube,cpc,アクセサリー-キャンペーン,desktop,02a18ee0-f738-4433-ab7a-61f648d2a5fe,2664
TXN00005418,2025-10-03 17:52:42,P10008,user003301@example.com,U003301,2,8833,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10008?utm_campaign=アクセサリー-キャンペーン,youtube,cpc,アクセサリー-キャンペーン,desktop,1858adb4-7e96-438b-ae86-a41913619781,2649
TXN00005419,2025-10-03 15:59:53,P10127,user003039@example.com,U003039,2,3217,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10127?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,mobile,ddca5aff-f44f-4c43-b0b3-172f517a84db,1505
TXN00005420,2025-10-04 15:21:54,P10452,user003519@example.com,U003519,1,9476,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10452?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,desktop,b559d326-32a2-4c29-ab60-23d80ef9e9e2,393
TXN00005421,2025-10-03 21:54:42,P10435,user002777@example.com,U002777,1,2695,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10435?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,mobile,fa6689d1-8f7f-49e5-8e80-7e0c95c7115f,197
TXN00005422,2025-10-03 20:58:23,P10092,user003571@example.com,U003571,1,6999,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10092?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,mobile,01ac6e90-89d1-42e9-b2fe-3fc17c150414,1221
TXN00005423,2025-10-03 16:56:37,P10245,user010326@example.com,U010326,1,4956,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10245?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,mobile,100371ae-4bc5-45a3-ab94-3a2bb6e17840,1735
TXN00005424,2025-10-04 03:40:44,P10136,user014375@example.com,U014375,1,11141,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10136?utm_campaign=デニム-特集,facebook,cpc,デニム-特集,mobile,a141a48e-cdb3-490a-8324-43b89883710e,1901
TXN00005425,2025-10-04 04:34:52,P10005,user007141@example.com,U007141,3,5711,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10005?utm_campaign=デニム-特集,facebook,cpc,デニム-特集,mobile,ca22155d-3b18-4df4-bd20-9bfc4193f849,897
TXN00005426,2025-10-04 11:22:58,P10103,user012447@example.com,U012447,1,12843,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10103?utm_campaign=デニム-特集,facebook,cpc,デニム-特集,desktop,36e6d468-f2f3-4226-b7fd-c871a451998a,2475
TXN00005427,2025-10-03 23:08:58,P10094,user008420@example.com,U008420,1,5166,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10094?utm_campaign=デニム-特集,facebook,cpc,デニム-特集,mobile,f3ca9eff-f2dd-4665-b8ca-d1b1d2b70847,2093
TXN00005428,2025-10-04 01:28:12,P10378,user003473@example.com,U003473,1,14669,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10378?utm_campaign=デニム-特集,facebook,cpc,デニム-特集,mobile,e7f1c314-6510-45c3-b5a8-8291a5f9558b,2072
TXN00005429,2025-10-03 18:47:45,P10298,user015125@example.com,U015125,1,10319,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10298?utm_campaign=デニム-特集,twitter,cpc,デニム-特集,mobile,420b30dc-98ee-42d8-a345-609356605393,2328
TXN00005430,2025-10-04 11:31:46,P10337,user001219@example.com,U001219,1,6320,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10337?utm_campaign=デニム-特集,twitter,cpc,デニム-特集,mobile,a5ae3d7e-b766-4736-9227-4b577a51adbc,2263
