transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00006904,2025-10-12 00:51:59,P10003,user013755@example.com,U013755,1,5106,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10003?utm_campaign=春夏新作-ドレス,instagram,cpc,春夏新作-ドレス,mobile,83ed710c-0bc9-4b6b-b732-667ffc0a3d01,2003
TXN00006905,2025-10-12 04:52:28,P10341,user007516@example.com,U007516,3,18305,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10341?utm_campaign=春夏新作-ドレス,instagram,cpc,春夏新作-ドレス,tablet,9d87f507-5b1f-4dc4-95c0-1c9bc06b15ee,2604
TXN00006906,2025-10-11 20:57:36,P10142,user015919@example.com,U015919,1,20969,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10142?utm_campaign=春夏新作-ドレス,instagram,cpc,春夏新作-ドレス,tablet,77163c47-11a8-4ed9-823d-d8696c3e54e9,1064
TXN00006907,2025-10-12 09:12:33,P10341,user000065@example.com,U000065,1,18305,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10341?utm_campaign=春夏新作-ドレス,instagram,cpc,春夏新作-ドレス,mobile,162c86a1-b741-46c7-a15f-ba9fc55a6009,2048
TXN00006908,2025-10-12 03:26:53,P10210,user002292@example.com,U002292,1,19937,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10210?utm_campaign=春夏新作-ドレス,instagram,cpc,春夏新作-ドレス,desktop,af28b2a2-0c3f-425c-9277-51367a23dfa4,123
TXN00006909,2025-10-12 10:11:03,P10312,user012057@example.com,U012057,1,9449,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10312?utm_campaign=春夏新作-ドレス,youtube,cpc,春夏新作-ドレス,mobile,123ec642-2dd1-417c-b88d-617d76810958,832
TXN00006910,2025-10-12 15:35:57,P10341,user006141@example.com,U006141,1,18305,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10341?utm_campaign=春夏新作-ドレス,youtube,cpc,春夏新作-ドレス,mobile,8a69c856-568f-47e9-8a9a-14ebab9266d2,1159
TXN00006911,2025-10-11 16:28:02,P10303,user016596@example.com,U016596,2,15140,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10303?utm_campaign=春夏新作-ドレス,youtube,cpc,春夏新作-ドレス,mobile,220dec44-bbee-4dc3-9c8a-cc56a2d9a025,2762
TXN00006912,2025-10-11 15:49:10,P10224,user000419@example.com,U000419,1,20677,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10224?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,bb19c770-3436-4ebf-8a53-730ee5e78f85,1179
TXN00006913,2025-10-12 11:42:53,P10312,user003046@example.com,U003046,2,9449,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10312?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,desktop,a2c5739a-4a4d-42a3-ac34-e930802b34fe,1511
TXN00006914,2025-10-12 03:14:22,P10303,user006171@example.com,U006171,2,15140,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10303?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,desktop,491cd04a-0b31-493a-99b4-65e3ad25b76c,559
TXN00006915,2025-10-11 19:10:57,P10384,user004490@example.com,U004490,1,15226,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10384?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,desktop,6939dbd8-3c54-482b-88ca-56d5fa191e2d,2260
TXN00006916,2025-10-12 09:10:45,P10121,user008686@example.com,U008686,1,16750,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10121?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,f7f850ff-7cf7-4615-a2e9-c78c1aa3e14e,288
TXN00006917,2025-10-12 05:14:02,P10254,user003192@example.com,U003192,1,17491,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10254?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,86089fff-56be-4f68-9927-9da5001a1ff3,1578
TXN00006918,2025-10-11 19:46:45,P10254,user010931@example.com,U010931,2,17491,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10254?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,88102300-1a11-4e02-882c-04793e039a9e,503
TXN00006919,2025-10-12 03:19:59,P10068,user011076@example.com,U011076,2,11492,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10068?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,desktop,514c2a48-f7ee-4b5a-9c98-b55cb4d90bf5,349
TXN00006920,2025-10-11 20:06:45,P10281,user006085@example.com,U006085,1,10247,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10281?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,e08433cb-c0b0-4dc7-9214-55f638795808,1452
TXN00006921,2025-10-12 10:15:44,P10470,user001833@example.com,U001833,1,4877,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10470?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,8e457024-3888-47b6-8d69-78d3e9ec22d9,1649
TXN00006922,2025-10-11 17:04:13,P10137,user013836@example.com,U013836,1,17736,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10137?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,desktop,c918980c-d322-42a3-904f-fb80565e1cfd,2009
TXN00006923,2025-10-12 00:38:06,P10374,user004156@example.com,U004156,1,31405,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10374?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,844ea69d-fce3-4cf4-8fcd-d1503a11b0f8,2617
TXN00006924,2025-10-11 16:39:14,P10229,user003514@example.com,U003514,2,2299,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10229?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,tablet,3144e028-95f2-4ca0-b5f4-87f147bef473,2088
TXN00006925,2025-10-11 20:26:40,P10181,user018454@example.com,U018454,1,32245,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10181?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,1b86d3ef-3ad6-4475-ac62-61d86a1c13e6,2573
TXN00006926,2025-10-12 08:36:29,P10320,user003235@example.com,U003235,1,20796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10320?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,2c4d44a7-6734-45af-9092-e88240233479,1236
TXN00006927,2025-10-12 09:18:06,P10374,user002416@example.com,U002416,2,31405,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10374?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,bc063cb1-fa5a-4141-9139-7c51da9b68d7,743
TXN00006928,2025-10-12 00:22:39,P10306,user013910@example.com,U013910,1,9513,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10306?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,7e6b4bd0-6e36-4391-b542-6e074b9606e1,342
TXN00006929,2025-10-11 23:28:03,P10387,user010252@example.com,U010252,1,15355,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10387?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,9c213dff-e9b4-42fa-88f0-a4cd1e0ed838,2821
TXN00006930,2025-10-12 05:04:56,P10064,user019024@example.com,U019024,1,27505,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10064?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,a0d62a56-ba17-4254-aecd-b4e3017c71b7,1328
TXN00006931,2025-10-12 05:23:57,P10199,user018240@example.com,U018240,1,31824,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10199?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,3f25c47c-80d8-4792-8307-8098a6d58493,1847
TXN00006932,2025-10-12 09:08:20,P10315,user014571@example.com,U014571,1,34241,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10315?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,tablet,235caf0b-1627-4934-813d-c63f456451b9,334
TXN00006933,2025-10-12 08:17:25,P10063,user003728@example.com,U003728,1,31004,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10063?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,1b55b9c3-9203-4b25-9c21-cbb65cf7a38c,1822
TXN00006934,2025-10-11 16:36:55,P10287,user008576@example.com,U008576,1,25008,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10287?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,tablet,43488655-123f-47ff-9ffb-a696e3e5fb88,630
TXN00006935,2025-10-12 14:04:17,P10387,user017004@example.com,U017004,1,15355,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10387?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,3f2f70a4-30e4-4ab9-bee7-72a6e7ec4bc1,1712
TXN00006936,2025-10-11 17:59:10,P10086,user003210@example.com,U003210,1,31401,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10086?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,801db096-73d1-4522-add2-c44e1ca4f282,2867
TXN00006937,2025-10-12 12:29:39,P10275,user000947@example.com,U000947,1,8949,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10275?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,a5476f07-fba1-4baa-8fa9-0e25d74277e6,2582
TXN00006938,2025-10-12 10:33:48,P10244,user002920@example.com,U002920,1,23845,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10244?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,de91100b-3907-46cf-b854-86911b9c41e4,590
TXN00006939,2025-10-12 11:36:14,P10063,user009358@example.com,U009358,1,31004,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10063?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,2c9525e4-fcfd-44f4-a22f-3581934a82d7,348
TXN00006940,2025-10-11 23:47:33,P10266,user008364@example.com,U008364,1,4584,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10266?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,4cfe0a91-ea58-4c68-93e5-0fe33e0d7f5c,1405
TXN00006941,2025-10-12 15:27:11,P10128,user001215@example.com,U001215,1,11272,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10128?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,1b0bf9b9-15fc-445a-8d80-657711e730fe,236
TXN00006942,2025-10-12 08:37:14,P10374,user004160@example.com,U004160,1,31405,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10374?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,2b318705-7702-45e1-8e6f-0f9ffa0e97a8,1433
TXN00006943,2025-10-11 17:40:40,P10411,user004488@example.com,U004488,1,31887,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10411?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,bbab251c-4e35-4387-b550-a197f089953d,2230
TXN00006944,2025-10-11 21:56:05,P10315,user004439@example.com,U004439,1,34241,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10315?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,37e6d370-adea-4f84-8fd1-6e434558c01d,1722
TXN00006945,2025-10-11 16:05:58,P10372,user015684@example.com,U015684,1,17247,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10372?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,b119a924-f12c-4af3-a53f-bef13697aadd,589
TXN00006946,2025-10-11 23:03:07,P10448,user001079@example.com,U001079,2,19035,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10448?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,2e2d8792-2583-447d-8b22-afca28d4f3d1,751
TXN00006947,2025-10-11 22:55:32,P10487,user004979@example.com,U004979,1,12506,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10487?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,7e08176d-ba95-4cc2-b207-4deb82cd4a6f,331
TXN00006948,2025-10-12 12:43:57,P10199,user012892@example.com,U012892,1,31824,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10199?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,ae9f1ee8-1a1d-4241-9df8-59c3a5750668,103
TXN00006949,2025-10-12 07:31:35,P10021,user000530@example.com,U000530,1,10962,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10021?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,0b746d30-72ed-4e62-a2de-84fac7aa90d3,146
TXN00006950,2025-10-12 12:35:04,P10051,user004980@example.com,U004980,1,5662,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10051?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,bcbb4dd0-aaae-4d11-932c-6451e977014f,2536
TXN00006951,2025-10-12 06:44:58,P10417,user003295@example.com,U003295,1,13377,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10417?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,d6f65830-786e-415a-be68-a4c9b33cd07b,375
TXN00006952,2025-10-12 03:03:43,P10331,user003162@example.com,U003162,3,3794,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10331?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,6015597a-f55e-4766-b185-b19a295fa6a3,1389
TXN00006953,2025-10-12 11:38:46,P10206,user003397@example.com,U003397,1,9937,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10206?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,tablet,2d94b908-7d19-4768-bcdd-9adbe4660573,660
TXN00006954,2025-10-12 07:59:42,P10488,user010140@example.com,U010140,1,4641,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10488?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,d07f13b3-872b-4739-bcb5-3d58508dc3cb,2293
TXN00006955,2025-10-12 12:28:32,P10265,user002415@example.com,U002415,3,11261,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10265?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,98636e91-9273-4cf5-a11c-b68743799755,831
TXN00006956,2025-10-12 14:03:42,P10163,user001996@example.com,U001996,1,9897,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10163?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,tablet,ebc9fb38-9a93-42cd-8bb8-daf82857215d,382
TXN00006957,2025-10-12 13:47:11,P10381,user009369@example.com,U009369,1,3149,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10381?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,f141b12f-40cd-4f8b-8bec-93d2b0c1838b,1971
TXN00006958,2025-10-12 08:28:27,P10342,user000641@example.com,U000641,2,5661,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10342?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,d0887ecf-9a85-4284-9768-fc7b9f417fd4,2375
TXN00006959,2025-10-12 13:42:29,P10478,user019264@example.com,U019264,1,9512,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10478?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,47d4b012-d504-4406-89db-9cd6364704c6,1662
TXN00006960,2025-10-11 18:09:49,P10112,user001716@example.com,U001716,1,5718,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10112?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,05e3a9e1-c159-42d6-a001-ac58b2f68531,1059
TXN00006961,2025-10-12 01:31:28,P10494,user015768@example.com,U015768,1,10237,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10494?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,3bba7ea3-ef13-4d44-8ebf-fad35ba7771a,2661
TXN00006962,2025-10-11 17:55:28,P10481,user002820@example.com,U002820,1,8632,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10481?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,a535957b-e45c-47fd-b9a3-390e59129306,2290
TXN00006963,2025-10-12 04:50:50,P10143,user011054@example.com,U011054,1,9406,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10143?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,04468272-1eda-45d1-ab5d-f3d0e82da647,1263
TXN00006964,2025-10-12 00:41:43,P10269,user010355@example.com,U010355,2,32201,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10269?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,7a58c229-c846-45c4-9253-89579ac60884,746
TXN00006965,2025-10-12 14:53:17,P10200,user001685@example.com,U001685,1,10763,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10200?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,73a09269-4f13-4816-880c-b1d735e3f2ad,246
TXN00006966,2025-10-12 04:25:34,P10346,user009255@example.com,U009255,1,20301,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10346?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,dac9238a-3e64-42bc-b5c4-adc90e3442a8,860
TXN00006967,2025-10-12 09:21:33,P10005,user002582@example.com,U002582,1,5711,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10005?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,99114b96-a2c9-45a6-8981-02dfa799f5ed,2594
TXN00006968,2025-10-12 15:30:17,P10257,user000039@example.com,U000039,2,12284,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10257?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,e5e94231-b20b-484b-be19-f3944beb0e71,2112
TXN00006969,2025-10-12 05:09:57,P10369,user001978@example.com,U001978,1,19241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10369?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,55f3076d-1d3f-4885-a728-17a81f3c78de,928
TXN00006970,2025-10-12 08:47:19,P10344,user000882@example.com,U000882,1,11200,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10344?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,f17bae12-b0e5-4d43-ab7c-4d71cb213947,2474
TXN00006971,2025-10-12 15:11:06,P10393,user000744@example.com,U000744,1,16111,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10393?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,3874366b-62a5-4a2e-91a7-3e782ef10fd0,2100
TXN00006972,2025-10-12 10:54:57,P10346,user012615@example.com,U012615,1,20301,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10346?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,55dff10c-aa61-444f-84e6-a8c76b553b55,1057
TXN00006973,2025-10-12 04:15:28,P10233,user003501@example.com,U003501,1,10623,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10233?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,b7a0681c-9017-432a-bba5-b5b247fce6ec,963
TXN00006974,2025-10-12 08:23:37,P10390,user018111@example.com,U018111,1,6385,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10390?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,325ec858-9438-4a16-8eac-8b574134b6ae,684
TXN00006975,2025-10-12 02:50:57,P10393,user000305@example.com,U000305,1,16111,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10393?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,b03afcfc-9333-4ee7-b288-a6b30b6b4228,545
TXN00006976,2025-10-12 11:57:29,P10492,user017540@example.com,U017540,1,17930,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10492?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,be297a4e-0ac2-401b-b789-50f4171e34cc,194
TXN00006977,2025-10-12 05:16:53,P10454,user013310@example.com,U013310,2,27136,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10454?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,7800fee7-7836-4d70-9ff9-5f377d2c965a,1910
TXN00006978,2025-10-12 09:36:18,P10073,user002083@example.com,U002083,1,10640,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10073?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,2be6b4bd-b23a-4b81-bd46-10566daa909a,2063
TXN00006979,2025-10-11 22:15:59,P10489,user006971@example.com,U006971,1,16655,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10489?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,e253b355-9cfe-477e-92e6-f9f5313d7a09,1375
TXN00006980,2025-10-12 05:10:04,P10226,user019205@example.com,U019205,1,19093,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10226?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,6a171ef7-dedd-40a3-a8c8-afdaee4ea7e9,997
TXN00006981,2025-10-12 04:07:22,P10009,user004050@example.com,U004050,1,6169,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10009?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,tablet,a56f430a-9c68-481f-b440-b551dc88baa1,38
TXN00006982,2025-10-11 15:51:01,P10413,user008434@example.com,U008434,2,12324,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10413?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,8a64c67f-2539-447c-b23e-94961b467194,2291
TXN00006983,2025-10-12 08:37:33,P10156,user000208@example.com,U000208,1,22528,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10156?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,fed6484e-ef71-4781-98ef-1de14b063b7f,1481
TXN00006984,2025-10-12 14:11:41,P10146,user018178@example.com,U018178,1,21615,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10146?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,b18de645-9270-4e91-8397-f1d2f0c087f6,758
TXN00006985,2025-10-12 03:41:45,P10467,user017062@example.com,U017062,1,10549,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10467?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,dd41e177-c23e-42e7-bb98-3dffb3d1599a,1853
TXN00006986,2025-10-12 03:38:34,P10432,user002941@example.com,U002941,3,9817,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10432?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,8e77c341-dbc4-4c47-9a30-e0719c0fe129,2342
TXN00006987,2025-10-12 07:45:12,P10236,user011998@example.com,U011998,1,14406,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10236?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,68927577-5469-489f-85f1-57da8065a98e,2766
TXN00006988,2025-10-12 15:04:16,P10097,user008529@example.com,U008529,2,14528,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10097?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,2938068a-222d-4972-b6c8-81eee9f40751,757
TXN00006989,2025-10-12 02:14:27,P10202,user000237@example.com,U000237,2,11543,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10202?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,0efd86ec-6c7c-4c2d-8579-9f080c07d8c5,995
TXN00006990,2025-10-12 10:27:48,P10345,user004170@example.com,U004170,1,11347,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10345?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,b91853ac-f787-4371-9c38-444f615aeecf,971
