transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00002391,2025-09-17 16:38:43,P10433,user001267@example.com,U001267,1,17914,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10433?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,68b32c7b-2256-44e0-89ed-540c02356009,1566
TXN00002392,2025-09-18 13:07:46,P10498,user010834@example.com,U010834,2,8029,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10498?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,752ba6ee-cba9-4937-9591-2f45992d400b,570
TXN00002393,2025-09-18 01:43:24,P10126,user002758@example.com,U002758,1,14318,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10126?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,e34f7223-ab79-4ab3-80b1-2d83a081dae4,2614
TXN00002394,2025-09-17 17:45:05,P10461,user003107@example.com,U003107,1,20241,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10461?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,d908d195-3a2c-41a9-9aac-70e674b7792c,424
TXN00002395,2025-09-17 23:24:53,P10182,user001054@example.com,U001054,1,15946,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10182?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,1821c47e-b3de-4ee0-9d3d-3628edae2ab9,2769
TXN00002396,2025-09-18 00:53:38,P10280,user008007@example.com,U008007,2,11654,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10280?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,a0768131-d7ac-46ba-86b2-c0457ce24c7e,1502
TXN00002397,2025-09-17 22:12:44,P10234,user003354@example.com,U003354,2,17301,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10234?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,ffc2c98f-8dbf-47ad-af77-29b58ff7f7b2,2812
TXN00002398,2025-09-18 02:20:16,P10416,user001161@example.com,U001161,1,17498,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10416?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,3dbe93da-52a8-4fb8-bb2a-8592a6caa822,2879
TXN00002399,2025-09-17 18:11:45,P10168,user010379@example.com,U010379,1,13282,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10168?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,2de8dc68-0b48-43a1-8bf9-d327e5bf8f04,636
TXN00002400,2025-09-17 20:24:09,P10069,user004756@example.com,U004756,1,6566,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10069?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,desktop,4ce4c59e-61e8-40e2-874c-cc2300012a97,2695
TXN00002401,2025-09-18 00:39:39,P10118,user019437@example.com,U019437,1,7427,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10118?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,mobile,3898762a-df03-43fa-99f4-770232f10b69,1429
TXN00002402,2025-09-18 07:41:12,P10274,user004243@example.com,U004243,2,5430,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10274?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,mobile,3fd84c2b-51e0-4405-86cb-a19a494d4a24,119
TXN00002403,2025-09-18 06:57:30,P10366,user003696@example.com,U003696,1,4615,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10366?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,desktop,7371a7dd-07e1-4395-b26e-d8cbc5126a77,1482
