transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00002142,2025-09-17 09:04:16,P10474,user019824@example.com,U019824,2,15318,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10474?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,08aab4d0-f6d6-49d1-a502-a902469c4df3,1425
TXN00002143,2025-09-17 08:01:58,P10418,user006965@example.com,U006965,2,10167,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10418?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,tablet,ba587bc6-1ddc-469c-b410-6cd7114420e0,801
TXN00002144,2025-09-17 04:54:45,P10026,user004015@example.com,U004015,1,18827,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10026?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,9f551e33-5314-45fe-aeab-c740991f64fb,2023
TXN00002145,2025-09-17 13:05:24,P10447,user008646@example.com,U008646,1,17869,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10447?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,0176da0e-fa77-452f-9de9-75f3ee579221,2127
TXN00002146,2025-09-17 15:01:52,P10424,user003626@example.com,U003626,1,17154,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10424?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,desktop,d6ba6f5f-2fae-41e1-829d-04a567282ec0,1433
TXN00002147,2025-09-17 03:31:08,P10122,user008282@example.com,U008282,1,6920,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10122?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,desktop,ee5e9afe-093d-4d54-8458-3a99cd366c1c,2658
TXN00002148,2025-09-16 17:23:08,P10019,user004057@example.com,U004057,2,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,cefda1c0-b8c8-4a95-a85c-1500d5d3c5a1,2656
TXN00002149,2025-09-17 14:55:11,P10268,user007439@example.com,U007439,1,6966,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10268?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,4bd6567f-784b-42be-9aaa-8a787914ded4,1064
TXN00002150,2025-09-17 02:33:29,P10420,user000267@example.com,U000267,2,12415,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10420?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,dfccd248-4df4-4da5-9ad2-5df323102fb4,1979
TXN00002151,2025-09-17 07:37:51,P10075,user013203@example.com,U013203,1,25767,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10075?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,4354e2f5-0a0f-4bb6-8cb5-642bf45aeb17,769
TXN00002152,2025-09-17 15:15:35,P10358,user017199@example.com,U017199,1,22457,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10358?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,7c91e78e-1127-4a20-be10-12eed49cac91,1138
TXN00002153,2025-09-16 16:07:42,P10027,user002863@example.com,U002863,3,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,fd279b4e-6ca3-45ca-b493-0e79c9ea1576,1587
TXN00002154,2025-09-16 21:49:19,P10131,user001504@example.com,U001504,2,10486,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10131?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,f33233ba-cb13-4e1b-87e4-8a74ef935316,583
TXN00002155,2025-09-17 05:01:01,P10320,user006750@example.com,U006750,1,20796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10320?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,4854618c-3f6c-449f-b125-3c1e78ee9536,1198
TXN00002156,2025-09-17 04:06:45,P10111,user012914@example.com,U012914,1,15760,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10111?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,8b281e24-f0ea-496b-b718-51b3d25c5515,157
TXN00002157,2025-09-16 22:51:22,P10069,user004673@example.com,U004673,2,6566,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10069?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,ce79dbcf-aa30-4d94-953e-dacfd2338452,1088
TXN00002158,2025-09-17 10:47:18,P10494,user002288@example.com,U002288,1,10237,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10494?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,2eae503e-9d19-4614-bf43-086676ce57af,368
TXN00002159,2025-09-16 15:49:08,P10037,user019541@example.com,U019541,1,6044,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10037?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,74b41d47-7f38-47bc-a3c0-a256e69dcf8c,1609
TXN00002160,2025-09-17 01:10:44,P10252,user006626@example.com,U006626,1,8531,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10252?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,ac029890-33ff-4011-9ee1-061eedf98b53,971
TXN00002161,2025-09-16 16:04:33,P10134,user012164@example.com,U012164,2,7708,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10134?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,918990b8-6835-48b2-be65-b7f8f8371d60,1942
TXN00002162,2025-09-17 08:14:41,P10011,user006011@example.com,U006011,2,18336,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10011?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,9f8a7a02-8ede-4fa3-ae3e-a7553708a27d,765
TXN00002163,2025-09-17 05:39:14,P10307,user015416@example.com,U015416,1,8697,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10307?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,d498b032-bf37-45ef-8ae7-bb6d96f1e7da,353
TXN00002164,2025-09-17 12:32:26,P10418,user019652@example.com,U019652,2,10167,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10418?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,7ab8e056-7f3b-4907-8abb-de8bfdcf8843,1639
TXN00002165,2025-09-16 22:13:35,P10271,user019276@example.com,U019276,1,8040,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10271?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,c7d46c1b-e7db-4c5f-a050-80b6b8b9b461,1223
TXN00002166,2025-09-17 12:44:12,P10132,user003369@example.com,U003369,2,7342,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10132?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,tablet,aba42ca3-973c-4ff5-a642-6f01974c6a2e,1831
TXN00002167,2025-09-16 15:59:26,P10001,user000368@example.com,U000368,1,9912,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10001?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,81dac810-f701-4a92-a954-51db5a6a0c44,1661
TXN00002168,2025-09-17 12:00:35,P10419,user000294@example.com,U000294,1,13428,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10419?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,tablet,c45d78c8-68e0-4b02-891b-b6c5b1695da0,2166
TXN00002169,2025-09-16 22:26:02,P10166,user016787@example.com,U016787,1,10267,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10166?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,tablet,983fe566-2a80-4a84-adbc-333b2c1c3d3e,48
TXN00002170,2025-09-16 22:54:01,P10179,user010767@example.com,U010767,1,15049,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10179?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,91ae7325-9043-4ec9-9520-3b6ef7cd8679,2831
TXN00002171,2025-09-17 12:38:23,P10154,user016846@example.com,U016846,1,10432,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10154?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,97b79863-6082-4391-bcae-07cdae4f1b4c,45
TXN00002172,2025-09-16 21:45:23,P10284,user012779@example.com,U012779,1,5252,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10284?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,dde86440-46b2-4ebd-8fdf-274c59ba5429,1054
TXN00002173,2025-09-16 23:24:33,P10484,user016469@example.com,U016469,1,10357,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10484?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,8e37ad3e-3a2c-4507-96e1-e4e90182323f,1074
TXN00002174,2025-09-17 00:33:30,P10396,user019256@example.com,U019256,1,10511,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10396?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,2ed84c4a-f295-44b3-b893-f176fc8d9924,823
TXN00002175,2025-09-17 11:39:57,P10225,user011216@example.com,U011216,1,29531,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10225?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,0ba9c834-3a26-4c13-841e-63ddbbf8a78e,2541
TXN00002176,2025-09-17 11:26:31,P10225,user001238@example.com,U001238,1,29531,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10225?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,1cdccb14-14a3-4b23-a96b-7c38e63b01e5,2491
TXN00002177,2025-09-17 11:20:07,P10146,user005412@example.com,U005412,1,21615,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10146?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,tablet,c4dba3ce-7d96-4172-98b8-43cf8b35ac6e,1472
TXN00002178,2025-09-17 03:59:44,P10125,user019437@example.com,U019437,1,6122,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10125?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,c408bf4c-6d48-46fa-989b-58afe1fcc7e3,1451
TXN00002179,2025-09-17 00:29:18,P10411,user005353@example.com,U005353,1,31887,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10411?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,609fcb3f-b967-477e-80be-1d6e6eb8fa96,602
TXN00002180,2025-09-17 12:15:50,P10297,user000721@example.com,U000721,3,25997,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10297?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,e698c3db-b235-4d83-94f0-fd497cf1b569,826
TXN00002181,2025-09-16 18:20:02,P10030,user012600@example.com,U012600,2,11580,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10030?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,tablet,07d05e6d-31c5-4669-a408-99feee367c02,522
TXN00002182,2025-09-16 16:57:01,P10400,user001833@example.com,U001833,1,17281,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10400?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,tablet,3c7a0ee0-6e29-42f4-a7c9-bf86b0b0c186,1424
TXN00002183,2025-09-17 01:10:46,P10156,user015907@example.com,U015907,2,22528,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10156?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,6bede7c9-2ff0-472b-ae13-b3133fba995f,842
TXN00002184,2025-09-17 10:29:01,P10076,user010729@example.com,U010729,1,9722,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10076?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,3e904986-32b2-4c34-8c7e-d52ab8374dd7,434
TXN00002185,2025-09-17 03:31:33,P10262,user016883@example.com,U016883,1,9656,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10262?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,616f6f59-a369-45cc-b213-95c890653c30,1793
TXN00002186,2025-09-17 00:31:36,P10466,user006052@example.com,U006052,3,28033,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10466?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,1d4ae339-3e25-40e7-99ac-392d673bd093,1500
TXN00002187,2025-09-17 12:07:11,P10277,user002598@example.com,U002598,2,19609,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10277?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,20695d85-6ea3-41e4-907e-3c172e55a755,1391
TXN00002188,2025-09-17 09:39:43,P10276,user010760@example.com,U010760,1,23675,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10276?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,69682377-0db5-460c-94ee-2f522328e479,1077
TXN00002189,2025-09-17 06:01:34,P10200,user009640@example.com,U009640,1,10763,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10200?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,f6ae2352-97b2-42ec-85f5-642e35ccdc77,1158
TXN00002190,2025-09-17 10:24:35,P10432,user004687@example.com,U004687,1,9817,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10432?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,0ceec599-17a6-40f2-8bd3-7e21bcef03c2,1050
TXN00002191,2025-09-17 01:04:13,P10162,user003384@example.com,U003384,2,15796,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10162?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,b41adf7f-c57b-410b-8ce4-c41fb0a54fc8,1484
TXN00002192,2025-09-17 03:27:50,P10457,user002725@example.com,U002725,2,8924,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10457?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,71578508-fd2d-4be6-8a38-7850b9b5d884,323
TXN00002193,2025-09-17 08:26:13,P10117,user009832@example.com,U009832,1,18921,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10117?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,6fd9fec6-0aab-41e5-a8d7-0f3f9d26e0ba,1856
TXN00002194,2025-09-17 12:09:27,P10225,user002326@example.com,U002326,1,29531,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10225?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,bf7346fc-c37f-490d-bc20-4428ce110d93,486
TXN00002195,2025-09-16 19:51:00,P10463,user008137@example.com,U008137,1,26414,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10463?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,ec377695-35aa-459c-9da2-4f713796969e,1929
TXN00002196,2025-09-17 10:39:29,P10404,user011934@example.com,U011934,1,11951,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10404?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,60f715af-0fbb-4a92-bfad-b9b74e705248,1169
TXN00002197,2025-09-17 09:30:47,P10421,user003458@example.com,U003458,1,24948,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10421?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,7a278c48-c969-4092-bbd9-5ea1cc8110f1,548
TXN00002198,2025-09-16 22:21:04,P10233,user005048@example.com,U005048,1,10623,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10233?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,903040e4-e0c7-4890-abeb-812cf53ad77a,2405
TXN00002199,2025-09-16 22:59:25,P10119,user008635@example.com,U008635,2,18593,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10119?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,0afc2205-b71a-46d1-b4d3-4860a700b141,90
TXN00002200,2025-09-17 03:56:35,P10489,user001209@example.com,U001209,2,16655,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10489?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,9a73b102-2e55-4c12-a5dc-cf6219a4eaf1,1632
TXN00002201,2025-09-17 02:50:19,P10187,user006618@example.com,U006618,2,21011,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10187?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,987dd10d-3eda-4db4-a632-ceefe7dcb710,2038
TXN00002202,2025-09-17 12:29:31,P10187,user007886@example.com,U007886,3,21011,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10187?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,0a80841e-abc0-487a-aac8-9d5879049904,1451
TXN00002203,2025-09-17 03:16:49,P10186,user004032@example.com,U004032,2,5527,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10186?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,e7d25a6e-9ff8-4f15-8bf5-6185cb6aea6f,2291
TXN00002204,2025-09-17 12:50:41,P10491,user013587@example.com,U013587,1,15784,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10491?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,87ba6fe3-34e6-4980-b7c0-f7ebdc1840d0,226
TXN00002205,2025-09-17 09:30:18,P10437,user019023@example.com,U019023,1,20876,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10437?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,c5ea2eae-3151-478a-9509-4bc0180f2442,2064
TXN00002206,2025-09-17 13:40:46,P10316,user015452@example.com,U015452,1,14592,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10316?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,6110a748-37ff-42aa-aa5d-dab5dd7c54d2,654
TXN00002207,2025-09-16 18:18:13,P10356,user012574@example.com,U012574,1,16161,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10356?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,e47843c7-7984-4869-b69d-fb7f041cac48,2528
TXN00002208,2025-09-17 12:53:23,P10400,user016963@example.com,U016963,1,17281,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10400?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,tablet,fb946052-ad9d-4ab6-99f1-5357223cc023,2242
TXN00002209,2025-09-17 03:19:11,P10080,user018084@example.com,U018084,1,9467,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10080?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,e6c7d2d4-8801-4cee-8172-0222be668231,325
TXN00002210,2025-09-16 17:43:51,P10088,user001589@example.com,U001589,1,12071,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10088?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,c06bdd39-66a9-4a8e-87cb-bdfba3c7055a,782
