transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00004422,2025-09-29 04:47:44,P10066,user001241@example.com,U001241,1,23569,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10066?utm_campaign=春夏新作-ドレス,youtube,cpc,春夏新作-ドレス,mobile,599882c6-300f-450c-a282-77a38f9468c5,2282
TXN00004423,2025-09-29 06:49:52,P10302,user003639@example.com,U003639,1,23151,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10302?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,desktop,2db090cd-788d-47d2-b473-d8b7ecd19b3f,1679
TXN00004424,2025-09-29 03:42:41,P10210,user002985@example.com,U002985,1,19937,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10210?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,tablet,5c76e8bc-20d4-453b-bd59-04fa8b06c0fb,752
TXN00004425,2025-09-29 00:06:53,P10306,user004831@example.com,U004831,1,9513,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10306?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,desktop,001efe77-fc10-4fc6-ac80-69861b3e68ec,2710
TXN00004426,2025-09-29 14:10:48,P10264,user009800@example.com,U009800,1,9676,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10264?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,desktop,cf4df79c-ff61-4596-81d3-a7b58a0f2f1e,2086
TXN00004427,2025-09-29 12:23:12,P10449,user004743@example.com,U004743,2,16053,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10449?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,desktop,b0c7cab7-18bd-4e16-a7c0-e18660e46ef6,2416
TXN00004428,2025-09-29 08:04:55,P10477,user002194@example.com,U002194,2,2794,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10477?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,desktop,59f32ddd-bc56-4aff-9000-606fc35f5b25,1287
TXN00004429,2025-09-29 13:39:27,P10496,user004123@example.com,U004123,1,14316,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10496?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,desktop,5a413082-e0f2-4b29-af83-cb1f361325fd,920
TXN00004430,2025-09-29 11:08:51,P10426,user007696@example.com,U007696,1,13158,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10426?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,tablet,7afdf5ef-305e-47af-93ed-d8fbdfc21bff,1207
TXN00004431,2025-09-29 11:13:53,P10027,user018805@example.com,U018805,1,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,f97cdf9c-494f-40ad-948b-531d352a7eb4,1826
TXN00004432,2025-09-29 05:46:37,P10376,user012415@example.com,U012415,1,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,14b8ddda-6d6f-44e9-8840-2cd20d9bb609,351
TXN00004433,2025-09-29 02:36:43,P10023,user004451@example.com,U004451,1,22214,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10023?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,8f78071f-0b16-48e0-bd57-1c7cb2fd5a09,1493
TXN00004434,2025-09-29 14:41:22,P10431,user015414@example.com,U015414,1,8356,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10431?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,d6566eec-f795-4a1d-ae66-f2259653a8c5,2843
TXN00004435,2025-09-29 05:22:04,P10320,user003548@example.com,U003548,1,20796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10320?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,a7ce69ad-d6da-47a3-a9ee-91a478371057,989
TXN00004436,2025-09-29 09:02:09,P10015,user002306@example.com,U002306,1,34298,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10015?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,b1c7ff2d-10ad-455a-9b80-1344288ceba4,158
TXN00004437,2025-09-29 06:59:23,P10019,user002651@example.com,U002651,1,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,tablet,fc97d80a-8b99-4c4c-9e24-eefb41f6bc24,1503
TXN00004438,2025-09-29 08:34:27,P10322,user005138@example.com,U005138,1,15844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10322?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,fc024806-e277-4964-a3cf-6a33b9c20f1e,1063
TXN00004439,2025-09-28 23:57:50,P10173,user000786@example.com,U000786,1,16900,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10173?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,58acb16b-4059-4776-9d0a-f89e6ab6de90,2200
TXN00004440,2025-09-29 10:56:45,P10074,user018829@example.com,U018829,1,25594,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10074?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,7feb3f44-270e-418f-b831-4f2c5b0742e7,354
TXN00004441,2025-09-29 04:14:06,P10027,user003555@example.com,U003555,1,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,395462d5-eddf-4b96-b612-626dd632eb04,2410
TXN00004442,2025-09-28 17:07:28,P10373,user012103@example.com,U012103,1,32987,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10373?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,c9c4a725-20ee-42ef-93dd-89dbc98f48f1,58
TXN00004443,2025-09-29 05:30:20,P10460,user004594@example.com,U004594,1,22603,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10460?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,2e727bb3-1571-4719-a9b1-435a66d01380,1990
TXN00004444,2025-09-29 00:40:13,P10331,user006251@example.com,U006251,1,3794,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10331?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,tablet,95b72585-029e-415f-8fd5-dedf86bc64d0,2818
TXN00004445,2025-09-29 04:14:18,P10426,user002573@example.com,U002573,1,13158,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10426?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,33493e94-d913-434a-9acd-5d9059f934e5,1810
TXN00004446,2025-09-29 08:15:06,P10448,user004721@example.com,U004721,1,19035,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10448?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,tablet,e6bb80c1-e92c-4ef6-90c7-1019683191d0,965
TXN00004447,2025-09-28 16:27:09,P10137,user004117@example.com,U004117,1,17736,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10137?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,a1165f36-ff7c-4beb-a51f-560b096db2d8,1317
TXN00004448,2025-09-29 04:32:31,P10074,user004908@example.com,U004908,2,25594,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10074?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,a84edee5-1ef6-498b-b74e-e5280ef21537,223
TXN00004449,2025-09-29 00:22:14,P10389,user010681@example.com,U010681,3,31265,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10389?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,ee65b89d-6741-401f-aece-dc71c8d87f22,2264
TXN00004450,2025-09-28 18:12:45,P10015,user003506@example.com,U003506,1,34298,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10015?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,35294b33-b5f8-4a6d-b9fd-0ff563314a8c,1265
TXN00004451,2025-09-29 05:42:07,P10460,user001686@example.com,U001686,1,22603,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10460?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,177b8666-026a-4818-9c2b-0f6336816e3f,1531
TXN00004452,2025-09-29 00:09:57,P10287,user005020@example.com,U005020,1,25008,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10287?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,8ca5fbe7-794f-4c42-ab21-beccc8ff47a6,198
TXN00004453,2025-09-29 03:02:28,P10144,user003542@example.com,U003542,1,20212,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10144?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,ead1362a-6a02-4c55-971b-6a9816adf0da,403
TXN00004454,2025-09-28 20:31:24,P10344,user002741@example.com,U002741,2,11200,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10344?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,0dd2c04c-0cfd-44e7-ab42-b432439322bd,1621
TXN00004455,2025-09-29 12:01:23,P10426,user011800@example.com,U011800,1,13158,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10426?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,c81fe620-265d-4191-a004-da2d0fb5d236,1434
TXN00004456,2025-09-29 10:39:21,P10199,user014032@example.com,U014032,1,31824,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10199?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,28388ee4-688f-4d0f-a540-c121b7c487e4,2207
TXN00004457,2025-09-29 09:51:20,P10293,user000789@example.com,U000789,1,9272,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10293?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,tablet,3b16ea1c-a939-45ca-a4bf-46b67869db26,1268
TXN00004458,2025-09-29 06:54:42,P10448,user006249@example.com,U006249,1,19035,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10448?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,98af1dad-1863-4f25-a81c-95b687aa1351,629
TXN00004459,2025-09-29 10:24:27,P10413,user000882@example.com,U000882,2,12324,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10413?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,21670a74-ebd2-4e03-ba58-9e4a635f6ce7,1735
TXN00004460,2025-09-29 00:08:32,P10393,user001867@example.com,U001867,2,16111,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10393?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,cba1105a-bd5e-46e2-ad42-0fb739fbe7ab,417
TXN00004461,2025-09-28 18:30:08,P10063,user004380@example.com,U004380,1,31004,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10063?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,618af0af-5cde-40cd-a4ab-daf10eef09b8,1848
TXN00004462,2025-09-28 22:18:27,P10414,user008170@example.com,U008170,1,27434,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10414?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,9221df95-5c43-4d7a-99ed-4cab8395c0a5,2205
TXN00004463,2025-09-28 22:43:44,P10067,user000429@example.com,U000429,1,34818,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10067?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,060133b8-f32c-468e-a9e0-98b51eddabef,1585
TXN00004464,2025-09-28 22:28:40,P10071,user001257@example.com,U001257,1,27554,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10071?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,4b25b4d9-9b38-4208-826f-c28db9dd543e,1712
TXN00004465,2025-09-29 02:03:25,P10201,user010934@example.com,U010934,1,6293,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10201?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,64bb53d3-a507-4d2d-93e1-aeaca4988bb7,171
TXN00004466,2025-09-28 16:41:13,P10321,user007053@example.com,U007053,1,18844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10321?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,104e3d10-bbba-4cb7-abba-a0d16a15b9fb,1346
TXN00004467,2025-09-29 07:30:51,P10027,user008833@example.com,U008833,2,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,11167702-0037-448a-b5aa-18a16fb1b97a,2231
TXN00004468,2025-09-29 14:25:19,P10232,user001617@example.com,U001617,1,9955,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10232?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,cab70275-cf4f-41a9-90d2-d21f830bdc11,1864
TXN00004469,2025-09-29 11:36:13,P10317,user009243@example.com,U009243,2,14813,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10317?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,89cf7ed4-43d0-4f17-8d90-ed280ffc86dd,2133
TXN00004470,2025-09-28 19:00:10,P10375,user009666@example.com,U009666,3,4667,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10375?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,6aec4f59-2cfc-4ac9-ae31-3ae62941b32d,1669
TXN00004471,2025-09-28 18:34:06,P10193,user001165@example.com,U001165,1,4684,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10193?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,4d8eb51d-8d4b-432b-893d-bf6b12aa2773,1670
TXN00004472,2025-09-29 03:04:21,P10209,user011864@example.com,U011864,1,9172,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10209?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,4ed5fa71-dfad-4533-b435-031cd56b341c,1289
TXN00004473,2025-09-29 12:58:43,P10375,user004066@example.com,U004066,1,4667,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10375?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,ccd9bf1e-33b7-4e5e-84b4-0f7c594269db,1481
TXN00004474,2025-09-29 11:17:24,P10352,user009029@example.com,U009029,1,6977,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10352?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,79fb1b63-9e25-4178-b7ca-93c5400f69a0,548
TXN00004475,2025-09-28 23:35:19,P10232,user008827@example.com,U008827,1,9955,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10232?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,65a730a1-92d4-4ce1-ad74-69cbea4b27f8,1273
TXN00004476,2025-09-29 11:18:34,P10209,user005249@example.com,U005249,1,9172,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10209?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,da18bce3-1d5b-4b82-8ec0-184fe627c52f,962
TXN00004477,2025-09-29 03:51:13,P10041,user006579@example.com,U006579,1,11808,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10041?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,7ca1663a-2542-4d07-993f-3faf27b8c0d9,1482
TXN00004478,2025-09-28 18:17:40,P10131,user000896@example.com,U000896,1,10486,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10131?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,tablet,82ecba01-8fb5-4d65-9085-ce00c208ac58,24
TXN00004479,2025-09-28 21:09:00,P10130,user018929@example.com,U018929,1,3606,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10130?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,cceee8fc-c6e4-45cb-b521-d2c0173daed8,1830
TXN00004480,2025-09-28 21:24:39,P10366,user015814@example.com,U015814,2,4615,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10366?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,1dd9657a-78ed-48cc-8713-55adb3b73448,316
TXN00004481,2025-09-29 11:22:23,P10112,user017901@example.com,U017901,2,5718,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10112?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,de1de2cd-c6a6-4490-8c5c-354d6daa4adc,2145
TXN00004482,2025-09-29 00:19:40,P10375,user016240@example.com,U016240,2,4667,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10375?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,ecb0ee3e-3fd9-4146-b25b-595ab54af16c,2166
TXN00004483,2025-09-29 05:56:56,P10246,user018832@example.com,U018832,1,8067,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10246?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,d69c27dc-8694-4c10-a981-d40891774d6d,432
TXN00004484,2025-09-29 15:08:50,P10242,user001821@example.com,U001821,1,5828,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10242?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,4ff024ba-0b90-47e0-9a51-992346196e3a,2080
TXN00004485,2025-09-28 23:24:46,P10192,user019573@example.com,U019573,1,11355,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10192?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,d5140e42-f9bb-47fc-90c9-ade6430d93e9,1372
TXN00004486,2025-09-29 01:42:05,P10339,user001060@example.com,U001060,1,10109,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10339?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,8cbb5fec-f82e-4c6e-a247-2a2dece2bc1d,1774
TXN00004487,2025-09-28 22:57:03,P10044,user002856@example.com,U002856,3,5546,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10044?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,a823b0df-81be-4801-9e70-5c527e84126d,201
TXN00004488,2025-09-29 12:19:52,P10082,user008043@example.com,U008043,1,3659,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10082?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,ea29a1d8-baf3-4e86-ab3e-875778d0f93e,1436
TXN00004489,2025-09-28 20:38:34,P10195,user000895@example.com,U000895,1,28552,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10195?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,de29fbd3-6af0-4039-bf9f-453d3cffbba1,1228
TXN00004490,2025-09-28 18:00:24,P10130,user016965@example.com,U016965,1,3606,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10130?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,2a490816-1d5e-4533-86cd-7fa687ab551b,2540
TXN00004491,2025-09-28 17:49:45,P10271,user000048@example.com,U000048,1,8040,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10271?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,81f75743-48d0-4637-8692-8f7c04b0023c,2355
TXN00004492,2025-09-29 03:08:09,P10166,user004775@example.com,U004775,2,10267,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10166?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,1bff92be-ff14-4cb2-b170-b385c6cf4443,1150
TXN00004493,2025-09-29 14:18:50,P10130,user012572@example.com,U012572,1,3606,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10130?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,ddd1949b-1052-4af0-8103-ee8a2002de00,1917
TXN00004494,2025-09-28 21:15:53,P10046,user017535@example.com,U017535,2,9939,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10046?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,34faf323-3d5b-4878-9a44-a5652050f0d1,2136
TXN00004495,2025-09-29 08:33:32,P10331,user003838@example.com,U003838,1,3794,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10331?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,be7d1f23-4beb-4793-9c1e-221537635b92,805
TXN00004496,2025-09-29 12:33:29,P10309,user010215@example.com,U010215,1,12214,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10309?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,b5c56a69-cd8c-4be4-9b38-26f131c95c13,1582
TXN00004497,2025-09-28 23:53:49,P10004,user000085@example.com,U000085,1,8514,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10004?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,669b08e9-fcb1-4821-b341-a8e0a03f8d95,514
TXN00004498,2025-09-29 10:41:00,P10276,user000234@example.com,U000234,1,23675,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10276?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,4c1d799a-136a-4749-8a49-f8f4cb835935,2618
TXN00004499,2025-09-29 03:53:13,P10413,user001694@example.com,U001694,3,12324,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10413?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,f4806e1a-79cc-4ec7-bf4e-c287f7060df7,914
TXN00004500,2025-09-29 05:17:22,P10172,user003161@example.com,U003161,2,12263,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10172?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,77777d70-fb11-4c04-997f-210cac4061b6,1364
TXN00004501,2025-09-29 09:40:44,P10217,user005384@example.com,U005384,1,29297,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10217?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,cb2ce73f-8b8e-482e-b28b-93cc92a2878d,2695
TXN00004502,2025-09-29 02:54:05,P10456,user006856@example.com,U006856,2,13692,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10456?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,tablet,08c6335a-2824-4bd8-9e62-43091b955c79,2312
TXN00004503,2025-09-29 06:33:40,P10462,user002841@example.com,U002841,1,18571,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10462?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,94190d8d-aea4-469f-aecd-23e20bb6dc69,2411
TXN00004504,2025-09-29 04:55:37,P10359,user000209@example.com,U000209,1,17184,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10359?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,40169750-bfae-41c7-9710-6c860fe1fdfb,2553
TXN00004505,2025-09-29 14:06:38,P10467,user008467@example.com,U008467,1,10549,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10467?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,0134406b-0edf-4f70-aac0-2ba303e48906,997
TXN00004506,2025-09-29 03:55:33,P10344,user001640@example.com,U001640,1,11200,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10344?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,7fef78aa-cc0d-46ba-9791-80ccc8134af2,1724
TXN00004507,2025-09-29 01:22:31,P10389,user009455@example.com,U009455,1,31265,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10389?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,8a30b25d-a736-4406-aab5-daec1e125929,714
TXN00004508,2025-09-29 04:39:30,P10292,user006002@example.com,U006002,2,21134,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10292?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,6a0a3900-8380-46d4-9a28-f5d92cfa6566,2137
TXN00004509,2025-09-28 23:50:51,P10311,user004890@example.com,U004890,2,6102,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10311?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,15376e5a-0f2c-4097-b28b-69b252ed201c,2352
TXN00004510,2025-09-29 01:01:24,P10289,user015814@example.com,U015814,1,8971,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10289?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,c78d5c7e-3e13-41cd-a2e1-f63a11d7a124,1996
