transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00008831,2025-10-22 05:54:28,P10294,user000540@example.com,U000540,1,19781,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10294?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,83d11358-591f-4ed6-853e-3fad4713956d,523
TXN00008832,2025-10-22 15:23:29,P10079,user011866@example.com,U011866,1,22044,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10079?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,4eacaff9-f082-412e-8622-7a20633b0c7c,1388
TXN00008833,2025-10-22 15:19:24,P10496,user002893@example.com,U002893,2,14316,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10496?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,2ffa7a5f-05ec-455b-8d79-8ce6f415bbf7,452
TXN00008834,2025-10-22 13:53:38,P10326,user001219@example.com,U001219,1,15250,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10326?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,35eaed1b-68b4-4c83-852a-eae224a93754,2401
TXN00008835,2025-10-22 11:02:45,P10102,user012734@example.com,U012734,1,17572,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10102?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,e66b4c50-9243-49b2-a0fd-a1c3e9a725f7,2203
TXN00008836,2025-10-22 13:28:32,P10036,user019012@example.com,U019012,1,23623,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10036?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,d782cba4-4f5c-472f-af3c-a1a0564f247e,1847
TXN00008837,2025-10-22 00:32:37,P10111,user000727@example.com,U000727,1,15760,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10111?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,2b14b447-e23d-4a58-b7b7-124b7b60016b,563
TXN00008838,2025-10-21 22:28:44,P10227,user018615@example.com,U018615,1,16418,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10227?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,a6b1ec89-6e91-46ab-a7eb-7422e84a309f,966
TXN00008839,2025-10-21 19:08:34,P10287,user003408@example.com,U003408,1,25008,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10287?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,56ca3c04-9444-4101-a858-1e476365eed2,309
TXN00008840,2025-10-21 23:22:44,P10064,user001410@example.com,U001410,1,27505,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10064?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,9e3c27c7-ea1c-47a2-9f1e-e44c094b2e5f,599
TXN00008841,2025-10-22 15:11:11,P10361,user002630@example.com,U002630,1,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,e4fc8281-fb22-49f4-bf82-66f1252446db,1598
TXN00008842,2025-10-21 17:02:27,P10062,user017180@example.com,U017180,1,30648,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10062?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,b6fcb534-bd6f-4cb8-9af3-dcfcfd625186,958
TXN00008843,2025-10-21 20:40:12,P10376,user002971@example.com,U002971,1,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,8c34baa4-106b-4b78-86f3-93f2173d82e6,2111
TXN00008844,2025-10-21 22:33:16,P10424,user000697@example.com,U000697,1,17154,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10424?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,db7a2374-a31e-4ec3-be5e-49bce6b8a5c0,2059
TXN00008845,2025-10-22 11:19:35,P10323,user003079@example.com,U003079,1,19842,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10323?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,a7ec1a15-210d-4439-b9b7-99bba36e2751,1698
TXN00008846,2025-10-22 02:28:14,P10376,user005160@example.com,U005160,2,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,63cf1b8c-657c-40e5-9ee9-e592f149dc68,852
TXN00008847,2025-10-21 18:45:03,P10448,user000921@example.com,U000921,2,19035,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10448?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,e5856cdc-b1b0-40c4-ae6c-3f901f111e0b,1586
TXN00008848,2025-10-22 04:59:25,P10027,user004667@example.com,U004667,2,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,8fc45e38-90a0-4baa-a36a-2995f86c9a73,1381
TXN00008849,2025-10-22 01:50:01,P10044,user008755@example.com,U008755,1,5546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10044?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,591f0936-ea24-4368-8716-72c475dfe510,2082
TXN00008850,2025-10-22 03:02:48,P10059,user015879@example.com,U015879,2,26132,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10059?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,b4b7467a-c203-45c2-95dd-a6bdd0a9f0a1,2010
TXN00008851,2025-10-22 02:30:44,P10268,user000052@example.com,U000052,2,6966,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10268?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,tablet,0fc6af9f-cc35-4bfc-a5f9-5f4ff7256061,602
TXN00008852,2025-10-21 22:27:14,P10178,user005101@example.com,U005101,1,16694,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10178?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,df4c0c35-3c62-45e9-8be8-3bf2a1eeba43,1649
TXN00008853,2025-10-22 13:32:15,P10373,user015589@example.com,U015589,1,32987,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10373?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,54cb2614-73a8-46aa-839b-c36e5f61f751,1456
TXN00008854,2025-10-22 06:30:54,P10295,user003780@example.com,U003780,1,34481,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10295?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,a7c4a8f0-2f83-4b60-a208-580a2454a0bf,878
TXN00008855,2025-10-22 10:37:37,P10111,user003102@example.com,U003102,1,15760,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10111?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,a9a05ee0-0d18-4bbc-ae31-d687151b8493,2351
TXN00008856,2025-10-22 03:19:18,P10414,user010953@example.com,U010953,1,27434,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10414?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,6317fe4f-0df6-46b7-b058-a35b576df2ae,2400
TXN00008857,2025-10-22 04:51:33,P10497,user017396@example.com,U017396,1,9520,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10497?utm_campaign=セール-アウター,google,cpc,セール-アウター,tablet,9e0565a0-0220-4d5c-8564-7d02ee2334af,2446
TXN00008858,2025-10-22 08:10:09,P10448,user000645@example.com,U000645,1,19035,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10448?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,24e2560d-206a-4aeb-bcf9-9f114f398e7b,1524
TXN00008859,2025-10-22 08:02:25,P10439,user011615@example.com,U011615,1,27271,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10439?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,a25c0522-3641-4701-a180-e1f06e9186f2,1230
TXN00008860,2025-10-22 13:07:05,P10059,user010963@example.com,U010963,1,26132,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10059?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,89315e8f-6afb-4228-97ab-84e5423d5d13,895
TXN00008861,2025-10-22 07:40:25,P10199,user018633@example.com,U018633,1,31824,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10199?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,485b2565-290a-4378-a18b-d51d92f667e9,547
TXN00008862,2025-10-22 08:15:26,P10027,user003579@example.com,U003579,1,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,google,cpc,セール-アウター,tablet,352873fe-38d4-41c2-8f1a-8bf70c3db1c8,194
TXN00008863,2025-10-22 11:07:06,P10373,user012889@example.com,U012889,3,32987,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10373?utm_campaign=セール-アウター,google,cpc,セール-アウター,tablet,0c3a24e1-1cfc-4091-b9bd-ae4659d2f5c7,1314
TXN00008864,2025-10-22 08:57:25,P10016,user004754@example.com,U004754,2,4059,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10016?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,7f601264-4e76-48c6-acfb-d1eb33411299,1022
TXN00008865,2025-10-21 22:32:20,P10021,user016652@example.com,U016652,1,10962,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10021?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,adc08545-4667-4137-b23e-7805ecd8f154,1814
TXN00008866,2025-10-21 21:26:40,P10205,user010813@example.com,U010813,1,9171,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10205?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,c9848dbb-3b80-4a6f-ad64-4751252b5b77,1512
TXN00008867,2025-10-22 01:21:01,P10085,user012444@example.com,U012444,1,3420,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10085?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,9a9e6a12-6a3f-4db4-ad62-4ece411b025d,1560
TXN00008868,2025-10-22 10:59:01,P10001,user004905@example.com,U004905,1,9912,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10001?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,3ec36620-dbe9-417d-8830-bf117d5b9364,1670
TXN00008869,2025-10-22 09:31:50,P10436,user011375@example.com,U011375,1,4020,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10436?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,tablet,5a011cd6-45b6-4cc0-aa79-fac4b6605799,2673
TXN00008870,2025-10-21 18:05:27,P10489,user006604@example.com,U006604,1,16655,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10489?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,ad13f6b6-bfe5-42bd-8cee-3ec67413d3d0,1905
TXN00008871,2025-10-21 23:37:15,P10396,user016694@example.com,U016694,2,10511,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10396?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,ff13b00f-bcf1-4ed7-8456-010c628bd164,2559
TXN00008872,2025-10-22 07:08:56,P10166,user003989@example.com,U003989,2,10267,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10166?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,21c3de1e-1de6-492e-8380-c9696051b535,1406
TXN00008873,2025-10-21 21:14:31,P10223,user013798@example.com,U013798,2,8908,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10223?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,cb81a9f4-b44c-4a3d-b739-c355f79ea58a,2863
TXN00008874,2025-10-22 03:15:59,P10380,user003469@example.com,U003469,2,9286,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10380?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,97d4030a-a8b9-4623-b590-41100d2d8b4f,899
TXN00008875,2025-10-22 04:00:34,P10442,user009301@example.com,U009301,3,17792,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10442?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,tablet,68eecea9-c523-46ab-89db-67737faca2fe,1200
TXN00008876,2025-10-21 20:37:37,P10443,user004563@example.com,U004563,1,12570,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10443?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,ad03bb27-4b1e-450b-80f3-194d2fb94127,713
TXN00008877,2025-10-22 00:03:41,P10148,user004526@example.com,U004526,1,4233,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10148?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,13ffc059-5748-429c-8a95-c8cac287238f,2798
TXN00008878,2025-10-21 21:57:42,P10152,user014428@example.com,U014428,1,10606,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10152?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,1d1fe8bb-b17d-40d2-a87e-f6f0d75938d5,1894
TXN00008879,2025-10-22 03:10:59,P10281,user004556@example.com,U004556,1,10247,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10281?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,cc833f9c-0acc-465e-a0ad-f1d18b3855eb,1115
TXN00008880,2025-10-21 19:27:35,P10248,user002215@example.com,U002215,1,26065,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10248?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,a2964580-7c69-4eaf-b7df-7070c0d00f9e,774
TXN00008881,2025-10-22 15:05:23,P10421,user007785@example.com,U007785,1,24948,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10421?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,0cf3b240-5b3b-4f2d-a0fe-4234fa70fb56,2397
TXN00008882,2025-10-22 15:14:23,P10030,user001590@example.com,U001590,1,11580,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10030?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,6a8c7508-8f5c-4c6a-b61b-c07c4473c70c,978
TXN00008883,2025-10-21 19:01:15,P10463,user016400@example.com,U016400,1,26414,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10463?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,e8d59652-0d00-4fa4-9d4f-a6348721383a,29
TXN00008884,2025-10-22 00:02:36,P10034,user001746@example.com,U001746,1,13454,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10034?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,ef102825-ca1b-49ab-937f-1388b7f6bb12,1552
TXN00008885,2025-10-22 08:10:15,P10157,user003550@example.com,U003550,1,29129,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10157?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,661dea4f-4ed3-4fe9-9e97-45530da9e73d,1685
TXN00008886,2025-10-22 14:37:54,P10226,user002668@example.com,U002668,2,19093,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10226?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,94268aa4-bbd1-401e-a115-a1f1379f8061,1013
TXN00008887,2025-10-22 02:24:14,P10250,user002346@example.com,U002346,1,13501,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10250?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,5c4345c7-b159-4681-95bd-abb95ed3754b,2331
TXN00008888,2025-10-22 06:28:05,P10491,user000705@example.com,U000705,1,15784,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10491?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,dfc090f0-a2a6-42f7-a973-336e291443f8,158
TXN00008889,2025-10-22 08:11:57,P10457,user003690@example.com,U003690,1,8924,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10457?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,57e27548-12c8-4ad5-8718-7d865384f8af,1749
TXN00008890,2025-10-21 22:10:49,P10146,user004550@example.com,U004550,2,21615,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10146?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,e49c8838-600d-4011-b80b-7de76e390902,2786
TXN00008891,2025-10-22 04:06:05,P10030,user016806@example.com,U016806,1,11580,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10030?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,2ad5f066-9c39-4bca-b068-26ce9cf08b6c,176
TXN00008892,2025-10-21 21:49:38,P10262,user010214@example.com,U010214,1,9656,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10262?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,effc69eb-fce8-4742-9d43-7a5f6701466b,2738
TXN00008893,2025-10-22 09:09:20,P10248,user005861@example.com,U005861,2,26065,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10248?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,ec6cd10a-dce1-45ff-8fca-9c1cc1af5eac,661
TXN00008894,2025-10-22 00:55:18,P10277,user001808@example.com,U001808,1,19609,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10277?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,8d9495ba-fc32-471f-928e-0e625a1c9014,2016
TXN00008895,2025-10-21 17:23:25,P10489,user002128@example.com,U002128,1,16655,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10489?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,tablet,fb788e85-05fb-47ee-9a84-49049823b9a6,465
TXN00008896,2025-10-22 08:08:04,P10276,user004990@example.com,U004990,1,23675,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10276?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,tablet,58cbcb84-961f-4fe2-8cf3-0ff3da934555,2152
TXN00008897,2025-10-22 14:24:26,P10297,user003768@example.com,U003768,2,25997,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10297?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,140d6dab-9a68-42d6-8e78-4180dbb8f3ec,2358
TXN00008898,2025-10-21 18:33:55,P10297,user002906@example.com,U002906,2,25997,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10297?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,b7d77af9-5493-493c-b77d-0680426388cd,2657
TXN00008899,2025-10-22 10:13:03,P10012,user017503@example.com,U017503,3,29477,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10012?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,tablet,3cee9d34-ac53-438a-8844-4aa75e884fb4,1116
TXN00008900,2025-10-22 12:46:51,P10243,user002391@example.com,U002391,1,10127,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10243?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,a5142422-45e6-4c78-9757-ca558bf5fe7b,1367
TXN00008901,2025-10-22 08:13:36,P10070,user011737@example.com,U011737,1,22502,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10070?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,22be3433-55a9-4409-b53b-1b8dee107eef,446
TXN00008902,2025-10-22 01:35:53,P10039,user019800@example.com,U019800,1,14693,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10039?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,c0e1e02b-f8b7-4073-8ec6-43fbb387608a,1825
TXN00008903,2025-10-22 05:31:24,P10409,user001011@example.com,U001011,1,13035,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10409?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,f3151afc-f3f0-4b4d-87d1-9e6ccef124d3,689
TXN00008904,2025-10-22 14:25:37,P10447,user012133@example.com,U012133,2,17869,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10447?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,desktop,4c84d74d-a5da-43d2-80f8-3a21d4b31731,1833
TXN00008905,2025-10-21 20:23:02,P10234,user004619@example.com,U004619,1,17301,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10234?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,ad262bfa-01d2-42a4-bacd-66996cc53d58,1926
TXN00008906,2025-10-22 07:59:51,P10231,user009522@example.com,U009522,1,9060,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10231?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,desktop,a77bc44f-6262-42b4-8736-c59067895a84,2238
TXN00008907,2025-10-22 13:58:29,P10216,user004744@example.com,U004744,1,12126,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10216?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,tablet,03e9899e-d5c5-4b42-ae3e-923c1bfe4c2e,297
TXN00008908,2025-10-22 06:08:27,P10498,user015848@example.com,U015848,1,8029,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10498?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,f17cf3fc-1073-4df4-9a86-3ad826113ac4,974
TXN00008909,2025-10-21 17:31:11,P10090,user019978@example.com,U019978,1,14548,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10090?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,8c10d053-b1e1-419f-8872-a1a8e271565e,1257
TXN00008910,2025-10-22 00:01:24,P10339,user001194@example.com,U001194,2,10109,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10339?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,a6cf7e51-a065-4ed1-b746-845adc6a4588,834
TXN00008911,2025-10-22 14:09:59,P10498,user003501@example.com,U003501,1,8029,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10498?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,9304cac2-dfaa-4bc8-90ac-f4c929ab754a,1039
TXN00008912,2025-10-22 13:39:35,P10078,user015642@example.com,U015642,1,8704,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10078?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,57118e0d-a35c-4d43-96e4-731d94752a39,744
TXN00008913,2025-10-21 20:08:45,P10363,user009858@example.com,U009858,2,13357,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10363?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,d9b1c5b6-10e8-4426-a75a-dbab478a9859,1193
TXN00008914,2025-10-21 23:15:01,P10009,user018334@example.com,U018334,1,6169,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10009?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,9faffefb-4723-443b-920d-3a51e1b2a635,1857
TXN00008915,2025-10-22 08:09:31,P10143,user014732@example.com,U014732,2,9406,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10143?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,tablet,58bde24b-8b27-4dd6-8a35-5ee006cb3169,2584
