transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00012943,2025-11-13 13:58:29,P10434,user009613@example.com,U009613,1,17169,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10434?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,desktop,6faeef9e-a589-4547-a7b1-4aec3b5d4056,2309
TXN00012944,2025-11-13 12:04:20,P10253,user001707@example.com,U001707,1,16672,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10253?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,6fa09721-bbcb-4fbc-818a-3a638cc13bcb,1933
TXN00012945,2025-11-13 03:46:59,P10145,user005147@example.com,U005147,1,22444,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10145?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,desktop,ce663ca3-475a-4b54-aee6-db2cbc0fd889,1970
TXN00012946,2025-11-13 05:10:47,P10299,user017741@example.com,U017741,1,24563,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10299?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,3bf6c755-ad81-4364-a315-a1f48a800210,1536
TXN00012947,2025-11-13 14:42:42,P10068,user011346@example.com,U011346,1,11492,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10068?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,0387207d-eb92-4405-8c6d-fde227372eb3,1153
TXN00012948,2025-11-12 17:56:42,P10449,user015296@example.com,U015296,1,16053,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10449?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,tablet,5f90081f-4c15-4d7b-a79b-cd0b09557748,1438
TXN00012949,2025-11-12 22:33:20,P10114,user009929@example.com,U009929,1,18561,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10114?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,9c1790c9-83d9-40d8-b393-01c45ac0de64,2245
TXN00012950,2025-11-12 16:41:29,P10434,user004427@example.com,U004427,1,17169,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10434?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,d5a4a303-ab4c-4287-915e-0ea3dd938024,1460
TXN00012951,2025-11-13 09:15:58,P10282,user019941@example.com,U019941,1,9450,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10282?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,eb17d5f8-1d2a-4379-8ea6-5bed80363e0d,2859
TXN00012952,2025-11-13 12:07:52,P10269,user004811@example.com,U004811,1,32201,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10269?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,ffab9a75-0271-48df-8e65-a2748c350c55,325
TXN00012953,2025-11-13 14:19:52,P10376,user005690@example.com,U005690,2,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,806cc39c-ae74-48d8-926f-330f6c297175,706
TXN00012954,2025-11-13 05:50:38,P10207,user008382@example.com,U008382,1,27934,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10207?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,30757db2-e782-424e-8b9d-66cb639bc371,2777
TXN00012955,2025-11-13 06:02:07,P10067,user004735@example.com,U004735,3,34818,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10067?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,67a1c6f1-48da-44c4-8650-19284c5fc8ff,439
TXN00012956,2025-11-13 09:52:46,P10472,user003659@example.com,U003659,2,6215,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10472?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,4afb0a27-5c1b-42a6-8f0b-4fcf2f44ab14,1545
TXN00012957,2025-11-13 06:49:11,P10239,user008424@example.com,U008424,1,9012,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10239?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,cc42ff8a-bdc4-4e3b-9b5e-e4825e38db3b,187
TXN00012958,2025-11-13 00:54:03,P10019,user014020@example.com,U014020,2,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,c40fcb58-2c6d-45af-8cef-bc7566a3b90c,551
TXN00012959,2025-11-13 09:13:30,P10145,user006686@example.com,U006686,1,22444,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10145?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,b87e5467-ba60-4ccc-a140-d5b735fe380c,2202
TXN00012960,2025-11-13 12:03:38,P10083,user007985@example.com,U007985,1,5068,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10083?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,cc5ddda1-c80b-437a-a6cd-b39ee6e641b0,1897
TXN00012961,2025-11-12 16:33:30,P10329,user008653@example.com,U008653,1,3378,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10329?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,f6754f8d-35c7-445f-9aa7-ebfdaf4e93dd,954
TXN00012962,2025-11-12 20:10:44,P10068,user002256@example.com,U002256,2,11492,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10068?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,c8c92c3f-f2de-42e0-a925-574ef0646483,689
TXN00012963,2025-11-13 10:44:24,P10144,user007124@example.com,U007124,1,20212,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10144?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,6fc7eeef-63aa-40ff-8a4b-2f69af254ed9,335
TXN00012964,2025-11-12 23:18:50,P10320,user015336@example.com,U015336,2,20796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10320?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,tablet,ce82b56a-7f72-4402-94f7-e55f42bd2ff1,955
TXN00012965,2025-11-13 12:25:08,P10411,user017992@example.com,U017992,2,31887,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10411?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,tablet,a9a13218-4903-4573-a6fd-fadb393629df,578
TXN00012966,2025-11-13 12:15:31,P10071,user014093@example.com,U014093,1,27554,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10071?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,tablet,c6e96c9f-2927-47c2-bea8-e584c268d7c5,696
TXN00012967,2025-11-13 12:04:17,P10474,user007889@example.com,U007889,1,15318,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10474?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,ed78e5cb-7dd1-4319-8285-c9835c0691c3,2341
TXN00012968,2025-11-12 19:53:13,P10062,user000953@example.com,U000953,2,30648,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10062?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,04bbd496-141b-4851-8424-4862e9d93567,33
TXN00012969,2025-11-13 15:06:47,P10448,user004688@example.com,U004688,1,19035,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10448?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,eaa841bc-1a7d-4da1-9a3e-b7dcb3d5ae53,1499
TXN00012970,2025-11-13 08:55:19,P10064,user005657@example.com,U005657,1,27505,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10064?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,578d6978-d97c-4818-8c4b-35b5d74432b9,90
TXN00012971,2025-11-13 08:45:59,P10391,user000728@example.com,U000728,1,21589,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10391?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,2d8f3ac0-97f5-4f3c-9aa2-0650783897f4,1261
TXN00012972,2025-11-12 16:53:15,P10426,user002405@example.com,U002405,2,13158,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10426?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,09d68216-a282-46b8-b7d3-4f98f763ca49,1785
TXN00012973,2025-11-12 22:24:49,P10173,user008514@example.com,U008514,1,16900,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10173?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,f76b06e3-579f-4336-8a41-9c7463d2444d,1728
TXN00012974,2025-11-13 06:56:16,P10169,user001197@example.com,U001197,3,26796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10169?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,4a22bda4-3260-4c1e-a9e2-6989b0157525,1789
TXN00012975,2025-11-12 17:21:01,P10414,user018797@example.com,U018797,1,27434,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10414?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,2e7694b6-4595-4d78-af86-26a56a007ba3,2088
TXN00012976,2025-11-13 02:37:42,P10099,user000115@example.com,U000115,2,15917,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10099?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,1a0f95cc-efbf-4492-9ec4-f1a21579ac0b,1971
TXN00012977,2025-11-12 19:00:30,P10064,user010578@example.com,U010578,2,27505,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10064?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,08c31c89-559a-4aff-a472-db844605d0de,285
TXN00012978,2025-11-13 12:47:03,P10027,user017766@example.com,U017766,2,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,0109057f-a94f-4781-9cef-a4ba9f7057c5,2242
TXN00012979,2025-11-13 00:30:58,P10464,user009603@example.com,U009603,1,22053,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10464?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,e41d95ff-9a04-44bc-b1c0-11eae67cbdd8,1109
TXN00012980,2025-11-13 13:47:14,P10199,user004002@example.com,U004002,1,31824,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10199?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,d8706e6c-6a8f-475d-9608-4d2da42dd90e,1698
TXN00012981,2025-11-12 19:40:33,P10127,user011806@example.com,U011806,2,3217,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10127?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,395447ed-1414-4716-b685-7cb6e73bf13e,922
TXN00012982,2025-11-13 07:27:00,P10411,user012217@example.com,U012217,2,31887,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10411?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,fa1f4289-6c55-4090-80d5-7c9dc50490f8,1766
TXN00012983,2025-11-13 00:28:17,P10086,user003688@example.com,U003688,2,31401,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10086?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,78bb6b24-15e2-403b-9af9-55c8ffe38423,1032
TXN00012984,2025-11-13 14:31:19,P10181,user004458@example.com,U004458,1,32245,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10181?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,ce0a5f39-a06b-4810-8ed3-9baa52c10151,733
TXN00012985,2025-11-13 06:08:20,P10071,user000768@example.com,U000768,1,27554,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10071?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,115af082-8e4b-4c6e-8c0f-6898285c6dbd,758
TXN00012986,2025-11-13 13:30:18,P10111,user008937@example.com,U008937,1,15760,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10111?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,de2f5deb-cc13-43de-a5fd-e0a3782b6fc5,1073
TXN00012987,2025-11-13 04:16:36,P10099,user004143@example.com,U004143,1,15917,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10099?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,b7d6f6c8-21af-4861-9dd2-13e02b67f88f,2265
TXN00012988,2025-11-13 10:19:17,P10295,user001248@example.com,U001248,2,34481,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10295?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,e1c7f107-c7b5-4a60-9fbc-298117af0645,549
TXN00012989,2025-11-12 23:49:46,P10295,user004111@example.com,U004111,1,34481,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10295?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,dbdf2a4c-4275-40cd-947b-cf53fb7d6681,1200
TXN00012990,2025-11-12 20:05:39,P10339,user008397@example.com,U008397,1,10109,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10339?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,c68e1921-f670-4bc5-b2dd-0b19898c8afe,1638
TXN00012991,2025-11-12 15:39:46,P10194,user019532@example.com,U019532,2,11095,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10194?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,ca8f7a8d-aa2f-4d87-b93c-7cac98fa7be7,1284
TXN00012992,2025-11-13 05:38:06,P10265,user002259@example.com,U002259,3,11261,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10265?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,5b80a999-15af-464a-8cad-1148894c8a74,477
TXN00012993,2025-11-13 13:58:20,P10017,user013925@example.com,U013925,2,10573,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10017?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,96520163-1e3f-4e4b-96c8-c7b25c0cb07b,573
TXN00012994,2025-11-12 18:33:19,P10082,user002432@example.com,U002432,1,3659,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10082?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,e7d9500f-199e-46b8-bc8d-3a615a0ceeab,2852
TXN00012995,2025-11-12 22:52:17,P10134,user004256@example.com,U004256,1,7708,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10134?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,dc2dbd4f-1feb-407c-aba8-a59a1bfe2e96,969
TXN00012996,2025-11-13 04:53:36,P10247,user016810@example.com,U016810,1,8194,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10247?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,tablet,0e6235f5-789e-4300-ad8d-793fa63109b4,1737
TXN00012997,2025-11-13 05:14:58,P10155,user002012@example.com,U002012,2,4622,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10155?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,b8ff4500-dbbb-404d-bc37-04dde634c09b,182
TXN00012998,2025-11-13 09:43:23,P10298,user013544@example.com,U013544,1,10319,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10298?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,tablet,7c78c0df-f5b9-4348-92aa-817d67926525,1607
TXN00012999,2025-11-13 10:03:37,P10041,user010581@example.com,U010581,1,11808,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10041?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,b4d20669-02dc-43fd-8c7f-80189644f603,1307
TXN00013000,2025-11-13 07:04:47,P10194,user008407@example.com,U008407,1,11095,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10194?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,a42a6bdc-ba7c-40b4-beaa-6ffead806891,119
TXN00013001,2025-11-13 11:42:08,P10134,user006478@example.com,U006478,2,7708,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10134?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,3d2414c0-6080-43a9-be00-bc59466fec4d,275
TXN00013002,2025-11-13 12:53:23,P10148,user000019@example.com,U000019,1,4233,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10148?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,7a5ca2f6-07b8-403f-a615-55da59738cbc,429
TXN00013003,2025-11-12 19:12:23,P10454,user003620@example.com,U003620,1,27136,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10454?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,bc5416cd-bc81-48e3-bbe3-90b8f9ffb39a,1995
TXN00013004,2025-11-12 15:46:43,P10270,user008581@example.com,U008581,1,6611,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10270?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,tablet,768c15fc-cf7f-4a61-95a1-e49e6a7178bc,790
TXN00013005,2025-11-13 09:06:09,P10119,user004824@example.com,U004824,1,18593,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10119?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,cf807a91-b46a-483b-8266-65f74bf50264,2781
TXN00013006,2025-11-12 17:37:42,P10268,user001258@example.com,U001258,1,6966,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10268?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,b26b766b-2d67-4ad9-912e-41677c0d73a3,2471
TXN00013007,2025-11-13 06:58:17,P10277,user008128@example.com,U008128,2,19609,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10277?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,76807e19-652e-4cac-a02c-a52406972aaa,1026
TXN00013008,2025-11-12 17:24:35,P10461,user003089@example.com,U003089,1,20241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10461?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,86bcdc7d-5f8f-49b8-8af6-f05040208ef8,1712
TXN00013009,2025-11-12 23:45:00,P10492,user019793@example.com,U019793,1,17930,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10492?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,tablet,168bddb5-33b0-413a-ae6b-c92cbe1c6c3e,116
TXN00013010,2025-11-13 01:23:21,P10073,user003985@example.com,U003985,2,10640,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10073?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,875e50de-572c-4a27-b03d-46c720c628c2,1249
TXN00013011,2025-11-12 19:46:49,P10467,user001525@example.com,U001525,1,10549,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10467?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,8e709f0b-ef51-4786-9d09-815db069240e,671
TXN00013012,2025-11-13 12:27:34,P10233,user000692@example.com,U000692,2,10623,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10233?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,9d72e33e-c4d4-4d0e-bf62-441107012a42,2378
TXN00013013,2025-11-13 04:33:09,P10463,user002152@example.com,U002152,2,26414,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10463?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,8c771beb-b7a3-490b-b22e-4d652ea4787e,1810
TXN00013014,2025-11-12 19:16:49,P10065,user000675@example.com,U000675,1,15696,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10065?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,492416e8-efe2-4860-8408-e53f40b8611f,1405
TXN00013015,2025-11-13 13:52:01,P10393,user019918@example.com,U019918,1,16111,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10393?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,b4ec943b-7fd7-48ed-a5f1-f005046d0937,2256
TXN00013016,2025-11-13 12:49:53,P10473,user004099@example.com,U004099,1,10909,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10473?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,b88b3616-f559-4e8d-b8fc-9e314253eef1,1744
TXN00013017,2025-11-12 22:37:20,P10157,user004452@example.com,U004452,1,29129,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10157?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,f3d6a04c-7fbe-4426-9ef3-78cf7d5a9468,2687
TXN00013018,2025-11-13 06:01:05,P10098,user002330@example.com,U002330,1,22868,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10098?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,4dd99c69-a3cf-4484-9f9b-a7bf10ed32c8,1846
TXN00013019,2025-11-13 13:13:16,P10098,user009395@example.com,U009395,1,22868,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10098?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,6fd67d2b-d5b8-492a-99c5-e6e5c9c6403d,1473
TXN00013020,2025-11-13 06:44:22,P10340,user001664@example.com,U001664,1,14286,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10340?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,488a6e63-3978-4d01-bad6-e8509970a4fd,2471
TXN00013021,2025-11-12 18:17:48,P10154,user002722@example.com,U002722,1,10432,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10154?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,dbab6e2c-09d6-405c-846a-f1f43144c94e,2333
TXN00013022,2025-11-12 17:12:59,P10073,user006484@example.com,U006484,3,10640,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10073?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,a5408788-3f8a-4783-8f27-f1163c222063,1578
TXN00013023,2025-11-13 12:39:41,P10257,user003309@example.com,U003309,1,12284,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10257?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,4ce74fea-fda6-4992-be6a-f60e25bb9feb,733
TXN00013024,2025-11-12 18:49:24,P10183,user014139@example.com,U014139,1,11633,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10183?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,301c497e-3938-4c00-96a9-54683fc6fe36,2718
TXN00013025,2025-11-12 21:50:43,P10187,user011053@example.com,U011053,2,21011,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10187?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,bf9bed1a-09f7-4003-9681-29dc3f11a922,2193
TXN00013026,2025-11-12 17:39:14,P10065,user002468@example.com,U002468,2,15696,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10065?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,5701a8c3-813d-4bc1-b852-ec523e0cc098,1459
TXN00013027,2025-11-12 19:25:02,P10267,user006967@example.com,U006967,3,6659,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10267?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,982a83d6-673a-4587-9f07-e0ae7f6d7bb9,579
TXN00013028,2025-11-12 17:30:17,P10349,user007292@example.com,U007292,2,8236,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10349?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,94e233c1-af08-4a65-ae30-94f952a65f95,1765
TXN00013029,2025-11-13 01:26:38,P10317,user009846@example.com,U009846,2,14813,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10317?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,902fdc7f-64e4-4546-bebe-00a5dbbbb487,828
TXN00013030,2025-11-13 06:58:08,P10364,user017077@example.com,U017077,1,6602,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10364?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,737b30f7-5094-4698-b7e4-9d0623990841,890
TXN00013031,2025-11-13 00:59:17,P10409,user009933@example.com,U009933,1,13035,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10409?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,24816fee-a0ca-4375-a901-7859b40d37fa,1950
