transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00002698,2025-09-19 22:20:15,P10074,user002810@example.com,U002810,1,25594,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10074?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,91e0f3c0-f1c2-4c78-a0ce-a15e26421b26,2828
TXN00002699,2025-09-20 06:21:49,P10426,user001555@example.com,U001555,1,13158,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10426?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,afca5e5a-e37f-42a7-a461-3955b694c89d,1027
TXN00002700,2025-09-19 17:00:53,P10321,user004123@example.com,U004123,1,18844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10321?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,123344cc-e4c5-4354-a5cb-e28371eeaa4f,1635
TXN00002701,2025-09-20 01:46:46,P10318,user002368@example.com,U002368,1,6607,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10318?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,da0f5b57-357b-4a94-b03b-ad3860afe467,660
TXN00002702,2025-09-20 15:16:00,P10295,user002420@example.com,U002420,2,34481,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10295?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,23bd7fd8-312a-4b8a-b503-024547b861dc,1137
TXN00002703,2025-09-20 10:06:56,P10111,user000696@example.com,U000696,1,15760,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10111?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,93ee5838-d099-4121-a2ed-648ccd559551,1446
TXN00002704,2025-09-20 06:04:21,P10295,user001097@example.com,U001097,2,34481,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10295?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,b716d06d-7e2e-4481-8b69-e256086401df,1589
TXN00002705,2025-09-20 10:18:48,P10385,user000777@example.com,U000777,2,26985,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10385?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,092ca99d-110c-497f-98ef-615110548651,541
TXN00002706,2025-09-20 09:57:03,P10297,user002098@example.com,U002098,2,25997,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10297?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,695adbef-03b3-4085-ba46-fae77bf40b0e,1315
TXN00002707,2025-09-20 06:08:21,P10209,user001948@example.com,U001948,2,9172,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10209?utm_campaign=セール-アウター,google,cpc,セール-アウター,tablet,9e6bc75d-7701-4ac2-9632-0d90d5449aea,2200
TXN00002708,2025-09-20 04:59:08,P10411,user001113@example.com,U001113,2,31887,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10411?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,96ced0e7-f5e5-414e-a23d-d46ecb06b4ac,2391
TXN00002709,2025-09-20 14:01:06,P10227,user004642@example.com,U004642,2,16418,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10227?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,7f9e18d1-bbac-45cb-bf1c-6ff8a51c13b9,2316
TXN00002710,2025-09-20 14:19:15,P10199,user006170@example.com,U006170,3,31824,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10199?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,926233d7-9b3a-48bd-b110-92bb1bb6a78f,67
TXN00002711,2025-09-19 19:15:17,P10064,user003137@example.com,U003137,1,27505,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10064?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,ed81e8b7-7c1b-4168-9250-b3a887c0b4ec,1345
TXN00002712,2025-09-20 12:51:54,P10315,user003591@example.com,U003591,1,34241,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10315?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,43e02562-75c7-4a92-880e-0cd5edfd6645,2744
TXN00002713,2025-09-19 19:39:25,P10114,user018042@example.com,U018042,2,18561,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10114?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,39a7146b-d3ff-4457-9c0b-7452b44771bd,415
TXN00002714,2025-09-19 17:47:28,P10322,user015622@example.com,U015622,1,15844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10322?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,0066f7d9-ff26-442f-9d5f-720d09a2cb04,905
TXN00002715,2025-09-20 05:47:29,P10278,user016492@example.com,U016492,1,21142,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10278?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,9ccd0f01-220c-46f3-9058-51fc57df6b43,1542
TXN00002716,2025-09-20 03:03:58,P10361,user000083@example.com,U000083,1,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,f6e14c2d-fada-4642-b159-e5822e7daff5,2705
TXN00002717,2025-09-20 02:09:19,P10439,user016028@example.com,U016028,2,27271,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10439?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,6cb07c74-411c-475e-998a-ba003d341315,1306
TXN00002718,2025-09-20 00:03:20,P10358,user019563@example.com,U019563,1,22457,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10358?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,4b4fb7d7-6499-48cb-b558-251ab11881d6,1404
TXN00002719,2025-09-20 05:35:03,P10290,user000411@example.com,U000411,2,27037,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10290?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,a6d69878-e36e-4ba2-a5a2-19f10d54b3e7,2124
TXN00002720,2025-09-20 08:05:02,P10430,user000775@example.com,U000775,1,30474,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10430?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,8596fa8f-cf02-4150-a648-0334b16d3d79,2420
TXN00002721,2025-09-19 21:05:21,P10065,user016659@example.com,U016659,1,15696,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10065?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,dd8effaf-bd28-45cf-be31-c3b8746d5c67,2816
TXN00002722,2025-09-19 17:13:48,P10144,user002408@example.com,U002408,1,20212,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10144?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,8506640e-5deb-44ca-af13-109a5219eacf,1297
TXN00002723,2025-09-20 11:27:57,P10015,user004751@example.com,U004751,1,34298,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10015?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,188c3664-5348-4d33-8947-f139129e8ff9,148
TXN00002724,2025-09-20 05:51:01,P10169,user007596@example.com,U007596,1,26796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10169?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,adca4d14-99f7-442f-9f98-74cb1ba684c9,2037
TXN00002725,2025-09-20 00:53:22,P10322,user001063@example.com,U001063,1,15844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10322?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,4e9a3795-0a57-4dd8-9dbc-0096960305be,1136
TXN00002726,2025-09-19 19:14:01,P10342,user001795@example.com,U001795,1,5661,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10342?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,cc5eb0f3-8bdc-4cfa-ad9b-3388113308c2,828
TXN00002727,2025-09-19 15:59:46,P10396,user001435@example.com,U001435,1,10511,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10396?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,955ec330-d1cc-40d5-99ce-6f4e8f04baa8,282
TXN00002728,2025-09-19 18:43:25,P10037,user009838@example.com,U009838,1,6044,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10037?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,35fc5fb2-683c-4971-9aa5-cd1c56cafd5d,63
TXN00002729,2025-09-20 09:55:38,P10163,user004627@example.com,U004627,1,9897,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10163?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,201db47c-03b8-490d-9b1c-0d78011605ac,2564
TXN00002730,2025-09-20 15:30:05,P10418,user008091@example.com,U008091,1,10167,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10418?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,777e0df5-29a1-43cd-8536-6451f73c69bd,1838
TXN00002731,2025-09-20 13:03:57,P10239,user005418@example.com,U005418,1,9012,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10239?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,83232a96-9f48-420b-9847-dd7c507ec0a2,2149
TXN00002732,2025-09-20 02:35:21,P10131,user000548@example.com,U000548,2,10486,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10131?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,3e851db4-7d66-4ded-aa0f-f6834f18a6d2,2315
TXN00002733,2025-09-20 11:29:58,P10314,user001593@example.com,U001593,1,11540,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10314?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,5986986d-04c6-4229-9ae0-bc2c37f75ffb,414
TXN00002734,2025-09-20 07:49:54,P10423,user014671@example.com,U014671,2,4262,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10423?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,bef39b8d-d0e7-44f9-b583-fe80c0a46c36,743
TXN00002735,2025-09-20 04:25:52,P10122,user011412@example.com,U011412,2,6920,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10122?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,tablet,a2206c24-807c-4ab5-91ca-ad8ce2d340b2,2295
TXN00002736,2025-09-19 18:12:48,P10135,user003850@example.com,U003850,2,5725,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10135?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,0e80243b-dbe7-45c7-b729-276e8fe27e63,236
TXN00002737,2025-09-20 02:06:21,P10246,user018307@example.com,U018307,1,8067,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10246?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,ffadf82c-281e-4c7d-83fa-dbe20cfd06a2,557
TXN00002738,2025-09-19 17:32:42,P10108,user014547@example.com,U014547,1,6929,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10108?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,0a17f1aa-2b7e-4dc0-8f8c-7433e7fcecde,1798
TXN00002739,2025-09-19 23:39:50,P10488,user000106@example.com,U000106,2,4641,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10488?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,721cffcd-72b6-49c8-8eb9-5823e0b6ee6a,58
TXN00002740,2025-09-20 04:05:59,P10060,user008726@example.com,U008726,1,7920,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10060?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,556bbfea-8754-4067-8f67-5619d8c42fb1,1938
TXN00002741,2025-09-19 21:01:48,P10467,user003317@example.com,U003317,1,10549,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10467?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,c41a0a66-f04a-4e3c-aca6-d16a8fdf3d06,1701
TXN00002742,2025-09-20 06:54:12,P10398,user014832@example.com,U014832,2,26937,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10398?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,4623d6e8-0a5c-49c7-ae2c-8c52d829514b,732
TXN00002743,2025-09-20 03:06:14,P10457,user016981@example.com,U016981,1,8924,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10457?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,703c618e-4cb4-4846-9e89-b7ec52191327,1328
TXN00002744,2025-09-19 20:23:54,P10492,user003687@example.com,U003687,1,17930,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10492?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,e64d8d57-0b8e-4fba-b036-7e9655f71457,1501
TXN00002745,2025-09-19 19:29:35,P10243,user001903@example.com,U001903,1,10127,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10243?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,267584a7-968a-4e6a-bc15-3431ba6bf0b3,1415
TXN00002746,2025-09-19 17:57:57,P10421,user012068@example.com,U012068,1,24948,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10421?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,abebf3d2-0b23-4d51-a4b5-070e1bc50a2a,1699
TXN00002747,2025-09-20 08:38:06,P10276,user019101@example.com,U019101,2,23675,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10276?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,e539375b-813f-4a8f-8928-2e550be2cc9d,1782
TXN00002748,2025-09-19 16:49:16,P10276,user002452@example.com,U002452,3,23675,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10276?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,f6482448-4a3a-4cdd-8ac9-6ee6cfdcd18d,1414
TXN00002749,2025-09-20 03:50:12,P10156,user008003@example.com,U008003,2,22528,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10156?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,01735b7f-7cfe-448d-8a96-f3dc0107f839,1477
TXN00002750,2025-09-19 19:55:17,P10039,user011051@example.com,U011051,1,14693,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10039?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,94471598-8790-42b6-a35e-49f9ca6bf947,2177
TXN00002751,2025-09-20 11:45:53,P10292,user005446@example.com,U005446,1,21134,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10292?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,tablet,4c7d2db1-eea8-4d02-9edb-0a7b0cd0f26c,2778
TXN00002752,2025-09-20 15:33:26,P10065,user012770@example.com,U012770,1,15696,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10065?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,6f560f79-4f80-41ae-a0e4-6a8b82f376ba,2823
TXN00002753,2025-09-20 12:02:05,P10490,user005894@example.com,U005894,2,7356,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10490?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,tablet,4c2008d8-62a1-45a2-b608-d88f4fc46629,888
TXN00002754,2025-09-20 12:07:29,P10297,user015388@example.com,U015388,1,25997,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10297?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,9b1d9d87-f45f-4e14-9059-9729dc18d949,1823
TXN00002755,2025-09-20 13:48:54,P10324,user001007@example.com,U001007,3,16570,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10324?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,155d171d-259f-49f1-b0dc-d463d4192045,639
TXN00002756,2025-09-19 21:24:04,P10046,user005758@example.com,U005758,2,9939,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10046?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,tablet,627b21cc-95bc-418a-a571-28411e767995,2879
TXN00002757,2025-09-19 22:46:00,P10012,user012838@example.com,U012838,2,29477,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10012?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,596fedea-5a73-4a18-8db3-4029e91430cd,990
TXN00002758,2025-09-20 13:14:44,P10048,user011198@example.com,U011198,2,3590,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10048?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,d4561e0b-a9b4-4ae5-9bf0-b07002352711,268
TXN00002759,2025-09-20 10:47:48,P10336,user002803@example.com,U002803,2,12112,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10336?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,2c22d11b-cdc6-4d17-ba01-27780c11897d,19
TXN00002760,2025-09-19 17:33:42,P10189,user005195@example.com,U005195,1,7887,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10189?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,42edaef1-1fce-474f-b585-4841905ff6d9,1770
TXN00002761,2025-09-20 06:49:48,P10364,user018992@example.com,U018992,1,6602,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10364?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,1a28b6fd-ecd7-4587-a64a-9e3d5fd05eba,2244
TXN00002762,2025-09-20 04:00:56,P10479,user004564@example.com,U004564,1,12078,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10479?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,fa574a90-c7f7-4d79-b8d8-65d6d1243963,610
TXN00002763,2025-09-20 15:27:51,P10273,user017572@example.com,U017572,1,17153,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10273?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,71348835-17bb-42de-9e5b-ce04631d3f77,1201
TXN00002764,2025-09-20 11:50:47,P10056,user017638@example.com,U017638,1,14785,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10056?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,7a38df0d-bfff-4f2b-b492-a7675db9f4d9,88
TXN00002765,2025-09-20 09:48:22,P10305,user009486@example.com,U009486,1,8218,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10305?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,d0e9dd25-c027-4227-bb98-06f46c7e0757,2726
TXN00002766,2025-09-19 22:02:41,P10173,user009618@example.com,U009618,1,16900,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10173?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,65cc6117-fd82-4e95-aa66-d6d470948485,427
TXN00002767,2025-09-20 06:48:15,P10126,user001700@example.com,U001700,1,14318,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10126?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,635a96ff-41bc-4d86-b397-a305849240c9,1664
TXN00002768,2025-09-19 17:10:20,P10400,user018710@example.com,U018710,2,17281,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10400?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,3c03fa74-19d9-4a69-b139-f2c594e6cf2c,374
TXN00002769,2025-09-20 05:28:43,P10377,user001133@example.com,U001133,2,7871,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10377?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,e75621ab-d25b-4e19-aa5a-24f65ed3f148,394
TXN00002770,2025-09-19 17:23:12,P10273,user005863@example.com,U005863,1,17153,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10273?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,tablet,08c6b742-0db1-4c81-9906-9b55a22a5a7e,593
TXN00002771,2025-09-20 07:54:51,P10156,user017480@example.com,U017480,1,22528,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10156?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,desktop,d6f04574-ae14-4566-8ade-91640b840397,1863
TXN00002772,2025-09-20 03:46:38,P10180,user000061@example.com,U000061,1,10314,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10180?utm_campaign=アクセサリー-キャンペーン,google,cpc,アクセサリー-キャンペーン,mobile,ab062c42-e651-4c65-a6b9-855aaaae397d,2163
TXN00002773,2025-09-20 04:42:30,P10330,user001971@example.com,U001971,2,9511,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10330?utm_campaign=アクセサリー-キャンペーン,google,cpc,アクセサリー-キャンペーン,mobile,cbf87caf-bce2-479f-8bc3-92e00c88d2a6,1600
TXN00002774,2025-09-19 15:55:54,P10106,user010994@example.com,U010994,1,4435,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10106?utm_campaign=アクセサリー-キャンペーン,google,cpc,アクセサリー-キャンペーン,mobile,14518975-111e-4652-b8a6-a2f75c3d698e,2602
TXN00002775,2025-09-20 15:02:25,P10461,user000196@example.com,U000196,1,20241,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10461?utm_campaign=アクセサリー-キャンペーン,youtube,cpc,アクセサリー-キャンペーン,mobile,cc3f0ce6-ece0-4f0c-b0eb-da21b9ce46c8,2571
