transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00009921,2025-10-27 18:26:17,P10489,user002075@example.com,U002075,1,16655,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10489?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,4e3c68ae-830d-4f33-8c47-2fb5ae4b5269,2249
TXN00009922,2025-10-28 02:43:52,P10450,user004546@example.com,U004546,1,17167,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10450?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,37324665-5361-4fa0-896f-ba2960a66ea1,504
TXN00009923,2025-10-27 21:56:51,P10246,user000834@example.com,U000834,2,8067,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10246?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,01eb8d18-a6e0-4215-b945-157d138923c1,1943
TXN00009924,2025-10-28 02:21:12,P10115,user003891@example.com,U003891,1,16831,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10115?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,tablet,0305a919-f4c8-4b11-8e1c-32d6e381c761,2553
TXN00009925,2025-10-28 13:19:14,P10441,user010434@example.com,U010434,1,18741,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10441?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,31373e28-54ec-4171-b8f5-2d28f6e94330,920
TXN00009926,2025-10-27 16:14:51,P10286,user018071@example.com,U018071,1,10931,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10286?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,81d0c7dc-52c4-4432-baee-5520e777ea58,258
TXN00009927,2025-10-28 04:52:44,P10376,user001257@example.com,U001257,2,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,57e95ebc-fe51-4e86-b336-4050077175e3,2055
TXN00009928,2025-10-27 19:59:04,P10320,user011359@example.com,U011359,1,20796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10320?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,66022390-a8a8-4d93-974e-a728765b7859,1274
TXN00009929,2025-10-27 19:26:48,P10290,user000928@example.com,U000928,1,27037,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10290?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,1d25e5ec-90d4-4826-b277-cf6e1b9af30d,2073
TXN00009930,2025-10-27 17:34:52,P10227,user019520@example.com,U019520,1,16418,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10227?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,tablet,41089af6-822e-4641-b4b2-95d30cebd220,738
TXN00009931,2025-10-28 00:22:44,P10376,user006331@example.com,U006331,1,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,e7596ddf-5cf5-4337-95b5-2b92ff3a8f19,554
TXN00009932,2025-10-27 15:59:24,P10026,user009707@example.com,U009707,1,18827,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10026?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,9d047931-6d96-470a-ba0f-552710416c3e,2077
TXN00009933,2025-10-28 14:36:04,P10015,user006471@example.com,U006471,1,34298,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10015?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,tablet,0543e4c2-34f7-4fc4-879c-e4b1902efee0,1089
TXN00009934,2025-10-28 07:29:45,P10439,user015894@example.com,U015894,2,27271,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10439?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,ee5d3852-76e2-4dad-b102-17c0c69c1f62,2117
TXN00009935,2025-10-27 20:04:00,P10079,user017008@example.com,U017008,1,22044,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10079?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,a4b5d17b-b236-4f5b-86cc-591ff3d0519a,2808
TXN00009936,2025-10-28 00:40:04,P10361,user001433@example.com,U001433,1,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,80bddbd7-b304-4be5-bdd1-f7dc06ca3223,971
TXN00009937,2025-10-28 10:50:05,P10361,user007955@example.com,U007955,1,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,440113b0-0e03-407c-a9a5-15fe26ae4629,945
TXN00009938,2025-10-28 04:45:37,P10290,user001619@example.com,U001619,1,27037,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10290?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,67de4d09-c099-4e35-93b4-c106f19da007,1968
TXN00009939,2025-10-28 12:22:07,P10448,user011245@example.com,U011245,1,19035,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10448?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,62d82738-f26f-43c7-a6d7-b6d24ab3c16c,2359
TXN00009940,2025-10-27 16:53:35,P10389,user013077@example.com,U013077,1,31265,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10389?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,0e43bfb8-67f9-43dd-b9ca-ef1b78b334c0,2327
TXN00009941,2025-10-27 17:50:07,P10278,user000861@example.com,U000861,1,21142,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10278?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,c1ee1e47-f6f7-4137-a1f9-2b03217822e9,2666
TXN00009942,2025-10-28 00:02:24,P10290,user003580@example.com,U003580,1,27037,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10290?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,289010ff-918a-499c-be56-105433470f05,699
TXN00009943,2025-10-28 15:07:41,P10361,user000492@example.com,U000492,2,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,4ba0b353-e757-48c6-8778-d7a141fc5889,853
TXN00009944,2025-10-28 01:23:15,P10207,user009464@example.com,U009464,1,27934,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10207?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,5e9d51e3-07f8-4d30-90ca-b30d021f3366,1176
TXN00009945,2025-10-28 00:00:31,P10019,user013604@example.com,U013604,1,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,84f7ee29-58c5-4abc-a8c2-59a4bd04462c,1536
TXN00009946,2025-10-27 20:33:30,P10144,user002156@example.com,U002156,1,20212,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10144?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,a4e1f6c8-5eb6-4afb-a57e-262e20cf3f61,1293
TXN00009947,2025-10-27 20:16:04,P10137,user008207@example.com,U008207,1,17736,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10137?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,013649cf-46d3-4c38-9955-eca5a3407e77,2214
TXN00009948,2025-10-28 04:29:58,P10019,user002065@example.com,U002065,1,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,b5bb46a9-cd4c-4828-9905-11db5e77f443,2251
TXN00009949,2025-10-28 13:09:24,P10414,user014475@example.com,U014475,1,27434,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10414?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,3887935c-17c0-4c1e-b54e-8255ac53e97d,1285
TXN00009950,2025-10-28 09:53:20,P10323,user006229@example.com,U006229,1,19842,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10323?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,d991b7a5-5313-4fb3-a958-6186e1a39b10,900
TXN00009951,2025-10-27 18:32:35,P10358,user018019@example.com,U018019,1,22457,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10358?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,72fee0c4-45b5-4bec-a086-7e8449a082e4,2090
TXN00009952,2025-10-27 16:26:12,P10244,user003392@example.com,U003392,1,23845,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10244?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,d926261f-746c-4162-a5aa-43bacf99f629,1815
TXN00009953,2025-10-27 16:09:55,P10322,user010802@example.com,U010802,1,15844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10322?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,fd0a97d8-2333-448f-a14d-0a3ca6d1484d,2388
TXN00009954,2025-10-27 22:45:20,P10385,user016324@example.com,U016324,1,26985,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10385?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,bf54aa42-7105-49ac-a0cd-e2b732ed2c01,406
TXN00009955,2025-10-28 00:36:19,P10430,user001226@example.com,U001226,1,30474,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10430?utm_campaign=セール-アウター,google,cpc,セール-アウター,tablet,ea1218bc-71f7-4fae-919b-660a5161399f,996
TXN00009956,2025-10-27 15:57:00,P10440,user017162@example.com,U017162,1,9341,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10440?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,19a89d8c-1358-49f6-9a5a-c1da8fe2ca80,860
TXN00009957,2025-10-28 07:18:03,P10270,user002443@example.com,U002443,1,6611,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10270?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,e5aa0e44-c929-498a-925b-9711f728cc3e,2848
TXN00009958,2025-10-28 03:48:43,P10361,user005171@example.com,U005171,1,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,587c031b-8031-49e3-bc02-172645e2b279,1056
TXN00009959,2025-10-28 05:18:56,P10149,user004911@example.com,U004911,1,9464,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10149?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,8db42b51-8ebb-4b05-bd9a-199053505e18,2184
TXN00009960,2025-10-28 04:45:47,P10083,user004653@example.com,U004653,1,5068,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10083?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,54ac2984-97fc-49b4-a1ed-92656e37aec0,1056
TXN00009961,2025-10-27 22:45:38,P10252,user002543@example.com,U002543,2,8531,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10252?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,314abdd7-aeba-45a5-9bd4-bffae7de7008,531
TXN00009962,2025-10-27 22:35:14,P10271,user004526@example.com,U004526,1,8040,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10271?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,569f6f66-eff0-4c25-9340-cf435b8120ff,2251
TXN00009963,2025-10-27 16:49:18,P10436,user010994@example.com,U010994,2,4020,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10436?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,76f609f1-01fe-46de-be57-1bc59a1b3e55,2032
TXN00009964,2025-10-28 13:17:07,P10001,user004542@example.com,U004542,1,9912,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10001?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,a717a1fa-1785-4dc7-aa6e-5450f21732e8,2847
TXN00009965,2025-10-28 09:40:50,P10148,user000147@example.com,U000147,1,4233,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10148?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,2e521fa9-084c-4c1f-9fb0-48db603c39f5,1500
TXN00009966,2025-10-27 21:30:51,P10209,user001835@example.com,U001835,1,9172,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10209?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,69fce5e8-e41c-4410-beba-cb5fa3596ac4,2480
TXN00009967,2025-10-27 21:04:00,P10138,user017253@example.com,U017253,1,10555,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10138?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,tablet,6064baf6-19da-4148-b63e-2eec77aaaabf,2351
TXN00009968,2025-10-28 11:03:43,P10188,user011857@example.com,U011857,2,8129,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10188?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,65c41023-ece4-4ed5-b746-794239555f35,2691
TXN00009969,2025-10-27 22:06:27,P10396,user015888@example.com,U015888,2,10511,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10396?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,4a39301c-fcfa-4fec-9977-20c8d305ffcc,471
TXN00009970,2025-10-27 22:52:07,P10266,user004239@example.com,U004239,1,4584,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10266?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,676d1330-475a-4226-aa7b-ce61848d6d58,435
TXN00009971,2025-10-27 18:41:24,P10000,user017580@example.com,U017580,1,7506,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10000?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,fe4de675-ef10-447a-b735-005d9841ab4f,1503
TXN00009972,2025-10-28 07:08:52,P10467,user019947@example.com,U019947,1,10549,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10467?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,34d6e4c1-6f12-46c5-a3dc-c03ae6f239dd,1796
TXN00009973,2025-10-28 00:18:31,P10162,user001100@example.com,U001100,1,15796,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10162?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,6bedb965-c3c0-49ab-badc-dcd197451332,343
TXN00009974,2025-10-28 01:44:28,P10468,user010977@example.com,U010977,1,8373,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10468?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,cf3aa4dc-800e-42ff-9065-f9b44a1e6eae,258
TXN00009975,2025-10-28 04:36:31,P10344,user001021@example.com,U001021,1,11200,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10344?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,ef972438-2886-459c-a3f3-bcc6f70ecd47,729
TXN00009976,2025-10-27 18:22:20,P10257,user002865@example.com,U002865,2,12284,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10257?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,0f5e2d84-a2f0-4e7b-a716-99822a0ca7ff,2005
TXN00009977,2025-10-28 14:14:24,P10030,user015714@example.com,U015714,1,11580,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10030?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,6ebe2cc5-e75a-4496-953d-9fdf0f782e25,1804
TXN00009978,2025-10-27 18:25:35,P10468,user001331@example.com,U001331,1,8373,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10468?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,tablet,2af69422-a028-4f4c-a5a6-d70a672df6bc,1309
TXN00009979,2025-10-27 18:48:51,P10119,user003711@example.com,U003711,1,18593,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10119?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,tablet,a168f496-1828-4adc-bef2-b5749f8ffd67,1038
TXN00009980,2025-10-28 13:24:34,P10466,user003421@example.com,U003421,1,28033,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10466?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,tablet,f0eef063-b0b3-49c3-ab2f-0e70976b951d,1178
TXN00009981,2025-10-28 11:54:12,P10073,user000341@example.com,U000341,1,10640,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10073?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,0322c4c9-93de-42e0-b6e1-c4d801428072,267
TXN00009982,2025-10-28 13:41:14,P10413,user016812@example.com,U016812,1,12324,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10413?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,bbb49da4-f67b-4361-bc0f-5a9b1b35a706,2820
TXN00009983,2025-10-28 13:00:48,P10423,user016154@example.com,U016154,1,4262,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10423?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,9dda5966-629a-471b-8e2a-56ffd64f388f,1069
TXN00009984,2025-10-27 22:17:57,P10091,user009474@example.com,U009474,2,9022,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10091?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,74ad9d57-1e40-4bf9-9887-73409ab5bd4a,2711
TXN00009985,2025-10-27 21:37:18,P10133,user000976@example.com,U000976,1,25485,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10133?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,91c3fd84-c224-4661-95ab-bc6b819b5067,2852
TXN00009986,2025-10-28 04:15:20,P10146,user012135@example.com,U012135,2,21615,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10146?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,a37c0841-90d5-403f-b40f-806d757a8683,2633
TXN00009987,2025-10-28 07:39:30,P10142,user010824@example.com,U010824,1,20969,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10142?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,45ba17b2-3d6c-4083-a4f9-4173c6cb6e0f,2145
TXN00009988,2025-10-28 00:43:03,P10243,user010380@example.com,U010380,3,10127,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10243?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,79b7b883-0974-46ba-b588-fb97d7927770,168
TXN00009989,2025-10-27 17:16:28,P10184,user004296@example.com,U004296,1,8612,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10184?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,ae314b1e-048f-48b6-8454-b536a24f366c,1005
TXN00009990,2025-10-28 05:21:16,P10463,user013568@example.com,U013568,1,26414,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10463?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,a0517023-85ad-4c1f-bb71-2d24db77c547,1682
TXN00009991,2025-10-27 22:49:30,P10297,user008367@example.com,U008367,1,25997,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10297?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,314e4f67-339f-4d47-a63e-cdb3c6c47611,856
TXN00009992,2025-10-27 19:32:53,P10346,user004094@example.com,U004094,1,20301,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10346?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,desktop,31b365f2-732f-44d0-84ac-8446357e700e,1274
TXN00009993,2025-10-28 15:02:44,P10011,user010332@example.com,U010332,1,18336,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10011?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,desktop,6bf4cd84-b1d6-4f37-8388-7f369dbaa68a,296
TXN00009994,2025-10-28 09:36:39,P10056,user009394@example.com,U009394,1,14785,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10056?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,fd60f588-e349-48c7-89f6-20e97cf8ac0a,1777
TXN00009995,2025-10-28 11:02:53,P10216,user015717@example.com,U015717,2,12126,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10216?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,597bb5f3-e711-45bb-b7b2-7e3c7924e249,2647
TXN00009996,2025-10-27 15:43:39,P10078,user018587@example.com,U018587,2,8704,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10078?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,c902138f-1429-479f-a17b-34ae4f0bcf7b,1623
TXN00009997,2025-10-28 03:47:53,P10363,user012784@example.com,U012784,1,13357,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10363?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,desktop,09077436-75e9-4456-8f50-fb33e7cda021,1682
TXN00009998,2025-10-28 00:13:53,P10090,user011393@example.com,U011393,2,14548,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10090?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,desktop,bf874a26-9ea1-4469-a92a-4b684fd3faf5,2070
TXN00009999,2025-10-28 12:39:13,P10419,user000992@example.com,U000992,2,13428,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10419?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,1029e4e4-937b-4b10-ba74-a47d693f5ec9,343
TXN00010000,2025-10-27 21:52:07,P10317,user001651@example.com,U001651,1,14813,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10317?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,tablet,05cb7818-c396-459b-82dd-531e8b52b05c,1092
TXN00010001,2025-10-27 18:02:03,P10267,user015836@example.com,U015836,1,6659,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10267?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,8f9c2685-b7b8-4ea2-be2f-66b8b0a2a791,1742
TXN00010002,2025-10-27 22:59:54,P10363,user001174@example.com,U001174,2,13357,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10363?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,tablet,13222207-c177-4b38-b7ca-8018a9decf14,2219
TXN00010003,2025-10-27 22:26:52,P10267,user003506@example.com,U003506,2,6659,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10267?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,bb95fe1a-688e-4892-ac65-0dca92723b4d,49
TXN00010004,2025-10-28 14:51:34,P10080,user007731@example.com,U007731,3,9467,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10080?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,6d7a648e-f860-428d-97dd-bb4a2207c2db,1916
TXN00010005,2025-10-28 03:26:09,P10280,user005087@example.com,U005087,1,11654,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10280?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,d2403b49-c06e-447f-80cf-710499d44619,251
TXN00010006,2025-10-27 23:39:56,P10128,user013909@example.com,U013909,1,11272,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10128?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,98b576aa-face-4aa5-a304-620ea916d03f,1013
TXN00010007,2025-10-27 18:59:10,P10367,user013694@example.com,U013694,2,17133,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10367?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,bdac9f03-ed59-427b-9fb1-e1525915a698,698
