transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00011007,2025-11-02 16:32:22,P10312,user013366@example.com,U013366,3,9449,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10312?utm_campaign=春夏新作-ドレス,youtube,cpc,春夏新作-ドレス,mobile,5a4df111-a4a4-4c0f-9cd9-5c6221e0aa55,2214
TXN00011008,2025-11-03 03:57:35,P10011,user009488@example.com,U009488,3,18336,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10011?utm_campaign=春夏新作-ドレス,youtube,cpc,春夏新作-ドレス,mobile,818e8ad7-4bae-46d0-96cf-f429e5a426ca,697
TXN00011009,2025-11-02 23:31:38,P10265,user014670@example.com,U014670,1,11261,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10265?utm_campaign=春夏新作-ドレス,youtube,cpc,春夏新作-ドレス,mobile,46a8cc5a-be28-4fe1-9e8b-f39f125d4017,2358
TXN00011010,2025-11-02 23:15:24,P10032,user001760@example.com,U001760,1,8483,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10032?utm_campaign=春夏新作-ドレス,youtube,cpc,春夏新作-ドレス,mobile,9866795f-c3cf-4e76-a116-e560bb9ef477,1494
TXN00011011,2025-11-02 18:33:21,P10322,user004726@example.com,U004726,3,15844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10322?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,99ba24ea-3455-4f71-9756-405df5e7b9a5,276
TXN00011012,2025-11-03 04:33:46,P10074,user017397@example.com,U017397,2,25594,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10074?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,c20e743e-63c6-47e0-83ec-77a044e1181f,1927
TXN00011013,2025-11-03 11:36:31,P10334,user008445@example.com,U008445,1,9697,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10334?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,821419ce-b6ab-4492-89f5-8016730b53f6,1341
TXN00011014,2025-11-03 06:49:27,P10059,user006371@example.com,U006371,3,26132,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10059?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,52a9d5b8-38c8-4124-bbff-e8b70832377a,409
TXN00011015,2025-11-03 12:37:38,P10067,user016980@example.com,U016980,1,34818,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10067?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,a1bd8ecd-0150-4a2c-b63c-bb2236c698a0,939
TXN00011016,2025-11-03 07:15:34,P10199,user015088@example.com,U015088,1,31824,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10199?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,605e699d-4bc1-4fcd-9cf2-d1097272a66b,741
TXN00011017,2025-11-03 07:36:38,P10278,user005119@example.com,U005119,1,21142,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10278?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,59542766-0a46-431a-a696-870f227c33b7,186
TXN00011018,2025-11-03 05:59:27,P10015,user017478@example.com,U017478,1,34298,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10015?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,19f4a273-baed-4aa6-859e-273459c6c217,2472
TXN00011019,2025-11-02 23:17:58,P10027,user007639@example.com,U007639,1,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,3038492a-d8a0-4448-9965-60217a7e9bf5,1899
TXN00011020,2025-11-03 01:18:54,P10420,user012098@example.com,U012098,2,12415,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10420?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,8c3d250a-055c-4f00-a72a-31c352a6cdb7,198
TXN00011021,2025-11-03 13:59:24,P10322,user002741@example.com,U002741,1,15844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10322?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,b5584958-0c20-42ab-b0ab-d2b7cca879fa,1162
TXN00011022,2025-11-03 05:39:04,P10320,user001572@example.com,U001572,1,20796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10320?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,129c06d5-d07c-49e2-96fc-27628cf90162,2507
TXN00011023,2025-11-03 06:00:48,P10391,user001393@example.com,U001393,1,21589,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10391?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,47ebc2f9-08f6-405f-8445-fc41cf3fb144,1649
TXN00011024,2025-11-03 13:15:02,P10406,user011844@example.com,U011844,2,11270,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10406?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,6a7bc05e-f3ac-46b3-b46a-0a482ff2dc1e,195
TXN00011025,2025-11-02 15:51:33,P10290,user002804@example.com,U002804,1,27037,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10290?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,cb628771-21fc-44dc-9afe-16772cee32e4,1660
TXN00011026,2025-11-03 15:26:26,P10376,user004458@example.com,U004458,1,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,a480f86c-5b21-4f51-bf2f-09fb9f9ede98,2742
TXN00011027,2025-11-02 16:49:36,P10062,user001033@example.com,U001033,2,30648,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10062?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,a5b19ec0-33d6-468b-90e5-3aea63ff1cfd,2238
TXN00011028,2025-11-02 17:40:00,P10269,user001188@example.com,U001188,1,32201,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10269?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,a47b6999-1782-4841-833f-a745740937c6,1574
TXN00011029,2025-11-03 08:51:25,P10019,user003251@example.com,U003251,2,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,b63dd180-81ef-4310-be80-68ffbbc7441f,2786
TXN00011030,2025-11-03 00:18:13,P10071,user012109@example.com,U012109,1,27554,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10071?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,f7b8c892-0a01-45c2-b882-07f32cffdfe0,1330
TXN00011031,2025-11-02 23:43:13,P10310,user009675@example.com,U009675,1,6848,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10310?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,38bdd417-8126-4469-beeb-d89c7569dd12,1260
TXN00011032,2025-11-02 20:48:56,P10062,user004310@example.com,U004310,1,30648,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10062?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,e847d767-6bff-4a21-b3a1-274d3f8ecb87,2265
TXN00011033,2025-11-03 10:34:22,P10460,user016483@example.com,U016483,1,22603,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10460?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,fff9d7b5-34db-48b0-ad27-1837a41003d6,252
TXN00011034,2025-11-02 18:06:58,P10111,user003246@example.com,U003246,1,15760,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10111?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,cd43dd8a-24d9-4fc6-b4ea-6d4eb2a4b860,1932
TXN00011035,2025-11-03 10:49:59,P10385,user015638@example.com,U015638,2,26985,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10385?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,fb74149e-40ad-4cc1-9534-f5bc6e924963,1991
TXN00011036,2025-11-03 11:52:50,P10374,user004887@example.com,U004887,1,31405,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10374?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,6331d841-ef15-49e4-9cb0-667eb6bde0bf,1558
TXN00011037,2025-11-03 01:04:52,P10023,user000168@example.com,U000168,1,22214,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10023?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,e23c26ac-08a0-46e8-acdc-b5f3ed7aec60,1548
TXN00011038,2025-11-03 04:48:37,P10244,user014779@example.com,U014779,1,23845,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10244?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,87e80e64-7e1e-4b2d-82e5-2919484603b1,1361
TXN00011039,2025-11-02 19:23:14,P10019,user004071@example.com,U004071,1,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,b57ce949-ae48-43ed-a086-8d7343169920,1837
TXN00011040,2025-11-03 12:13:27,P10426,user013630@example.com,U013630,2,13158,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10426?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,6b7783c1-0b9a-47f2-986d-3b924ed1bb45,20
TXN00011041,2025-11-02 22:15:33,P10062,user013986@example.com,U013986,1,30648,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10062?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,64aafce9-39b2-42a6-943a-1d6bda218e45,1714
TXN00011042,2025-11-03 13:54:05,P10111,user006605@example.com,U006605,1,15760,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10111?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,1af558b0-3695-4a95-943b-eee15e5091bc,280
TXN00011043,2025-11-02 20:16:11,P10027,user009251@example.com,U009251,1,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,5b81b584-a22c-4ec2-a633-e9c28c56ded5,2150
TXN00011044,2025-11-02 15:43:57,P10295,user007133@example.com,U007133,2,34481,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10295?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,350f48df-be99-496e-86e6-b4826a488d1f,639
TXN00011045,2025-11-03 14:10:35,P10279,user017072@example.com,U017072,1,28023,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10279?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,tablet,9e6644c8-58b0-4f90-86eb-077dab08c9ce,2033
TXN00011046,2025-11-02 22:25:11,P10439,user003927@example.com,U003927,1,27271,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10439?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,946a4d1d-7125-4938-9cf9-7dc7fa6fc9db,1427
TXN00011047,2025-11-02 21:54:10,P10290,user012163@example.com,U012163,2,27037,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10290?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,aa47b3a2-66be-4f4a-9852-7786bac855a4,360
TXN00011048,2025-11-03 02:38:41,P10464,user006233@example.com,U006233,1,22053,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10464?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,4dddccdb-dcb0-4e77-bb39-8d1204b0f3bf,2133
TXN00011049,2025-11-03 13:25:45,P10323,user013516@example.com,U013516,1,19842,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10323?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,e84e5fa7-08e4-45ee-bd0d-29f1925d7fe3,2012
TXN00011050,2025-11-03 08:40:57,P10199,user018396@example.com,U018396,1,31824,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10199?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,15bf0f5f-2467-4f26-81f3-d4a407188d32,1357
TXN00011051,2025-11-03 13:05:42,P10237,user011885@example.com,U011885,2,3034,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10237?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,5a6c42ba-2913-41d3-a315-410b3c87ae31,1215
TXN00011052,2025-11-02 19:43:38,P10208,user002443@example.com,U002443,1,11843,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10208?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,817672af-82bb-4ca8-9476-5278044c2f4c,1692
TXN00011053,2025-11-03 04:40:33,P10307,user003181@example.com,U003181,1,8697,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10307?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,57e0834c-8ac5-4d03-ab95-2be1df7f23d6,69
TXN00011054,2025-11-02 21:40:45,P10044,user003130@example.com,U003130,2,5546,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10044?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,ac9138f3-895e-4b54-8cf7-612452163cc5,2180
TXN00011055,2025-11-03 12:15:06,P10272,user015931@example.com,U015931,1,14477,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10272?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,73e146bc-5560-4e85-9b09-faa524ea0e9c,1797
TXN00011056,2025-11-03 12:30:24,P10130,user004964@example.com,U004964,2,3606,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10130?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,0a57848d-5cc7-4d1c-ac74-4717fad63284,1388
TXN00011057,2025-11-02 20:42:49,P10193,user001216@example.com,U001216,1,4684,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10193?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,bac6d515-9bd8-4211-a45b-f5710c4623c2,2404
TXN00011058,2025-11-02 19:53:01,P10130,user005376@example.com,U005376,1,3606,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10130?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,c1d9ab18-5bfc-458b-81ff-1511297103be,1568
TXN00011059,2025-11-02 23:54:13,P10060,user001663@example.com,U001663,1,7920,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10060?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,f3e77de2-8e5f-43ad-8c0d-cc001c3975ae,1085
TXN00011060,2025-11-03 04:05:04,P10418,user004418@example.com,U004418,1,10167,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10418?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,a7e7291d-fd24-4729-8ef2-cb69d14d926a,925
TXN00011061,2025-11-03 04:22:30,P10166,user001585@example.com,U001585,1,10267,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10166?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,64121146-9669-457d-93e3-9b8f4321dc6c,1801
TXN00011062,2025-11-02 22:00:29,P10164,user001861@example.com,U001861,1,11254,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10164?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,01180d1b-dfca-42c5-a683-9d194df33c55,2228
TXN00011063,2025-11-02 22:37:31,P10478,user019527@example.com,U019527,1,9512,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10478?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,c9ca9403-6000-428c-850d-7c322c23a6a5,1747
TXN00011064,2025-11-02 19:59:21,P10152,user002760@example.com,U002760,1,10606,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10152?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,9b073989-877a-4ab6-98cd-0927b2f49cbd,1334
TXN00011065,2025-11-02 21:43:07,P10194,user017573@example.com,U017573,1,11095,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10194?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,216b6f71-034a-4962-962a-858c74b81a91,2076
TXN00011066,2025-11-03 13:56:44,P10149,user019825@example.com,U019825,1,9464,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10149?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,e57aa4e1-4d9d-4f7c-bc3b-3c3b7b1ed7b1,112
TXN00011067,2025-11-03 05:45:58,P10140,user018610@example.com,U018610,2,11951,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10140?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,a0e7e265-4046-4f79-bd3c-0300a77f7b4b,2378
TXN00011068,2025-11-03 04:38:09,P10157,user002436@example.com,U002436,1,29129,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10157?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,d2029412-f73e-470d-8f9b-d880769d7b71,227
TXN00011069,2025-11-03 13:07:47,P10133,user004246@example.com,U004246,2,25485,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10133?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,13aa711b-6479-409e-be8b-103e0ba01df2,314
TXN00011070,2025-11-03 14:53:18,P10012,user006902@example.com,U006902,1,29477,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10012?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,desktop,5099c7ef-d4a8-42bc-9e9d-040c6c16e172,1913
TXN00011071,2025-11-03 01:49:19,P10344,user010883@example.com,U010883,1,11200,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10344?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,42c2c63f-fc91-4358-8c13-8924c6738533,1848
TXN00011072,2025-11-03 01:51:37,P10454,user015019@example.com,U015019,1,27136,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10454?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,desktop,b5405460-3123-4a38-a209-4292240916eb,269
TXN00011073,2025-11-02 21:07:14,P10489,user007796@example.com,U007796,1,16655,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10489?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,17a7dcdf-a79d-472d-856f-75906ea56cb3,1473
TXN00011074,2025-11-03 00:43:55,P10195,user019174@example.com,U019174,1,28552,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10195?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,06b0bafb-d6da-45a7-9d37-9839592ede09,1658
TXN00011075,2025-11-02 17:59:33,P10012,user004578@example.com,U004578,1,29477,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10012?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,40e4093a-06ce-473d-9706-5d8875c8a435,2277
TXN00011076,2025-11-03 06:28:07,P10489,user007007@example.com,U007007,1,16655,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10489?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,cb46658d-1572-4d42-a6c9-331c64e33c0a,1864
TXN00011077,2025-11-03 04:13:19,P10162,user009164@example.com,U009164,1,15796,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10162?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,56c877bc-8c19-4f3b-a811-2bbc7c4d31b9,377
TXN00011078,2025-11-03 05:52:25,P10195,user001091@example.com,U001091,1,28552,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10195?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,tablet,bc742d75-da9f-4a01-b5df-021c5ff457b1,2268
TXN00011079,2025-11-02 20:46:41,P10073,user019333@example.com,U019333,1,10640,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10073?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,a2823cd0-0c19-4daf-9bc9-b464d0b16c46,1469
TXN00011080,2025-11-03 12:05:56,P10157,user017326@example.com,U017326,1,29129,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10157?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,df9fc10a-77eb-4eea-aa94-b29779ad61f1,373
TXN00011081,2025-11-03 03:45:14,P10252,user016346@example.com,U016346,1,8531,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10252?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,be37fab6-280b-46ea-bc9b-a6847ac4d257,2088
TXN00011082,2025-11-02 23:27:41,P10277,user013576@example.com,U013576,1,19609,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10277?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,71799535-c703-4cbe-97d6-9170faf25aa5,516
TXN00011083,2025-11-03 05:54:06,P10468,user003020@example.com,U003020,2,8373,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10468?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,1493ceb0-4aa7-40b5-9483-df6d38aa9274,1807
TXN00011084,2025-11-03 11:29:55,P10172,user005527@example.com,U005527,2,12263,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10172?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,b5f5ea40-b49c-4897-b49d-28065782231c,43
TXN00011085,2025-11-02 22:23:06,P10473,user003090@example.com,U003090,1,10909,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10473?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,e11a00a3-9776-4662-8f19-600630ffd771,2058
TXN00011086,2025-11-02 18:33:35,P10468,user005430@example.com,U005430,1,8373,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10468?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,e7fbcb34-1c50-4b3b-ad4b-248adadbbf25,2718
TXN00011087,2025-11-02 21:38:07,P10190,user001149@example.com,U001149,1,22310,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10190?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,03983632-c8a5-4a11-be5a-089ab0173d58,1785
TXN00011088,2025-11-03 01:00:01,P10409,user014793@example.com,U014793,1,13035,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10409?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,f99d863c-27b5-4feb-b1ba-7d3ccddc89bd,2133
TXN00011089,2025-11-02 19:46:05,P10073,user005014@example.com,U005014,1,10640,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10073?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,e81b3e2a-4800-44cc-aee4-f58c3ccb531b,837
TXN00011090,2025-11-03 11:42:45,P10172,user007725@example.com,U007725,2,12263,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10172?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,tablet,88ac0dce-1ce2-4b34-8f26-cfd99a3ec005,95
TXN00011091,2025-11-02 23:11:05,P10157,user002852@example.com,U002852,2,29129,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10157?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,af9097ed-8463-4cbb-8ea4-ca3e45fc1c53,1857
