transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00003118,2025-09-22 05:46:42,P10392,user002342@example.com,U002342,1,12157,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10392?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,fa4b3b0b-e0af-4f89-a9d8-e7827d9cc058,613
TXN00003119,2025-09-21 17:52:48,P10407,user001700@example.com,U001700,2,13377,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10407?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,a61d63f5-61ba-4a16-847e-144fa7c3538f,125
TXN00003120,2025-09-22 06:58:40,P10442,user002132@example.com,U002132,1,17792,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10442?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,1c71cbd5-e08c-42b7-9fb1-c3dd90492bbd,2367
TXN00003121,2025-09-22 00:11:21,P10179,user005588@example.com,U005588,2,15049,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10179?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,aeacd3c8-42d8-41d0-bafd-11fa3f84eed6,521
TXN00003122,2025-09-21 20:52:22,P10026,user017162@example.com,U017162,1,18827,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10026?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,desktop,45d3268f-0776-4c1e-a164-daccb7a3c9bb,1948
TXN00003123,2025-09-21 17:27:16,P10326,user003435@example.com,U003435,1,15250,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10326?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,70b475d1-4fe0-4d93-b364-ba267b5d2eab,53
TXN00003124,2025-09-22 08:00:03,P10490,user005553@example.com,U005553,1,7356,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10490?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,0a4fb4e0-42a6-4723-ad9e-f71740af3a23,462
TXN00003125,2025-09-22 15:12:39,P10399,user004883@example.com,U004883,1,23059,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10399?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,db1dc275-0573-427a-a6c3-bd69e88db736,281
TXN00003126,2025-09-22 02:44:07,P10263,user019614@example.com,U019614,2,11522,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10263?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,2a410659-8c9c-4b2c-a426-9600bfad65cc,1014
TXN00003127,2025-09-22 08:37:40,P10153,user007580@example.com,U007580,3,17973,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10153?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,b79dc9b9-af55-40ac-a6b7-f9e1c9cbca8a,397
TXN00003128,2025-09-21 23:27:41,P10407,user001385@example.com,U001385,1,13377,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10407?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,f7498d24-4972-4b47-8939-bf636b58f7b4,1505
TXN00003129,2025-09-22 01:56:29,P10294,user002629@example.com,U002629,2,19781,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10294?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,tablet,fc9aebd2-9b5a-4dc2-910b-46cdf670820f,1463
TXN00003130,2025-09-22 02:19:00,P10495,user000829@example.com,U000829,1,13209,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10495?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,d6ac8541-2419-40e1-98b2-271ab5ee0ef1,2098
TXN00003131,2025-09-22 09:28:39,P10389,user001900@example.com,U001900,1,31265,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10389?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,ccdf8df9-eb9d-40f6-8c38-ff0c72b68fd3,563
TXN00003132,2025-09-22 15:36:02,P10287,user005439@example.com,U005439,1,25008,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10287?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,tablet,d5528fc4-430d-44fe-8033-58b020b08eef,2116
TXN00003133,2025-09-22 07:24:50,P10031,user009660@example.com,U009660,3,27159,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10031?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,a02ca917-7204-47b9-87ec-133b9ee67917,966
TXN00003134,2025-09-21 22:24:30,P10019,user016169@example.com,U016169,1,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,ba8c5472-532b-45fa-8193-200452a02e03,2718
TXN00003135,2025-09-22 14:02:41,P10086,user002264@example.com,U002264,1,31401,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10086?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,4f55d808-d9c8-4a61-84ac-74ec0dbe455f,2859
TXN00003136,2025-09-21 17:44:05,P10389,user016059@example.com,U016059,1,31265,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10389?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,75a00349-94c6-4b73-aef7-327ac9dfcad5,472
TXN00003137,2025-09-21 21:54:11,P10290,user003822@example.com,U003822,1,27037,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10290?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,d6f5868f-7fbe-46ba-aa56-3ccd1f71e7ab,885
TXN00003138,2025-09-22 07:14:08,P10019,user019029@example.com,U019029,1,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,21cb113e-701d-4348-b816-2d00af01a82e,213
TXN00003139,2025-09-21 15:56:26,P10063,user000791@example.com,U000791,1,31004,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10063?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,6aa9207c-5cf6-4748-80f3-595316736d29,1112
TXN00003140,2025-09-22 06:21:47,P10269,user007990@example.com,U007990,1,32201,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10269?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,c7758876-4a0d-4aac-9ce6-6f6b7b6d488e,1320
TXN00003141,2025-09-21 17:26:55,P10427,user000789@example.com,U000789,1,10241,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10427?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,cbc93b22-ca8b-47f0-ab05-843df3d4de3b,901
TXN00003142,2025-09-22 06:17:08,P10019,user001121@example.com,U001121,2,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,desktop,cdd2e013-ca12-4a55-9df2-da863bcd22b7,1957
TXN00003143,2025-09-22 09:30:10,P10011,user010513@example.com,U010513,2,18336,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10011?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,492706a7-a49a-412f-bc88-c93deee077a1,2205
TXN00003144,2025-09-21 19:14:06,P10414,user008620@example.com,U008620,3,27434,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10414?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,cb8d7469-9866-4fb3-b21a-5154cc07cc28,1788
TXN00003145,2025-09-22 02:22:56,P10380,user002604@example.com,U002604,1,9286,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10380?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,desktop,b87daa41-1b75-4006-86b3-ca17d22c15f5,1836
TXN00003146,2025-09-21 23:55:39,P10169,user011848@example.com,U011848,1,26796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10169?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,tablet,43122799-3861-4c3a-897e-4816ae8dfd51,1520
TXN00003147,2025-09-22 12:57:54,P10111,user001590@example.com,U001590,1,15760,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10111?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,8fa4df55-9f6f-4f1e-98c4-1e3e376f3c2f,1617
TXN00003148,2025-09-22 12:09:19,P10389,user000197@example.com,U000197,1,31265,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10389?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,dcf665ef-f688-4408-b268-ca54cbb83dd6,1059
TXN00003149,2025-09-22 11:42:47,P10178,user012701@example.com,U012701,2,16694,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10178?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,626d011f-a1b4-441c-b4e6-9ecbbd6b2c8f,83
TXN00003150,2025-09-22 09:42:21,P10414,user010137@example.com,U010137,1,27434,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10414?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,87ed5f0b-03a1-4875-85d9-af33e3e52df1,27
TXN00003151,2025-09-21 16:37:30,P10019,user008352@example.com,U008352,1,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,b6ec2f9c-82af-4a04-a748-c15b524200ae,1036
TXN00003152,2025-09-22 11:06:52,P10075,user014442@example.com,U014442,1,25767,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10075?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,81f2c29c-1ca5-4251-bf33-dff004a49ff1,1484
TXN00003153,2025-09-22 04:38:46,P10282,user002311@example.com,U002311,1,9450,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10282?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,75beb952-3868-42e3-9f41-fa8cf3e74b98,556
TXN00003154,2025-09-22 02:05:55,P10074,user019741@example.com,U019741,1,25594,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10074?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,46d42b1f-deb8-4571-b309-e3a7745ddacc,329
TXN00003155,2025-09-21 18:09:35,P10460,user011564@example.com,U011564,1,22603,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10460?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,20f21df6-9098-400f-be1b-ec5a10a482c3,2699
TXN00003156,2025-09-22 02:41:03,P10199,user010102@example.com,U010102,1,31824,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10199?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,edf545ae-e386-4937-9b20-1e29f3e36e01,1390
TXN00003157,2025-09-21 16:06:23,P10435,user002332@example.com,U002332,1,2695,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10435?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,0f5b3a3f-68c7-4a56-9717-536caad63dde,2805
TXN00003158,2025-09-22 00:08:19,P10411,user006184@example.com,U006184,3,31887,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10411?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,7524c708-4675-455b-a076-f482f522b479,420
TXN00003159,2025-09-22 11:40:12,P10117,user002028@example.com,U002028,2,18921,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10117?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,b3d1fd11-9cd3-4b14-8971-9983d4dd562c,1883
TXN00003160,2025-09-22 04:07:31,P10144,user004178@example.com,U004178,3,20212,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10144?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,d6874b7c-1d8b-4fec-bc1b-93331195f5b8,1203
TXN00003161,2025-09-22 00:02:05,P10199,user019889@example.com,U019889,2,31824,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10199?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,e67b934a-c19e-4e77-afab-c737e01b5635,742
TXN00003162,2025-09-22 00:20:47,P10373,user000552@example.com,U000552,1,32987,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10373?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,cc9e7a3c-6e75-4c82-971f-f089078d2df9,996
TXN00003163,2025-09-22 11:45:45,P10349,user019520@example.com,U019520,1,8236,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10349?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,19fa0806-565a-461c-97c4-8fd45b9f4065,648
TXN00003164,2025-09-22 10:07:15,P10342,user009809@example.com,U009809,1,5661,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10342?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,tablet,1ca75536-f069-4bfc-8ed4-735a8abe7359,2361
TXN00003165,2025-09-21 16:33:28,P10167,user017840@example.com,U017840,1,7505,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10167?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,d6699dee-f95b-4e22-9fd2-54678de54a4f,1664
TXN00003166,2025-09-21 23:34:18,P10380,user016487@example.com,U016487,2,9286,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10380?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,e579e65f-0c25-4909-b038-cc62446b5236,79
TXN00003167,2025-09-22 12:08:16,P10209,user015642@example.com,U015642,1,9172,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10209?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,c5709f8d-8cc1-462c-b049-e1529cab425d,1048
TXN00003168,2025-09-22 10:08:27,P10307,user001213@example.com,U001213,1,8697,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10307?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,68c2f264-d936-43ff-9c0b-8e333e64a135,2310
TXN00003169,2025-09-21 19:32:02,P10232,user014627@example.com,U014627,1,9955,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10232?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,004ebbef-74f5-4893-81cd-a3cd91048d12,1787
TXN00003170,2025-09-22 06:04:55,P10213,user002675@example.com,U002675,2,7096,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10213?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,52d539a5-12ad-44a1-8fb4-f5e4d349660b,2468
TXN00003171,2025-09-21 22:34:51,P10152,user006901@example.com,U006901,1,10606,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10152?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,a2897714-c034-4063-9ce5-bbd80bab1bcd,1787
TXN00003172,2025-09-22 10:09:22,P10007,user014664@example.com,U014664,1,9741,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10007?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,0597129c-10af-4536-bb25-c04ac10a69e0,483
TXN00003173,2025-09-22 03:32:09,P10134,user013621@example.com,U013621,2,7708,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10134?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,99f9fe95-74a9-42a8-b44c-b890117288c5,2714
TXN00003174,2025-09-22 01:31:45,P10266,user003637@example.com,U003637,3,4584,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10266?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,bfbcc413-bee9-435c-aa0e-070e7e6ffb4f,1460
TXN00003175,2025-09-22 06:32:22,P10041,user000599@example.com,U000599,1,11808,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10041?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,df8bb259-1c7b-4718-b89d-7eb700a5f60f,1479
TXN00003176,2025-09-22 02:55:44,P10021,user017637@example.com,U017637,1,10962,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10021?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,72e3863f-644a-4636-b064-891dbb441939,1331
TXN00003177,2025-09-22 04:17:41,P10155,user011697@example.com,U011697,2,4622,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10155?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,a129920c-bfef-4b0d-9aa5-3ba5f02ad724,1384
TXN00003178,2025-09-22 14:20:09,P10488,user002772@example.com,U002772,1,4641,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10488?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,6fcbae48-a1c5-4e37-bbbd-c5aff3dd9d7d,757
TXN00003179,2025-09-21 16:23:25,P10013,user007072@example.com,U007072,3,11830,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10013?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,94ebf699-08ff-40f3-a5d3-f94f28ced38c,2814
TXN00003180,2025-09-22 05:47:58,P10240,user004683@example.com,U004683,1,14096,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10240?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,2dc8f1e3-676c-4036-a4ca-fdd8d3cf5116,2347
TXN00003181,2025-09-22 08:34:03,P10492,user008936@example.com,U008936,2,17930,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10492?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,desktop,e328927c-9ad7-4844-a285-d7b572657fab,650
TXN00003182,2025-09-22 15:34:09,P10418,user003471@example.com,U003471,1,10167,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10418?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,desktop,a5ae62e9-85e0-44b4-bec0-9fc1132d0c89,2218
TXN00003183,2025-09-21 16:28:08,P10257,user008658@example.com,U008658,1,12284,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10257?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,2c5ddeb9-5f44-4a05-9933-81e4a902bd16,2632
TXN00003184,2025-09-22 11:30:19,P10100,user003949@example.com,U003949,1,7935,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10100?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,21d56ee0-5c03-4846-8e37-938ef37a83c6,1635
TXN00003185,2025-09-21 19:04:50,P10262,user017220@example.com,U017220,2,9656,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10262?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,1e81836b-1087-4d7e-a512-679206eab3ba,1144
TXN00003186,2025-09-22 06:43:54,P10288,user012767@example.com,U012767,3,14875,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10288?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,dd9883e3-2a1b-4d99-8a5f-328883a09f02,2791
TXN00003187,2025-09-22 05:14:49,P10462,user011243@example.com,U011243,1,18571,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10462?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,47783ae1-5595-468f-a6f4-2cff133ab148,1415
TXN00003188,2025-09-21 16:43:52,P10217,user002031@example.com,U002031,1,29297,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10217?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,77484795-cfe0-4b4a-8e8a-48efdfc9ce89,2092
TXN00003189,2025-09-21 19:50:31,P10030,user001768@example.com,U001768,1,11580,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10030?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,3a50d0c2-e7d7-4667-9450-3d2f3b78e49c,1266
TXN00003190,2025-09-22 15:14:29,P10492,user001457@example.com,U001457,2,17930,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10492?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,1bccf695-3556-408d-a88e-4ec428dd81d2,1775
TXN00003191,2025-09-22 10:33:13,P10454,user004524@example.com,U004524,1,27136,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10454?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,db0d455d-bbf7-48f3-ba98-b7863975e5ee,2858
TXN00003192,2025-09-22 04:21:04,P10489,user001430@example.com,U001430,1,16655,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10489?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,4777872b-ffd4-456a-8301-7188f3308d3a,1235
TXN00003193,2025-09-22 05:34:44,P10052,user018131@example.com,U018131,3,21491,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10052?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,a08cbcea-0bfb-429e-ba76-2f33dbcc7abd,2460
TXN00003194,2025-09-21 18:53:55,P10302,user004755@example.com,U004755,1,23151,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10302?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,de6cc78f-7ccd-4193-8263-ddc7890c851a,777
TXN00003195,2025-09-21 23:14:20,P10030,user012609@example.com,U012609,3,11580,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10030?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,tablet,7b0511f2-8bc4-41a5-b58f-9af9d0c25744,2790
TXN00003196,2025-09-22 05:19:05,P10156,user006190@example.com,U006190,1,22528,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10156?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,2e8c3dda-6894-42f7-883c-98e1ac764973,856
TXN00003197,2025-09-22 03:34:23,P10467,user017364@example.com,U017364,3,10549,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10467?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,b30929b6-b91a-46d5-bace-56e7017d4dcd,1581
TXN00003198,2025-09-21 23:08:14,P10190,user010634@example.com,U010634,1,22310,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10190?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,2128a105-606f-4391-8d3f-86d3448b9d64,1002
TXN00003199,2025-09-21 16:30:14,P10248,user000650@example.com,U000650,1,26065,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10248?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,tablet,92f2a0b7-681a-4d8e-93b2-2017c0e316f0,2362
TXN00003200,2025-09-21 22:29:32,P10217,user011551@example.com,U011551,1,29297,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10217?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,885ce4df-d35a-4162-a599-692ce7e3519e,1743
TXN00003201,2025-09-22 06:17:06,P10466,user016746@example.com,U016746,2,28033,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10466?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,6693e6db-4a02-49bb-a714-3956c1aef346,1913
TXN00003202,2025-09-21 20:03:03,P10437,user007884@example.com,U007884,2,20876,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10437?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,845f8ebe-df86-4bf2-870f-5ff362a85bfb,2732
TXN00003203,2025-09-22 08:14:21,P10344,user004314@example.com,U004314,1,11200,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10344?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,tablet,620296f5-b53c-4bfd-bd21-6926216331d9,1817
TXN00003204,2025-09-21 21:09:59,P10262,user002735@example.com,U002735,2,9656,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10262?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,648f3315-04ff-4d01-82bd-f40b42e4d227,78
TXN00003205,2025-09-22 14:33:22,P10344,user012482@example.com,U012482,1,11200,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10344?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,b81583da-e4dc-46b2-91f4-0e081631e457,1158
