transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00004656,2025-09-29 21:27:56,P10287,user004369@example.com,U004369,1,25008,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10287?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,f1b90278-61c4-470b-8ec5-4085943419b0,1940
TXN00004657,2025-09-30 02:36:49,P10269,user004377@example.com,U004377,1,32201,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10269?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,87c75fb3-5724-4e4c-89d4-72747784d1dc,2203
TXN00004658,2025-09-30 09:20:20,P10226,user012059@example.com,U012059,1,19093,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10226?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,0982516c-3a48-4c25-af64-dd54f7835891,420
TXN00004659,2025-09-29 23:34:04,P10322,user014361@example.com,U014361,1,15844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10322?utm_campaign=セール-アウター,google,cpc,セール-アウター,tablet,5149e05f-f885-4bdc-9f46-047a738d918a,335
TXN00004660,2025-09-30 01:33:38,P10093,user017628@example.com,U017628,1,18950,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10093?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,d5fc4581-f96e-4fcb-b8d8-0d7db3a4a867,872
TXN00004661,2025-09-30 14:49:02,P10474,user000546@example.com,U000546,1,15318,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10474?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,1fceef1c-5105-4131-84e2-f92eb9f9793c,729
TXN00004662,2025-09-30 01:08:02,P10387,user014420@example.com,U014420,1,15355,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10387?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,tablet,78781590-ae50-438c-949a-a6d602be449b,762
TXN00004663,2025-09-29 22:04:10,P10464,user004674@example.com,U004674,1,22053,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10464?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,b0726c34-1df4-44e1-8c86-84b1d2be58df,1257
TXN00004664,2025-09-30 02:26:46,P10372,user008160@example.com,U008160,1,17247,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10372?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,tablet,f699bd26-9437-4201-a147-d6855fd0bbfb,736
TXN00004665,2025-09-30 14:40:23,P10164,user018420@example.com,U018420,1,11254,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10164?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,48f45960-f18b-42b9-9a46-c0624dc6a920,2000
TXN00004666,2025-09-30 06:29:13,P10027,user000098@example.com,U000098,2,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,35832035-b9d1-46e2-acb5-6596f2cf855f,316
TXN00004667,2025-09-30 14:33:14,P10372,user016416@example.com,U016416,2,17247,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10372?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,3ca64618-5bbf-4756-bae2-f77d3a6d5986,1147
TXN00004668,2025-09-30 04:05:54,P10019,user003037@example.com,U003037,1,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,3ace4d20-e3bc-458b-85e7-acd318487ef8,887
TXN00004669,2025-09-30 14:30:50,P10067,user004358@example.com,U004358,1,34818,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10067?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,ce89a8c5-3930-4d07-ba79-c8eeaad3779c,2568
TXN00004670,2025-09-30 10:39:37,P10181,user019345@example.com,U019345,1,32245,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10181?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,d3de3b2d-867a-4a59-bd74-af4f723b1d8a,1411
TXN00004671,2025-09-30 02:38:29,P10391,user002822@example.com,U002822,1,21589,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10391?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,ed073580-6ca4-41bf-b583-7c5c17389875,1570
TXN00004672,2025-09-30 12:52:30,P10191,user016282@example.com,U016282,2,8083,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10191?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,82d76880-5b54-40fc-84ed-6b9eaafeaaeb,638
TXN00004673,2025-09-29 20:38:38,P10169,user004599@example.com,U004599,1,26796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10169?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,8902971c-6d8c-4690-91c2-eb0c831f232a,2874
TXN00004674,2025-09-29 15:57:40,P10062,user012859@example.com,U012859,2,30648,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10062?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,f210e4e6-fc2d-4bda-86c4-a52224182116,123
TXN00004675,2025-09-30 13:06:39,P10426,user009150@example.com,U009150,1,13158,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10426?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,be6ccafa-fca2-47b4-9714-7c23e015c9dd,2494
TXN00004676,2025-09-29 22:31:17,P10372,user011982@example.com,U011982,1,17247,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10372?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,0e54d0ad-a534-498e-9e7e-c829f10442c9,1954
TXN00004677,2025-09-30 11:36:45,P10198,user006103@example.com,U006103,2,15508,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10198?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,2f2a880e-3dad-4372-8ce2-29d5ee48bb6e,1207
TXN00004678,2025-09-30 07:55:37,P10321,user001156@example.com,U001156,1,18844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10321?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,50117ac4-46e5-484a-be71-c7e803bf0ca8,1812
TXN00004679,2025-09-30 03:08:23,P10137,user011101@example.com,U011101,1,17736,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10137?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,284e2957-f233-4c68-a36b-07664bb68c23,1803
TXN00004680,2025-09-30 09:00:53,P10187,user005882@example.com,U005882,1,21011,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10187?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,ba5a4088-b34c-4db9-b966-75a9514a1f4d,1841
TXN00004681,2025-09-30 00:02:02,P10390,user011902@example.com,U011902,1,6385,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10390?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,520d1411-7391-4244-a512-e4f9b37f8116,1421
TXN00004682,2025-09-29 19:49:10,P10132,user003826@example.com,U003826,1,7342,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10132?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,2411654b-ba9d-482c-a573-52f581b194a6,1615
TXN00004683,2025-09-29 22:54:08,P10163,user015900@example.com,U015900,1,9897,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10163?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,cf04510c-6b73-450c-ab21-da1bb8f6ab87,1827
TXN00004684,2025-09-30 05:26:40,P10396,user000598@example.com,U000598,2,10511,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10396?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,38b081bd-50ae-4726-bab5-73f639763ca1,2150
TXN00004685,2025-09-30 09:06:22,P10123,user013703@example.com,U013703,1,4858,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10123?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,tablet,1ded39ef-d064-40e6-8ff0-a4b9da9df92a,1683
TXN00004686,2025-09-30 08:28:01,P10242,user005726@example.com,U005726,1,5828,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10242?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,tablet,9b3ac6f0-6f90-4ed1-8f18-2a82f0d6e322,1358
TXN00004687,2025-09-30 13:21:29,P10191,user013220@example.com,U013220,1,8083,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10191?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,8829b97d-2c9f-461f-8631-c11ded9075b2,290
TXN00004688,2025-09-30 03:50:44,P10192,user010420@example.com,U010420,1,11355,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10192?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,aa01e11c-1350-4fdf-9eb2-da95f025f229,1422
TXN00004689,2025-09-29 22:42:36,P10046,user004271@example.com,U004271,1,9939,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10046?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,0fe21e17-7275-443f-aa06-b11c9fa45e7c,2527
TXN00004690,2025-09-30 08:19:21,P10040,user014096@example.com,U014096,1,7915,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10040?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,86c5dc30-9956-4f79-bb63-f9790f3fb86c,1754
TXN00004691,2025-09-30 02:27:34,P10129,user001739@example.com,U001739,1,11730,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10129?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,5329702a-4ccd-4875-86dc-77197d8fc382,424
TXN00004692,2025-09-30 06:38:19,P10194,user015176@example.com,U015176,1,11095,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10194?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,7de63054-d590-403b-8949-6a3d1db73b08,2821
TXN00004693,2025-09-30 02:01:12,P10094,user001096@example.com,U001096,1,5166,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10094?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,0a9a119d-8584-4ea3-817b-09760f0fb0de,1585
TXN00004694,2025-09-30 02:58:37,P10491,user015936@example.com,U015936,2,15784,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10491?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,3c8ad2df-4986-4f00-b51e-05c7b96372e5,806
TXN00004695,2025-09-30 01:44:52,P10098,user005214@example.com,U005214,1,22868,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10098?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,b774baf1-32a1-46ad-ba33-b3aa92b3e341,1901
TXN00004696,2025-09-30 13:44:33,P10065,user000674@example.com,U000674,1,15696,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10065?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,294fb345-4b44-43da-b6dc-c53bd4832cf8,2465
TXN00004697,2025-09-30 07:40:30,P10292,user010324@example.com,U010324,1,21134,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10292?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,11739c4e-7409-4d72-bd70-2c96128b43c9,1368
TXN00004698,2025-09-30 03:06:11,P10187,user004591@example.com,U004591,1,21011,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10187?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,3c6c1707-7687-4c66-af1d-682ac2969533,2488
TXN00004699,2025-09-29 17:49:36,P10361,user007899@example.com,U007899,3,21546,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10361?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,55ecf646-1766-4d10-884a-d4f465a5a914,2381
TXN00004700,2025-09-30 14:54:07,P10217,user017183@example.com,U017183,1,29297,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10217?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,a1c7f05b-0d32-4d27-8a6b-54c645d65e99,2464
TXN00004701,2025-09-30 08:30:16,P10098,user010343@example.com,U010343,1,22868,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10098?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,856d3bbd-d70a-438d-b0cb-f4110823efcc,1376
TXN00004702,2025-09-30 04:46:58,P10365,user001177@example.com,U001177,1,29200,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10365?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,6b1027d7-b3d8-462e-9fd2-874f9e07eef4,1229
TXN00004703,2025-09-30 04:32:07,P10217,user000954@example.com,U000954,1,29297,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10217?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,038da7b3-82d4-419c-99e5-6b190d35420d,1559
TXN00004704,2025-09-30 04:37:20,P10190,user000448@example.com,U000448,1,22310,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10190?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,0b569146-b824-405b-8ea9-3c1a4d684aac,607
TXN00004705,2025-09-30 04:55:53,P10200,user018554@example.com,U018554,1,10763,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10200?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,45585827-a92f-4bca-ac0f-ea82d398b7ee,2051
TXN00004706,2025-09-29 20:54:45,P10226,user002691@example.com,U002691,2,19093,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10226?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,605e31e0-9d5b-462d-a633-c8bc17f87ba1,2175
TXN00004707,2025-09-30 12:55:18,P10491,user015026@example.com,U015026,1,15784,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10491?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,377ca31e-5b7e-4d28-9b79-0fc77201b4e4,1011
TXN00004708,2025-09-30 13:14:20,P10277,user001134@example.com,U001134,1,19609,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10277?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,9500c3fd-bfb6-4429-9608-ffc53913059f,308
TXN00004709,2025-09-30 02:18:34,P10330,user006889@example.com,U006889,1,9511,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10330?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,a44d1f6a-4041-442e-a5ac-aafc49ac04e5,1147
TXN00004710,2025-09-29 16:57:46,P10366,user007535@example.com,U007535,1,4615,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10366?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,695a1bbb-fe5c-43ed-b106-e3f00f3a8a3f,10
TXN00004711,2025-09-30 09:33:25,P10260,user001516@example.com,U001516,1,13221,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10260?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,47031de2-3a24-47b9-a973-349abc81e60f,653
TXN00004712,2025-09-30 04:38:58,P10437,user009403@example.com,U009403,2,20876,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10437?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,a998339b-aeea-42f1-9eec-f9cd1020d044,1750
TXN00004713,2025-09-30 05:54:24,P10243,user002544@example.com,U002544,1,10127,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10243?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,7d1744da-b4cc-4557-b53d-d56690c991d6,860
TXN00004714,2025-09-29 19:50:42,P10369,user007953@example.com,U007953,2,19241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10369?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,414f3508-4cc4-4322-8f8c-dc7999990e7c,1785
TXN00004715,2025-09-30 06:52:31,P10297,user003464@example.com,U003464,1,25997,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10297?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,19d1c601-f3bf-4816-9f24-88e30970da79,1142
TXN00004716,2025-09-30 02:16:07,P10117,user001116@example.com,U001116,1,18921,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10117?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,92da9308-1951-4f4c-a9ef-e249d740c1ea,332
TXN00004717,2025-09-29 19:59:51,P10256,user001380@example.com,U001380,1,3671,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10256?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,db17f959-ef6e-4415-bf8d-0416740e0e8d,90
TXN00004718,2025-09-30 07:11:35,P10098,user015315@example.com,U015315,2,22868,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10098?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,df026729-d6cb-4205-a439-c526688122af,1694
TXN00004719,2025-09-30 06:34:31,P10462,user006110@example.com,U006110,1,18571,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10462?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,e4ef5df9-4c61-4991-bb4b-96db7469e57a,1234
TXN00004720,2025-09-30 00:35:13,P10153,user010679@example.com,U010679,2,17973,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10153?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,7526328a-cb47-449f-8ff9-c1f5b8092515,1799
TXN00004721,2025-09-29 17:43:42,P10191,user013606@example.com,U013606,2,8083,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10191?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,8b385f6a-0f03-4390-9b48-e27f964e310c,1997
TXN00004722,2025-09-29 21:45:11,P10190,user010398@example.com,U010398,1,22310,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10190?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,26882047-b7ab-4c70-954a-f41834547e65,1763
TXN00004723,2025-09-29 23:13:45,P10270,user003262@example.com,U003262,1,6611,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10270?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,f0a73a56-ab27-483a-a8e7-1a40fceae506,2350
TXN00004724,2025-09-29 15:50:22,P10393,user004432@example.com,U004432,1,16111,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10393?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,4e63d38d-f67d-40a5-9a67-b9a6340e07f8,2795
TXN00004725,2025-09-29 21:22:19,P10030,user002325@example.com,U002325,2,11580,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10030?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,604e4eb0-a588-49c2-a716-3bd53abe7ad4,1597
TXN00004726,2025-09-30 00:48:35,P10133,user005321@example.com,U005321,1,25485,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10133?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,tablet,54bfbf7f-c2ee-4d62-94f1-bb499baee488,2119
TXN00004727,2025-09-30 08:38:59,P10233,user010079@example.com,U010079,2,10623,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10233?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,bbc84339-a791-4130-8e62-215e457c8bde,2026
TXN00004728,2025-09-29 17:02:09,P10195,user003834@example.com,U003834,1,28552,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10195?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,1bc2b699-ebb8-49b3-93fa-722974e5ca11,1662
TXN00004729,2025-09-29 23:52:15,P10416,user006191@example.com,U006191,1,17498,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10416?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,1f485a9a-086f-4e9d-9656-233c956d43df,114
TXN00004730,2025-09-29 20:42:24,P10090,user015454@example.com,U015454,2,14548,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10090?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,95a3a59d-3626-4b1f-832a-51036ca59440,185
TXN00004731,2025-09-29 15:40:02,P10091,user001932@example.com,U001932,1,9022,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10091?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,522a598a-8bce-4a1b-9680-a97b03144e3d,688
TXN00004732,2025-09-30 09:53:04,P10259,user004680@example.com,U004680,3,16082,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10259?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,e1f6b87a-803d-457e-b8b6-022f2fc5d560,1198
TXN00004733,2025-09-30 05:01:32,P10059,user000755@example.com,U000755,2,26132,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10059?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,b38a11d5-0586-49e5-be91-ee7d0d7ec5ed,2202
TXN00004734,2025-09-29 20:54:19,P10236,user003265@example.com,U003265,2,14406,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10236?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,0b6c1dde-a625-45d2-8f81-9fa98fc36b31,2000
TXN00004735,2025-09-29 22:13:30,P10273,user016873@example.com,U016873,1,17153,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10273?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,4d9cb3ac-974e-4eb2-821f-72b5e421e416,2063
TXN00004736,2025-09-30 03:07:13,P10034,user006451@example.com,U006451,1,13454,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10034?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,9ab1a875-13c7-4f7c-835c-cdc110bfa096,86
TXN00004737,2025-09-29 23:30:50,P10409,user000512@example.com,U000512,1,13035,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10409?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,22011ae6-3082-44e0-9aa2-bd6872b983a9,821
TXN00004738,2025-09-29 20:24:57,P10056,user011452@example.com,U011452,2,14785,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10056?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,9e6142b2-43ac-488f-a45c-0fe66a2b0e3d,1132
TXN00004739,2025-09-30 13:05:06,P10398,user014132@example.com,U014132,2,26937,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10398?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,desktop,dea1e43c-b9cf-4c6e-a8ce-cee47dd6e69b,1567
TXN00004740,2025-09-30 09:03:52,P10221,user003936@example.com,U003936,1,6391,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10221?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,mobile,b46c509a-70f5-4d41-8df7-15fa67f787eb,2073
TXN00004741,2025-09-30 00:37:29,P10016,user003634@example.com,U003634,2,4059,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10016?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,mobile,936cd9d2-0e6a-4dd6-a20f-83693db85628,1837
TXN00004742,2025-09-30 07:54:59,P10020,user001461@example.com,U001461,2,2916,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10020?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,mobile,706835e2-94d1-403f-91db-925e4ec6c9b6,744
TXN00004743,2025-09-29 19:58:22,P10470,user003503@example.com,U003503,1,4877,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10470?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,desktop,c49092c7-5e16-4221-aff5-11b8fae39cf6,678
