transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00008076,2025-10-17 16:38:00,P10411,user001432@example.com,U001432,1,31887,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10411?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,729418bd-3d86-43e1-8dc1-1c7f8a0e57b4,330
TXN00008077,2025-10-17 19:30:35,P10423,user015096@example.com,U015096,1,4262,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10423?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,d935d65d-d1eb-4bb1-8903-8ebc0e71e74a,1249
TXN00008078,2025-10-17 17:01:09,P10071,user003007@example.com,U003007,1,27554,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10071?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,6e73c071-1806-4c80-9ab7-bb35bbb2a814,2148
TXN00008079,2025-10-18 04:00:13,P10348,user019122@example.com,U019122,3,9383,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10348?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,tablet,66d5efdb-35db-416a-805d-90c2889b02da,733
TXN00008080,2025-10-18 12:41:03,P10125,user010892@example.com,U010892,1,6122,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10125?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,tablet,39dbafcc-e268-4bf6-9879-675af29c8e00,64
TXN00008081,2025-10-18 11:43:55,P10037,user007773@example.com,U007773,1,6044,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10037?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,c096427d-0455-4027-b62c-5b38ffc4ba36,2437
TXN00008082,2025-10-18 15:15:02,P10370,user001448@example.com,U001448,2,10412,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10370?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,2edf8fd1-94f1-4216-a790-9acc0a6143fc,1434
TXN00008083,2025-10-17 22:08:54,P10304,user004505@example.com,U004505,1,3987,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10304?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,984e3996-be25-4c48-a38c-70fbcbab54d7,1072
TXN00008084,2025-10-17 18:30:31,P10083,user001281@example.com,U001281,1,5068,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10083?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,9502f48b-c78e-4806-91c7-63f1c8d61831,2570
TXN00008085,2025-10-18 03:03:42,P10053,user003873@example.com,U003873,1,3634,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10053?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,ee797309-0d80-484d-877c-a2cdb93c9a46,2569
TXN00008086,2025-10-18 07:02:09,P10366,user004724@example.com,U004724,1,4615,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10366?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,85f87eee-3d8c-4994-aed0-34ba54709ae8,775
TXN00008087,2025-10-17 17:20:27,P10167,user004501@example.com,U004501,1,7505,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10167?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,1d8d66ec-8527-46a7-b165-0190d174b551,369
TXN00008088,2025-10-18 13:39:47,P10335,user009780@example.com,U009780,1,5439,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10335?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,a9b4d999-a93c-48ae-a53c-be1abaaf997b,1673
TXN00008089,2025-10-17 22:33:57,P10396,user003852@example.com,U003852,1,10511,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10396?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,84c1dabe-261f-4561-b1c2-3b92b193a810,2485
TXN00008090,2025-10-17 21:25:03,P10155,user001327@example.com,U001327,1,4622,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10155?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,ef470d51-83cb-4b0a-8983-ce0546b63b49,1550
TXN00008091,2025-10-18 11:05:34,P10357,user012040@example.com,U012040,1,8253,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10357?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,dcd8fa31-fe5f-41c9-a19f-9a1cde68a762,372
TXN00008092,2025-10-17 22:50:30,P10205,user001867@example.com,U001867,1,9171,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10205?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,e25f95ad-ca7b-4641-b54b-753f9ab1ef4a,333
TXN00008093,2025-10-18 14:59:03,P10413,user002078@example.com,U002078,1,12324,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10413?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,5b4bad6e-3353-4631-9bc1-09724a5735f6,907
TXN00008094,2025-10-18 01:26:18,P10098,user002221@example.com,U002221,1,22868,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10098?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,037bf6ac-88a8-4ad5-8134-ecc0045db9de,1590
TXN00008095,2025-10-17 18:50:25,P10190,user018435@example.com,U018435,2,22310,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10190?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,52621ce4-96ba-4ebf-bdbc-a6e10dee8cb4,804
TXN00008096,2025-10-18 08:06:49,P10393,user018489@example.com,U018489,1,16111,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10393?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,a6fd3603-5f7b-49af-9cc5-3c04eabf1e2d,386
TXN00008097,2025-10-18 10:56:09,P10324,user002353@example.com,U002353,1,16570,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10324?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,fc834f54-05a6-4a4b-a91a-dbd573e8ce23,567
TXN00008098,2025-10-18 01:20:35,P10491,user011573@example.com,U011573,2,15784,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10491?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,772b6516-6ceb-41ef-84a7-ab6d5a7c5db0,2089
TXN00008099,2025-10-18 09:34:11,P10162,user011453@example.com,U011453,1,15796,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10162?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,14d0109b-06ea-4c0b-9e48-7742b83e4630,2202
TXN00008100,2025-10-18 13:59:54,P10257,user014779@example.com,U014779,1,12284,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10257?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,2efe1236-7cfd-49b6-ba52-b58fbfcfce57,2270
TXN00008101,2025-10-17 21:47:32,P10466,user006677@example.com,U006677,1,28033,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10466?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,6babd321-fd2f-49b3-bd28-4120a6045df3,1823
TXN00008102,2025-10-18 02:34:55,P10146,user001995@example.com,U001995,1,21615,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10146?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,134f1551-9bf7-4b02-8393-950c55644be7,271
TXN00008103,2025-10-18 03:00:20,P10032,user017749@example.com,U017749,1,8483,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10032?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,4cb184cc-06f1-49bf-becc-a06e82275bfe,602
TXN00008104,2025-10-18 05:51:42,P10491,user006143@example.com,U006143,2,15784,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10491?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,9da59e6a-33b1-4c23-bd23-b2313ce0595b,675
TXN00008105,2025-10-17 19:08:36,P10344,user017113@example.com,U017113,1,11200,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10344?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,8a72fd63-a2f1-4ef7-9727-919fbb76e873,2856
TXN00008106,2025-10-18 05:45:37,P10276,user008420@example.com,U008420,1,23675,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10276?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,82dd8de1-55d5-4ca0-b842-675bc6b46460,588
TXN00008107,2025-10-18 11:20:31,P10061,user001954@example.com,U001954,1,7085,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10061?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,db6ee937-367b-4041-b694-dd2a0cbc2d97,1390
TXN00008108,2025-10-17 22:19:28,P10410,user007370@example.com,U007370,3,7668,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10410?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,2a626ca7-d82c-42f3-bd45-b6db16e3480f,1171
TXN00008109,2025-10-18 09:17:45,P10172,user003328@example.com,U003328,1,12263,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10172?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,f951cc1e-910d-4e5a-a4c4-2bc8461b63e0,1839
TXN00008110,2025-10-18 01:18:02,P10039,user004331@example.com,U004331,1,14693,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10039?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,e56a443d-e2a1-4166-90a3-065722249372,1469
TXN00008111,2025-10-18 06:24:39,P10391,user008316@example.com,U008316,1,21589,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10391?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,6ea54f23-0207-4728-af0b-e3f04931b09a,946
TXN00008112,2025-10-17 17:14:12,P10398,user001150@example.com,U001150,1,26937,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10398?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,74859075-0352-4bd9-af7f-2bf0d9a8d098,1436
TXN00008113,2025-10-17 22:36:10,P10466,user007073@example.com,U007073,2,28033,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10466?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,a2bd752e-f0cd-4df3-9b32-e361dc82b667,204
TXN00008114,2025-10-18 05:22:34,P10386,user002349@example.com,U002349,2,13898,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10386?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,241585ed-25ab-4126-889a-5d44ec356550,1588
TXN00008115,2025-10-17 17:15:00,P10336,user002096@example.com,U002096,1,12112,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10336?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,ab86b418-34ec-443b-809e-196e5fe81c31,2274
TXN00008116,2025-10-18 01:09:08,P10157,user005492@example.com,U005492,1,29129,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10157?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,b9d21cf1-489a-4eef-ba03-e485b7e9672f,2542
TXN00008117,2025-10-17 21:38:11,P10027,user016823@example.com,U016823,2,16335,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10027?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,desktop,e8f7465d-eee9-43e0-8c15-ab39c244a3bb,2531
TXN00008118,2025-10-18 15:33:51,P10115,user002846@example.com,U002846,1,16831,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10115?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,tablet,c6e429de-befa-4392-96af-e1af445b177e,1899
TXN00008119,2025-10-17 23:06:30,P10284,user014468@example.com,U014468,2,5252,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10284?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,dd084444-a549-4a65-86f6-a22c8cc94704,1709
TXN00008120,2025-10-17 16:26:41,P10498,user013859@example.com,U013859,1,8029,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10498?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,827271b6-939b-42ed-bd08-4fedce65d157,2371
TXN00008121,2025-10-18 10:18:05,P10479,user000470@example.com,U000470,1,12078,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10479?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,746a8c58-c226-4ec6-9b07-df10d22ec4ae,420
TXN00008122,2025-10-18 06:26:49,P10336,user010829@example.com,U010829,1,12112,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10336?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,c8e681bc-b19d-40f1-86bb-f083c4e95f67,429
