transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00011916,2025-11-07 15:49:01,P10142,user004274@example.com,U004274,1,20969,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10142?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,18ebc6d0-5374-4849-943a-1379a3ea8c7f,1922
TXN00011917,2025-11-08 11:43:40,P10434,user019686@example.com,U019686,1,17169,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10434?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,f5f6475b-f441-44f1-b6f4-6c29c33ae0ea,1632
TXN00011918,2025-11-08 01:07:55,P10326,user003274@example.com,U003274,1,15250,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10326?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,e663f67e-754a-4958-9d58-c399b5dee5ce,1067
TXN00011919,2025-11-08 14:46:09,P10036,user004064@example.com,U004064,1,23623,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10036?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,8ee3beb6-291e-4f26-904b-ffdc4231b621,1735
TXN00011920,2025-11-08 10:06:19,P10103,user009767@example.com,U009767,1,12843,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10103?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,tablet,e85ce70a-1052-404e-a994-ca68789e18d5,1390
TXN00011921,2025-11-08 00:39:38,P10245,user004786@example.com,U004786,1,4956,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10245?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,a69f72ce-a836-40d9-8034-36ae157c5b55,640
TXN00011922,2025-11-08 14:11:36,P10303,user008443@example.com,U008443,1,15140,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10303?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,f1ddaaff-d463-4b59-835c-a12b03ac67e4,2562
TXN00011923,2025-11-08 06:30:02,P10086,user005088@example.com,U005088,1,31401,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10086?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,916673b2-085a-4edc-ba58-766066218201,2118
TXN00011924,2025-11-08 08:48:21,P10372,user006670@example.com,U006670,1,17247,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10372?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,324e2ce1-9595-4afc-b907-53ae7065d248,507
TXN00011925,2025-11-07 23:03:17,P10131,user016843@example.com,U016843,2,10486,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10131?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,2c347cc5-1a0d-49ba-8118-5b08fdf785de,1149
TXN00011926,2025-11-07 18:40:53,P10067,user008407@example.com,U008407,1,34818,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10067?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,afb4571a-a1fc-41aa-9226-656a73585d77,2313
TXN00011927,2025-11-07 17:44:04,P10463,user003786@example.com,U003786,1,26414,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10463?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,6b3efc47-4d3e-4dc5-bc7a-f4ffb4b334ba,918
TXN00011928,2025-11-08 06:34:11,P10015,user001297@example.com,U001297,1,34298,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10015?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,fcb0243f-a8da-49b0-b8bf-1950645fdb05,308
TXN00011929,2025-11-08 01:14:52,P10435,user000549@example.com,U000549,1,2695,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10435?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,76c3a019-1842-4f30-ad43-113d2f84652c,1300
TXN00011930,2025-11-08 09:58:04,P10366,user003189@example.com,U003189,2,4615,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10366?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,3468cf80-3d11-4f6f-a817-80ec90c3be99,442
TXN00011931,2025-11-07 20:07:47,P10181,user008957@example.com,U008957,2,32245,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10181?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,44e4a043-3997-4f6a-a6cd-a48b9a0d27db,948
TXN00011932,2025-11-07 15:59:20,P10023,user002196@example.com,U002196,2,22214,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10023?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,af68576c-332e-436a-af13-3c6070bae8f5,2873
TXN00011933,2025-11-08 05:03:27,P10420,user002804@example.com,U002804,2,12415,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10420?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,955e9c32-fcaf-4865-b0d4-4cf1e2b92fce,2503
TXN00011934,2025-11-08 07:08:28,P10063,user001670@example.com,U001670,1,31004,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10063?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,779d49db-17a3-48bc-97fe-1df1d248fc84,1996
TXN00011935,2025-11-08 02:44:16,P10290,user011608@example.com,U011608,1,27037,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10290?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,74ca7cf6-82c8-46b9-b484-d43646766001,66
TXN00011936,2025-11-07 17:39:31,P10059,user012692@example.com,U012692,2,26132,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10059?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,723c5348-317e-4ee6-b80f-4e80235e3709,1558
TXN00011937,2025-11-08 07:55:16,P10393,user003414@example.com,U003414,2,16111,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10393?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,359bd7e4-3636-4d9b-b364-65e5b19a2b66,1457
TXN00011938,2025-11-08 13:06:17,P10460,user000863@example.com,U000863,1,22603,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10460?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,5846ac5c-c5ac-4e6a-809f-3751517cdb4c,1759
TXN00011939,2025-11-07 19:39:11,P10190,user017551@example.com,U017551,1,22310,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10190?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,7b57de51-478f-45dc-b2e8-45717eea7522,393
TXN00011940,2025-11-07 20:20:20,P10256,user003246@example.com,U003246,2,3671,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10256?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,1ea13cac-0d25-49a1-acfc-5ee12d23ee6c,1373
TXN00011941,2025-11-07 23:49:35,P10015,user013507@example.com,U013507,1,34298,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10015?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,acf70d05-ab3c-455c-bf90-d0addafafc4c,2407
TXN00011942,2025-11-08 06:50:35,P10269,user004474@example.com,U004474,1,32201,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10269?utm_campaign=セール-アウター,google,cpc,セール-アウター,tablet,ad21ae23-9de0-42ad-b5dd-5db2ddbf4325,1829
TXN00011943,2025-11-08 01:21:27,P10426,user000535@example.com,U000535,1,13158,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10426?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,89d477d4-43ff-4953-a82d-50a824132f5c,2858
TXN00011944,2025-11-08 13:54:50,P10269,user002304@example.com,U002304,2,32201,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10269?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,47369549-c4a8-4047-8753-6821fd420880,1317
TXN00011945,2025-11-08 00:50:53,P10144,user002295@example.com,U002295,2,20212,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10144?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,e6115616-9934-4606-bfea-d322c57dcb20,2489
TXN00011946,2025-11-07 19:55:56,P10093,user004727@example.com,U004727,1,18950,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10093?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,desktop,4011f94b-b9c0-4f59-bd11-3faafa1b6d4a,1605
TXN00011947,2025-11-08 00:54:06,P10015,user003463@example.com,U003463,1,34298,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10015?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,desktop,f8380329-4cb0-49d9-9aff-066b10e90983,1054
TXN00011948,2025-11-08 07:27:36,P10012,user010518@example.com,U010518,1,29477,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10012?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,desktop,93610980-bba5-4c26-a9c3-01e25fb05830,1397
TXN00011949,2025-11-08 11:35:34,P10322,user001497@example.com,U001497,1,15844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10322?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,desktop,e9c43d48-f1a8-4cd9-8a33-d439346998fe,509
TXN00011950,2025-11-08 14:32:26,P10169,user004911@example.com,U004911,1,26796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10169?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,bae85446-6578-46a0-8598-b021c785605e,2470
TXN00011951,2025-11-07 17:07:27,P10424,user000755@example.com,U000755,1,17154,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10424?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,351963ed-3cb8-49e7-81f0-54f2cb776680,1589
TXN00011952,2025-11-08 00:30:18,P10040,user012785@example.com,U012785,1,7915,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10040?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,ebed7435-27fd-448a-ae51-bcd0516bf366,2573
TXN00011953,2025-11-07 15:39:38,P10332,user018368@example.com,U018368,1,5474,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10332?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,c6446285-7eff-41b4-abf7-ad73fac4d60a,1158
TXN00011954,2025-11-07 20:50:54,P10205,user002916@example.com,U002916,1,9171,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10205?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,82b22e94-b6a4-43f1-9741-51f0047555da,1061
TXN00011955,2025-11-07 19:47:53,P10473,user003344@example.com,U003344,2,10909,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10473?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,0f3a4ef0-0ee5-43ec-b924-bab8f29e4295,1245
TXN00011956,2025-11-08 04:31:24,P10390,user002516@example.com,U002516,1,6385,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10390?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,b40edd10-ed06-4fae-a899-e9929c7e31cf,1486
TXN00011957,2025-11-08 11:58:54,P10401,user007649@example.com,U007649,1,8905,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10401?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,50f973e1-7037-4612-a7a9-32612621ff55,411
TXN00011958,2025-11-08 14:03:19,P10298,user014576@example.com,U014576,2,10319,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10298?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,c7c8273f-75c6-4567-a325-9e6fa5a8a206,2717
TXN00011959,2025-11-08 08:31:21,P10203,user001454@example.com,U001454,1,9333,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10203?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,tablet,6ce072d0-c9db-4b5d-afa3-715d89e9812d,2088
TXN00011960,2025-11-08 02:19:20,P10132,user016024@example.com,U016024,1,7342,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10132?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,574dd19a-233b-405d-be50-a63022673421,45
TXN00011961,2025-11-07 20:15:08,P10000,user007986@example.com,U007986,1,7506,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10000?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,6dd981da-0dac-48b7-981f-3098c42c190a,1199
TXN00011962,2025-11-08 06:09:22,P10042,user017878@example.com,U017878,1,9669,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10042?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,tablet,d5ebb95a-3782-46ee-bb01-87914afc372d,628
TXN00011963,2025-11-08 00:40:23,P10046,user002649@example.com,U002649,1,9939,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10046?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,2014d25e-3543-4255-b7e9-1903b3ffd1ea,482
TXN00011964,2025-11-08 09:54:59,P10466,user016973@example.com,U016973,2,28033,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10466?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,9f2a7ec6-48cc-412b-b6b6-c91076f0380e,495
TXN00011965,2025-11-07 17:21:30,P10209,user004880@example.com,U004880,1,9172,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10209?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,43f9c94d-4b8b-4557-85d8-71005ddbb6ec,707
TXN00011966,2025-11-07 16:42:38,P10243,user001991@example.com,U001991,1,10127,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10243?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,8ab25935-3754-4e63-a11f-eea726a682b6,1078
TXN00011967,2025-11-07 23:20:33,P10200,user000556@example.com,U000556,2,10763,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10200?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,9fa2071f-6452-47a3-997b-3c22f9bcaf4e,939
TXN00011968,2025-11-08 00:29:41,P10039,user000313@example.com,U000313,2,14693,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10039?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,d30caee6-a037-444b-bb35-d094e549d3ea,2622
TXN00011969,2025-11-07 18:50:32,P10172,user007024@example.com,U007024,2,12263,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10172?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,tablet,f46a07dc-9c22-45b7-9c6e-7b41918ff3c8,519
TXN00011970,2025-11-08 02:29:55,P10437,user004617@example.com,U004617,1,20876,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10437?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,ad2565ca-3487-4fdd-ae8a-26f25e7e7205,1359
TXN00011971,2025-11-08 15:36:07,P10369,user000204@example.com,U000204,1,19241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10369?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,845fceca-3467-4099-895d-8d0798e0976e,345
TXN00011972,2025-11-08 01:42:28,P10463,user013514@example.com,U013514,1,26414,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10463?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,c3cec33b-9249-4d59-bb51-4750029f50bb,198
TXN00011973,2025-11-07 16:39:22,P10117,user002220@example.com,U002220,1,18921,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10117?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,53a14e9e-b31f-40ce-8a91-aa035d27b5a4,108
TXN00011974,2025-11-07 21:38:07,P10065,user008328@example.com,U008328,1,15696,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10065?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,ee9471e0-6b9b-4cc7-95c3-6b8dd3981993,758
TXN00011975,2025-11-08 06:59:12,P10230,user003315@example.com,U003315,1,12078,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10230?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,8215ef65-f413-4087-b98a-b4190e031373,2527
TXN00011976,2025-11-08 10:09:44,P10468,user015309@example.com,U015309,1,8373,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10468?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,86fdc52e-687d-44d7-bcb4-dbf65648a6a8,2608
TXN00011977,2025-11-08 13:05:55,P10324,user013995@example.com,U013995,3,16570,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10324?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,8a9bdc4c-1f05-474f-b820-270cdb0f890d,744
TXN00011978,2025-11-08 00:32:30,P10039,user001164@example.com,U001164,1,14693,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10039?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,fbcddc5c-26d0-48e0-b703-693f2a9481de,2108
TXN00011979,2025-11-08 03:26:43,P10462,user002716@example.com,U002716,2,18571,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10462?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,tablet,126215c8-f2bb-4072-988a-2f4fc445e766,2348
TXN00011980,2025-11-07 21:33:07,P10183,user013746@example.com,U013746,1,11633,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10183?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,tablet,fea1aa82-6277-4d08-98e2-0e1580bc38d6,583
TXN00011981,2025-11-07 20:19:42,P10052,user006282@example.com,U006282,1,21491,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10052?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,5dfb8c50-e6a4-4fae-a060-e333fc835ae9,486
TXN00011982,2025-11-07 19:25:55,P10070,user006522@example.com,U006522,2,22502,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10070?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,1d921d90-c48e-465f-9453-9d66f22de931,2440
TXN00011983,2025-11-07 23:18:32,P10401,user001752@example.com,U001752,1,8905,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10401?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,21842fe7-3d9f-4dbe-8456-304ab5fe06a7,2813
TXN00011984,2025-11-07 22:18:00,P10173,user001568@example.com,U001568,2,16900,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10173?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,5ac168b2-49fb-446a-b854-f657a0b4af7d,1477
TXN00011985,2025-11-08 06:30:57,P10028,user000377@example.com,U000377,3,7545,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10028?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,77ed4cb4-e678-4514-a4ea-f15462ea3387,2311
TXN00011986,2025-11-08 15:30:54,P10189,user002183@example.com,U002183,2,7887,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10189?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,0ba20897-fb3e-49db-87ab-97e652d6b474,2373
TXN00011987,2025-11-07 16:07:52,P10338,user001600@example.com,U001600,1,15055,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10338?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,64866e70-0368-45ca-8bb2-958e9c7fecd4,2682
TXN00011988,2025-11-07 17:45:20,P10364,user018382@example.com,U018382,1,6602,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10364?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,tablet,1628352a-4b4a-47fe-bb12-f7ae7aee768e,109
TXN00011989,2025-11-08 04:24:32,P10399,user011387@example.com,U011387,1,23059,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10399?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,fc968931-4da5-47e4-9ce0-0932768f929a,1377
TXN00011990,2025-11-08 04:57:06,P10316,user004212@example.com,U004212,1,14592,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10316?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,1b86897c-53eb-41fa-828f-9f8ea3fdbdfe,1095
TXN00011991,2025-11-07 23:47:20,P10078,user004276@example.com,U004276,3,8704,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10078?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,f48bd4cc-9eb7-4979-a7aa-62d2ac4344aa,909
TXN00011992,2025-11-08 04:05:16,P10317,user007664@example.com,U007664,1,14813,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10317?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,56fe6ef2-bd16-4f1f-96f9-4455b378ac03,1525
TXN00011993,2025-11-07 16:49:31,P10090,user002514@example.com,U002514,1,14548,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10090?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,d7e7de04-a815-4640-b0f2-4adb60a5d286,704
TXN00011994,2025-11-08 01:50:39,P10088,user006372@example.com,U006372,1,12071,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10088?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,tablet,6c4b446f-0d62-41b3-8251-f470b466342f,931
TXN00011995,2025-11-07 19:08:16,P10273,user003767@example.com,U003767,1,17153,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10273?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,6f327b51-601d-4cb9-a12c-a42adc63f612,507
TXN00011996,2025-11-08 12:55:53,P10432,user018849@example.com,U018849,1,9817,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10432?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,ba2a9eed-7241-417d-abd7-d744aa541a97,1473
TXN00011997,2025-11-08 00:56:22,P10345,user002489@example.com,U002489,1,11347,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10345?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,86ff0bc7-e9c0-457d-a1b5-3a7800126aa7,2699
TXN00011998,2025-11-08 14:48:12,P10034,user015665@example.com,U015665,1,13454,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10034?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,desktop,59c1c11c-b9cc-4e34-ad93-3642646ee55a,2314
TXN00011999,2025-11-07 20:56:26,P10088,user001805@example.com,U001805,1,12071,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10088?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,fe370121-36da-4ca2-8aa6-f2978cfa4a30,1239
TXN00012000,2025-11-08 09:05:08,P10078,user016114@example.com,U016114,1,8704,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10078?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,desktop,4a526716-a517-4719-b1c4-17d8969f3bef,2852
TXN00012001,2025-11-07 17:53:48,P10095,user003243@example.com,U003243,2,15096,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10095?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,f37099f2-79c0-454a-a6ba-5fbc2188829e,2783
TXN00012002,2025-11-08 00:22:32,P10126,user017522@example.com,U017522,1,14318,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10126?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,desktop,0dce65e9-e120-4f73-a7fd-ee2708e4c4a2,2680
TXN00012003,2025-11-08 12:26:19,P10482,user016316@example.com,U016316,1,14561,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10482?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,tablet,beb767c5-cb49-4bbf-8f32-12d04a28e686,2602
