transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00007671,2025-10-16 04:02:05,P10465,user018974@example.com,U018974,1,20831,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10465?utm_campaign=春夏新作-ドレス,instagram,cpc,春夏新作-ドレス,desktop,eb5c74dc-49a2-4f22-9014-0daafe787436,2746
TXN00007672,2025-10-16 09:50:24,P10068,user000757@example.com,U000757,1,11492,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10068?utm_campaign=春夏新作-ドレス,instagram,cpc,春夏新作-ドレス,mobile,84192ac9-3b11-471b-864e-29e87ff70095,1018
TXN00007673,2025-10-15 20:15:10,P10495,user000962@example.com,U000962,2,13209,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10495?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,0636aaab-101a-44db-b050-77722ebcdd76,1194
TXN00007674,2025-10-16 01:51:29,P10049,user007894@example.com,U007894,1,19948,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10049?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,desktop,38d66d0b-5554-4d9d-bf1c-8256895a3f56,2825
TXN00007675,2025-10-16 05:24:54,P10312,user008338@example.com,U008338,2,9449,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10312?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,3a328468-2ac0-42b6-a596-777c57f029e0,1633
TXN00007676,2025-10-16 13:34:20,P10133,user002955@example.com,U002955,1,25485,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10133?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,301fb0c2-542f-45ae-a137-de4b4c95d10d,2001
TXN00007677,2025-10-16 09:17:41,P10240,user001845@example.com,U001845,1,14096,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10240?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,desktop,31f93d6e-eb32-4a9b-9d51-2116bc003940,2215
TXN00007678,2025-10-16 10:54:58,P10062,user010523@example.com,U010523,2,30648,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10062?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,9c9d423f-3f08-44f0-b6b1-9369e5a1f3fc,435
TXN00007679,2025-10-16 10:11:16,P10376,user000912@example.com,U000912,1,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,873396f9-c215-4b14-b65b-ee7d4a50901e,2599
TXN00007680,2025-10-16 05:47:13,P10287,user001055@example.com,U001055,1,25008,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10287?utm_campaign=セール-アウター,google,cpc,セール-アウター,tablet,bf4cef7c-5df5-4fa8-bc79-648f167e50a5,1269
TXN00007681,2025-10-15 23:41:49,P10374,user001963@example.com,U001963,1,31405,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10374?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,a6fdceea-b564-4957-9f04-4bfab4254659,637
TXN00007682,2025-10-16 07:21:24,P10360,user002279@example.com,U002279,1,29879,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10360?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,e390e403-be5a-4f3f-bfb7-9c70d24567ca,2583
TXN00007683,2025-10-15 17:28:26,P10385,user018925@example.com,U018925,1,26985,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10385?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,597a41e4-8956-4fc4-a687-1e2670813f92,1582
TXN00007684,2025-10-16 04:49:25,P10451,user012493@example.com,U012493,2,13907,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10451?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,4a65be9c-c2a9-4197-aeda-01ccac88425d,235
TXN00007685,2025-10-16 05:00:54,P10019,user001466@example.com,U001466,1,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,2a16f764-813f-4f26-8ffb-50de85c6b339,2015
TXN00007686,2025-10-15 15:51:47,P10074,user008849@example.com,U008849,1,25594,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10074?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,cde875c5-8d29-41dc-9387-e7b5e5b8af2e,1597
TXN00007687,2025-10-15 17:08:06,P10267,user019959@example.com,U019959,1,6659,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10267?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,274b49e7-515f-4423-b2be-09fd637104b5,1720
TXN00007688,2025-10-16 15:13:17,P10474,user004801@example.com,U004801,1,15318,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10474?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,45881a42-a75d-4598-a58a-0e3df3c448d0,1267
TXN00007689,2025-10-16 04:22:26,P10137,user003438@example.com,U003438,1,17736,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10137?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,481f7803-9698-4db7-9079-e972bd0bac62,1232
TXN00007690,2025-10-16 05:32:40,P10075,user001008@example.com,U001008,1,25767,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10075?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,b37d22fb-7830-49f3-b838-1c8fefd11a9d,364
TXN00007691,2025-10-15 21:12:29,P10296,user004713@example.com,U004713,1,8618,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10296?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,a3d6cd90-b379-4333-b698-73be7eb14683,601
TXN00007692,2025-10-15 17:34:56,P10027,user015008@example.com,U015008,1,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,7a3223a6-e714-4929-bd51-293ed2cd5c89,1426
TXN00007693,2025-10-16 03:57:36,P10448,user003436@example.com,U003436,1,19035,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10448?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,7bd14620-9594-4736-af77-4b4bcc743ddd,80
TXN00007694,2025-10-16 06:00:30,P10322,user016807@example.com,U016807,3,15844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10322?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,bc94e4d0-58a7-4e96-89a3-365460f9f0ad,849
TXN00007695,2025-10-16 08:11:13,P10004,user007718@example.com,U007718,1,8514,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10004?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,46c9d987-4eb9-43df-a981-0f8e6aeff857,817
TXN00007696,2025-10-16 07:46:00,P10374,user002617@example.com,U002617,1,31405,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10374?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,f087bbfd-b94a-4881-95fb-fbea45924947,1816
TXN00007697,2025-10-15 19:49:49,P10285,user000785@example.com,U000785,2,7329,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10285?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,c61ff136-2bc7-4993-890d-a5ec816bf714,2446
TXN00007698,2025-10-16 10:48:00,P10385,user004737@example.com,U004737,1,26985,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10385?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,435253c8-5d58-41f1-aa7b-73d213e436a9,1857
TXN00007699,2025-10-15 15:54:42,P10137,user012157@example.com,U012157,1,17736,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10137?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,0317f07a-d30e-4f0e-bc0f-ef48878a8398,848
TXN00007700,2025-10-16 08:10:20,P10093,user019973@example.com,U019973,1,18950,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10093?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,92c0b426-e739-454e-b0a7-96b0dc69e724,475
TXN00007701,2025-10-15 17:00:57,P10376,user003791@example.com,U003791,1,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,a8f37131-a811-4cd0-8510-753ed2d4a034,2194
TXN00007702,2025-10-15 16:17:03,P10269,user017880@example.com,U017880,2,32201,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10269?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,cbe2a384-11f5-41dc-b9b0-a0feb4a8c8a7,2686
TXN00007703,2025-10-16 10:44:13,P10295,user003229@example.com,U003229,1,34481,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10295?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,042ad5fa-9977-4850-8d50-76578f01e666,2265
TXN00007704,2025-10-16 12:55:30,P10045,user000955@example.com,U000955,1,32782,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10045?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,cdaae417-f25c-4034-ab5b-214452d429a5,831
TXN00007705,2025-10-16 02:16:55,P10028,user001285@example.com,U001285,1,7545,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10028?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,70666939-cdca-494c-857b-a5198ec7404f,838
TXN00007706,2025-10-15 16:16:55,P10373,user018112@example.com,U018112,1,32987,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10373?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,a5c0e28d-69ab-46e1-b49c-6894dbb8856e,2122
TXN00007707,2025-10-15 21:40:35,P10232,user002079@example.com,U002079,1,9955,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10232?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,cfc7be96-9c3d-459c-9185-5f93ee76067c,601
TXN00007708,2025-10-16 14:35:58,P10205,user013155@example.com,U013155,1,9171,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10205?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,5549e88e-eb3c-4088-ab84-421174e8d784,1711
TXN00007709,2025-10-16 04:29:27,P10446,user000156@example.com,U000156,1,8432,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10446?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,db637d56-0829-46a0-a6c5-e1cb159865f7,1846
TXN00007710,2025-10-16 11:17:51,P10410,user001944@example.com,U001944,2,7668,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10410?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,84018c60-355c-42a7-9002-84639d8748b7,214
TXN00007711,2025-10-15 15:50:56,P10037,user010271@example.com,U010271,1,6044,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10037?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,c091a231-e90b-4456-88c1-c1f51aa18698,859
TXN00007712,2025-10-16 09:32:45,P10048,user016176@example.com,U016176,1,3590,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10048?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,836eafd4-6f3e-4597-b2c0-7a5364ffb2dc,309
TXN00007713,2025-10-15 23:04:56,P10437,user000646@example.com,U000646,2,20876,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10437?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,61092355-4743-4b6a-9dd3-0b36f603bb9b,2762
TXN00007714,2025-10-15 19:22:29,P10203,user011632@example.com,U011632,2,9333,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10203?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,0fbd54ab-848a-4778-9b8f-a2e63f8a95e7,1026
TXN00007715,2025-10-15 15:43:38,P10281,user002549@example.com,U002549,1,10247,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10281?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,5e3875e9-50da-4ac7-8963-a73b2f32e727,1188
TXN00007716,2025-10-16 07:44:33,P10193,user005480@example.com,U005480,1,4684,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10193?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,tablet,0845bde2-75ba-4c33-8c01-0bbc6d671f73,1358
TXN00007717,2025-10-16 12:06:18,P10493,user019810@example.com,U019810,2,12259,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10493?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,a4d37dab-9c7b-4a6d-b4ad-4cb0c9b09e9a,1272
TXN00007718,2025-10-16 03:45:12,P10262,user011736@example.com,U011736,1,9656,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10262?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,0c0a07ae-8ad3-4dff-b4f0-744d2f768ae5,2696
TXN00007719,2025-10-15 19:55:40,P10466,user000236@example.com,U000236,1,28033,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10466?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,8942ae41-7856-444e-935b-fbb77bf211e7,2092
TXN00007720,2025-10-16 02:05:52,P10086,user001400@example.com,U001400,1,31401,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10086?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,59dd8816-f444-4951-967e-53eceb975270,342
TXN00007721,2025-10-16 05:22:34,P10421,user002544@example.com,U002544,1,24948,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10421?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,461d3c1f-699f-4db6-a74f-5e400da34358,2719
TXN00007722,2025-10-16 15:36:19,P10466,user005790@example.com,U005790,2,28033,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10466?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,f3c09078-5047-48d3-a1d1-db44cc9c0f43,1606
TXN00007723,2025-10-16 08:06:12,P10039,user001693@example.com,U001693,1,14693,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10039?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,0ca5e17d-18e6-46c6-8a17-fa6c1b126b16,1969
TXN00007724,2025-10-15 20:28:05,P10359,user002830@example.com,U002830,1,17184,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10359?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,b308a2cb-d4b7-47c7-ac6b-bf2d00cc5b4e,985
TXN00007725,2025-10-16 06:37:22,P10133,user000791@example.com,U000791,3,25485,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10133?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,6cb5cc2f-2328-4674-ab76-5b006e15f45b,347
TXN00007726,2025-10-16 04:36:46,P10359,user017976@example.com,U017976,1,17184,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10359?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,tablet,f46aac01-96d5-40cb-83bc-3f0f4418ae39,252
TXN00007727,2025-10-16 05:10:44,P10393,user001120@example.com,U001120,1,16111,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10393?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,aa6078dd-81e3-467d-8d18-3a835e03045f,2582
TXN00007728,2025-10-15 17:33:22,P10052,user004481@example.com,U004481,1,21491,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10052?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,32f665a2-9266-4c50-846d-a5620ec03101,1266
TXN00007729,2025-10-16 07:26:37,P10257,user009345@example.com,U009345,2,12284,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10257?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,d9c21795-4277-4a1f-80ed-212369852a4f,2850
TXN00007730,2025-10-15 23:26:09,P10489,user005471@example.com,U005471,1,16655,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10489?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,77031c6f-c3cb-4e94-968d-788a3e82d697,194
TXN00007731,2025-10-16 09:43:41,P10489,user018415@example.com,U018415,2,16655,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10489?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,a1b61dfb-a2ca-42ff-91f0-5641f843577f,886
TXN00007732,2025-10-16 07:21:45,P10461,user010379@example.com,U010379,1,20241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10461?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,bd8e37b8-c2d3-4e24-b00a-fd879ef9e3c9,98
TXN00007733,2025-10-16 10:15:51,P10073,user000040@example.com,U000040,1,10640,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10073?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,be947647-86f5-4e66-906e-1620d55a893f,2201
TXN00007734,2025-10-16 10:13:38,P10073,user002380@example.com,U002380,1,10640,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10073?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,9ece80d2-1e07-4660-8bdf-d1d9388ca1a2,1995
TXN00007735,2025-10-16 15:19:54,P10457,user009374@example.com,U009374,2,8924,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10457?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,3c5d8c5f-1679-47a7-8436-33b4e00b5401,1093
TXN00007736,2025-10-15 15:59:31,P10461,user016398@example.com,U016398,2,20241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10461?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,bbc1c460-d7c0-4c0e-a53d-c714aa70c7af,2475
TXN00007737,2025-10-16 01:32:11,P10369,user008433@example.com,U008433,1,19241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10369?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,desktop,740fe8f7-f01a-495c-98a2-cfc1b94180b4,1489
TXN00007738,2025-10-15 20:51:48,P10276,user002587@example.com,U002587,1,23675,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10276?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,11f66ffd-e564-4832-b411-8c32740add29,1440
TXN00007739,2025-10-16 02:46:45,P10012,user002865@example.com,U002865,1,29477,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10012?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,e7b62cd4-c3ce-4382-b864-a76600c07b09,47
TXN00007740,2025-10-16 11:13:38,P10400,user003266@example.com,U003266,1,17281,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10400?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,e90a2d17-ec03-4cc7-8fbb-b86590edb483,1850
TXN00007741,2025-10-15 21:01:14,P10283,user003038@example.com,U003038,1,8814,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10283?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,desktop,a0f2703d-366d-4be3-bedc-bed91fdd3663,2431
TXN00007742,2025-10-16 02:06:39,P10231,user011003@example.com,U011003,1,9060,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10231?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,desktop,6d7a53f6-751c-40b6-85c9-f6d07258ef54,201
TXN00007743,2025-10-16 13:27:29,P10377,user003102@example.com,U003102,1,7871,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10377?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,624a7f93-0708-431e-9c97-1456f2620bc1,2211
TXN00007744,2025-10-15 21:11:53,P10354,user010736@example.com,U010736,1,13933,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10354?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,249fbf83-6240-42bb-b113-f0f3f74d7b3d,1106
TXN00007745,2025-10-15 17:03:36,P10367,user009257@example.com,U009257,1,17133,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10367?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,3e2cfa69-f676-4608-9322-9941c3dba3db,625
TXN00007746,2025-10-15 23:23:27,P10028,user001671@example.com,U001671,1,7545,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10028?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,466e9edd-caa7-4488-8800-a5535c17bbee,289
TXN00007747,2025-10-16 03:52:43,P10345,user003343@example.com,U003343,1,11347,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10345?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,248ffa3a-252c-414e-a0f3-50110f0609fb,2178
TXN00007748,2025-10-15 21:55:15,P10236,user002827@example.com,U002827,1,14406,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10236?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,6079c625-e79a-4e83-9c60-46ae9c0e72ad,340
TXN00007749,2025-10-16 10:37:44,P10447,user010378@example.com,U010378,1,17869,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10447?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,1b1a3ea3-212f-4add-9fbf-c2517507d24a,231
TXN00007750,2025-10-16 00:25:43,P10409,user008431@example.com,U008431,1,13035,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10409?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,7997b930-f0be-48f0-9362-7945b7a0a829,2716
TXN00007751,2025-10-16 04:26:07,P10095,user000459@example.com,U000459,1,15096,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10095?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,73611cdf-e65a-4189-95d9-6bb5e78e0cb1,63
TXN00007752,2025-10-16 11:39:51,P10024,user002938@example.com,U002938,1,4030,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10024?utm_campaign=アクセサリー-キャンペーン,google,cpc,アクセサリー-キャンペーン,desktop,d6cf1e43-7834-47bd-b657-dba6dbc8aebe,389
TXN00007753,2025-10-16 12:12:57,P10221,user009078@example.com,U009078,1,6391,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10221?utm_campaign=アクセサリー-キャンペーン,google,cpc,アクセサリー-キャンペーン,tablet,2d35a42f-423f-4d1c-a52a-b3f634a2cef5,1076
TXN00007754,2025-10-16 03:52:02,P10499,user001262@example.com,U001262,1,9868,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10499?utm_campaign=アクセサリー-キャンペーン,google,cpc,アクセサリー-キャンペーン,tablet,7a1de9b0-82a1-4547-b2a6-d514abc2bacb,1265
