transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00005491,2025-10-04 16:26:11,P10285,user009896@example.com,U009896,1,7329,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10285?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,8f4fcbb4-dbaf-406f-b144-0fb44a59b423,1923
TXN00005492,2025-10-05 10:22:22,P10115,user000925@example.com,U000925,1,16831,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10115?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,3d60f3ee-1338-4b10-b101-a5c57ad95ce4,1918
TXN00005493,2025-10-05 03:01:55,P10045,user006090@example.com,U006090,2,32782,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10045?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,aa4791fe-e8fd-4e26-ad56-9def2dadeab9,702
TXN00005494,2025-10-04 23:15:27,P10238,user019244@example.com,U019244,1,13027,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10238?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,e2a44a9f-1705-4d65-bd8b-42d1349ebe2a,1580
TXN00005495,2025-10-04 17:40:16,P10453,user016459@example.com,U016459,1,15176,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10453?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,55aa8396-5330-4e4e-9d2c-78c592692dca,2283
TXN00005496,2025-10-05 05:46:52,P10415,user002481@example.com,U002481,1,15069,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10415?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,7d2a8e3f-43b7-4e73-bbc6-9c9b57af2f65,2544
TXN00005497,2025-10-04 23:32:01,P10415,user002799@example.com,U002799,1,15069,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10415?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,b3ac293d-5551-4349-b867-a0acf9febb8d,363
TXN00005498,2025-10-05 04:20:25,P10107,user001992@example.com,U001992,1,11251,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10107?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,13a4cd62-7eaf-4481-ba47-d52e42507e7d,533
TXN00005499,2025-10-04 16:43:03,P10032,user001862@example.com,U001862,2,8483,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10032?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,181b8fff-a0e4-412c-a51e-192cccc7e3ca,2257
TXN00005500,2025-10-05 06:33:53,P10253,user002250@example.com,U002250,1,16672,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10253?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,be8f3954-0f47-40dd-9cc6-97d91631ba8f,2096
TXN00005501,2025-10-05 04:36:49,P10425,user010232@example.com,U010232,1,8402,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10425?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,6b5b6f05-d4b6-4fd1-a0fd-cfbef9cc807e,397
TXN00005502,2025-10-05 13:13:50,P10297,user006120@example.com,U006120,3,25997,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10297?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,4ab274db-24a6-4fca-a3df-31b747d5adce,1088
TXN00005503,2025-10-05 09:49:12,P10130,user003277@example.com,U003277,2,3606,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10130?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,a4559648-428e-4162-a29e-cd035329270e,356
TXN00005504,2025-10-05 03:14:08,P10068,user016079@example.com,U016079,1,11492,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10068?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,88f6437b-65f0-48a9-b6a0-08cb8db1696c,2876
TXN00005505,2025-10-05 12:55:20,P10036,user018377@example.com,U018377,1,23623,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10036?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,dc2512d0-ece9-4b7d-a9fd-2aa62d2c6d97,1387
TXN00005506,2025-10-04 18:55:42,P10031,user005586@example.com,U005586,2,27159,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10031?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,582bcfc3-ecfc-4a6f-9ebc-e3d5a18781bf,1551
TXN00005507,2025-10-05 14:41:17,P10295,user001254@example.com,U001254,1,34481,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10295?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,7860a317-dcbe-456e-8294-73e773f8d3be,471
TXN00005508,2025-10-05 06:09:28,P10464,user016983@example.com,U016983,1,22053,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10464?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,9929373d-1ab5-47f6-aa2b-da8404ce9a2f,1816
TXN00005509,2025-10-04 21:46:44,P10027,user011731@example.com,U011731,2,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,3631d842-d435-407e-ae54-9f92e8b26300,919
TXN00005510,2025-10-05 05:01:04,P10323,user016139@example.com,U016139,1,19842,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10323?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,73b96638-43e1-4999-af5e-d9590a83de04,1968
TXN00005511,2025-10-05 12:25:04,P10015,user018878@example.com,U018878,1,34298,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10015?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,tablet,552b01a9-f097-4779-ab42-bf0addab0b54,2525
TXN00005512,2025-10-05 09:26:24,P10036,user002278@example.com,U002278,2,23623,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10036?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,13621de5-6508-458a-bbd4-a3d89d832e61,592
TXN00005513,2025-10-04 18:18:42,P10071,user012548@example.com,U012548,2,27554,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10071?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,966a9b9a-74a4-472d-ab36-6315e85db3c6,1587
TXN00005514,2025-10-05 14:07:39,P10027,user002598@example.com,U002598,1,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,1708f7be-f608-4fdc-8ff4-c83df32fc2fa,683
TXN00005515,2025-10-05 04:47:34,P10075,user001529@example.com,U001529,1,25767,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10075?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,50406b40-4e00-4aa4-a756-444cf2a41bfe,2375
TXN00005516,2025-10-04 17:57:13,P10062,user002091@example.com,U002091,2,30648,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10062?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,ad55e035-a848-470b-b151-a3fa84336171,1354
TXN00005517,2025-10-04 22:43:11,P10448,user000440@example.com,U000440,1,19035,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10448?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,f4684ba2-0006-41ab-af1e-816bd7114b97,952
TXN00005518,2025-10-04 17:52:05,P10322,user005885@example.com,U005885,1,15844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10322?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,a3af84fc-f9cf-4850-8f97-8744e8695e02,1894
TXN00005519,2025-10-04 17:51:26,P10383,user001904@example.com,U001904,1,7817,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10383?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,24176c9f-0dab-4c12-946f-1d5a1e8000b3,2751
TXN00005520,2025-10-05 04:10:25,P10323,user015865@example.com,U015865,1,19842,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10323?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,4487984f-d279-4e23-8cf8-eaade7574627,1884
TXN00005521,2025-10-05 11:04:46,P10279,user019868@example.com,U019868,2,28023,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10279?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,e59217e8-84f1-4760-a180-0776ab26e859,2175
TXN00005522,2025-10-05 02:46:51,P10411,user006168@example.com,U006168,1,31887,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10411?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,tablet,5fcff6ae-0f9d-4f55-b780-12b7921a6998,1326
TXN00005523,2025-10-05 00:41:42,P10385,user008201@example.com,U008201,1,26985,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10385?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,8d95448f-610e-4c26-900c-2f723ef2cdbe,2643
TXN00005524,2025-10-05 02:29:12,P10323,user001397@example.com,U001397,1,19842,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10323?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,1ebdadc8-b12d-4192-a0ba-c2af814f0180,845
TXN00005525,2025-10-04 23:53:30,P10385,user011881@example.com,U011881,1,26985,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10385?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,a9b87d06-e799-4f28-b62b-de6b65a9a2e2,265
TXN00005526,2025-10-04 16:11:01,P10361,user000046@example.com,U000046,2,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,ee564fe2-2258-428b-82b8-8dcaffbf1e81,2726
TXN00005527,2025-10-05 05:55:02,P10045,user019510@example.com,U019510,1,32782,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10045?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,10fc937c-ef44-421d-9ae9-8048d210a95b,2766
TXN00005528,2025-10-05 04:21:28,P10278,user011099@example.com,U011099,1,21142,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10278?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,60173f52-53d5-41a3-bfb9-e71f1f1e53b8,2036
TXN00005529,2025-10-05 01:53:00,P10321,user014250@example.com,U014250,1,18844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10321?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,fc047c23-f8ef-415f-a845-4918dd83a5b6,1514
TXN00005530,2025-10-04 21:45:45,P10045,user000379@example.com,U000379,2,32782,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10045?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,3856a352-0a81-49d7-b527-8eb6c4baefce,2723
TXN00005531,2025-10-04 19:27:55,P10358,user015740@example.com,U015740,1,22457,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10358?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,f93ca897-3c5e-4fab-9470-09c80ba82891,1172
TXN00005532,2025-10-05 05:15:17,P10046,user011304@example.com,U011304,1,9939,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10046?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,f1700eb5-c469-4e67-b081-210bfd17afa8,305
TXN00005533,2025-10-05 03:56:07,P10360,user002220@example.com,U002220,1,29879,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10360?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,f0874d82-d0c0-4d20-89f9-cecaa66231b6,1402
TXN00005534,2025-10-04 19:16:12,P10426,user000205@example.com,U000205,1,13158,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10426?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,2c8e9553-98c4-474a-bff3-7abd94265238,1748
TXN00005535,2025-10-04 18:32:19,P10007,user016961@example.com,U016961,1,9741,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10007?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,474016dd-fbb9-4e46-b57f-4476b11b9ff7,1206
TXN00005536,2025-10-04 20:57:38,P10244,user003911@example.com,U003911,2,23845,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10244?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,7651eedc-8c77-4df9-b8a4-06a612765398,260
TXN00005537,2025-10-05 04:23:26,P10410,user006514@example.com,U006514,1,7668,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10410?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,0be59da5-de5d-49eb-8a1b-e04e1fb9771f,105
TXN00005538,2025-10-05 08:07:50,P10320,user005305@example.com,U005305,1,20796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10320?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,1eee8e5a-4212-4c05-9dcd-b4b8a164c691,858
TXN00005539,2025-10-05 02:20:06,P10370,user003718@example.com,U003718,2,10412,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10370?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,c9f46269-3aff-46d2-9e65-210b2b532672,932
TXN00005540,2025-10-04 18:35:13,P10380,user006435@example.com,U006435,1,9286,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10380?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,39cc2506-deca-42aa-a064-244d31f8d963,756
TXN00005541,2025-10-05 00:04:04,P10181,user018076@example.com,U018076,1,32245,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10181?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,bf3f0ba2-e4e1-418b-925d-423be0350609,804
TXN00005542,2025-10-05 13:36:59,P10242,user000439@example.com,U000439,1,5828,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10242?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,1c7aae6b-59c1-43aa-ba8e-ac19c5e34b24,2309
TXN00005543,2025-10-05 07:31:35,P10321,user000911@example.com,U000911,1,18844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10321?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,84dcdc93-2d79-4f50-987a-594d0bee4cdd,2563
TXN00005544,2025-10-05 04:57:54,P10181,user004908@example.com,U004908,1,32245,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10181?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,50be566b-bcb6-495d-9171-c1649e54f5a6,669
TXN00005545,2025-10-05 07:53:29,P10483,user019589@example.com,U019589,1,2646,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10483?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,210efecb-b896-4bac-86fb-f71357f4b3ef,1524
TXN00005546,2025-10-05 13:55:27,P10000,user019466@example.com,U019466,1,7506,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10000?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,048dcc53-27b8-40f7-bcfe-00c154cc7563,1233
TXN00005547,2025-10-04 19:58:41,P10074,user004533@example.com,U004533,1,25594,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10074?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,852c77ff-fd25-41ca-8648-0b4d467bda15,406
TXN00005548,2025-10-05 12:20:21,P10071,user004453@example.com,U004453,1,27554,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10071?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,6e6220c0-f596-4b19-b69e-43f39dc06e79,74
TXN00005549,2025-10-04 20:40:12,P10181,user011189@example.com,U011189,3,32245,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10181?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,ff3d6538-6ece-4ba5-b964-cc21e06ff6c6,678
TXN00005550,2025-10-05 12:50:02,P10062,user004466@example.com,U004466,1,30648,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10062?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,9096ac99-4ab4-47fe-96b4-0c4e89089332,291
TXN00005551,2025-10-05 09:44:24,P10482,user014130@example.com,U014130,2,14561,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10482?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,cab28c04-67ed-4139-884b-0289b22b3f4d,247
TXN00005552,2025-10-05 14:04:05,P10320,user002469@example.com,U002469,1,20796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10320?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,a6c70457-0fac-46d2-80e8-6e202a237652,1276
TXN00005553,2025-10-04 16:56:09,P10290,user000991@example.com,U000991,1,27037,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10290?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,3c7e7413-3e12-4178-8df3-1d0e725a5854,2171
TXN00005554,2025-10-05 01:14:57,P10032,user004313@example.com,U004313,1,8483,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10032?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,5461e500-3983-43d2-872f-d1a086a86329,1669
TXN00005555,2025-10-04 23:29:42,P10424,user006022@example.com,U006022,2,17154,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10424?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,06f62373-0a6d-4748-bb72-0e78c0ef1c37,606
TXN00005556,2025-10-05 15:27:33,P10322,user003461@example.com,U003461,1,15844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10322?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,c2fe48dc-8a7a-4887-a1f2-df75c4200cb8,2291
TXN00005557,2025-10-04 21:12:04,P10019,user000665@example.com,U000665,2,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,eec253a6-618b-4448-bb44-10a3676a0513,356
TXN00005558,2025-10-05 03:35:09,P10154,user018839@example.com,U018839,1,10432,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10154?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,a731ff55-475d-47fc-b8eb-3f963dd80c54,215
TXN00005559,2025-10-05 13:58:52,P10134,user004725@example.com,U004725,1,7708,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10134?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,bb45646c-ab5e-4076-a88b-c1eb1734aaa7,1849
TXN00005560,2025-10-05 04:10:01,P10155,user012632@example.com,U012632,1,4622,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10155?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,5efb6905-f482-4154-a58d-9d251ad0edd4,1126
TXN00005561,2025-10-05 02:09:37,P10154,user003907@example.com,U003907,1,10432,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10154?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,86643623-c801-461f-a704-eda8d9c9452b,904
TXN00005562,2025-10-04 15:39:42,P10155,user013272@example.com,U013272,1,4622,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10155?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,964c6ea4-2d65-4765-a593-c122fb11bdb2,625
TXN00005563,2025-10-04 22:56:09,P10149,user003961@example.com,U003961,2,9464,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10149?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,tablet,23cb0463-fa68-43bd-b12c-247aefcd627f,2599
TXN00005564,2025-10-05 08:29:08,P10303,user003559@example.com,U003559,1,15140,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10303?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,3d2a7a7e-c905-47c7-9bef-a0a839cd991b,2412
TXN00005565,2025-10-04 17:09:10,P10058,user009570@example.com,U009570,1,6114,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10058?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,813e6d09-a3dd-4fbd-8c82-817127eca315,1587
TXN00005566,2025-10-05 03:04:20,P10148,user008544@example.com,U008544,1,4233,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10148?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,2343da34-6332-4412-a2b7-9c25a33beb46,970
TXN00005567,2025-10-05 12:19:58,P10247,user001934@example.com,U001934,2,8194,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10247?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,cc277be7-83aa-4a76-827b-b509f43e40bf,985
TXN00005568,2025-10-05 02:00:15,P10481,user004387@example.com,U004387,1,8632,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10481?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,a43f221d-2d4c-4497-b919-74376c47327e,1235
TXN00005569,2025-10-05 04:01:30,P10262,user018913@example.com,U018913,1,9656,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10262?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,fe977720-9235-45c1-b116-76417286b837,378
TXN00005570,2025-10-05 11:46:52,P10157,user000830@example.com,U000830,1,29129,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10157?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,a819d498-5c77-4848-afad-ce9f82d34e7f,2233
TXN00005571,2025-10-05 03:17:20,P10029,user019839@example.com,U019839,1,7972,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10029?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,ef6b5a1f-701e-4bed-bf53-584b76fdd59d,1377
TXN00005572,2025-10-05 04:38:03,P10324,user019580@example.com,U019580,1,16570,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10324?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,1cfe75de-04bd-4d2a-8c14-52be761e9cac,1552
TXN00005573,2025-10-05 15:22:25,P10257,user014039@example.com,U014039,3,12284,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10257?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,tablet,22037a16-23de-46ed-a644-646f19a72167,277
TXN00005574,2025-10-04 20:52:46,P10065,user005858@example.com,U005858,2,15696,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10065?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,8de3ee5e-66ad-4137-a208-71f5e14acdce,1208
TXN00005575,2025-10-04 16:17:33,P10260,user008858@example.com,U008858,1,13221,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10260?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,f578a8bd-e99f-44e5-a738-e9f3858b5a1f,407
TXN00005576,2025-10-04 20:24:34,P10454,user007291@example.com,U007291,1,27136,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10454?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,0f1043f1-d521-4c96-be77-a1c47e6d31dd,772
TXN00005577,2025-10-04 16:11:27,P10466,user017943@example.com,U017943,3,28033,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10466?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,90d46098-217c-47c8-8404-d3e046bf5f10,1902
TXN00005578,2025-10-05 06:24:00,P10187,user014612@example.com,U014612,1,21011,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10187?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,9f8d0fc1-8ec0-4fb5-94ea-c3126ed527cb,166
TXN00005579,2025-10-05 14:21:57,P10262,user000563@example.com,U000563,1,9656,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10262?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,5d3318b4-f257-4f01-afa1-630f3a19126b,1915
