transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00004065,2025-09-26 23:50:24,P10064,user003426@example.com,U003426,1,27505,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10064?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,8390def9-3691-4e6e-be31-d6431030f0f5,814
TXN00004066,2025-09-26 19:08:57,P10111,user001484@example.com,U001484,2,15760,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10111?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,12421d14-45fb-4874-8862-d5aaaeb8a723,766
TXN00004067,2025-09-27 12:56:36,P10055,user015715@example.com,U015715,2,6137,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10055?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,ba24c01e-aeaf-4b98-9e4a-5af11da89705,2107
TXN00004068,2025-09-26 18:20:14,P10349,user008434@example.com,U008434,1,8236,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10349?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,8ea525af-e1fc-43f0-ac68-dff082b70671,430
TXN00004069,2025-09-27 05:57:34,P10071,user007747@example.com,U007747,1,27554,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10071?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,2441f79a-d87e-4cdd-a7cf-21d867648299,1344
TXN00004070,2025-09-26 16:10:15,P10067,user002573@example.com,U002573,1,34818,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10067?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,47c44b7f-9429-4aac-b988-c099f653c9cc,1326
TXN00004071,2025-09-26 17:50:48,P10387,user009659@example.com,U009659,1,15355,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10387?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,tablet,39707a08-48ab-4d7b-84b3-c8d38290032a,273
TXN00004072,2025-09-27 14:05:32,P10361,user012476@example.com,U012476,3,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,0570692d-a711-4dcd-989f-9ad706c8c20d,806
TXN00004073,2025-09-27 00:06:08,P10203,user006920@example.com,U006920,2,9333,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10203?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,3a0ea7ec-63a8-4c75-b87c-01f44ce01a5b,2622
TXN00004074,2025-09-27 12:10:25,P10166,user017843@example.com,U017843,1,10267,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10166?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,7733c9aa-39ad-4629-bb5d-18063f785f07,581
TXN00004075,2025-09-27 14:20:37,P10331,user019395@example.com,U019395,1,3794,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10331?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,tablet,14cece94-3a97-41cd-a815-8d5db2a72215,1048
TXN00004076,2025-09-27 02:27:03,P10123,user011357@example.com,U011357,2,4858,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10123?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,2fe46ab3-69f4-445e-aaf7-8c46d85f885d,2766
TXN00004077,2025-09-27 09:04:04,P10051,user016851@example.com,U016851,2,5662,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10051?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,tablet,56d94283-a402-4688-8f25-813b4e34f08c,1754
TXN00004078,2025-09-27 14:48:51,P10305,user002478@example.com,U002478,1,8218,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10305?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,f7b03793-ec3b-4ba7-8e74-294e0bd9b9c2,1718
TXN00004079,2025-09-27 01:43:40,P10304,user001828@example.com,U001828,3,3987,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10304?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,f4052039-3ff1-471c-b8bf-9d1d39c2dfca,2840
TXN00004080,2025-09-27 03:42:55,P10001,user003709@example.com,U003709,1,9912,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10001?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,1fe5cc54-caf6-47c1-88dd-13bb0003824d,1987
TXN00004081,2025-09-27 13:28:12,P10195,user002128@example.com,U002128,1,28552,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10195?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,67f51282-8715-4f01-b9a6-e6e8883ff600,1715
TXN00004082,2025-09-27 11:26:26,P10493,user000885@example.com,U000885,1,12259,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10493?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,94a8f048-9559-4557-a709-ce372e0a3426,2170
TXN00004083,2025-09-27 10:57:22,P10418,user004602@example.com,U004602,1,10167,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10418?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,tablet,c161b5c3-01c6-4dc9-8e6a-acc74df3312b,1750
TXN00004084,2025-09-26 20:31:31,P10332,user002136@example.com,U002136,1,5474,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10332?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,eebeef40-89e1-4e52-9b8d-df89797cb473,438
TXN00004085,2025-09-27 12:02:24,P10370,user018292@example.com,U018292,1,10412,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10370?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,b54339b1-d819-4817-b05a-6201ed762602,1061
TXN00004086,2025-09-27 06:53:28,P10452,user011916@example.com,U011916,1,9476,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10452?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,da2828ea-6f3c-46fc-8e4f-54c1244824e2,499
TXN00004087,2025-09-27 01:58:19,P10230,user009666@example.com,U009666,2,12078,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10230?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,b374ba4d-c9ac-46e5-bf53-65131d3e01f1,2222
TXN00004088,2025-09-27 15:35:27,P10157,user012408@example.com,U012408,1,29129,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10157?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,bce0034e-cc37-4c91-aafa-625459d8bd14,1157
TXN00004089,2025-09-27 03:05:54,P10323,user002114@example.com,U002114,1,19842,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10323?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,fd4350f7-6505-4683-aaa5-0b2d55bb3f2e,2708
TXN00004090,2025-09-26 17:16:50,P10233,user004174@example.com,U004174,1,10623,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10233?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,74faeb87-07bf-4727-b17b-9d6affb303aa,1324
TXN00004091,2025-09-26 21:10:16,P10146,user003503@example.com,U003503,1,21615,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10146?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,ab0703f0-0b95-49c4-995e-55c872c3f0da,890
TXN00004092,2025-09-27 00:50:27,P10398,user018972@example.com,U018972,1,26937,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10398?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,1051eb8d-42ef-4ec2-9572-b257c4fb5a5f,2489
TXN00004093,2025-09-27 06:34:17,P10162,user012839@example.com,U012839,1,15796,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10162?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,c43bcd87-cef9-40f7-84c6-de24241f93d9,2698
TXN00004094,2025-09-27 09:46:37,P10365,user003996@example.com,U003996,1,29200,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10365?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,2f44e7be-c2b2-47f3-a677-5f4b6b963536,808
TXN00004095,2025-09-27 05:02:39,P10070,user014327@example.com,U014327,1,22502,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10070?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,d6a36327-0865-45fc-aa8f-8e70dde5e486,874
TXN00004096,2025-09-27 11:59:06,P10217,user012102@example.com,U012102,3,29297,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10217?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,ec075ff1-65c4-4014-8a14-c53dcce2c861,1745
TXN00004097,2025-09-27 13:14:01,P10276,user002160@example.com,U002160,2,23675,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10276?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,a05b1e03-934d-4e3c-a21a-29ca359b737f,969
TXN00004098,2025-09-26 17:16:04,P10404,user009068@example.com,U009068,1,11951,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10404?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,314d9c0b-df5a-440a-ad2d-967383efe8a5,2382
TXN00004099,2025-09-26 22:22:21,P10190,user004637@example.com,U004637,2,22310,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10190?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,2d0e7486-b2b1-4498-a01f-120773baa778,1083
TXN00004100,2025-09-26 17:59:44,P10466,user003289@example.com,U003289,3,28033,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10466?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,cda0b755-f83a-4c2e-bd00-6f3a39a20d56,1599
TXN00004101,2025-09-26 19:57:26,P10492,user002534@example.com,U002534,1,17930,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10492?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,4c470a05-bc42-4fae-97f7-344ff126bf70,1520
TXN00004102,2025-09-26 21:25:10,P10359,user000647@example.com,U000647,1,17184,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10359?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,b7d21e86-55ef-415e-87bd-d1012293fff1,1035
TXN00004103,2025-09-27 06:04:52,P10409,user003710@example.com,U003710,2,13035,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10409?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,desktop,d35e7af1-f0fd-440a-99e7-4f65dbad4794,2703
TXN00004104,2025-09-27 10:29:06,P10078,user000231@example.com,U000231,1,8704,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10078?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,abeab898-5253-404a-8d60-6ab43335fa6c,2690
TXN00004105,2025-09-27 03:27:20,P10050,user003995@example.com,U003995,1,6684,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10050?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,1ec0d852-cb5f-4e0d-bb2a-982f0e36335a,940
TXN00004106,2025-09-27 04:43:51,P10215,user016353@example.com,U016353,1,9637,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10215?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,4c481024-be06-4e99-a635-5365846fa6cc,631
TXN00004107,2025-09-27 09:46:36,P10126,user001726@example.com,U001726,2,14318,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10126?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,d800304e-adec-4d08-9b83-8a1aabcb9efa,22
TXN00004108,2025-09-26 21:15:12,P10078,user003615@example.com,U003615,2,8704,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10078?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,5bc350e0-084a-47f9-83ff-870a595c8d06,2767
TXN00004109,2025-09-27 05:49:07,P10416,user004147@example.com,U004147,1,17498,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10416?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,621e5f39-2f70-452c-b22a-aa63c34c01fb,2069
TXN00004110,2025-09-26 22:22:07,P10364,user015732@example.com,U015732,3,6602,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10364?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,b173f822-ed1e-43f7-be4c-4fbccffb6063,1204
TXN00004111,2025-09-27 08:55:46,P10259,user002013@example.com,U002013,1,16082,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10259?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,desktop,1971fa42-af00-4e51-95d6-74194b911d84,2604
TXN00004112,2025-09-27 09:12:25,P10419,user018702@example.com,U018702,2,13428,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10419?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,tablet,a76e1d57-32a1-4d4b-b71d-2888fbf65491,853
TXN00004113,2025-09-27 13:56:03,P10056,user001708@example.com,U001708,1,14785,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10056?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,7756ccd9-0d24-47c8-8d73-1e2a921ffb25,1734
TXN00004114,2025-09-27 04:20:17,P10229,user003000@example.com,U003000,2,2299,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10229?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,desktop,3aa8ca9a-a098-4ec1-9b5c-86d847589d87,2323
TXN00004115,2025-09-26 23:32:46,P10060,user006372@example.com,U006372,3,7920,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10060?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,mobile,c0ea3516-c729-4bbe-a98e-614c6ea69158,2820
TXN00004116,2025-09-27 11:52:27,P10029,user014873@example.com,U014873,3,7972,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10029?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,mobile,c49db42e-cac9-4c55-8893-faef4ace4aac,627
TXN00004117,2025-09-26 19:18:22,P10096,user014216@example.com,U014216,2,8495,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10096?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,desktop,38232876-5d93-446b-a2d1-c000cb96d227,2335
TXN00004118,2025-09-26 20:51:32,P10306,user017074@example.com,U017074,1,9513,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10306?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,mobile,6f08e226-53d3-4ad6-983a-a0c611d78c4a,352
TXN00004119,2025-09-26 16:12:19,P10031,user017750@example.com,U017750,1,27159,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10031?utm_campaign=アクセサリー-キャンペーン,google,cpc,アクセサリー-キャンペーン,mobile,6557db30-b102-44ee-b07c-ad2c8f745a08,1639
TXN00004120,2025-09-27 10:20:58,P10394,user011662@example.com,U011662,1,11786,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10394?utm_campaign=アクセサリー-キャンペーン,google,cpc,アクセサリー-キャンペーン,mobile,c5e64fdc-803c-4c44-a3d4-fe1c1666369b,1301
TXN00004121,2025-09-26 23:27:50,P10237,user019849@example.com,U019849,1,3034,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10237?utm_campaign=アクセサリー-キャンペーン,google,cpc,アクセサリー-キャンペーン,desktop,1150decf-dd25-448a-ac5c-356d636dd140,780
TXN00004122,2025-09-27 06:21:39,P10218,user012850@example.com,U012850,1,8808,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10218?utm_campaign=アクセサリー-キャンペーン,twitter,cpc,アクセサリー-キャンペーン,mobile,5fcb90b2-c2a5-45bd-8974-a547e8df8c9b,73
TXN00004123,2025-09-27 12:47:42,P10229,user001848@example.com,U001848,3,2299,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10229?utm_campaign=アクセサリー-キャンペーン,twitter,cpc,アクセサリー-キャンペーン,mobile,9b9af6ab-c6b4-434a-aa97-f4997543c688,2600
TXN00004124,2025-09-27 03:16:32,P10016,user000773@example.com,U000773,1,4059,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10016?utm_campaign=アクセサリー-キャンペーン,twitter,cpc,アクセサリー-キャンペーン,desktop,03aa4be0-d470-4a70-a764-f01f70f5637e,2553
TXN00004125,2025-09-27 13:01:17,P10435,user011141@example.com,U011141,2,2695,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10435?utm_campaign=アクセサリー-キャンペーン,twitter,cpc,アクセサリー-キャンペーン,mobile,85da6931-c492-4eee-9c81-3a13261de7bd,2623
TXN00004126,2025-09-26 17:38:52,P10246,user004258@example.com,U004258,1,8067,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10246?utm_campaign=デニム-特集,youtube,cpc,デニム-特集,mobile,98727040-3525-4c79-97ca-d1bb04ac1ad4,1577
TXN00004127,2025-09-27 02:29:41,P10151,user001459@example.com,U001459,1,7075,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10151?utm_campaign=デニム-特集,twitter,cpc,デニム-特集,desktop,efe5e78f-2a5a-45bc-8e32-a982a37c6958,2366
TXN00004128,2025-09-27 04:03:01,P10472,user011869@example.com,U011869,1,6215,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10472?utm_campaign=デニム-特集,twitter,cpc,デニム-特集,mobile,2b5eb6d4-259f-4d10-bce6-c3964eb7fa2f,1361
TXN00004129,2025-09-27 14:48:29,P10455,user011933@example.com,U011933,2,13743,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10455?utm_campaign=デニム-特集,twitter,cpc,デニム-特集,desktop,268b0d6a-f4b9-4df6-9944-b621616319a2,1245
TXN00004130,2025-09-27 01:13:22,P10412,user001866@example.com,U001866,1,11322,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10412?utm_campaign=デニム-特集,twitter,cpc,デニム-特集,mobile,9a1baa44-1181-47d4-9bcf-f0d4a695292c,2836
TXN00004131,2025-09-27 05:37:40,P10087,user014951@example.com,U014951,1,14837,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10087?utm_campaign=デニム-特集,google,cpc,デニム-特集,mobile,d49b6f6b-b3cd-493a-9c00-ac37ea220b71,2512
TXN00004132,2025-09-26 16:45:50,P10490,user017355@example.com,U017355,2,7356,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10490?utm_campaign=デニム-特集,google,cpc,デニム-特集,mobile,9544ba5d-636f-4c72-bab1-ea0057a723fe,309
TXN00004133,2025-09-26 21:48:28,P10054,user003988@example.com,U003988,2,8728,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10054?utm_campaign=デニム-特集,facebook,cpc,デニム-特集,mobile,33d0de83-b413-4d6c-a137-c552f3766b16,281
