transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00016170,2025-11-29 22:47:03,P10148,user015383@example.com,U015383,1,4233,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10148?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,b44f6c91-9a61-4074-b97c-48ac6c862b79,686
TXN00016171,2025-11-30 06:29:32,P10015,user001751@example.com,U001751,2,34298,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10015?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,ddb4c1a5-cfa3-4cbd-a22e-22b1b6d850e8,820
TXN00016172,2025-11-30 15:20:56,P10287,user003665@example.com,U003665,2,25008,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10287?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,50970e8e-d748-49a3-b13f-af3d06cc7a1b,512
TXN00016173,2025-11-29 15:41:15,P10024,user012005@example.com,U012005,1,4030,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10024?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,fb18832e-e6d2-4030-a4ed-1b1bfbb1dd28,2117
TXN00016174,2025-11-30 13:48:02,P10299,user003182@example.com,U003182,2,24563,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10299?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,b0bf3a2e-1ee0-4385-93a9-0f001abe8af9,737
TXN00016175,2025-11-30 15:06:30,P10293,user014902@example.com,U014902,1,9272,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10293?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,1de07453-a68c-45cf-9b36-e6076eb50e5a,1797
TXN00016176,2025-11-29 21:53:53,P10181,user009176@example.com,U009176,1,32245,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10181?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,69c1e16f-ae5d-40d2-97dd-757f7a382db8,1475
TXN00016177,2025-11-29 19:01:14,P10322,user007862@example.com,U007862,1,15844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10322?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,e7f1edb7-3987-4ad0-817a-83281bae2af6,1697
TXN00016178,2025-11-30 01:01:48,P10439,user006241@example.com,U006241,1,27271,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10439?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,7a6d73e3-35bf-4ebe-b930-43d9b9a14c96,1319
TXN00016179,2025-11-30 00:27:10,P10086,user000749@example.com,U000749,1,31401,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10086?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,50851294-14a7-4215-b1c9-527068abca6d,290
TXN00016180,2025-11-30 08:50:16,P10385,user016641@example.com,U016641,1,26985,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10385?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,502b5946-50d5-4afa-bfdb-29f84eee701b,2265
TXN00016181,2025-11-29 21:50:47,P10178,user004189@example.com,U004189,1,16694,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10178?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,f0df789f-22d3-4577-b3cd-693c36c445a4,2620
TXN00016182,2025-11-30 01:38:49,P10464,user008580@example.com,U008580,1,22053,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10464?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,4004ba0c-f209-4ad0-9779-7ddd71c9ee2b,1333
TXN00016183,2025-11-30 06:35:24,P10063,user001572@example.com,U001572,3,31004,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10063?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,5d5d2344-552c-4c75-86d0-a5b0af8f67bb,2207
TXN00016184,2025-11-29 20:40:20,P10471,user001088@example.com,U001088,1,12393,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10471?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,a54634ac-6b3a-4988-a0f8-8c6d2c10aed2,179
TXN00016185,2025-11-30 11:46:49,P10086,user002631@example.com,U002631,1,31401,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10086?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,8f7c98b1-30b3-49fd-b0fd-d7606969f0ea,1759
TXN00016186,2025-11-29 20:34:04,P10227,user001917@example.com,U001917,1,16418,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10227?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,ae26c773-cc59-4dc7-805a-ac80f30b60bf,2260
TXN00016187,2025-11-29 18:05:28,P10111,user019396@example.com,U019396,1,15760,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10111?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,1d0b9543-94bb-4e6b-a861-29d403ddaa3d,2461
TXN00016188,2025-11-30 00:33:45,P10322,user002161@example.com,U002161,2,15844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10322?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,8c75fa91-89fd-4028-8d3c-8da67c8f7e67,140
TXN00016189,2025-11-30 03:08:11,P10320,user003336@example.com,U003336,1,20796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10320?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,1b8290a9-eb91-4807-8352-06609caf1e25,2475
TXN00016190,2025-11-29 18:06:20,P10430,user019246@example.com,U019246,1,30474,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10430?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,411dc31a-b3d0-4076-aab3-c56159077a37,2735
TXN00016191,2025-11-30 02:59:23,P10111,user004354@example.com,U004354,1,15760,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10111?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,71959f23-e9cf-4a4b-b8db-990b22141489,1368
TXN00016192,2025-11-30 07:10:43,P10460,user016888@example.com,U016888,1,22603,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10460?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,e50cc827-6d8a-4085-86e6-a30e55f90917,259
TXN00016193,2025-11-30 00:50:44,P10185,user000716@example.com,U000716,2,7248,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10185?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,1b75bb96-187a-4be1-8815-26ab9c1ca374,1239
TXN00016194,2025-11-30 02:15:52,P10031,user014007@example.com,U014007,2,27159,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10031?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,d09c9dd9-6936-4030-b5bf-7f26c928dba8,2296
TXN00016195,2025-11-30 10:04:37,P10402,user016153@example.com,U016153,2,8836,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10402?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,c8410139-c617-4d2d-af5a-179fab201da8,1187
TXN00016196,2025-11-30 05:05:39,P10031,user012911@example.com,U012911,1,27159,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10031?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,d7a054aa-8823-4d7f-82c9-0b9d1b5218dd,234
TXN00016197,2025-11-30 05:37:22,P10449,user011334@example.com,U011334,3,16053,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10449?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,621c7e78-ae2d-47db-8ee3-a68b369aa8aa,2458
TXN00016198,2025-11-29 17:35:54,P10295,user013463@example.com,U013463,1,34481,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10295?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,fc80cf18-3b8c-43ef-917b-2b64bbd1fb16,1324
TXN00016199,2025-11-30 00:03:41,P10360,user007640@example.com,U007640,1,29879,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10360?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,0aeded18-34a8-4245-b499-3c99394fb681,988
TXN00016200,2025-11-30 07:54:20,P10437,user010641@example.com,U010641,2,20876,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10437?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,4a3e2f19-9a7c-4e47-b23a-78d3fcfeeeeb,1771
TXN00016201,2025-11-29 21:58:24,P10278,user010691@example.com,U010691,1,21142,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10278?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,b373e121-9369-44df-a5c3-612f553e76c5,2445
TXN00016202,2025-11-30 01:56:55,P10287,user001471@example.com,U001471,2,25008,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10287?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,12335861-21b8-499e-92b9-edec872286c7,2163
TXN00016203,2025-11-30 14:14:49,P10387,user014518@example.com,U014518,1,15355,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10387?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,e92660b9-3412-40cb-a44a-e2e2b97bfa00,1062
TXN00016204,2025-11-30 12:31:15,P10244,user003393@example.com,U003393,1,23845,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10244?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,bcb38b44-eba4-47b0-a71b-891b532d23ee,2779
TXN00016205,2025-11-30 12:51:14,P10142,user003075@example.com,U003075,1,20969,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10142?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,6e732b2e-17c4-4906-a130-ad386b0b5d26,772
TXN00016206,2025-11-29 15:48:45,P10188,user013768@example.com,U013768,1,8129,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10188?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,5b1501c6-aaf4-4d2c-9e72-f1c21c294bd1,719
TXN00016207,2025-11-29 16:02:33,P10001,user015159@example.com,U015159,1,9912,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10001?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,3ab255bc-5bba-4c39-a0ab-8e98a96719dd,648
TXN00016208,2025-11-30 07:50:33,P10436,user009167@example.com,U009167,1,4020,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10436?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,0b43e682-1228-4d39-9907-3b43851e804c,957
TXN00016209,2025-11-30 09:33:37,P10132,user008123@example.com,U008123,2,7342,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10132?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,37ef82c8-bd79-4fb1-973b-98fe87a623e1,1356
TXN00016210,2025-11-30 10:21:57,P10144,user004017@example.com,U004017,1,20212,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10144?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,358129ec-e065-4b29-9654-a01608b451de,269
TXN00016211,2025-11-30 06:36:23,P10242,user015944@example.com,U015944,2,5828,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10242?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,0c9ae1cc-089a-4e16-9129-679075f7e403,1225
TXN00016212,2025-11-30 02:46:41,P10083,user017483@example.com,U017483,1,5068,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10083?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,tablet,36a9e18f-74d2-49ac-9d6c-73f5401b3e65,457
TXN00016213,2025-11-30 10:50:57,P10307,user009857@example.com,U009857,1,8697,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10307?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,3ad9162c-6289-4960-a3b4-8bbdf69168aa,1970
TXN00016214,2025-11-29 20:24:34,P10123,user003990@example.com,U003990,1,4858,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10123?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,a70c878b-0cc1-468b-9c4a-3a8fa1caab0e,1061
TXN00016215,2025-11-30 06:36:09,P10148,user002773@example.com,U002773,3,4233,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10148?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,5d5e31c5-e351-46aa-ac83-4e8caafe8fcc,973
TXN00016216,2025-11-30 05:03:17,P10135,user000633@example.com,U000633,1,5725,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10135?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,0f6ddf4a-e2de-46b3-9cbd-b1456579e9a7,1325
TXN00016217,2025-11-30 05:24:16,P10122,user000932@example.com,U000932,1,6920,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10122?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,e3892925-4ccf-43f9-b094-133635fbb511,67
TXN00016218,2025-11-29 16:57:43,P10265,user003536@example.com,U003536,3,11261,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10265?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,6a2f5408-966c-4258-a512-340ce008d421,89
TXN00016219,2025-11-29 19:17:00,P10473,user002609@example.com,U002609,2,10909,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10473?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,fd4f7d85-4473-41e4-b776-29eaf2c5b6f1,1275
TXN00016220,2025-11-30 04:19:00,P10009,user008457@example.com,U008457,1,6169,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10009?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,a9bedae7-1e6d-4980-a40a-96b2e974192e,2816
TXN00016221,2025-11-30 08:28:24,P10082,user017030@example.com,U017030,1,3659,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10082?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,1d97ed6f-44b6-4d6a-8a90-7afa30eb6ccc,202
TXN00016222,2025-11-30 10:51:01,P10243,user012280@example.com,U012280,2,10127,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10243?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,eb09dd07-b22d-4114-9e67-3e4574150f8e,2161
TXN00016223,2025-11-30 12:34:28,P10276,user003468@example.com,U003468,2,23675,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10276?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,91492808-b7e0-4b3d-b148-c0018cd1a153,1222
TXN00016224,2025-11-30 09:46:05,P10009,user008996@example.com,U008996,1,6169,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10009?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,fff389a8-29b7-49af-87e0-b149b3cb8d30,1969
TXN00016225,2025-11-30 01:53:07,P10133,user015344@example.com,U015344,2,25485,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10133?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,c321ae12-0d7d-4136-b3b6-33157b2703db,2119
TXN00016226,2025-11-30 02:25:21,P10172,user019975@example.com,U019975,2,12263,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10172?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,c18e3414-4b60-4037-b012-8d19e53c23f4,2562
TXN00016227,2025-11-29 23:15:23,P10183,user004210@example.com,U004210,1,11633,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10183?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,db38b52c-9773-4eff-9caa-5b7df5d7f8ee,2604
TXN00016228,2025-11-29 16:48:46,P10297,user006436@example.com,U006436,1,25997,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10297?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,7cad5051-d785-442a-8464-11096c8e678f,1108
TXN00016229,2025-11-30 01:04:33,P10226,user007139@example.com,U007139,3,19093,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10226?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,73e926c1-5965-4339-96b4-098da996ec8c,1823
TXN00016230,2025-11-30 02:07:31,P10156,user003545@example.com,U003545,1,22528,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10156?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,f247e0d4-6226-4aee-8f79-7eec3bcd7a4f,1947
TXN00016231,2025-11-30 12:05:16,P10466,user014519@example.com,U014519,2,28033,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10466?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,671678d2-cc29-4736-83a8-6f9b2cd90c04,2238
TXN00016232,2025-11-30 10:07:21,P10226,user000134@example.com,U000134,1,19093,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10226?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,e5967c7c-5dcf-442b-bd24-13c97f2f9853,2503
TXN00016233,2025-11-30 13:50:17,P10454,user004307@example.com,U004307,1,27136,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10454?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,602d4af8-22cc-4d00-88f3-35b1b8ada931,1013
TXN00016234,2025-11-30 06:42:45,P10117,user001119@example.com,U001119,1,18921,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10117?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,acb12141-4a01-4111-a964-905ae4ecbc03,744
TXN00016235,2025-11-29 16:01:20,P10014,user001431@example.com,U001431,1,12532,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10014?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,be69f16f-2d83-433f-8130-da96da3ecc4e,1039
TXN00016236,2025-11-30 09:04:40,P10172,user006978@example.com,U006978,1,12263,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10172?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,530fdf55-af8b-4769-8ac9-d49503d14669,2839
TXN00016237,2025-11-30 01:29:15,P10073,user012766@example.com,U012766,3,10640,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10073?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,83adb54e-837e-467d-b7a0-598dc7a18b8c,2694
TXN00016238,2025-11-30 07:39:47,P10492,user014278@example.com,U014278,1,17930,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10492?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,dce2c26f-b659-4e3a-9809-553974c670f8,2161
TXN00016239,2025-11-29 17:41:28,P10413,user006926@example.com,U006926,1,12324,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10413?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,6b0b1457-c205-46a5-b985-4fc2a1283279,925
TXN00016240,2025-11-30 00:05:42,P10052,user001328@example.com,U001328,1,21491,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10052?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,ddcd7f00-535f-4c5f-ae84-e35ed0930ebc,2719
TXN00016241,2025-11-30 11:27:53,P10162,user012710@example.com,U012710,1,15796,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10162?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,e4522916-1a81-4387-aa84-fb892062fb86,1810
TXN00016242,2025-11-29 23:58:13,P10343,user012551@example.com,U012551,1,12585,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10343?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,2ece145d-4848-4af6-82d4-d7d23a3870eb,101
