transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00010104,2025-10-28 18:10:45,P10312,user006124@example.com,U006124,1,9449,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10312?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,44c80ee0-a846-453a-93c3-725a34b67a55,1514
TXN00010105,2025-10-29 10:04:29,P10115,user018462@example.com,U018462,1,16831,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10115?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,db4a5795-302c-4238-b6bb-d1a1890bfc38,2829
TXN00010106,2025-10-28 20:57:19,P10294,user004224@example.com,U004224,3,19781,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10294?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,80455a14-288a-4888-9e85-75750f134e43,2532
TXN00010107,2025-10-29 05:44:37,P10093,user005172@example.com,U005172,3,18950,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10093?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,29022d1e-e8d7-4820-b422-e84db92f6a20,1881
TXN00010108,2025-10-28 19:54:41,P10373,user018212@example.com,U018212,1,32987,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10373?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,a6e04ae7-3b6a-4643-ba97-b23d249e74f5,1643
TXN00010109,2025-10-28 23:20:33,P10435,user000037@example.com,U000037,1,2695,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10435?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,7dfae48f-22ed-4a1f-9c7d-861bfe621b27,1030
TXN00010110,2025-10-29 01:30:19,P10389,user001149@example.com,U001149,1,31265,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10389?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,0b08f8b4-77d9-4057-a5f6-2cb15212d562,1347
TXN00010111,2025-10-29 13:40:41,P10426,user003264@example.com,U003264,1,13158,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10426?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,c681a92d-37c1-4a14-b4b6-cfd54266483b,1089
TXN00010112,2025-10-29 04:29:44,P10290,user006562@example.com,U006562,2,27037,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10290?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,471e1084-5d18-46de-9e34-d943a0b477fa,135
TXN00010113,2025-10-29 11:16:46,P10353,user012715@example.com,U012715,1,9397,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10353?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,cc982d4f-382b-4ee6-8694-c8550ec1cf99,676
TXN00010114,2025-10-29 15:02:01,P10376,user000592@example.com,U000592,1,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,856382e8-0373-49dd-959c-6c5e1207d0fc,2869
TXN00010115,2025-10-29 01:14:31,P10411,user000695@example.com,U000695,1,31887,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10411?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,8d7c9b1a-5d23-46af-ab69-57bc84eda028,2842
TXN00010116,2025-10-28 15:44:06,P10426,user011613@example.com,U011613,1,13158,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10426?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,20a34453-b461-4ba1-a6a4-7819889e69c4,1001
TXN00010117,2025-10-28 17:51:09,P10169,user015298@example.com,U015298,1,26796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10169?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,1bc3486c-30a4-43ec-861f-3c0366a027c9,2853
TXN00010118,2025-10-29 00:52:54,P10086,user001876@example.com,U001876,1,31401,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10086?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,3d003808-77c4-4e30-a567-b3791d9caae3,2461
TXN00010119,2025-10-28 19:10:28,P10175,user004296@example.com,U004296,2,6773,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10175?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,60019df5-3b0a-4be8-9c57-152bafd5dbc3,633
TXN00010120,2025-10-29 05:02:51,P10372,user003298@example.com,U003298,2,17247,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10372?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,e85182a8-a16b-4103-a977-b3b0a9da3399,2244
TXN00010121,2025-10-28 18:53:10,P10426,user002154@example.com,U002154,1,13158,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10426?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,c4d25ea9-75a0-41ca-af99-cd75c6b7f13e,2626
TXN00010122,2025-10-29 04:09:48,P10374,user000697@example.com,U000697,1,31405,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10374?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,f9048641-b767-444b-bae7-aad30846df45,540
TXN00010123,2025-10-28 21:23:31,P10448,user002075@example.com,U002075,1,19035,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10448?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,6630ac69-3bb6-407c-8fec-f217fc7541d8,1561
TXN00010124,2025-10-29 03:13:05,P10499,user017017@example.com,U017017,1,9868,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10499?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,fb46a330-f904-4542-ae3e-82949d0a1b51,1451
TXN00010125,2025-10-29 10:41:21,P10031,user005081@example.com,U005081,1,27159,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10031?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,6a964333-cc26-4585-869c-220af3dc6b23,308
TXN00010126,2025-10-28 23:47:53,P10111,user013713@example.com,U013713,1,15760,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10111?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,ef6e46be-8cd0-40ac-8e76-eafe0bf1b245,1912
TXN00010127,2025-10-28 22:42:45,P10027,user015888@example.com,U015888,1,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,7038923c-b2d0-4394-85f6-0105575af46c,1260
TXN00010128,2025-10-28 19:13:00,P10125,user002584@example.com,U002584,1,6122,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10125?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,3281e84a-5185-41aa-b5ff-389ef6f91b64,1222
TXN00010129,2025-10-28 23:30:53,P10048,user018078@example.com,U018078,1,3590,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10048?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,7de11bb3-f558-45b6-a1aa-57b3df4082e2,1898
TXN00010130,2025-10-29 10:08:16,P10155,user010916@example.com,U010916,1,4622,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10155?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,14de2c4d-7121-4e00-911a-04f2e3186635,473
TXN00010131,2025-10-29 15:07:50,P10044,user013245@example.com,U013245,1,5546,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10044?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,8dc40047-2acd-42b8-93c7-8a00c068a990,1138
TXN00010132,2025-10-29 03:37:59,P10484,user002387@example.com,U002387,1,10357,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10484?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,4cde36bc-afbc-489b-bde8-ef331ff77d63,1831
TXN00010133,2025-10-29 04:44:35,P10125,user003314@example.com,U003314,1,6122,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10125?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,644425a2-1618-4e98-bb34-6e3070a1be68,1221
TXN00010134,2025-10-28 17:52:22,P10122,user002051@example.com,U002051,1,6920,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10122?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,f5a4f5bb-3eb9-45f9-aa75-4a2571ad13e5,2700
TXN00010135,2025-10-29 13:17:23,P10088,user016831@example.com,U016831,2,12071,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10088?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,445aa031-314a-4c0b-8c41-a816a2488323,741
TXN00010136,2025-10-29 07:32:32,P10246,user001978@example.com,U001978,2,8067,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10246?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,cc159e21-65b3-4a4d-910a-a8a91abf5a58,1209
TXN00010137,2025-10-28 23:29:53,P10188,user004110@example.com,U004110,1,8129,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10188?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,e1553613-c926-4fe0-bf48-c86ff9753ad7,1841
TXN00010138,2025-10-28 21:42:06,P10163,user002861@example.com,U002861,1,9897,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10163?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,45c88fa6-93fe-487b-a01f-d6a9c150a37b,2044
TXN00010139,2025-10-28 23:26:13,P10044,user013210@example.com,U013210,1,5546,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10044?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,9703839f-df93-4f0a-b03f-262bccf801fd,1273
TXN00010140,2025-10-29 03:06:14,P10281,user008913@example.com,U008913,1,10247,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10281?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,45a7a3e2-7ff9-48b9-9451-ffbfc8b612c9,751
TXN00010141,2025-10-29 11:10:22,P10271,user001245@example.com,U001245,2,8040,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10271?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,dcd09bdb-4d94-46e9-9bf4-9eb2e4feb073,157
TXN00010142,2025-10-29 02:49:44,P10012,user003513@example.com,U003513,2,29477,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10012?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,c13f8957-714c-402a-a9c0-4c934b0cc3e1,1160
TXN00010143,2025-10-29 12:17:22,P10030,user016992@example.com,U016992,1,11580,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10030?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,9cb01716-db57-4eb5-a614-877c9a4e01b0,1352
TXN00010144,2025-10-28 19:14:47,P10119,user001841@example.com,U001841,1,18593,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10119?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,ded110d4-9831-4cb4-8c85-7f958f5633aa,1322
TXN00010145,2025-10-28 22:12:40,P10073,user018615@example.com,U018615,1,10640,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10073?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,063dc587-bb68-4e3f-aa5c-a527f4d7169d,2129
TXN00010146,2025-10-28 21:41:26,P10119,user015694@example.com,U015694,1,18593,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10119?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,954b464b-b59e-482b-9206-47c6c778b87d,1253
TXN00010147,2025-10-29 00:28:25,P10393,user000049@example.com,U000049,1,16111,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10393?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,dd7a5e56-c8b2-47e0-8100-bd17f0deff06,2648
TXN00010148,2025-10-28 19:52:11,P10456,user001542@example.com,U001542,2,13692,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10456?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,962214b6-1919-4ead-af36-441013f02031,1160
TXN00010149,2025-10-29 07:37:58,P10343,user003255@example.com,U003255,1,12585,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10343?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,2e4c95c5-c89b-450a-bbe0-e979a2992174,248
TXN00010150,2025-10-28 15:41:48,P10014,user007183@example.com,U007183,2,12532,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10014?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,43b6cf2c-242d-4298-9d72-562bb17e33dc,747
TXN00010151,2025-10-29 08:04:05,P10073,user015871@example.com,U015871,3,10640,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10073?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,230311e0-52a4-44c3-b2be-967793a03551,1009
TXN00010152,2025-10-29 10:43:56,P10467,user004252@example.com,U004252,1,10549,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10467?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,4a7f8b1f-8594-489e-88c2-ddd22dbd061a,428
TXN00010153,2025-10-28 18:41:07,P10462,user002925@example.com,U002925,1,18571,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10462?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,e34a5bb0-c693-4fd6-90de-e871b70b2c68,745
TXN00010154,2025-10-29 14:14:27,P10491,user011965@example.com,U011965,1,15784,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10491?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,7f394c24-bbcd-49b2-8871-506ea6599088,626
TXN00010155,2025-10-29 09:51:11,P10133,user003464@example.com,U003464,2,25485,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10133?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,ea1cbb3f-8e12-4e42-b84a-59b91391dd59,2426
TXN00010156,2025-10-28 21:16:58,P10200,user016940@example.com,U016940,3,10763,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10200?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,98987101-02d3-4cad-b0e7-b61385ccc218,1169
TXN00010157,2025-10-28 18:17:46,P10172,user003201@example.com,U003201,1,12263,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10172?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,a259c72b-ac6e-4511-9362-252118aca216,679
TXN00010158,2025-10-28 23:29:57,P10230,user000796@example.com,U000796,2,12078,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10230?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,7f052d4b-0298-4667-afdb-a20b52d44478,2520
TXN00010159,2025-10-29 00:52:44,P10115,user000493@example.com,U000493,2,16831,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10115?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,7771f026-105a-4b98-bbcf-1d5df71586f1,2390
TXN00010160,2025-10-28 16:06:11,P10344,user003531@example.com,U003531,2,11200,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10344?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,ce05ae45-081f-49e4-a473-21771b03700d,631
TXN00010161,2025-10-29 08:25:52,P10195,user000045@example.com,U000045,1,28552,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10195?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,943eea88-780b-4c6f-8e9e-ee0ee9e319e8,2782
TXN00010162,2025-10-29 04:52:47,P10447,user003467@example.com,U003467,1,17869,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10447?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,tablet,1aba30bd-f23a-40e5-8128-bf73c4d5ee00,2401
TXN00010163,2025-10-28 16:14:31,P10173,user018446@example.com,U018446,1,16900,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10173?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,tablet,b9a7c623-1c01-4940-9142-7f4bd3a122aa,2659
TXN00010164,2025-10-28 16:33:53,P10338,user003767@example.com,U003767,1,15055,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10338?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,fea4f35f-1271-4f46-b7f8-5106b668fb42,73
TXN00010165,2025-10-29 14:07:53,P10354,user005876@example.com,U005876,1,13933,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10354?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,tablet,456abddd-3a54-4803-8884-8ba60b9d8a43,1151
TXN00010166,2025-10-29 10:48:52,P10440,user000528@example.com,U000528,1,9341,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10440?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,b17960c7-e142-431f-bc68-0d0975ae2cef,2668
TXN00010167,2025-10-29 08:04:12,P10259,user006996@example.com,U006996,3,16082,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10259?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,477dce2a-5932-484d-b1a4-cadd70d95087,836
TXN00010168,2025-10-28 18:16:12,P10173,user009805@example.com,U009805,1,16900,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10173?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,dba4989c-28ee-4c33-b65f-b96d2e74c105,120
TXN00010169,2025-10-29 11:23:40,P10198,user004526@example.com,U004526,2,15508,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10198?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,tablet,13bf297e-aa0f-4bd3-9fb8-8fb2a46e6515,248
TXN00010170,2025-10-29 13:35:24,P10236,user011592@example.com,U011592,1,14406,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10236?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,57961785-4cd2-4dba-acb7-ae1296067643,689
TXN00010171,2025-10-28 16:30:35,P10336,user001178@example.com,U001178,1,12112,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10336?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,2d6b47ab-d10b-4656-a4c4-a7c68cbd1636,1265
TXN00010172,2025-10-29 15:02:48,P10363,user012893@example.com,U012893,1,13357,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10363?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,f33c21b1-5bc9-42db-9b7b-b147b2b1171a,2829
TXN00010173,2025-10-29 03:58:38,P10128,user004304@example.com,U004304,1,11272,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10128?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,11170f5a-3ad2-43d4-b9e1-53d1e3b2e51f,317
TXN00010174,2025-10-29 00:42:37,P10255,user009063@example.com,U009063,1,13430,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10255?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,945c61a8-2912-46cb-ae72-dab860690f29,1492
TXN00010175,2025-10-29 07:19:57,P10010,user003061@example.com,U003061,1,16485,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10010?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,dde13067-1804-4bd3-bfa6-954ee4379b15,2726
TXN00010176,2025-10-29 00:00:02,P10241,user006987@example.com,U006987,1,7012,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10241?utm_campaign=アクセサリー-キャンペーン,google,cpc,アクセサリー-キャンペーン,mobile,17f43d52-e45c-4ba0-8e3f-116582bb51e2,2212
TXN00010177,2025-10-29 07:50:11,P10258,user019453@example.com,U019453,2,4191,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10258?utm_campaign=アクセサリー-キャンペーン,youtube,cpc,アクセサリー-キャンペーン,mobile,a0e4b443-1cfa-4e85-802c-d856d9b3b53a,2203
TXN00010178,2025-10-29 03:41:54,P10089,user010178@example.com,U010178,2,5551,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10089?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,desktop,9f9fdd38-7ba6-4a13-9875-9a28318a6bc7,1414
TXN00010179,2025-10-28 16:17:09,P10289,user002914@example.com,U002914,1,8971,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10289?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,mobile,773b28da-e01f-44f9-8390-49eb5632fb7f,1936
TXN00010180,2025-10-29 03:03:19,P10291,user015412@example.com,U015412,3,8164,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10291?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,mobile,26462630-c91c-4924-9e47-23d622f70453,2853
TXN00010181,2025-10-29 07:32:01,P10310,user005102@example.com,U005102,1,6848,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10310?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,desktop,37bef40e-7914-4be0-81ab-12c73f3bd4b8,2840
TXN00010182,2025-10-29 04:20:17,P10350,user004293@example.com,U004293,1,6544,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10350?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,mobile,fffb5013-ff65-4d7b-8cac-2bd716b08251,782
TXN00010183,2025-10-28 16:57:40,P10134,user016544@example.com,U016544,1,7708,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10134?utm_campaign=デニム-特集,twitter,cpc,デニム-特集,mobile,c214a855-1b87-46f1-b1b7-4b3b6f5b2bfe,1947
TXN00010184,2025-10-29 05:10:02,P10184,user016422@example.com,U016422,1,8612,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10184?utm_campaign=デニム-特集,twitter,cpc,デニム-特集,tablet,efc46754-8018-43d3-bfdc-6928a7f224a2,211
TXN00010185,2025-10-28 16:48:19,P10427,user013638@example.com,U013638,1,10241,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10427?utm_campaign=デニム-特集,twitter,cpc,デニム-特集,mobile,1ca389b7-4c83-48e2-9e18-525f371b115f,2219
TXN00010186,2025-10-29 08:41:09,P10077,user014143@example.com,U014143,1,8595,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10077?utm_campaign=デニム-特集,facebook,cpc,デニム-特集,mobile,fdffa0ed-5707-489d-b06a-a4e36e099770,584
TXN00010187,2025-10-29 08:36:30,P10180,user018577@example.com,U018577,2,10314,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10180?utm_campaign=デニム-特集,facebook,cpc,デニム-特集,mobile,432961b6-ee7b-474f-af29-018ffdab9c1a,136
TXN00010188,2025-10-28 21:38:04,P10429,user001375@example.com,U001375,1,10090,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10429?utm_campaign=デニム-特集,facebook,cpc,デニム-特集,mobile,79cc5dde-47d0-408f-a4eb-15a137521485,2023
TXN00010189,2025-10-28 16:38:37,P10097,user007324@example.com,U007324,2,14528,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10097?utm_campaign=デニム-特集,google,cpc,デニム-特集,desktop,e807262f-b199-4449-a20c-f3f124c244b5,2607
