transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00007485,2025-10-14 18:42:51,P10485,user003948@example.com,U003948,1,10567,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10485?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,tablet,1ac482aa-4bcf-4214-a03f-30385bdcabdf,271
TXN00007486,2025-10-14 16:24:26,P10136,user019904@example.com,U019904,1,11141,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10136?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,desktop,20d536ea-a90d-4506-b1ba-b6df9c06cb6e,792
TXN00007487,2025-10-15 11:21:18,P10114,user004863@example.com,U004863,2,18561,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10114?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,e90c0eb5-bc2d-4714-873d-902f177cecfa,431
TXN00007488,2025-10-15 01:08:53,P10249,user000714@example.com,U000714,1,12068,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10249?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,desktop,ecb92bda-9d7e-4a99-8651-55b804c06374,2523
TXN00007489,2025-10-14 18:38:35,P10102,user003356@example.com,U003356,2,17572,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10102?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,60ff98c5-8c88-4914-bd45-94791caf3c36,835
TXN00007490,2025-10-15 14:37:45,P10049,user006223@example.com,U006223,2,19948,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10049?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,06fed9f1-df03-41ab-8760-cdc79f31fcd9,1828
TXN00007491,2025-10-14 16:36:04,P10361,user003438@example.com,U003438,1,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,d06276b2-0236-4e2b-8c07-5236ed4764ef,929
TXN00007492,2025-10-15 02:21:50,P10360,user003919@example.com,U003919,1,29879,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10360?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,c21ccd0a-ff11-43d7-beb9-bf0aeecd16b2,646
TXN00007493,2025-10-14 19:04:52,P10030,user003186@example.com,U003186,2,11580,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10030?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,41f4b021-595f-4f1a-9a19-39f9b22b37ac,1317
TXN00007494,2025-10-15 09:58:40,P10184,user015504@example.com,U015504,1,8612,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10184?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,2c0f3c37-7665-4105-a42d-07c717bfeeef,2774
TXN00007495,2025-10-14 16:10:21,P10474,user004715@example.com,U004715,1,15318,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10474?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,70ae6411-f737-4005-9d9c-6fd1d532cf39,1762
TXN00007496,2025-10-14 19:03:14,P10424,user010348@example.com,U010348,1,17154,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10424?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,69b84f10-75f1-4066-8c03-c4b0bb4552a5,1257
TXN00007497,2025-10-15 09:36:35,P10023,user000226@example.com,U000226,2,22214,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10023?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,aaf3ccaf-15e1-4c0f-85fa-5c3555f25ac4,983
TXN00007498,2025-10-15 04:32:45,P10181,user002216@example.com,U002216,3,32245,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10181?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,e4234fea-243f-4108-a44d-26171d5d94ad,181
TXN00007499,2025-10-15 02:46:20,P10074,user011301@example.com,U011301,1,25594,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10074?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,9f7566cc-523f-40b2-9074-4ca653a3d9e3,809
TXN00007500,2025-10-15 01:56:58,P10374,user014126@example.com,U014126,1,31405,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10374?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,2b4168bc-363e-41d4-8d33-e986876d364d,49
TXN00007501,2025-10-15 06:56:02,P10385,user017106@example.com,U017106,1,26985,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10385?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,eeb7abbe-1bfc-4056-b3d7-97e0aba83814,1990
TXN00007502,2025-10-15 15:13:16,P10358,user013228@example.com,U013228,1,22457,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10358?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,f5fe905f-6473-4f68-9769-fdb42e4d6e1d,1327
TXN00007503,2025-10-15 10:18:33,P10099,user007420@example.com,U007420,1,15917,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10099?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,6ab564bf-bf11-4e64-b298-07b5170a5280,807
TXN00007504,2025-10-14 18:46:44,P10372,user003693@example.com,U003693,2,17247,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10372?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,e83dc34d-d472-46a7-8e2a-cbd1b9beed05,656
TXN00007505,2025-10-15 06:53:36,P10168,user004928@example.com,U004928,1,13282,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10168?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,ca1632cd-0849-47cf-872e-88b8327acbc2,1232
TXN00007506,2025-10-15 02:35:11,P10420,user001512@example.com,U001512,1,12415,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10420?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,e89ffd77-f399-4487-af36-09357b44ee34,473
TXN00007507,2025-10-15 05:10:19,P10358,user000977@example.com,U000977,1,22457,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10358?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,466f4e06-bbf1-4639-8b79-0c9abb889505,1316
TXN00007508,2025-10-14 15:56:01,P10027,user004033@example.com,U004033,1,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,37d0bda1-aaeb-4024-ae3e-25c50e60d376,2157
TXN00007509,2025-10-15 03:45:45,P10063,user007065@example.com,U007065,1,31004,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10063?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,c121d73a-83c3-40b8-8988-b2c75008d45b,219
TXN00007510,2025-10-14 16:21:04,P10075,user018291@example.com,U018291,1,25767,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10075?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,3eeed9e2-b7e1-41f8-b851-49c46de81bc7,734
TXN00007511,2025-10-15 02:08:29,P10365,user005172@example.com,U005172,3,29200,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10365?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,7b5cdfae-17cb-44b6-903a-6d3be83060ec,692
TXN00007512,2025-10-15 03:09:25,P10409,user004031@example.com,U004031,1,13035,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10409?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,tablet,905feef7-f920-4434-abfc-5aabf2ed8def,1351
TXN00007513,2025-10-14 23:27:53,P10278,user019482@example.com,U019482,1,21142,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10278?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,35ff8b38-cff0-4bb8-bf16-c98a4af40928,1613
TXN00007514,2025-10-14 19:30:22,P10111,user017555@example.com,U017555,1,15760,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10111?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,d4e390ab-1024-41a7-a80a-192317237cec,2400
TXN00007515,2025-10-15 08:18:40,P10210,user014462@example.com,U014462,1,19937,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10210?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,7ef935d2-57c9-463e-98d8-6d7546fcc76f,2249
TXN00007516,2025-10-14 21:37:31,P10019,user008241@example.com,U008241,1,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,b58528b0-f785-4a06-adb9-d9b6dfc267ed,2271
TXN00007517,2025-10-15 11:03:03,P10374,user004874@example.com,U004874,1,31405,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10374?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,e4bb101b-14a5-4214-b4f5-99a56ae0fea4,2242
TXN00007518,2025-10-15 05:58:25,P10389,user006289@example.com,U006289,1,31265,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10389?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,tablet,62cbd76b-8276-4c20-b730-1645463d3aa2,403
TXN00007519,2025-10-15 09:34:21,P10373,user004252@example.com,U004252,1,32987,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10373?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,tablet,545aacc7-1c33-4601-800a-67a53ecadda7,360
TXN00007520,2025-10-15 02:22:59,P10361,user000209@example.com,U000209,2,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,e656bdef-a4e7-4c3b-9d27-d0845829c0fb,861
TXN00007521,2025-10-15 14:04:26,P10387,user004124@example.com,U004124,1,15355,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10387?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,45371091-149a-4bc0-bda3-0c0bacf58f78,1188
TXN00007522,2025-10-15 06:51:33,P10439,user004220@example.com,U004220,1,27271,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10439?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,f51535e2-8461-439a-8bcf-13a6e6d5f333,1211
TXN00007523,2025-10-15 08:30:35,P10031,user005655@example.com,U005655,1,27159,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10031?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,143c8b2d-96d0-4bbe-9726-653f20781e90,2816
TXN00007524,2025-10-15 15:29:51,P10372,user019816@example.com,U019816,1,17247,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10372?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,tablet,b5fa5d66-7673-482d-83e3-88e2d5f67177,1674
TXN00007525,2025-10-15 06:44:04,P10067,user000305@example.com,U000305,1,34818,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10067?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,c98c39a1-00f5-4fb9-a713-70c935c2aa79,1669
TXN00007526,2025-10-15 05:17:01,P10075,user006855@example.com,U006855,1,25767,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10075?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,27e12893-37eb-40bb-aebc-c328eb894e19,2319
TXN00007527,2025-10-15 05:01:39,P10342,user009234@example.com,U009234,1,5661,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10342?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,da14d8bc-d58a-415e-9af7-1c323c2d6cfe,655
TXN00007528,2025-10-15 09:27:41,P10418,user012386@example.com,U012386,1,10167,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10418?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,b89fe130-6c8c-4ceb-b497-989d6c3e3334,1393
TXN00007529,2025-10-14 17:21:02,P10423,user008989@example.com,U008989,2,4262,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10423?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,c9bb76ef-a597-4af4-9d84-80267169c4a0,2771
TXN00007530,2025-10-15 14:26:42,P10351,user000907@example.com,U000907,1,8315,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10351?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,ebf92e43-33ca-49a1-bd2c-09a031af037e,1150
TXN00007531,2025-10-15 08:10:39,P10332,user007092@example.com,U007092,3,5474,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10332?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,89479460-17eb-4003-815d-1d3c8ffcb379,1919
TXN00007532,2025-10-14 19:38:58,P10418,user000605@example.com,U000605,1,10167,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10418?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,b471976c-4540-47cc-ba4b-fb7711c7c01c,1986
TXN00007533,2025-10-14 23:23:45,P10085,user005674@example.com,U005674,1,3420,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10085?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,4f8df473-e419-4bba-9185-20354f3d9ce5,2341
TXN00007534,2025-10-15 03:12:11,P10013,user002452@example.com,U002452,1,11830,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10013?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,ed52ca81-6967-478e-907b-b052b8bb3469,1166
TXN00007535,2025-10-15 10:09:54,P10004,user013756@example.com,U013756,3,8514,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10004?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,fc716ffe-b4f2-45b6-835c-1cc581802952,1684
TXN00007536,2025-10-14 23:53:08,P10155,user008155@example.com,U008155,1,4622,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10155?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,5ef1f014-0884-4392-a481-70fcb79a1e93,2137
TXN00007537,2025-10-14 21:19:27,P10085,user001371@example.com,U001371,3,3420,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10085?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,ffc5de90-66f0-49c7-9471-eed1ddd1870b,1619
TXN00007538,2025-10-15 14:25:53,P10058,user016123@example.com,U016123,1,6114,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10058?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,b08e5dd3-a79b-4bd1-ab2f-a87beef072b2,658
TXN00007539,2025-10-15 00:51:11,P10359,user017228@example.com,U017228,1,17184,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10359?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,23b87d65-ec81-4732-af28-1b03a9b36bf3,2697
TXN00007540,2025-10-15 01:17:55,P10408,user002935@example.com,U002935,1,3779,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10408?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,5716e1de-06aa-4fbb-9415-1393b6dbd18e,1573
TXN00007541,2025-10-15 08:27:12,P10462,user014686@example.com,U014686,1,18571,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10462?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,671dc90b-f8e6-4313-9a8d-18febdaa09a7,1667
TXN00007542,2025-10-15 02:40:07,P10017,user011854@example.com,U011854,1,10573,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10017?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,17c94835-552b-4950-9741-7045b5899424,2057
TXN00007543,2025-10-15 02:04:06,P10146,user013579@example.com,U013579,2,21615,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10146?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,tablet,924467b3-af15-4625-b198-e27f389c30e5,546
TXN00007544,2025-10-14 21:15:07,P10311,user011022@example.com,U011022,1,6102,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10311?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,73892d85-2112-44e2-a4cc-b792d5578b57,1547
TXN00007545,2025-10-14 23:18:44,P10162,user002274@example.com,U002274,1,15796,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10162?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,7f8d0693-4c0e-4d06-a39a-86f09701d418,1700
TXN00007546,2025-10-14 22:39:55,P10157,user015304@example.com,U015304,2,29129,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10157?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,72c8236a-cded-4bee-9f9b-41973e14a61e,257
TXN00007547,2025-10-15 11:10:21,P10292,user002637@example.com,U002637,2,21134,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10292?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,a41ba1c1-6780-4394-9bbd-afa9daf6d4f8,2770
TXN00007548,2025-10-14 18:04:24,P10343,user008749@example.com,U008749,3,12585,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10343?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,3521690c-0329-4412-96e1-d7883573e90f,229
TXN00007549,2025-10-15 02:32:26,P10262,user001050@example.com,U001050,2,9656,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10262?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,067c3fb6-ca77-4db7-8107-a64aefe1efc2,1126
TXN00007550,2025-10-14 19:40:27,P10248,user016800@example.com,U016800,2,26065,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10248?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,a9feec70-c0a3-4fb5-a3f0-3d1858daf748,735
TXN00007551,2025-10-15 12:06:35,P10491,user002809@example.com,U002809,1,15784,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10491?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,ca184e19-732e-4c8e-a85f-b6049ae760ff,1642
TXN00007552,2025-10-15 01:12:54,P10382,user001816@example.com,U001816,2,3598,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10382?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,09c1a8f5-4035-42d8-9496-2f1ec6c5c994,2185
TXN00007553,2025-10-15 10:33:42,P10042,user019593@example.com,U019593,3,9669,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10042?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,a0fcd85b-804f-42e8-b092-ae21fa3dccee,2055
TXN00007554,2025-10-15 08:17:58,P10012,user000883@example.com,U000883,1,29477,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10012?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,2889352c-f5cf-476f-af58-3753937aad0e,2281
TXN00007555,2025-10-14 21:12:35,P10201,user008188@example.com,U008188,1,6293,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10201?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,fc13b3a3-4273-4753-afb6-40c7048c2c8d,1198
TXN00007556,2025-10-14 18:37:38,P10078,user003369@example.com,U003369,1,8704,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10078?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,ba64c2b9-0f8c-427c-b692-85c008c253fc,2354
TXN00007557,2025-10-14 19:47:26,P10364,user019562@example.com,U019562,2,6602,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10364?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,60fb280f-6ce9-48a5-9a50-a78c7368f5b0,1999
TXN00007558,2025-10-14 21:36:54,P10126,user007270@example.com,U007270,1,14318,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10126?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,071bd64d-9b42-46e7-9f49-932294a58f36,218
TXN00007559,2025-10-14 15:47:19,P10338,user001159@example.com,U001159,1,15055,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10338?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,977545b1-bc5f-4b21-90c4-48d2bb6ca075,172
TXN00007560,2025-10-14 19:45:45,P10231,user000710@example.com,U000710,2,9060,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10231?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,c586226e-d278-4a59-bf16-78571ad0c83d,2429
TXN00007561,2025-10-15 13:10:00,P10202,user000826@example.com,U000826,1,11543,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10202?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,8a64fee1-102d-4713-a9b6-21e2bcfd4a06,699
TXN00007562,2025-10-15 09:38:23,P10309,user019052@example.com,U019052,1,12214,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10309?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,7020d024-8e89-49c1-9e9f-f48a52eaba8b,1103
TXN00007563,2025-10-15 01:40:11,P10095,user005568@example.com,U005568,1,15096,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10095?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,5444061c-4fa0-41cc-a5e9-348e51ea2f81,1777
TXN00007564,2025-10-15 15:33:07,P10345,user016092@example.com,U016092,1,11347,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10345?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,313af6d0-5a08-4d1b-b057-2f7057d94015,1362
TXN00007565,2025-10-14 22:14:01,P10317,user002184@example.com,U002184,1,14813,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10317?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,6e1ab027-97c5-4695-9f40-3f9d8bad0389,768
TXN00007566,2025-10-15 00:26:07,P10338,user001169@example.com,U001169,1,15055,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10338?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,9d66b35d-c174-4c25-97c4-d46e7a311249,1689
TXN00007567,2025-10-15 02:16:42,P10202,user017426@example.com,U017426,1,11543,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10202?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,f8ad24a8-af19-4095-936d-d75791b23585,729
TXN00007568,2025-10-15 06:15:31,P10234,user009971@example.com,U009971,3,17301,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10234?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,12a73da5-ce9c-4f33-a877-0e62c7913182,979
TXN00007569,2025-10-15 00:20:03,P10215,user004446@example.com,U004446,1,9637,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10215?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,d1bab632-0e80-4c3c-bb27-aae972a7f9c8,1566
TXN00007570,2025-10-14 18:03:39,P10093,user018091@example.com,U018091,1,18950,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10093?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,d4500fb8-9495-48df-8c30-af6ef9cbe37d,2745
TXN00007571,2025-10-15 05:51:11,P10416,user010917@example.com,U010917,1,17498,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10416?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,5ae80b6d-cb9a-478d-b4ff-294916ded6ce,66
TXN00007572,2025-10-14 19:54:37,P10069,user016115@example.com,U016115,1,6566,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10069?utm_campaign=アクセサリー-キャンペーン,google,cpc,アクセサリー-キャンペーン,mobile,904ee068-a407-46d6-9e08-2952518f86b3,2660
