transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00011232,2025-11-04 11:24:37,P10238,user002609@example.com,U002609,1,13027,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10238?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,10523623-ca80-4579-b78c-ac05c4c99903,2490
TXN00011233,2025-11-04 03:12:24,P10341,user006443@example.com,U006443,1,18305,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10341?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,889af7c2-06e1-4113-8cc6-d7b22547e92c,2620
TXN00011234,2025-11-03 17:02:58,P10249,user006087@example.com,U006087,1,12068,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10249?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,6adfa6b4-8cb3-433d-8a60-e10374fd5803,1442
TXN00011235,2025-11-04 10:41:40,P10249,user015901@example.com,U015901,1,12068,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10249?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,869bb86e-80dd-46b8-adb5-cbc765b4ca29,1245
TXN00011236,2025-11-03 20:07:06,P10113,user003890@example.com,U003890,1,4491,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10113?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,e067b5aa-ca08-4e14-a402-4f8a66021337,1725
TXN00011237,2025-11-04 04:15:40,P10181,user000695@example.com,U000695,2,32245,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10181?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,tablet,ed6e2eaa-fd82-4e0c-ad4e-cc8300bfbca3,120
TXN00011238,2025-11-04 01:42:40,P10019,user011323@example.com,U011323,1,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,f6ff3f39-32bf-4b6f-857a-cf496909bc3f,1575
TXN00011239,2025-11-03 22:56:32,P10181,user002365@example.com,U002365,1,32245,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10181?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,2c6ef3f0-3b75-4bcc-98db-d6f15d140b60,751
TXN00011240,2025-11-04 10:28:22,P10111,user003857@example.com,U003857,1,15760,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10111?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,d50a2803-64a1-4028-9743-1c30c126ea31,284
TXN00011241,2025-11-04 04:39:22,P10278,user002962@example.com,U002962,2,21142,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10278?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,f2d78581-2b12-4c37-b507-66240ccfa141,730
TXN00011242,2025-11-03 23:11:09,P10302,user004462@example.com,U004462,1,23151,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10302?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,687f7c26-85e5-4c96-af5a-3b0618ef839c,2063
TXN00011243,2025-11-03 20:14:15,P10126,user009455@example.com,U009455,2,14318,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10126?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,tablet,af04bd6f-e317-4534-a5d6-64da0865fb0f,618
TXN00011244,2025-11-04 11:39:59,P10360,user002224@example.com,U002224,1,29879,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10360?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,f535b7b1-9848-4a9b-9570-47cd00a60afc,139
TXN00011245,2025-11-04 03:59:42,P10023,user004918@example.com,U004918,1,22214,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10023?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,f822e0ff-4b5c-4dfd-9895-b7bd81aaa393,1665
TXN00011246,2025-11-03 17:17:43,P10137,user001248@example.com,U001248,1,17736,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10137?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,9e2c9506-35b5-4337-a88c-90b8e6d72d20,1287
TXN00011247,2025-11-04 02:11:10,P10361,user014160@example.com,U014160,1,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,db9c6214-11a7-4656-89b8-99ba202fa2ce,82
TXN00011248,2025-11-03 16:56:25,P10244,user012303@example.com,U012303,2,23845,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10244?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,a7bf356d-264a-43b1-851a-cf1010506838,1890
TXN00011249,2025-11-03 22:20:45,P10063,user001487@example.com,U001487,1,31004,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10063?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,ec46027b-0ef0-4df9-85af-4f716aa5190f,1018
TXN00011250,2025-11-04 09:11:23,P10376,user011744@example.com,U011744,1,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,cbf58fb6-fc81-4b4a-aa40-0f4234430b6e,83
TXN00011251,2025-11-04 13:38:23,P10244,user002591@example.com,U002591,1,23845,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10244?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,511aafb4-097b-41b6-bca0-676cb329cf27,1390
TXN00011252,2025-11-04 12:29:59,P10323,user000412@example.com,U000412,1,19842,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10323?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,81c4bfeb-c5e3-4b96-8b7f-ab8099409600,1966
TXN00011253,2025-11-03 19:00:29,P10031,user004968@example.com,U004968,1,27159,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10031?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,9f7d7e4a-de00-4569-821e-70bc2f6c3fc3,686
TXN00011254,2025-11-03 21:22:48,P10096,user002135@example.com,U002135,2,8495,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10096?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,396794aa-17ab-48fc-81b0-392f771c48e7,1443
TXN00011255,2025-11-03 15:39:58,P10287,user012548@example.com,U012548,2,25008,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10287?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,db7be465-b08e-41a7-9245-5433571973af,670
TXN00011256,2025-11-03 15:53:39,P10426,user014937@example.com,U014937,1,13158,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10426?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,0448aeff-e97f-4f2f-94c4-738862a38842,1306
TXN00011257,2025-11-04 04:10:12,P10358,user000685@example.com,U000685,2,22457,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10358?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,6c88f2d9-0ffe-456b-8251-6216044a8292,263
TXN00011258,2025-11-04 08:19:25,P10137,user002515@example.com,U002515,1,17736,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10137?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,a9344b28-6605-4985-82db-0111fc47cb93,659
TXN00011259,2025-11-04 12:56:24,P10064,user003038@example.com,U003038,1,27505,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10064?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,92ce4824-eb3d-4ba6-b62e-5921eedee943,519
TXN00011260,2025-11-04 08:45:04,P10424,user008864@example.com,U008864,2,17154,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10424?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,845700ab-d9f3-461a-b496-2c8c81efe29e,2843
TXN00011261,2025-11-03 17:35:26,P10387,user019023@example.com,U019023,1,15355,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10387?utm_campaign=セール-アウター,google,cpc,セール-アウター,tablet,a047fe3c-e2dd-4622-8b77-6c5afc255ce5,602
TXN00011262,2025-11-03 22:44:44,P10448,user015577@example.com,U015577,1,19035,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10448?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,0fb09aba-92e3-4855-80a0-cff54cc0d211,2840
TXN00011263,2025-11-04 04:35:51,P10019,user001290@example.com,U001290,1,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,9fcb1563-e2a0-4cef-bfcc-4f75941b7e31,2766
TXN00011264,2025-11-03 21:17:02,P10059,user002011@example.com,U002011,3,26132,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10059?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,96b78545-0bc3-4978-9cec-66f4c1164509,2264
TXN00011265,2025-11-04 13:34:50,P10391,user002224@example.com,U002224,1,21589,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10391?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,af8fbfd8-e3d3-4c54-9263-3bab33eaa984,1895
TXN00011266,2025-11-04 11:08:19,P10290,user000631@example.com,U000631,2,27037,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10290?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,cad42f1a-ab1b-4129-b30b-839d1ab7e601,2481
TXN00011267,2025-11-04 07:29:43,P10335,user004560@example.com,U004560,1,5439,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10335?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,a7d8fbb0-0bb5-4252-971b-3246ea0378b0,2627
TXN00011268,2025-11-03 19:04:58,P10351,user002232@example.com,U002232,1,8315,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10351?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,2411dbca-3ea0-474f-b073-78e34344995d,2540
TXN00011269,2025-11-03 23:40:26,P10203,user004141@example.com,U004141,2,9333,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10203?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,11622cb5-a7c4-48b0-bdd9-cd1d48f95f54,1181
TXN00011270,2025-11-03 19:49:53,P10423,user016600@example.com,U016600,2,4262,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10423?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,31015041-68d7-4558-9ed1-462ae6db5747,86
TXN00011271,2025-11-03 20:40:09,P10152,user019066@example.com,U019066,2,10606,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10152?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,16a10cae-dc3c-48ff-b50a-7a4f16c314c6,2381
TXN00011272,2025-11-04 06:58:27,P10001,user000074@example.com,U000074,3,9912,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10001?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,tablet,8b92d214-f34e-40cd-9d92-7ef2ef5827be,2063
TXN00011273,2025-11-04 02:47:26,P10342,user002589@example.com,U002589,2,5661,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10342?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,2cb22580-3e5a-416c-9161-10591e1e7f37,27
TXN00011274,2025-11-03 20:23:32,P10206,user001934@example.com,U001934,2,9937,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10206?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,8b2c8a6e-57d7-46dc-b61f-bd150eb517f3,1935
TXN00011275,2025-11-03 16:13:34,P10189,user004814@example.com,U004814,1,7887,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10189?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,0efe0cd5-1dc2-41fd-a5d3-48451f933652,2564
TXN00011276,2025-11-04 04:51:11,P10214,user010118@example.com,U010118,1,4374,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10214?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,tablet,045dbd5e-73af-4275-8368-3a0de9e2995d,1092
TXN00011277,2025-11-04 08:35:42,P10247,user002934@example.com,U002934,2,8194,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10247?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,0ef1e966-b91d-4666-8012-8da4a78ab730,566
TXN00011278,2025-11-04 04:41:21,P10152,user004511@example.com,U004511,1,10606,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10152?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,a11753db-92b7-4739-9d69-cbb4085bf15b,176
TXN00011279,2025-11-04 00:53:52,P10467,user014291@example.com,U014291,2,10549,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10467?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,tablet,1ca9f6bd-6615-4d76-8f9e-4c1030f554c7,337
TXN00011280,2025-11-04 01:29:59,P10239,user009781@example.com,U009781,1,9012,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10239?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,c4d827ee-1273-4ad9-a9b8-9a97344ca6bb,2367
TXN00011281,2025-11-04 11:37:37,P10012,user002562@example.com,U002562,2,29477,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10012?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,a9e59f7a-98c9-4552-a949-ee75558217af,1497
TXN00011282,2025-11-04 12:11:41,P10078,user015818@example.com,U015818,1,8704,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10078?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,5b5626a5-957a-421e-a917-d95e0afbbefc,1179
TXN00011283,2025-11-04 08:19:36,P10098,user005123@example.com,U005123,1,22868,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10098?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,78424610-11f0-4486-a4cf-9d299211e605,1456
TXN00011284,2025-11-04 08:39:10,P10257,user006799@example.com,U006799,1,12284,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10257?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,fc70426f-5e91-4c02-9d11-1d418e688c26,1809
TXN00011285,2025-11-04 07:59:23,P10292,user018766@example.com,U018766,1,21134,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10292?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,71edcc63-42f7-4458-8400-7f11c8e8b000,1042
TXN00011286,2025-11-04 08:45:06,P10292,user001198@example.com,U001198,1,21134,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10292?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,8da7e557-8db2-46c0-aa43-ff67d5dacb49,317
TXN00011287,2025-11-03 20:47:40,P10207,user003861@example.com,U003861,1,27934,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10207?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,fe93afcd-d3d1-435b-aba3-6b1f1614c580,1483
TXN00011288,2025-11-04 11:29:59,P10230,user001392@example.com,U001392,2,12078,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10230?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,bfaa00df-1903-4b3a-8c85-4f51097d423d,311
TXN00011289,2025-11-04 05:51:41,P10293,user018691@example.com,U018691,1,9272,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10293?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,e176483b-3cbf-488c-a0d4-619ef91e6012,806
TXN00011290,2025-11-03 20:57:14,P10277,user007297@example.com,U007297,2,19609,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10277?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,1917a576-3d25-4939-8cd8-7888905d598e,2268
TXN00011291,2025-11-04 08:27:41,P10276,user019128@example.com,U019128,1,23675,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10276?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,desktop,51613c7c-8c92-4740-97d9-011d74b083a2,2158
TXN00011292,2025-11-03 19:37:45,P10030,user006758@example.com,U006758,1,11580,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10030?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,cf171659-f659-4630-8487-21457ffb4aa5,1257
TXN00011293,2025-11-04 06:55:44,P10292,user007387@example.com,U007387,1,21134,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10292?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,969f6f2f-7ca0-4ab6-bad9-dfb1d4241cd1,2482
TXN00011294,2025-11-03 21:14:18,P10398,user001578@example.com,U001578,2,26937,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10398?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,329848e0-7878-4107-8c59-04d39dd45531,1074
TXN00011295,2025-11-04 08:12:34,P10190,user009708@example.com,U009708,2,22310,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10190?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,786073ec-d0a6-47e0-a073-5d737b7ced00,878
TXN00011296,2025-11-04 00:20:38,P10474,user004833@example.com,U004833,2,15318,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10474?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,23f4b89a-a3ae-4020-bd9f-5298237c4d51,1987
TXN00011297,2025-11-03 17:28:28,P10324,user005538@example.com,U005538,1,16570,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10324?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,0e41fe43-0817-49a6-929f-0956780dbd74,1351
TXN00011298,2025-11-03 17:00:58,P10065,user008461@example.com,U008461,2,15696,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10065?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,3bd1ca35-0c09-405d-9978-d10a86ec2c63,2699
TXN00011299,2025-11-04 00:33:54,P10285,user016355@example.com,U016355,2,7329,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10285?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,desktop,74843026-8fde-4164-a209-ac2f5a003ea9,225
TXN00011300,2025-11-04 04:57:54,P10028,user011611@example.com,U011611,1,7545,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10028?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,e4ccdf17-db35-4e22-a41e-e18d832116b3,254
TXN00011301,2025-11-04 13:17:08,P10392,user001634@example.com,U001634,1,12157,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10392?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,73ce415c-fa7f-4e66-b6be-9217d78c23a4,1420
TXN00011302,2025-11-04 12:16:17,P10354,user004924@example.com,U004924,1,13933,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10354?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,8514f088-40b0-46c7-a04e-5bfd1d2f9094,671
TXN00011303,2025-11-04 15:23:57,P10128,user001949@example.com,U001949,1,11272,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10128?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,8d71c695-0643-4678-a560-e9cba500e15f,1001
TXN00011304,2025-11-04 03:31:21,P10128,user003157@example.com,U003157,1,11272,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10128?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,9640c77a-7c41-41b9-85d3-e4bcc3315538,1419
TXN00011305,2025-11-03 21:49:31,P10255,user007670@example.com,U007670,1,13430,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10255?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,f50e81a8-a35c-41a8-87fd-c9fc5c51f71d,745
TXN00011306,2025-11-03 22:11:17,P10358,user019232@example.com,U019232,2,22457,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10358?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,8abdfde5-5f45-458f-894e-866d9bf2e482,2372
TXN00011307,2025-11-03 15:41:28,P10235,user014271@example.com,U014271,1,16477,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10235?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,78925ddd-4818-4d1d-8e6b-5eff22b8108a,1875
TXN00011308,2025-11-04 09:12:31,P10234,user016626@example.com,U016626,2,17301,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10234?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,9cbe9eb2-a78f-4d05-bace-c7ae6cfc58ef,1806
TXN00011309,2025-11-03 21:53:38,P10410,user001203@example.com,U001203,1,7668,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10410?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,a82354cb-b625-4edf-aa7f-44a1be2e2acd,2353
TXN00011310,2025-11-04 07:31:28,P10397,user015046@example.com,U015046,1,13039,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10397?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,fd424ac1-823a-4e78-8b86-969d66a0a5e3,1510
TXN00011311,2025-11-04 07:06:28,P10397,user002978@example.com,U002978,1,13039,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10397?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,9a2bdcf4-74ca-4003-a784-1bc6ee253f09,787
TXN00011312,2025-11-03 20:35:13,P10305,user005757@example.com,U005757,1,8218,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10305?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,95391bfa-b985-4cfe-adfa-a0421bb9628c,1667
