transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00005001,2025-10-02 09:19:38,P10084,user004159@example.com,U004159,1,11043,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10084?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,05125594-deb9-4799-85ec-4328cfb85682,1238
TXN00005002,2025-10-02 05:26:22,P10061,user002657@example.com,U002657,1,7085,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10061?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,c3d905d7-ae89-4f99-b46a-f153716a929a,389
TXN00005003,2025-10-02 08:02:40,P10464,user001858@example.com,U001858,2,22053,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10464?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,f67a1a67-5fc0-402f-8834-47229ccf390f,2842
TXN00005004,2025-10-02 02:23:11,P10041,user011705@example.com,U011705,2,11808,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10041?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,1174656c-9ccd-4d6e-8f68-7fb032643e47,1059
TXN00005005,2025-10-02 05:45:37,P10385,user004227@example.com,U004227,1,26985,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10385?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,83af8560-fe1c-42e1-9d64-47e6db2500b1,2795
TXN00005006,2025-10-02 12:16:59,P10395,user011248@example.com,U011248,1,11046,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10395?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,eb931f73-8c79-401c-9fd6-9e6fbd357bd8,1858
TXN00005007,2025-10-01 21:39:41,P10295,user001711@example.com,U001711,2,34481,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10295?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,416a9b86-895e-4b4a-87d8-0a46e0ab58bf,1798
TXN00005008,2025-10-02 00:31:42,P10027,user001711@example.com,U001711,2,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,0487c920-e5b5-4c70-bab7-0c9a7cee17b0,23
TXN00005009,2025-10-02 12:28:03,P10361,user014245@example.com,U014245,3,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,37408b2d-bc7d-44ca-af75-91917bd193f3,1568
TXN00005010,2025-10-02 07:25:51,P10182,user015943@example.com,U015943,1,15946,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10182?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,fb5f85e2-55d5-43f6-a7aa-29850bffd07e,1304
TXN00005011,2025-10-02 06:30:42,P10178,user016346@example.com,U016346,3,16694,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10178?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,857bf7d1-800e-4bcd-8c4b-e859dff49cea,2420
TXN00005012,2025-10-01 16:48:43,P10474,user009537@example.com,U009537,3,15318,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10474?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,9a9fbe1e-6126-48f6-af57-ef1cbf7e7154,234
TXN00005013,2025-10-02 02:05:06,P10374,user003433@example.com,U003433,2,31405,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10374?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,542fc3d8-3653-40d3-a787-2b5f7f8f2b76,696
TXN00005014,2025-10-02 06:25:24,P10064,user015120@example.com,U015120,2,27505,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10064?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,a96cb500-46ae-4f87-9635-c1f6f36c32f4,1646
TXN00005015,2025-10-01 19:55:02,P10322,user005240@example.com,U005240,2,15844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10322?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,f13dca53-d5d0-49d3-8731-87ea3a223194,549
TXN00005016,2025-10-02 05:57:55,P10278,user014635@example.com,U014635,2,21142,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10278?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,e872456b-6899-434d-a320-38773d716d31,328
TXN00005017,2025-10-02 15:22:21,P10032,user010818@example.com,U010818,1,8483,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10032?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,bc76bbe8-9c6b-40b3-add0-9dd866b0678d,1608
TXN00005018,2025-10-02 06:07:23,P10093,user003430@example.com,U003430,1,18950,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10093?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,70785825-9870-4d8a-80c0-82f790b61f3d,1248
TXN00005019,2025-10-02 00:54:12,P10358,user001392@example.com,U001392,2,22457,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10358?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,360e9e18-c3b2-49b9-8aa4-f7f14efa7c6f,2015
TXN00005020,2025-10-01 19:21:53,P10290,user016884@example.com,U016884,1,27037,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10290?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,5dd9643a-89de-4187-8b8a-a18eaa2e13f5,79
TXN00005021,2025-10-01 20:56:16,P10063,user000064@example.com,U000064,1,31004,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10063?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,tablet,63299868-602f-4121-bac8-bd54d0b4ef76,44
TXN00005022,2025-10-02 08:50:42,P10460,user003946@example.com,U003946,1,22603,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10460?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,76fd2b19-ace1-4bbe-b5bb-7fd04d471a6c,1286
TXN00005023,2025-10-02 12:39:19,P10361,user007531@example.com,U007531,1,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,dfc5f834-e194-445a-a4b4-16afb4a0e9c1,45
TXN00005024,2025-10-01 22:25:51,P10059,user001803@example.com,U001803,2,26132,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10059?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,4fa3c686-c068-4c0a-aab2-47c42122964c,2344
TXN00005025,2025-10-02 03:28:12,P10411,user017874@example.com,U017874,1,31887,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10411?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,acb38ede-a3c5-4016-98bf-7427e4481f11,2529
TXN00005026,2025-10-02 09:09:12,P10430,user004527@example.com,U004527,3,30474,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10430?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,82c4a151-a416-480e-a7a8-7cb9e0bc3218,2635
TXN00005027,2025-10-02 09:46:23,P10268,user017103@example.com,U017103,1,6966,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10268?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,b76a8a40-7683-45b4-8447-76314a00771a,2874
TXN00005028,2025-10-02 13:14:22,P10075,user000320@example.com,U000320,2,25767,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10075?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,238a7ad5-807e-4848-bd1d-ee286226cdc5,132
TXN00005029,2025-10-02 00:05:21,P10244,user007294@example.com,U007294,2,23845,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10244?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,f7dc4d0d-714c-4a6f-960d-3a79f1415d62,1592
TXN00005030,2025-10-02 09:42:26,P10099,user015326@example.com,U015326,1,15917,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10099?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,d9d6ee8a-5f77-473f-841f-0c5a18470432,2866
TXN00005031,2025-10-02 11:12:15,P10439,user002246@example.com,U002246,2,27271,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10439?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,fb91caac-5154-420b-a748-9e9d395504e7,496
TXN00005032,2025-10-02 08:59:33,P10178,user001436@example.com,U001436,1,16694,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10178?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,c3ed55d9-23f7-4776-857e-c0ed7db7805e,1886
TXN00005033,2025-10-01 22:38:15,P10295,user004443@example.com,U004443,2,34481,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10295?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,8d3a46b9-c6d5-412c-a48b-92277b9297da,1239
TXN00005034,2025-10-01 22:38:36,P10478,user005889@example.com,U005889,1,9512,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10478?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,7eafc859-aaa8-42c5-92fe-9c6838aa2a82,1530
TXN00005035,2025-10-01 20:45:11,P10122,user004824@example.com,U004824,1,6920,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10122?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,f0acc933-8650-43bc-bee5-6b5b074d01ce,498
TXN00005036,2025-10-02 13:54:42,P10478,user007664@example.com,U007664,1,9512,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10478?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,eaea6c78-e112-48e0-a7ad-ead225ab1b94,1716
TXN00005037,2025-10-02 03:28:05,P10252,user004685@example.com,U004685,1,8531,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10252?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,44aaa2cc-1311-49c8-9671-117ac3553b82,1131
TXN00005038,2025-10-02 04:38:50,P10166,user010859@example.com,U010859,3,10267,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10166?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,e8c336d1-1930-41a4-b410-e465b43800bf,1808
TXN00005039,2025-10-02 01:35:16,P10362,user008506@example.com,U008506,1,7961,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10362?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,6b7e6a83-e730-4002-b355-6fe549b11b4b,2192
TXN00005040,2025-10-02 05:28:08,P10271,user013126@example.com,U013126,1,8040,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10271?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,d72b1981-4388-4826-884f-1c9baf8cbe01,2520
TXN00005041,2025-10-01 20:13:33,P10266,user000638@example.com,U000638,2,4584,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10266?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,68749965-843d-499b-a462-ceba43e9d39a,2450
TXN00005042,2025-10-02 09:35:32,P10001,user015431@example.com,U015431,1,9912,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10001?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,87b7beaf-78ed-4c23-a182-b8562c6316fa,483
TXN00005043,2025-10-02 08:30:38,P10132,user004808@example.com,U004808,1,7342,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10132?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,01cfe840-8629-4f2c-ae52-3bb0e707732d,2785
TXN00005044,2025-10-02 14:40:41,P10095,user002899@example.com,U002899,1,15096,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10095?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,e0f7f898-1173-416b-a2ae-298cf08ebafa,950
TXN00005045,2025-10-01 19:47:58,P10132,user008687@example.com,U008687,1,7342,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10132?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,d6bd1286-4aee-4034-be1f-5837435832a4,1438
TXN00005046,2025-10-02 14:56:17,P10266,user016197@example.com,U016197,2,4584,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10266?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,096b8a94-1217-4580-88e4-25f3e0f64dd2,720
TXN00005047,2025-10-02 06:30:11,P10257,user002555@example.com,U002555,2,12284,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10257?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,4f8d1aea-a5ae-47d7-a3ef-b98b01649cda,1610
TXN00005048,2025-10-02 09:01:56,P10324,user000048@example.com,U000048,2,16570,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10324?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,desktop,880ebbf2-16e6-4ba3-b00d-d6f0b4d77b42,1544
TXN00005049,2025-10-01 18:50:58,P10292,user003079@example.com,U003079,2,21134,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10292?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,76bc7560-933e-4f03-b728-c356a15d320e,2302
TXN00005050,2025-10-02 15:16:22,P10487,user004034@example.com,U004034,1,12506,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10487?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,0fc71e4e-a79d-46e7-9c25-4b017919a3af,2027
TXN00005051,2025-10-02 09:39:06,P10276,user000676@example.com,U000676,3,23675,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10276?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,tablet,1320dfaa-b3b0-49af-935c-3de31cbd23d2,1667
TXN00005052,2025-10-01 21:58:19,P10365,user003559@example.com,U003559,2,29200,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10365?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,257a14ff-d4fa-4840-a436-42866ba5dbeb,142
TXN00005053,2025-10-01 21:34:52,P10404,user003348@example.com,U003348,1,11951,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10404?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,32f2d67d-6ad9-49a5-b93c-f142826b3191,791
TXN00005054,2025-10-02 02:03:36,P10454,user001883@example.com,U001883,1,27136,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10454?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,d83d7907-990d-42cb-9849-b17203dde2ac,755
TXN00005055,2025-10-01 21:34:26,P10014,user001375@example.com,U001375,2,12532,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10014?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,8a57c886-4b4a-473a-9b7e-1f36a9cfd465,2860
TXN00005056,2025-10-01 19:40:30,P10133,user017723@example.com,U017723,1,25485,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10133?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,c16a719b-4aec-455f-8aec-f7723fc12359,2666
TXN00005057,2025-10-01 18:46:46,P10346,user015286@example.com,U015286,1,20301,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10346?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,cf980208-51c4-47a9-bf96-be1ed8229a79,111
TXN00005058,2025-10-01 21:43:59,P10421,user007080@example.com,U007080,1,24948,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10421?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,2f23e574-9cfc-4cff-a067-0be93fdba229,1952
TXN00005059,2025-10-02 02:42:41,P10467,user008450@example.com,U008450,2,10549,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10467?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,2ebd8cb5-62a7-4a77-b432-abcda95edb82,1246
TXN00005060,2025-10-02 15:18:34,P10421,user003266@example.com,U003266,1,24948,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10421?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,f2a66782-39fe-4ef0-9f22-233a85f0de51,1341
TXN00005061,2025-10-01 19:38:00,P10183,user011478@example.com,U011478,3,11633,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10183?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,f13edab4-42bf-429d-825c-9a8d1e172421,2105
TXN00005062,2025-10-02 01:43:26,P10030,user009504@example.com,U009504,1,11580,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10030?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,13242b3b-0e68-4dc6-abda-897772db9c9f,1426
TXN00005063,2025-10-02 12:29:26,P10156,user000813@example.com,U000813,1,22528,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10156?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,0a0f5cec-59f3-4807-830a-93af2f4fdf8a,1896
TXN00005064,2025-10-02 03:32:39,P10404,user015527@example.com,U015527,2,11951,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10404?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,56419a98-07bf-43b8-a976-5b27692f812b,1396
TXN00005065,2025-10-02 07:28:14,P10195,user011021@example.com,U011021,1,28552,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10195?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,ba803433-4655-4c4d-a174-6f88d9f165fb,486
TXN00005066,2025-10-01 21:07:38,P10216,user011985@example.com,U011985,1,12126,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10216?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,tablet,a6060cbf-97c0-465a-9b81-a87fde8279c4,2565
TXN00005067,2025-10-01 15:53:11,P10354,user002060@example.com,U002060,1,13933,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10354?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,b0c3ba9b-2afa-48de-934b-50eb35c43ace,1927
TXN00005068,2025-10-02 05:46:43,P10305,user018466@example.com,U018466,1,8218,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10305?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,33ad78a7-1d5d-4f3e-9bc3-0519396fe4e1,1822
TXN00005069,2025-10-02 02:34:33,P10338,user013250@example.com,U013250,1,15055,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10338?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,218849c9-a9d2-4b51-b469-389217030060,2550
TXN00005070,2025-10-02 00:38:06,P10034,user004464@example.com,U004464,1,13454,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10034?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,3bafd687-07a2-4ffc-a5d6-f2e477d8a999,461
TXN00005071,2025-10-02 07:01:45,P10182,user002916@example.com,U002916,1,15946,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10182?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,2544ab0f-163a-4d63-bddc-f19696b32ff4,108
TXN00005072,2025-10-02 13:22:39,P10364,user010647@example.com,U010647,1,6602,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10364?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,ffa13100-2236-4992-9e99-87f20679e7c8,1155
TXN00005073,2025-10-02 08:56:32,P10138,user017621@example.com,U017621,1,10555,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10138?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,02bddb08-4fbd-4a30-9996-7e7f31b2fbd0,1348
TXN00005074,2025-10-02 14:02:30,P10095,user002921@example.com,U002921,2,15096,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10095?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,tablet,b0e6b77e-b021-4ec9-a888-a3fc60dec01c,340
TXN00005075,2025-10-02 13:09:17,P10327,user001988@example.com,U001988,1,8497,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10327?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,tablet,8a688460-de3c-49d5-b840-d9e0eedce773,194
TXN00005076,2025-10-02 03:11:44,P10034,user008614@example.com,U008614,1,13454,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10034?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,85f99903-9199-4a09-beb0-5162b478bd06,2751
TXN00005077,2025-10-02 13:43:59,P10173,user000537@example.com,U000537,1,16900,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10173?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,28007016-0bd2-4d34-befe-462dc48dab58,141
TXN00005078,2025-10-02 09:21:20,P10267,user008224@example.com,U008224,1,6659,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10267?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,05def642-1c78-4c5a-a7b9-ef42a81ce81b,2428
TXN00005079,2025-10-01 19:26:39,P10056,user019839@example.com,U019839,1,14785,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10056?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,64323b6f-745a-4d1f-9b79-00dd83253c0d,1377
TXN00005080,2025-10-02 08:29:48,P10316,user017658@example.com,U017658,1,14592,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10316?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,tablet,395f0913-6e9b-4774-9c86-8829b7d44682,338
TXN00005081,2025-10-02 05:22:54,P10034,user003437@example.com,U003437,1,13454,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10034?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,fa0cfd0d-4af1-4614-87c0-b1c19fa619e3,2083
TXN00005082,2025-10-02 09:05:46,P10416,user002737@example.com,U002737,1,17498,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10416?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,02847e11-b50e-4960-945b-c430cd585ab6,1858
TXN00005083,2025-10-02 08:25:48,P10309,user015144@example.com,U015144,1,12214,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10309?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,bedafb33-0d1a-4043-8131-206855f9c5d7,167
TXN00005084,2025-10-02 08:27:08,P10432,user006253@example.com,U006253,1,9817,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10432?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,bedc95ce-83a0-4088-91c3-00c5f27a6f28,1533
TXN00005085,2025-10-02 04:56:16,P10118,user011966@example.com,U011966,2,7427,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10118?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,56f79552-fea4-4bfe-85eb-e6db65e613ff,295
