transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00001174,2025-09-12 03:25:30,P10062,user016388@example.com,U016388,2,30648,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10062?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,2dd542d3-19c9-43c9-b6fa-7afd6ad8b37b,2182
TXN00001175,2025-09-12 02:37:39,P10244,user003482@example.com,U003482,1,23845,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10244?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,9c543792-01e5-4235-8d53-a550213ea86d,2638
TXN00001176,2025-09-11 22:50:51,P10290,user000507@example.com,U000507,1,27037,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10290?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,29c47dae-dbfb-44e4-9966-d94e59f08780,2651
TXN00001177,2025-09-11 15:49:13,P10178,user006037@example.com,U006037,1,16694,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10178?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,247d457c-2f2f-460c-be13-7a82471a7c2a,1547
TXN00001178,2025-09-12 14:23:11,P10290,user011597@example.com,U011597,1,27037,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10290?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,f546298c-75ac-44c1-9531-dd10929c7e6d,1271
TXN00001179,2025-09-12 06:15:07,P10073,user002820@example.com,U002820,1,10640,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10073?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,8e416cd6-917a-4a28-9aa8-293507aaa69c,894
TXN00001180,2025-09-11 20:24:42,P10207,user017514@example.com,U017514,1,27934,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10207?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,3686df7c-10be-41b9-9cba-b029ba2d6dcc,1171
TXN00001181,2025-09-12 02:01:46,P10137,user003876@example.com,U003876,2,17736,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10137?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,6e6a6ca8-30d0-4f3d-9c5f-c1f49ba9a806,1449
TXN00001182,2025-09-12 11:22:26,P10045,user014022@example.com,U014022,1,32782,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10045?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,tablet,51e45f92-a606-4706-b216-1d8e6c2adc3a,1758
TXN00001183,2025-09-12 01:40:50,P10287,user002193@example.com,U002193,1,25008,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10287?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,fe2e11c1-c2ce-48f4-8781-a064d2c89c1c,2362
TXN00001184,2025-09-11 21:12:33,P10331,user013330@example.com,U013330,1,3794,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10331?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,c3df6a98-adf0-49ce-8502-1afbaea30f18,2564
TXN00001185,2025-09-11 16:46:36,P10374,user017928@example.com,U017928,1,31405,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10374?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,da7ee21e-f819-48b2-ad76-d6182e18077d,1814
TXN00001186,2025-09-11 16:02:08,P10323,user004440@example.com,U004440,1,19842,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10323?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,d914f1bd-62fb-4fd3-bab5-1abab29b7fbc,2806
TXN00001187,2025-09-12 06:45:02,P10064,user004234@example.com,U004234,1,27505,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10064?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,124b3c98-2f92-42e0-99a6-e524ab2c2a55,2655
TXN00001188,2025-09-12 04:52:26,P10048,user002553@example.com,U002553,1,3590,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10048?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,e7a2130a-0af5-47e9-8544-9eae81423a48,169
TXN00001189,2025-09-11 16:24:43,P10193,user004407@example.com,U004407,2,4684,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10193?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,5867392a-71af-4238-a322-77ea3ab64d56,2859
TXN00001190,2025-09-11 20:32:43,P10046,user002823@example.com,U002823,1,9939,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10046?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,19b8064f-d689-47f4-ad3d-d6debdb46fef,2570
TXN00001191,2025-09-12 08:31:52,P10132,user017544@example.com,U017544,1,7342,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10132?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,38eeff19-be1b-4c5b-a3bc-02810c946b04,428
TXN00001192,2025-09-12 07:20:03,P10418,user002346@example.com,U002346,1,10167,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10418?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,cffbb665-59b5-4075-85b6-5e9548c26401,1401
TXN00001193,2025-09-11 22:36:01,P10053,user000249@example.com,U000249,1,3634,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10053?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,f82619a8-48e5-4d85-8a10-c45ab548e258,1451
TXN00001194,2025-09-11 21:21:55,P10125,user007220@example.com,U007220,1,6122,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10125?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,6f817ce6-b7b0-4d2a-87c4-3ceac1a52bbd,1515
TXN00001195,2025-09-11 20:08:39,P10161,user002040@example.com,U002040,2,7106,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10161?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,fa6fda42-58c6-4d60-83e2-4dfc2f3f4a9e,1501
TXN00001196,2025-09-12 13:02:48,P10197,user008526@example.com,U008526,1,2466,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10197?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,37401e2f-52fa-425e-b609-17d95a592e54,2099
TXN00001197,2025-09-12 01:14:55,P10161,user012046@example.com,U012046,2,7106,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10161?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,5e89c7a4-79e9-4232-b7be-b0ef96eabacc,93
TXN00001198,2025-09-12 01:04:08,P10000,user018596@example.com,U018596,3,7506,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10000?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,d5f00c3f-2744-4993-aaba-8353a9eba6cd,1574
TXN00001199,2025-09-12 09:36:49,P10073,user003455@example.com,U003455,2,10640,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10073?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,36e4b4c5-0250-4a31-a824-705cf8ff7c0c,1837
TXN00001200,2025-09-12 14:08:39,P10138,user014446@example.com,U014446,2,10555,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10138?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,ee5f7b1e-fa9f-4319-98a0-9cfc5dac868e,887
TXN00001201,2025-09-12 00:21:24,P10085,user009869@example.com,U009869,1,3420,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10085?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,de5ad9fa-3a7e-416b-a444-c25539a2a33f,2695
TXN00001202,2025-09-12 03:34:28,P10131,user018026@example.com,U018026,1,10486,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10131?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,tablet,229ee8b8-19f7-4f93-9e5e-215c14b154dd,2829
TXN00001203,2025-09-12 14:20:14,P10163,user018588@example.com,U018588,2,9897,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10163?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,37110dfe-06a4-479d-bd98-e2f17846e2ba,565
TXN00001204,2025-09-12 07:56:12,P10257,user004340@example.com,U004340,1,12284,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10257?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,c59d090f-99de-4410-affa-5fc3331203c9,1203
TXN00001205,2025-09-12 06:13:11,P10483,user001991@example.com,U001991,3,2646,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10483?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,41f12975-8c65-4754-bf06-0a0aa3b04fd7,2647
TXN00001206,2025-09-12 15:33:37,P10491,user010377@example.com,U010377,1,15784,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10491?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,08e303aa-e078-40fe-9941-acebfec2d38f,1621
TXN00001207,2025-09-12 07:03:17,P10012,user007200@example.com,U007200,1,29477,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10012?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,7ee5ecb4-4b5f-47d5-9af8-51e7b71b3ab9,2135
TXN00001208,2025-09-12 04:49:28,P10098,user000887@example.com,U000887,2,22868,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10098?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,47e95e79-200b-42ba-9bc9-5cf82fcee409,205
TXN00001209,2025-09-12 15:21:01,P10489,user008295@example.com,U008295,1,16655,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10489?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,desktop,220bfb73-eebc-46b9-8c80-6d8e2197e053,2229
TXN00001210,2025-09-11 21:51:16,P10463,user000752@example.com,U000752,1,26414,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10463?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,tablet,d832daef-ea64-40d5-82e4-8349287abe49,2091
TXN00001211,2025-09-11 21:22:02,P10262,user006778@example.com,U006778,2,9656,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10262?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,729ce654-5456-4682-ac43-5fbaf0854305,1379
TXN00001212,2025-09-12 00:16:26,P10243,user000788@example.com,U000788,2,10127,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10243?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,9ef4935b-dea2-4576-bf9b-6c6afe55b225,1522
TXN00001213,2025-09-12 04:55:04,P10039,user002143@example.com,U002143,1,14693,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10039?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,57408010-d77b-4029-b746-7c50b57e9fe7,388
TXN00001214,2025-09-12 10:36:41,P10461,user000030@example.com,U000030,1,20241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10461?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,f5367af6-c822-4976-91c6-dee72313b95e,1364
TXN00001215,2025-09-12 01:02:35,P10456,user001967@example.com,U001967,2,13692,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10456?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,bb420444-fa5b-4e58-9975-b5892dcc32fe,204
TXN00001216,2025-09-11 22:11:14,P10359,user009367@example.com,U009367,2,17184,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10359?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,f0126d5d-b37b-43ca-b9eb-5f5dbf4a4207,284
TXN00001217,2025-09-11 16:55:31,P10052,user016678@example.com,U016678,1,21491,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10052?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,2be1fbf0-f098-450e-add7-fe36bed15381,2819
TXN00001218,2025-09-12 01:50:01,P10070,user015641@example.com,U015641,1,22502,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10070?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,be2b1566-1a75-4e92-89e2-e266acc15534,1314
TXN00001219,2025-09-12 03:09:31,P10346,user003304@example.com,U003304,1,20301,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10346?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,e237b279-450e-45b7-8769-669409b21318,1306
TXN00001220,2025-09-12 03:55:56,P10462,user001183@example.com,U001183,2,18571,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10462?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,cca9624e-1421-4738-9b38-4d83f4a6682d,2496
TXN00001221,2025-09-11 16:47:24,P10489,user019868@example.com,U019868,1,16655,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10489?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,c75a3a74-a8ae-4fd6-80eb-500d0f18a8e4,2293
TXN00001222,2025-09-11 22:08:12,P10080,user012756@example.com,U012756,1,9467,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10080?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,87fec4d1-202c-4ef0-8cfa-df76e640ed7f,2124
TXN00001223,2025-09-12 04:44:33,P10316,user011674@example.com,U011674,2,14592,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10316?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,178c3076-6873-4f65-a85f-852ba26fec33,2140
TXN00001224,2025-09-11 22:19:40,P10078,user002629@example.com,U002629,1,8704,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10078?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,desktop,e948952e-b4ae-4989-bce0-77811cda68c8,1368
TXN00001225,2025-09-12 08:50:51,P10236,user002849@example.com,U002849,1,14406,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10236?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,3396d0f0-6866-470f-90ec-45fc557785ac,1806
TXN00001226,2025-09-12 13:47:02,P10255,user018957@example.com,U018957,3,13430,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10255?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,desktop,8692ef7a-5b96-4fb3-89a7-17868453efdf,2090
TXN00001227,2025-09-11 20:55:38,P10397,user015794@example.com,U015794,1,13039,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10397?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,a73047ae-9bf9-4f97-86d6-86137f90c6b4,182
TXN00001228,2025-09-12 02:12:20,P10280,user006817@example.com,U006817,1,11654,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10280?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,70d90ed8-199d-4e9e-8b00-d18a28cfa62c,834
TXN00001229,2025-09-11 15:47:18,P10182,user005858@example.com,U005858,1,15946,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10182?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,ef0b5d59-6ef5-4ec7-9782-9d79925d7e19,1578
TXN00001230,2025-09-12 05:15:03,P10113,user003040@example.com,U003040,1,4491,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10113?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,desktop,2ff07ece-2a1d-4f27-9986-843c5001d76d,255
TXN00001231,2025-09-11 20:33:01,P10258,user000145@example.com,U000145,1,4191,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10258?utm_campaign=アクセサリー-キャンペーン,twitter,cpc,アクセサリー-キャンペーン,desktop,6971c171-1c50-4edd-93b2-9a36319edf73,1918
TXN00001232,2025-09-11 22:35:28,P10483,user000066@example.com,U000066,2,2646,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10483?utm_campaign=アクセサリー-キャンペーン,twitter,cpc,アクセサリー-キャンペーン,desktop,7c664035-67b6-4938-969e-709736ca2601,921
TXN00001233,2025-09-12 09:33:13,P10486,user014939@example.com,U014939,1,6097,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10486?utm_campaign=アクセサリー-キャンペーン,twitter,cpc,アクセサリー-キャンペーン,tablet,0397c2a8-8cab-4de1-9edb-0d0d964a0faa,479
TXN00001234,2025-09-11 19:34:16,P10118,user015753@example.com,U015753,1,7427,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10118?utm_campaign=アクセサリー-キャンペーン,twitter,cpc,アクセサリー-キャンペーン,desktop,94890b07-0ac6-4a50-891a-371594162b0f,1602
TXN00001235,2025-09-11 21:38:17,P10016,user000600@example.com,U000600,1,4059,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10016?utm_campaign=アクセサリー-キャンペーン,twitter,cpc,アクセサリー-キャンペーン,mobile,948bc055-485c-475a-97ef-078093a11d93,584
TXN00001236,2025-09-12 14:31:45,P10256,user001699@example.com,U001699,1,3671,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10256?utm_campaign=アクセサリー-キャンペーン,twitter,cpc,アクセサリー-キャンペーン,mobile,383b1c38-60bd-406d-89c2-9e544a7f02f7,2702
TXN00001237,2025-09-12 14:19:56,P10048,user013999@example.com,U013999,2,3590,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10048?utm_campaign=アクセサリー-キャンペーン,youtube,cpc,アクセサリー-キャンペーン,tablet,305db0ed-af11-472d-aa87-1b00f56cfc9e,2781
TXN00001238,2025-09-12 10:15:08,P10306,user011465@example.com,U011465,1,9513,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10306?utm_campaign=アクセサリー-キャンペーン,youtube,cpc,アクセサリー-キャンペーン,desktop,dffbc619-10e7-45a6-b508-7374aba3760d,1654
TXN00001239,2025-09-12 04:55:30,P10480,user007686@example.com,U007686,1,12619,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10480?utm_campaign=デニム-特集,youtube,cpc,デニム-特集,mobile,2b96f335-9055-4789-8e75-c0fc575a1acd,1094
TXN00001240,2025-09-11 15:39:07,P10081,user009226@example.com,U009226,1,6341,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10081?utm_campaign=デニム-特集,youtube,cpc,デニム-特集,tablet,54f52f6d-78c4-4c33-867c-f0ede46de913,2767
TXN00001241,2025-09-12 14:00:40,P10427,user004168@example.com,U004168,1,10241,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10427?utm_campaign=デニム-特集,google,cpc,デニム-特集,desktop,da6be849-6014-47b8-8c55-27dbd9d7cace,2378
TXN00001242,2025-09-11 18:25:44,P10427,user011857@example.com,U011857,2,10241,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10427?utm_campaign=デニム-特集,google,cpc,デニム-特集,desktop,e742dfe7-8eeb-480c-aaf2-e26421c0d322,1963
TXN00001243,2025-09-12 12:52:54,P10055,user019227@example.com,U019227,1,6137,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10055?utm_campaign=デニム-特集,google,cpc,デニム-特集,mobile,ef195ba7-1447-4cd1-b9b2-d584e508b97e,1351
TXN00001244,2025-09-12 13:43:30,P10472,user000074@example.com,U000074,2,6215,https://ec.example.com/products?campaign=C007,https://ec.example.com/products/P10472?utm_campaign=デニム-特集,instagram,cpc,デニム-特集,mobile,dea6e9df-5da5-473f-9830-fcd48457e9e7,138
