transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00000626,2025-09-08 20:58:11,P10071,user013389@example.com,U013389,1,27554,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10071?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,79560037-3c61-4209-98e9-3146a67850c4,2712
TXN00000627,2025-09-08 22:36:48,P10287,user001639@example.com,U001639,2,25008,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10287?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,4d5f55ff-4596-488a-badd-43ce37f3fd3e,2317
TXN00000628,2025-09-08 18:59:55,P10074,user016272@example.com,U016272,1,25594,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10074?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,e154a8a5-f4ad-4342-885b-f6c1405eaace,1967
TXN00000629,2025-09-09 06:24:52,P10303,user002140@example.com,U002140,2,15140,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10303?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,tablet,4b7c8199-c011-4ab8-97d5-f375635eff51,924
TXN00000630,2025-09-08 22:29:53,P10358,user014091@example.com,U014091,1,22457,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10358?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,4dc61af7-5601-40ce-a8f2-058225274ad2,1403
TXN00000631,2025-09-08 17:17:05,P10414,user000396@example.com,U000396,1,27434,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10414?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,cfd27d1d-2c9b-45da-85b6-0ee88cee3840,2274
TXN00000632,2025-09-09 02:07:42,P10320,user011154@example.com,U011154,2,20796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10320?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,eb343d1d-5c98-4d58-8f1e-84af34d0c230,353
TXN00000633,2025-09-09 05:20:01,P10163,user002269@example.com,U002269,1,9897,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10163?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,3cf80753-8c91-4c40-8c9e-497f41fb2e03,2112
TXN00000634,2025-09-09 07:57:07,P10401,user012148@example.com,U012148,1,8905,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10401?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,1b40d19a-6aee-44c7-9c3b-1b59c1433b12,2303
TXN00000635,2025-09-09 03:30:17,P10168,user017037@example.com,U017037,1,13282,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10168?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,82639910-0254-47f9-a6c9-1d044c5d7536,2128
TXN00000636,2025-09-09 14:45:21,P10123,user019131@example.com,U019131,1,4858,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10123?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,09b024fe-61cc-4c50-a4a4-50041da0dd8f,2211
TXN00000637,2025-09-09 13:32:08,P10419,user006146@example.com,U006146,1,13428,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10419?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,ee4f6efd-9093-46f4-8c77-1e591fd2335d,1855
TXN00000638,2025-09-08 18:06:28,P10384,user002152@example.com,U002152,1,15226,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10384?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,tablet,bdeb6468-c6e3-48d1-8d89-f76051223902,410
TXN00000639,2025-09-09 00:28:27,P10281,user003205@example.com,U003205,2,10247,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10281?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,tablet,e8be9a23-2870-40ba-a29a-480d4cad6f28,434
TXN00000640,2025-09-08 17:49:14,P10013,user014235@example.com,U014235,1,11830,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10013?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,e72fd4ae-cf13-4cb4-8df1-5c919cfd733d,472
TXN00000641,2025-09-09 09:53:07,P10251,user002758@example.com,U002758,2,9961,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10251?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,541b882e-0d39-44ab-8b21-632f7713c1fc,97
TXN00000642,2025-09-09 15:28:07,P10473,user003453@example.com,U003453,1,10909,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10473?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,01b74b80-8bd8-473f-95c6-90c37c71a09b,2368
TXN00000643,2025-09-08 17:00:48,P10232,user007243@example.com,U007243,2,9955,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10232?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,bd2029ad-48ee-4a0f-906f-192d7a70bb67,1535
TXN00000644,2025-09-09 12:58:15,P10488,user000390@example.com,U000390,1,4641,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10488?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,a35cff1e-3014-4a32-b2d1-fa430c271e50,2744
TXN00000645,2025-09-09 01:49:36,P10004,user004716@example.com,U004716,2,8514,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10004?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,96409a12-f161-4ca1-aaa2-80e35365612e,2399
TXN00000646,2025-09-08 17:37:43,P10272,user015543@example.com,U015543,1,14477,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10272?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,a09eec89-51b2-4240-82ca-eb5fea116728,2652
TXN00000647,2025-09-09 01:59:35,P10232,user004351@example.com,U004351,1,9955,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10232?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,b4d4991f-8a6a-4881-8fdf-0eaccab932fe,2196
TXN00000648,2025-09-09 08:22:35,P10195,user001739@example.com,U001739,1,28552,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10195?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,desktop,ab11b042-f628-4795-86d2-ce9214c1308b,851
TXN00000649,2025-09-09 03:42:25,P10398,user006739@example.com,U006739,2,26937,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10398?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,e381fd4b-1206-4fe2-ad68-8e27fa3a6c7d,1651
TXN00000650,2025-09-08 20:35:56,P10398,user013139@example.com,U013139,1,26937,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10398?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,97f8fee8-e6a3-401c-9d83-83b3dbfc9fd9,861
TXN00000651,2025-09-09 02:53:19,P10404,user010544@example.com,U010544,1,11951,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10404?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,tablet,6b7ff1a3-8894-499c-8077-82da0b68071e,1767
TXN00000652,2025-09-09 11:55:56,P10065,user012307@example.com,U012307,1,15696,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10065?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,03a30232-a4a0-48e9-9aa9-85006271e2f1,2001
TXN00000653,2025-09-09 09:48:50,P10467,user008065@example.com,U008065,1,10549,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10467?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,8a6d1b50-a80b-4739-ba9d-6ddeeb12f441,2785
TXN00000654,2025-09-09 10:40:10,P10276,user005955@example.com,U005955,2,23675,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10276?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,debbb47a-2d6b-4115-9bee-fe47573049c9,653
TXN00000655,2025-09-09 09:15:54,P10332,user002043@example.com,U002043,1,5474,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10332?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,3ad30419-3509-4c11-acfe-450eb611f07c,2139
TXN00000656,2025-09-08 18:02:19,P10052,user002509@example.com,U002509,2,21491,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10052?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,825d2745-950b-41b6-8caa-1315e764f4b0,434
TXN00000657,2025-09-09 11:21:57,P10165,user004387@example.com,U004387,1,5510,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10165?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,070f8f75-0334-4eec-b8f8-b454396d7cdd,2605
TXN00000658,2025-09-09 05:30:44,P10225,user004590@example.com,U004590,3,29531,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10225?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,73d08547-b723-4730-9697-023dee42e6e2,559
TXN00000659,2025-09-09 06:50:28,P10262,user016683@example.com,U016683,1,9656,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10262?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,eaefa581-66f5-4f77-b3ff-f4d9787eb663,1083
TXN00000660,2025-09-09 11:54:11,P10073,user019398@example.com,U019398,1,10640,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10073?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,148483b7-afa9-4b46-9d0a-a0b6b0c5def3,870
TXN00000661,2025-09-08 16:13:54,P10030,user019885@example.com,U019885,1,11580,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10030?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,7f2750bb-8b56-4c4b-aed0-f25a88cd7fe2,2839
TXN00000662,2025-09-08 16:13:39,P10292,user004171@example.com,U004171,2,21134,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10292?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,d0bc97cb-9d97-4d27-b1a6-fe07e7c026ea,1109
TXN00000663,2025-09-09 02:25:50,P10404,user010770@example.com,U010770,1,11951,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10404?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,3437328a-c5b5-40c6-b26d-ced436585b67,1863
TXN00000664,2025-09-08 20:31:59,P10183,user003481@example.com,U003481,2,11633,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10183?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,ffca59c0-42e4-456d-be9f-cec7185175b7,2298
TXN00000665,2025-09-08 19:27:34,P10462,user000288@example.com,U000288,2,18571,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10462?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,aac126e6-ce57-40fb-8304-fa293e941fe5,858
TXN00000666,2025-09-09 10:10:16,P10052,user003850@example.com,U003850,1,21491,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10052?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,dff6a22b-9b35-487b-9269-e6f97ee40bd1,1476
TXN00000667,2025-09-08 23:23:42,P10216,user008228@example.com,U008228,2,12126,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10216?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,13918707-2529-473e-b23d-c02a6e49094b,39
TXN00000668,2025-09-09 10:38:07,P10482,user003434@example.com,U003434,3,14561,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10482?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,tablet,5bc94d1a-2fb6-4ad3-a8a1-a604b7035d7f,768
TXN00000669,2025-09-09 08:45:53,P10202,user008585@example.com,U008585,2,11543,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10202?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,29e8df5e-5f69-4bae-8833-749624534d7e,702
TXN00000670,2025-09-08 23:34:33,P10419,user004390@example.com,U004390,1,13428,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10419?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,df142bf4-e014-4250-a1e1-a01649f0a132,1149
TXN00000671,2025-09-08 17:38:31,P10317,user008917@example.com,U008917,1,14813,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10317?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,4f753eff-4a06-4404-9347-efcdd4c90f15,886
TXN00000672,2025-09-08 20:54:51,P10122,user001950@example.com,U001950,2,6920,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10122?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,18bb6e26-1119-4622-a46c-4ae7ba794935,2528
TXN00000673,2025-09-09 12:36:37,P10215,user019248@example.com,U019248,1,9637,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10215?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,desktop,c44ce1d6-0659-4611-ae7a-2ca0515fe573,2290
TXN00000674,2025-09-09 06:47:15,P10202,user006708@example.com,U006708,2,11543,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10202?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,cb0276e5-523f-465f-9c55-abb4e786ed1c,1533
TXN00000675,2025-09-09 07:30:47,P10170,user001753@example.com,U001753,1,7557,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10170?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,45e60f65-b2a9-40ee-9e50-9425345adf63,413
TXN00000676,2025-09-08 19:12:21,P10034,user014144@example.com,U014144,1,13454,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10034?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,b9aaff49-66d7-42fb-bd39-b340bf5503e6,1567
TXN00000677,2025-09-08 21:40:58,P10338,user005566@example.com,U005566,1,15055,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10338?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,29753bd4-0e17-445b-8919-870c11f3b710,625
TXN00000678,2025-09-08 16:40:06,P10479,user013570@example.com,U013570,1,12078,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10479?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,d81f7c2a-f16a-40ef-b35d-8edca829e75b,292
TXN00000679,2025-09-09 10:00:40,P10338,user003809@example.com,U003809,1,15055,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10338?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,c29f473b-1c2f-4f2e-a963-ae9dc411f4fd,1287
TXN00000680,2025-09-08 19:08:43,P10482,user003780@example.com,U003780,1,14561,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10482?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,380766fb-9ea0-4d37-83f4-9f3711744a10,1895
TXN00000681,2025-09-08 17:50:16,P10377,user000895@example.com,U000895,1,7871,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10377?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,9036e4a2-b619-43e8-9db2-72e238e7f2f9,1564
TXN00000682,2025-09-09 09:40:15,P10078,user006083@example.com,U006083,1,8704,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10078?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,eceaab4d-8bb9-4d73-b0c5-90ff7f17a0bc,1044
TXN00000683,2025-09-09 14:26:45,P10109,user001370@example.com,U001370,3,6864,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10109?utm_campaign=アクセサリー-キャンペーン,twitter,cpc,アクセサリー-キャンペーン,mobile,0af99be6-9086-4e0f-a08a-61ea3f53cbea,285
TXN00000684,2025-09-09 07:30:28,P10261,user001186@example.com,U001186,1,2737,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10261?utm_campaign=アクセサリー-キャンペーン,twitter,cpc,アクセサリー-キャンペーン,desktop,7edfdc46-6234-4237-8c7e-e9ecd3f54dd2,1240
TXN00000685,2025-09-09 01:32:18,P10067,user003255@example.com,U003255,1,34818,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10067?utm_campaign=アクセサリー-キャンペーン,twitter,cpc,アクセサリー-キャンペーン,mobile,009b0d14-6862-4b02-9b5c-fb406e92a044,1407
TXN00000686,2025-09-09 09:55:16,P10020,user014618@example.com,U014618,1,2916,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10020?utm_campaign=アクセサリー-キャンペーン,youtube,cpc,アクセサリー-キャンペーン,desktop,ed28a1f9-5804-4f1a-baa8-b385a46ab9d1,1948
TXN00000687,2025-09-09 04:16:29,P10151,user010349@example.com,U010349,1,7075,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10151?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,mobile,e84a0861-ba35-4130-8302-2d94efd8d4fd,539
TXN00000688,2025-09-09 07:03:33,P10258,user001098@example.com,U001098,2,4191,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10258?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,mobile,ff3b6dbc-1e88-4e58-af44-6476c59093c4,1417
