transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00012112,2025-11-09 06:33:38,P10434,user002340@example.com,U002340,1,17169,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10434?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,cc83c53e-395d-4c63-8c0b-21586208656f,838
TXN00012113,2025-11-09 11:05:18,P10043,user016367@example.com,U016367,3,17810,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10043?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,b3dd6f9a-c9f6-4ebe-88b4-3ff091d253d3,2068
TXN00012114,2025-11-09 15:11:07,P10455,user006884@example.com,U006884,1,13743,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10455?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,d6d8137e-6678-4ad5-9741-0631d5aac979,908
TXN00012115,2025-11-09 05:59:56,P10392,user002636@example.com,U002636,1,12157,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10392?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,5e06e90e-89f9-4fa7-acb5-aef2afeec9a5,33
TXN00012116,2025-11-09 12:59:07,P10490,user007275@example.com,U007275,1,7356,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10490?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,76658e3f-cce5-42af-99f1-6fd346a077ea,695
TXN00012117,2025-11-09 03:30:24,P10145,user002646@example.com,U002646,2,22444,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10145?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,2312aaf6-8c49-49cd-af2a-654a851e367e,2424
TXN00012118,2025-11-09 01:39:31,P10465,user001146@example.com,U001146,2,20831,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10465?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,5547f6a8-2772-40a4-85a4-989582c20653,1260
TXN00012119,2025-11-09 09:54:57,P10392,user003163@example.com,U003163,1,12157,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10392?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,tablet,5bb12527-6b4b-40ca-8cdb-8b7e476f0bc9,1627
TXN00012120,2025-11-08 19:05:37,P10194,user004476@example.com,U004476,2,11095,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10194?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,tablet,2bbd7e0d-9987-460e-a659-b05a52664d29,1438
TXN00012121,2025-11-09 12:35:23,P10115,user009936@example.com,U009936,1,16831,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10115?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,99be3dfc-9896-40ab-802a-8e7cae803759,1874
TXN00012122,2025-11-09 06:45:44,P10224,user009469@example.com,U009469,1,20677,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10224?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,tablet,6ca5d0d3-1818-4846-95c2-bab86131249a,539
TXN00012123,2025-11-08 23:35:05,P10425,user018575@example.com,U018575,1,8402,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10425?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,8e890709-bd67-435a-9b91-966c1b925a3b,644
TXN00012124,2025-11-09 05:19:58,P10479,user017944@example.com,U017944,1,12078,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10479?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,a1ff299a-5886-45c3-b587-c62899f5d5a1,1194
TXN00012125,2025-11-08 20:14:00,P10496,user000266@example.com,U000266,1,14316,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10496?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,3ce14bdc-1101-48c1-8edc-3ef6d66a4e85,780
TXN00012126,2025-11-09 03:16:59,P10303,user016857@example.com,U016857,1,15140,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10303?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,f3b96bd9-3a48-4990-86a4-5cc15ee700bc,1980
TXN00012127,2025-11-09 03:00:57,P10145,user004871@example.com,U004871,2,22444,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10145?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,2720787b-ee19-4909-b98a-5d04c5744336,656
TXN00012128,2025-11-09 11:15:37,P10303,user019143@example.com,U019143,1,15140,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10303?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,desktop,6067f3da-6a65-4f3f-8603-9b17099c136c,1207
TXN00012129,2025-11-09 09:00:33,P10074,user001524@example.com,U001524,1,25594,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10074?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,d7a7f23e-3eb4-4c87-8769-405c25cded28,714
TXN00012130,2025-11-09 09:01:28,P10430,user002632@example.com,U002632,2,30474,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10430?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,f8323093-a84d-4f76-949f-14a0d9053e77,2879
TXN00012131,2025-11-08 22:16:04,P10358,user019346@example.com,U019346,2,22457,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10358?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,bd982319-f200-424e-b415-93f7ad5bc732,208
TXN00012132,2025-11-09 03:10:35,P10093,user015949@example.com,U015949,1,18950,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10093?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,d3af01fa-db2b-40f7-99f8-5fe05ab4a214,97
TXN00012133,2025-11-08 17:39:44,P10295,user019918@example.com,U019918,1,34481,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10295?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,a0461965-69aa-4aed-ba87-5854afd2b2c3,594
TXN00012134,2025-11-08 17:21:28,P10019,user017902@example.com,U017902,2,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,1477e75b-81f8-40d2-800c-1ba323426030,1418
TXN00012135,2025-11-09 10:35:57,P10387,user006956@example.com,U006956,1,15355,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10387?utm_campaign=セール-アウター,google,cpc,セール-アウター,tablet,8d101a18-83f6-4dbb-b1c8-0669f26a270a,308
TXN00012136,2025-11-09 06:06:48,P10414,user013931@example.com,U013931,2,27434,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10414?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,f53c3085-6000-4573-b6b7-c0078fa18440,2026
TXN00012137,2025-11-09 15:07:36,P10460,user010748@example.com,U010748,1,22603,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10460?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,606ae9b9-6197-4471-9c1a-a72740f2eaaf,1805
TXN00012138,2025-11-08 23:04:41,P10361,user001393@example.com,U001393,3,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,971e64c2-4257-40ae-b0f5-541ffd7921af,1039
TXN00012139,2025-11-09 12:30:29,P10420,user003376@example.com,U003376,1,12415,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10420?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,c1d89b84-c35b-4bd0-a624-c1959f0d0227,1320
TXN00012140,2025-11-09 01:51:50,P10376,user009637@example.com,U009637,1,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,863ab222-dbcd-4c2d-88c5-a0bd0597d139,462
TXN00012141,2025-11-08 23:24:03,P10099,user015701@example.com,U015701,1,15917,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10099?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,46d52acd-30c2-474b-a62c-ccbc0e705662,362
TXN00012142,2025-11-09 09:34:45,P10315,user015435@example.com,U015435,2,34241,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10315?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,tablet,b318dd0f-dbb8-4ad8-aefa-c3759b11fd9b,2220
TXN00012143,2025-11-08 20:56:01,P10430,user000914@example.com,U000914,1,30474,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10430?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,desktop,aff2128f-f25d-46ad-b486-cfe21381fa47,213
TXN00012144,2025-11-08 16:05:35,P10320,user015733@example.com,U015733,1,20796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10320?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,22dd0c9f-7f53-46ab-b0e6-6866fe5ef8f9,2732
TXN00012145,2025-11-09 09:18:17,P10023,user004863@example.com,U004863,1,22214,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10023?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,632e8de2-e9d4-4748-a9e9-571516297e1a,2804
TXN00012146,2025-11-09 01:41:20,P10290,user000417@example.com,U000417,2,27037,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10290?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,46dcdc93-a5c5-44d2-baa0-f280e1a99e87,1491
TXN00012147,2025-11-09 02:17:44,P10358,user014827@example.com,U014827,1,22457,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10358?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,4a12c91e-0650-47e5-88c8-9e586124f7c3,852
TXN00012148,2025-11-08 22:17:36,P10304,user001291@example.com,U001291,1,3987,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10304?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,7d67bb0f-ae51-4618-8b57-e447962bfe9a,1990
TXN00012149,2025-11-09 03:24:08,P10167,user010111@example.com,U010111,1,7505,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10167?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,1a4b2604-8297-43fb-a209-b3532853a257,132
TXN00012150,2025-11-09 13:12:36,P10390,user005858@example.com,U005858,1,6385,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10390?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,tablet,b86f1427-8097-45f8-b328-54c0c4cfa0e1,1987
TXN00012151,2025-11-09 12:30:18,P10185,user003290@example.com,U003290,1,7248,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10185?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,tablet,fbffef43-72e5-46b4-9c2c-4d08c1534af0,764
TXN00012152,2025-11-09 07:08:32,P10041,user003340@example.com,U003340,1,11808,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10041?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,2e322b04-e2fa-4cf0-a8d6-4e80f5689e38,732
TXN00012153,2025-11-09 07:44:10,P10048,user018680@example.com,U018680,1,3590,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10048?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,d1b5df12-60ac-4ffc-bfbc-49ff9b893a6a,1629
TXN00012154,2025-11-09 13:44:07,P10083,user010673@example.com,U010673,1,5068,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10083?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,ac09b429-2a44-476c-9685-c4782ad76ea6,185
TXN00012155,2025-11-08 21:18:12,P10164,user010904@example.com,U010904,2,11254,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10164?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,0d38d54f-8361-41e1-ba79-418f763efa3a,1433
TXN00012156,2025-11-08 17:29:23,P10266,user016128@example.com,U016128,2,4584,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10266?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,a58db617-04ad-4b3b-9a25-bdbcc32c9788,2744
TXN00012157,2025-11-09 08:29:48,P10001,user014954@example.com,U014954,2,9912,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10001?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,c94342d7-ef10-4821-8124-70a1581d7b36,1814
TXN00012158,2025-11-09 02:35:04,P10401,user012590@example.com,U012590,1,8905,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10401?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,b72c3951-95ad-4509-b8ab-6ebb43f13bd4,624
TXN00012159,2025-11-09 06:06:26,P10204,user003266@example.com,U003266,1,8082,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10204?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,a6b5ec01-34e4-4380-9cc2-d417000ff182,905
TXN00012160,2025-11-08 17:34:57,P10117,user001505@example.com,U001505,1,18921,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10117?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,a03ee27c-caf3-494b-adb1-f6ec4d4eea54,2788
TXN00012161,2025-11-09 10:25:27,P10304,user010009@example.com,U010009,2,3987,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10304?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,05124e20-3a15-4598-a5f9-563a1397d030,2754
TXN00012162,2025-11-08 20:22:11,P10239,user011326@example.com,U011326,2,9012,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10239?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,8c5fa57d-92f6-4552-8a95-c487b64fd909,1464
TXN00012163,2025-11-09 00:50:29,P10133,user012921@example.com,U012921,2,25485,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10133?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,10ccaa07-9799-45f4-b26e-4f00f27c078b,1002
TXN00012164,2025-11-08 23:30:56,P10098,user004677@example.com,U004677,1,22868,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10098?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,65a16819-5ace-46aa-b153-69a0bb29ccd7,294
TXN00012165,2025-11-09 02:00:54,P10047,user002142@example.com,U002142,2,12239,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10047?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,a056e5c2-931e-4176-90cb-76116aa6acf6,1146
TXN00012166,2025-11-09 05:39:12,P10462,user006326@example.com,U006326,1,18571,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10462?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,f348e22b-915e-482e-b1ba-1df2e8c9209f,604
TXN00012167,2025-11-08 20:45:48,P10190,user002728@example.com,U002728,1,22310,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10190?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,1ca11f62-086f-41c8-ba80-700379044f37,1300
TXN00012168,2025-11-09 05:20:15,P10466,user006315@example.com,U006315,1,28033,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10466?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,a3d9e425-e666-403b-854d-0f4e324029f0,606
TXN00012169,2025-11-09 08:46:17,P10257,user006058@example.com,U006058,1,12284,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10257?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,21156929-09e9-4090-99f9-c39a7e9d3815,230
TXN00012170,2025-11-08 16:07:03,P10456,user000228@example.com,U000228,1,13692,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10456?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,99ad19a3-14c0-44d3-99a6-8a22d832135a,2670
TXN00012171,2025-11-09 01:12:41,P10404,user018895@example.com,U018895,1,11951,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10404?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,90c22b9e-f0a0-47ff-adf8-9284fe79cfad,468
TXN00012172,2025-11-08 19:49:09,P10217,user009087@example.com,U009087,1,29297,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10217?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,bf69f842-3a10-4cd7-a5cf-b800e8b8d8fc,1516
TXN00012173,2025-11-09 07:48:54,P10344,user000581@example.com,U000581,1,11200,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10344?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,e0227e7c-9240-4bf9-914f-55edc6f9ad5b,959
TXN00012174,2025-11-08 20:28:03,P10483,user004884@example.com,U004884,1,2646,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10483?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,b2a3d85b-3f66-46d4-802e-e03bb6cbded2,81
TXN00012175,2025-11-09 10:27:24,P10421,user007817@example.com,U007817,1,24948,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10421?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,05d8b642-1b3b-439e-98b2-965efd0cfc98,1080
TXN00012176,2025-11-09 09:41:43,P10404,user004926@example.com,U004926,1,11951,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10404?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,2ac89f72-e57f-41dc-8aac-5ef7c7da3d27,812
TXN00012177,2025-11-08 23:45:13,P10343,user013349@example.com,U013349,2,12585,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10343?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,5953d773-a4b5-4542-9923-8e5128a3f05c,1026
TXN00012178,2025-11-09 00:54:51,P10039,user014496@example.com,U014496,1,14693,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10039?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,2aa5b160-770f-4b99-9a85-0735ba7ca51a,389
TXN00012179,2025-11-09 14:47:47,P10277,user006694@example.com,U006694,1,19609,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10277?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,82bc5f4d-5f0d-455f-854d-5d2fdcfe9636,410
TXN00012180,2025-11-09 03:13:30,P10398,user004584@example.com,U004584,2,26937,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10398?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,872e5091-640c-49a6-9c00-f876ef41bb8f,2593
TXN00012181,2025-11-09 00:01:43,P10248,user005481@example.com,U005481,1,26065,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10248?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,d81daa21-0be5-4e12-9065-54a303a3d3e1,723
TXN00012182,2025-11-09 05:21:20,P10491,user017010@example.com,U017010,1,15784,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10491?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,b470556e-acfc-4a41-b7cb-50cd370789c6,2642
TXN00012183,2025-11-09 15:09:50,P10226,user000312@example.com,U000312,3,19093,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10226?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,f22bc03a-3467-4539-aba1-fa5a86cc6fcd,296
TXN00012184,2025-11-08 18:16:20,P10056,user002394@example.com,U002394,1,14785,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10056?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,13d35498-59d4-411d-a399-4c1e700d86cb,2390
TXN00012185,2025-11-09 09:48:14,P10157,user000813@example.com,U000813,2,29129,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10157?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,c3e732d3-696d-47f6-b8f3-ab34b83bab70,1845
TXN00012186,2025-11-08 15:55:44,P10359,user013926@example.com,U013926,1,17184,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10359?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,85f10201-c050-4801-8c15-b8a56f136a0a,787
TXN00012187,2025-11-08 23:22:40,P10183,user003907@example.com,U003907,1,11633,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10183?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,ba53d4da-5f4c-4f8d-ac7a-5462f107c905,2365
TXN00012188,2025-11-08 21:39:17,P10047,user004324@example.com,U004324,1,12239,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10047?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,e06a8656-4f06-4286-8583-f8ebbe07ff94,273
TXN00012189,2025-11-08 23:47:16,P10297,user010312@example.com,U010312,1,25997,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10297?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,tablet,c696ff70-90fe-4a78-98a2-247a92139e0c,728
TXN00012190,2025-11-09 00:07:30,P10065,user014815@example.com,U014815,1,15696,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10065?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,20fb20cf-2e8f-4842-8f69-8c7c1e0fc467,1397
TXN00012191,2025-11-09 12:19:47,P10248,user010182@example.com,U010182,2,26065,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10248?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,8969edf5-4468-4799-a637-2ad61607b62a,2472
TXN00012192,2025-11-09 07:09:22,P10344,user000092@example.com,U000092,2,11200,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10344?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,647d6315-c84c-467f-8b8c-cb7ac2a3a2f5,1627
TXN00012193,2025-11-09 12:31:53,P10398,user003896@example.com,U003896,1,26937,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10398?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,12952e31-bafd-4e6f-ac29-db3c0c72ef7d,1723
TXN00012194,2025-11-09 11:16:02,P10078,user003868@example.com,U003868,1,8704,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10078?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,780ae1d9-868c-492a-bf03-c195aa6e6587,331
TXN00012195,2025-11-09 05:37:10,P10336,user017650@example.com,U017650,1,12112,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10336?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,13d19fbb-1af6-44c9-8fff-a37739c1dd5b,1396
TXN00012196,2025-11-09 13:20:25,P10267,user017047@example.com,U017047,1,6659,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10267?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,tablet,263e8110-9b4a-4ef8-ba1b-4d6a43382c5b,276
TXN00012197,2025-11-09 07:43:49,P10280,user012544@example.com,U012544,2,11654,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10280?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,660fe16a-b514-4ded-b176-8a09a0f9c6e3,591
TXN00012198,2025-11-09 00:51:06,P10116,user000411@example.com,U000411,1,3486,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10116?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,e27fa5d0-c9dc-4747-8d89-2654b5734c2f,145
TXN00012199,2025-11-09 07:51:10,P10317,user014534@example.com,U014534,1,14813,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10317?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,18125528-a9d2-4643-b0b4-e41951da97ff,2676
