transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00009191,2025-10-24 01:13:17,P10413,user001312@example.com,U001312,1,12324,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10413?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,desktop,000a66eb-b51a-4cfa-b446-596e1fff6dc2,535
TXN00009192,2025-10-23 23:17:42,P10384,user019442@example.com,U019442,2,15226,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10384?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,desktop,96fb73c9-3483-4570-99b6-27c979a95c05,88
TXN00009193,2025-10-23 15:45:30,P10002,user001698@example.com,U001698,1,14515,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10002?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,desktop,dc763ece-545c-40a7-8288-f2a7686b8b04,1309
TXN00009194,2025-10-24 14:10:30,P10303,user015559@example.com,U015559,2,15140,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10303?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,mobile,04476d8e-6218-464c-a15e-3c87ad994c3c,294
TXN00009195,2025-10-24 05:40:17,P10434,user004440@example.com,U004440,1,17169,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10434?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,desktop,ca2a7f20-947d-4521-8e61-f71be096b7f9,2447
TXN00009196,2025-10-24 01:02:53,P10384,user019463@example.com,U019463,1,15226,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10384?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,e0486670-09cc-4e68-a9ad-0fe063ff44c8,2130
TXN00009197,2025-10-23 22:00:00,P10153,user015386@example.com,U015386,1,17973,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10153?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,f6dc7a2a-a0c6-489b-8ba3-b6490736750f,1411
TXN00009198,2025-10-23 16:52:55,P10371,user002855@example.com,U002855,1,19241,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10371?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,desktop,86bb18a4-751b-465f-9d6b-f5fbd99c1580,638
TXN00009199,2025-10-24 05:42:06,P10032,user016881@example.com,U016881,2,8483,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10032?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,desktop,11733599-6736-42d5-8119-5a22a33fe543,1079
TXN00009200,2025-10-24 00:28:54,P10068,user018337@example.com,U018337,1,11492,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10068?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,893bd540-1461-44df-a1f1-01c9c3d3594c,1456
TXN00009201,2025-10-23 19:49:45,P10210,user004173@example.com,U004173,1,19937,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10210?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,a446652e-8858-41cd-be10-75b98f4b8dcc,2771
TXN00009202,2025-10-23 20:13:51,P10043,user009359@example.com,U009359,1,17810,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10043?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,desktop,aec1b6cd-e419-4731-b284-93bbbce624c9,2735
TXN00009203,2025-10-24 02:55:46,P10385,user017058@example.com,U017058,2,26985,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10385?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,7632ebc8-ebeb-48fb-9ed0-1620df6eeb3a,2228
TXN00009204,2025-10-24 02:22:25,P10067,user016863@example.com,U016863,3,34818,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10067?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,f0c8947f-c03d-4cb3-bce8-317b4edcf0c1,705
TXN00009205,2025-10-23 18:41:54,P10136,user013067@example.com,U013067,1,11141,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10136?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,77fb84a1-7e6f-43f0-aa65-54fe925bc6d6,1498
TXN00009206,2025-10-23 23:45:01,P10361,user001734@example.com,U001734,1,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,4d6c2ba9-a61e-46db-b0f8-e81e0c3336ce,877
TXN00009207,2025-10-23 19:08:10,P10387,user007126@example.com,U007126,3,15355,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10387?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,a0facd6b-7a77-4abc-9c7c-32f78ec9a6d4,1253
TXN00009208,2025-10-24 11:41:34,P10023,user019489@example.com,U019489,2,22214,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10023?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,ef21cf27-99bf-4c2f-ad34-de3282aea708,2531
TXN00009209,2025-10-23 16:19:49,P10358,user011002@example.com,U011002,2,22457,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10358?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,0a6a21a8-8a67-49eb-bf71-01e0bed8dd63,1688
TXN00009210,2025-10-24 00:31:11,P10290,user002530@example.com,U002530,1,27037,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10290?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,c11e9295-15eb-4763-b771-a4d17a7bf295,219
TXN00009211,2025-10-23 23:49:09,P10045,user002241@example.com,U002241,1,32782,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10045?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,ce43fef8-7d9e-47bc-a7e2-0041a6b385e6,507
TXN00009212,2025-10-24 05:02:43,P10059,user003889@example.com,U003889,1,26132,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10059?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,7b6d40ea-67b3-4cab-ad42-f6eb51e399d0,316
TXN00009213,2025-10-24 10:11:46,P10320,user006645@example.com,U006645,1,20796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10320?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,9ea38f23-660e-413c-9f41-12582d19edc1,2009
TXN00009214,2025-10-24 01:18:45,P10074,user000517@example.com,U000517,1,25594,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10074?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,e4c4d902-cb48-45c9-9cc6-a75e2950fe92,1537
TXN00009215,2025-10-23 19:29:24,P10137,user018390@example.com,U018390,2,17736,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10137?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,6ba5e6f3-ff2b-440f-bce9-855e1eea8ef7,2627
TXN00009216,2025-10-24 13:17:21,P10237,user002492@example.com,U002492,1,3034,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10237?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,e5656553-149c-43c4-87af-a6497c9b96dc,225
TXN00009217,2025-10-23 19:27:15,P10323,user000411@example.com,U000411,1,19842,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10323?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,0df7e1f7-f18f-49f9-b4dc-4eec3ef2785a,1103
TXN00009218,2025-10-24 06:37:24,P10202,user007740@example.com,U007740,1,11543,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10202?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,7c8d6710-50ee-4b11-9d15-fe78c19de062,1924
TXN00009219,2025-10-24 06:26:54,P10279,user007283@example.com,U007283,1,28023,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10279?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,41b77895-faa2-4413-b72c-884d3c77fbc2,2634
TXN00009220,2025-10-23 23:01:44,P10093,user012589@example.com,U012589,1,18950,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10093?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,777e7fba-f825-4ee7-ab92-18168ae3df57,2797
TXN00009221,2025-10-24 01:24:51,P10289,user014415@example.com,U014415,2,8971,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10289?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,d3e3a953-cf75-42f1-b81e-fd73aecf9c51,1269
TXN00009222,2025-10-24 11:52:46,P10439,user001405@example.com,U001405,2,27271,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10439?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,e464931c-56a9-4e02-a5d8-0a2caed7e3a1,411
TXN00009223,2025-10-23 17:28:24,P10207,user010197@example.com,U010197,1,27934,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10207?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,desktop,9a951a36-8808-47a2-94ee-6158bdd9d4dd,609
TXN00009224,2025-10-24 08:17:21,P10227,user003373@example.com,U003373,3,16418,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10227?utm_campaign=セール-アウター,instagram,cpc,セール-アウター,mobile,e982afe9-e958-47e1-8f11-6a2620a150c6,2589
TXN00009225,2025-10-23 21:40:44,P10362,user019934@example.com,U019934,2,7961,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10362?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,1f1cf3bd-520b-4c0e-94b8-f1c6823ef82f,2676
TXN00009226,2025-10-24 11:09:27,P10330,user002589@example.com,U002589,2,9511,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10330?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,9b8e4781-358a-48a9-beed-33f2302040c4,191
TXN00009227,2025-10-24 05:09:18,P10004,user005706@example.com,U005706,2,8514,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10004?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,tablet,bb94f85d-bbab-47c1-b83e-25223ffaa0c8,2256
TXN00009228,2025-10-23 19:56:40,P10335,user000499@example.com,U000499,2,5439,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10335?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,f3b0881f-aea5-4da2-9a0e-0f7876f4946b,664
TXN00009229,2025-10-24 15:18:51,P10134,user002776@example.com,U002776,1,7708,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10134?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,tablet,8dec34ad-6649-415d-9873-8362b978d531,2514
TXN00009230,2025-10-24 05:37:39,P10380,user012572@example.com,U012572,1,9286,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10380?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,604b6921-528c-4335-9c7c-34ee3b474de0,2332
TXN00009231,2025-10-24 14:58:55,P10366,user009129@example.com,U009129,1,4615,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10366?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,06d87fdf-04d9-4f2d-ab55-d002f71d493f,2812
TXN00009232,2025-10-24 08:26:14,P10155,user011044@example.com,U011044,2,4622,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10155?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,9c0f95ee-4c6e-4b50-9365-43aa70048798,2234
TXN00009233,2025-10-24 11:47:48,P10040,user007235@example.com,U007235,2,7915,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10040?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,8b0f5d3d-5243-41b8-ad1d-9751628dc38d,2569
TXN00009234,2025-10-24 15:02:57,P10396,user003814@example.com,U003814,1,10511,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10396?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,cfe60177-52bf-47ae-b208-e81bd4d85ec5,1491
TXN00009235,2025-10-24 03:11:57,P10246,user016496@example.com,U016496,1,8067,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10246?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,007e5bc3-1a4e-42ce-91bb-6fd948a60400,1392
TXN00009236,2025-10-24 05:15:22,P10096,user009922@example.com,U009922,2,8495,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10096?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,30679dec-b1aa-4466-b3dc-bccbbbf9a8f9,2711
TXN00009237,2025-10-24 10:32:20,P10183,user006881@example.com,U006881,1,11633,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10183?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,b7035947-388f-441b-9c83-bde77ed1de72,2068
TXN00009238,2025-10-24 03:10:41,P10369,user000006@example.com,U000006,1,19241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10369?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,51010e53-405b-4e33-858b-4b2509c68631,1636
TXN00009239,2025-10-23 17:08:10,P10262,user001567@example.com,U001567,1,9656,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10262?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,18f1f7bb-6b11-42d1-801e-083937c2e54e,997
TXN00009240,2025-10-24 12:10:31,P10491,user001671@example.com,U001671,3,15784,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10491?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,87f1b1a9-be89-45ab-aeec-343abcdddfed,753
TXN00009241,2025-10-24 08:11:08,P10146,user000429@example.com,U000429,1,21615,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10146?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,3b1b0f51-aa6a-4712-9daa-3d5f5c4701a2,1196
TXN00009242,2025-10-24 07:15:47,P10065,user005049@example.com,U005049,3,15696,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10065?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,aa51deda-823b-43e5-ba79-89268c43ea96,1527
TXN00009243,2025-10-23 21:12:07,P10346,user010683@example.com,U010683,1,20301,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10346?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,bc2ec168-d47d-4293-b4d6-bb5ce269e7fc,1841
TXN00009244,2025-10-24 00:34:46,P10292,user014852@example.com,U014852,1,21134,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10292?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,59db0bec-9356-40d3-99e8-528cdb903b0f,707
TXN00009245,2025-10-23 23:09:18,P10014,user001784@example.com,U001784,1,12532,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10014?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,e8c8f7b6-0771-4c69-89c9-905bbd00986f,1355
TXN00009246,2025-10-23 21:38:42,P10225,user004402@example.com,U004402,1,29531,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10225?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,6876e134-9f14-45b6-90d6-16086b9a6d3d,1901
TXN00009247,2025-10-23 23:16:50,P10124,user011997@example.com,U011997,1,9479,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10124?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,a4fb2133-ee5c-459b-b947-14c66f7be414,807
TXN00009248,2025-10-24 05:02:50,P10264,user019987@example.com,U019987,3,9676,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10264?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,8f19cd2c-4166-4178-8780-6112e33af4ba,706
TXN00009249,2025-10-24 15:35:28,P10243,user003252@example.com,U003252,1,10127,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10243?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,87178897-859c-4a9d-83bf-eae21df9af49,1285
TXN00009250,2025-10-24 13:05:03,P10228,user002447@example.com,U002447,1,14536,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10228?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,d65396cb-ddc5-455e-b179-499cecbd7aaa,2298
TXN00009251,2025-10-24 02:38:03,P10260,user002561@example.com,U002561,1,13221,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10260?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,c524e759-7347-4345-8bb1-eaeaeb16734a,625
TXN00009252,2025-10-24 05:19:12,P10468,user008403@example.com,U008403,2,8373,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10468?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,abd71d98-d654-4118-84b1-1315011c7970,331
TXN00009253,2025-10-24 02:14:53,P10157,user011570@example.com,U011570,1,29129,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10157?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,d627ff2f-154d-4946-9818-70acd80cfb95,1761
TXN00009254,2025-10-24 03:04:23,P10292,user014397@example.com,U014397,1,21134,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10292?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,9e39b959-d046-46ba-b374-bc2ae723bd26,2600
TXN00009255,2025-10-23 19:47:52,P10489,user018501@example.com,U018501,1,16655,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10489?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,ce2b2030-a6d1-4669-84e9-edf8ac8d461e,2723
TXN00009256,2025-10-24 14:26:06,P10107,user001093@example.com,U001093,1,11251,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10107?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,641b379c-73e0-4329-9c9f-b141361d56ec,2557
TXN00009257,2025-10-23 22:45:24,P10217,user000293@example.com,U000293,1,29297,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10217?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,8d11c58e-f526-474b-a02d-84cfd47bd955,1384
TXN00009258,2025-10-23 18:05:18,P10217,user002427@example.com,U002427,1,29297,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10217?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,11330ce4-21b5-4589-aeb8-a3d3de1ccd6a,282
TXN00009259,2025-10-24 09:54:52,P10492,user016942@example.com,U016942,1,17930,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10492?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,b01d2905-7d80-4499-9695-37c46e544141,1197
TXN00009260,2025-10-24 01:30:21,P10475,user007200@example.com,U007200,1,9612,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10475?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,desktop,99563c3d-3866-4d5a-bdef-42cfe6060055,490
TXN00009261,2025-10-24 01:33:40,P10010,user002246@example.com,U002246,1,16485,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10010?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,49c58232-c9e4-48a1-9750-17da14efbe30,1448
TXN00009262,2025-10-24 10:29:23,P10384,user004106@example.com,U004106,1,15226,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10384?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,2077d33b-83ff-41ee-a6be-c221798ad7b8,2473
TXN00009263,2025-10-24 00:28:07,P10235,user009056@example.com,U009056,1,16477,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10235?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,tablet,c61d1d31-17c2-468b-af9f-51e8ee78b676,2666
TXN00009264,2025-10-23 16:14:47,P10216,user003486@example.com,U003486,1,12126,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10216?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,502e399c-9fc6-490c-b075-957a83e18d9e,1309
TXN00009265,2025-10-24 03:28:41,P10235,user014911@example.com,U014911,1,16477,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10235?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,b03490f5-0eb0-4a99-aca1-bd03aaa216a6,1757
TXN00009266,2025-10-23 16:04:20,P10454,user006251@example.com,U006251,1,27136,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10454?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,6122c959-a49a-4e52-8fec-3e39e53f0fc1,1056
TXN00009267,2025-10-24 05:37:21,P10173,user005045@example.com,U005045,2,16900,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10173?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,desktop,140b7ec5-060f-46ae-a21b-b5bc49307a7e,720
TXN00009268,2025-10-24 10:26:04,P10171,user003654@example.com,U003654,3,2747,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10171?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,tablet,aec52112-72a6-4e16-bb84-fb729dc1d3b6,959
TXN00009269,2025-10-23 18:54:03,P10305,user011999@example.com,U011999,1,8218,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10305?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,e968cbf8-5061-4cf8-a68a-ffa1a50aab6b,2078
TXN00009270,2025-10-23 23:44:40,P10416,user017923@example.com,U017923,1,17498,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10416?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,2443be03-d730-4a6a-b01d-78584b1615da,1379
TXN00009271,2025-10-24 10:23:07,P10476,user012858@example.com,U012858,2,2446,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10476?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,desktop,88d15583-b875-4c16-bac9-69a0365a9619,527
TXN00009272,2025-10-23 16:47:02,P10391,user004160@example.com,U004160,1,21589,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10391?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,mobile,191e9568-3c52-4009-8490-740faaccb807,2733
TXN00009273,2025-10-24 07:26:49,P10349,user012120@example.com,U012120,1,8236,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10349?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,desktop,d06e2e56-426a-4509-ab37-c00b433fa8b9,2230
TXN00009274,2025-10-23 19:06:34,P10408,user018259@example.com,U018259,1,3779,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10408?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,mobile,9a87d151-0028-47b7-8469-db38441427c3,2453
TXN00009275,2025-10-24 15:23:06,P10325,user001163@example.com,U001163,2,8879,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10325?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,mobile,5f008e9b-7c56-48de-9fe1-013a6797e5d1,874
TXN00009276,2025-10-24 01:40:00,P10325,user003874@example.com,U003874,1,8879,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10325?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,tablet,b99de02c-5bfe-41bb-bc20-7188bd70f5b5,2164
TXN00009277,2025-10-23 23:57:05,P10229,user012020@example.com,U012020,1,2299,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10229?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,desktop,3e660ab4-f2d8-452c-96ba-e024ed74d508,2180
TXN00009278,2025-10-24 12:18:19,P10383,user003115@example.com,U003115,1,7817,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10383?utm_campaign=アクセサリー-キャンペーン,instagram,cpc,アクセサリー-キャンペーン,mobile,c8099891-5e35-4034-b99f-7cdb39e998c2,620
