transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00010414,2025-10-31 05:25:22,P10371,user012925@example.com,U012925,2,19241,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10371?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,559b6bb2-f838-4b73-82f8-319c097094bf,1558
TXN00010415,2025-10-31 14:58:01,P10384,user004642@example.com,U004642,2,15226,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10384?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,a01c2f34-5c35-4f1d-af2c-e4270b69b881,1282
TXN00010416,2025-10-31 07:01:02,P10032,user008240@example.com,U008240,3,8483,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10032?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,50754f16-5d3a-4491-a527-74a217f7f7de,2441
TXN00010417,2025-10-31 13:25:24,P10249,user003264@example.com,U003264,1,12068,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10249?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,desktop,0a34ae5e-fcda-4220-ad5c-fbf33cef3e2a,154
TXN00010418,2025-10-30 20:22:51,P10302,user005921@example.com,U005921,1,23151,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10302?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,mobile,0acab819-d4b7-48f5-abb6-d44099bc1909,1692
TXN00010419,2025-10-30 18:47:20,P10219,user003699@example.com,U003699,2,8622,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10219?utm_campaign=春夏新作-ドレス,twitter,cpc,春夏新作-ドレス,desktop,7a8a07e8-fd81-41d8-b334-35eaeefc3d10,1518
TXN00010420,2025-10-31 10:11:20,P10371,user001582@example.com,U001582,1,19241,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10371?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,b76e2149-6a15-4207-bc7c-2fe7720373e7,704
TXN00010421,2025-10-31 01:32:32,P10102,user003389@example.com,U003389,1,17572,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10102?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,eb6b4149-ef8e-4ea6-87af-f88c18f3a533,833
TXN00010422,2025-10-30 16:41:26,P10495,user004088@example.com,U004088,1,13209,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10495?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,7d1a9c63-93f3-4ed3-808e-0efa01dd68d0,1966
TXN00010423,2025-10-30 17:54:22,P10264,user000399@example.com,U000399,1,9676,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10264?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,78fc2688-d8e9-402b-b1b6-f9f98ab0d67c,207
TXN00010424,2025-10-30 18:00:03,P10107,user001710@example.com,U001710,1,11251,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10107?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,7191fac4-ee06-4689-9114-be1a13505ee9,2370
TXN00010425,2025-10-31 14:20:40,P10425,user002301@example.com,U002301,1,8402,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10425?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,ecab26ca-ad4f-4b28-bac3-fe788ed7a435,2607
TXN00010426,2025-10-31 13:51:26,P10107,user016906@example.com,U016906,1,11251,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10107?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,d7c4e9b2-330b-457f-940b-a361fa9faf01,1792
TXN00010427,2025-10-31 15:27:28,P10453,user005538@example.com,U005538,1,15176,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10453?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,2b87147a-d08f-467a-94b6-e7773f46472b,908
TXN00010428,2025-10-31 02:28:14,P10115,user003601@example.com,U003601,1,16831,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10115?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,31a6c024-3452-410c-a90b-07dafa67d815,113
TXN00010429,2025-10-31 05:24:40,P10049,user000057@example.com,U000057,2,19948,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10049?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,77b2364a-b248-4229-92d4-d4fafc72c5df,1143
TXN00010430,2025-10-31 10:36:24,P10254,user005517@example.com,U005517,1,17491,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10254?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,124acab1-a563-438d-a9cf-3bd59d0257e2,198
TXN00010431,2025-10-30 20:45:17,P10014,user017990@example.com,U017990,1,12532,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10014?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,d8b9e6c6-9fca-4efa-932a-2188e069abbd,2493
TXN00010432,2025-10-31 08:23:38,P10380,user010268@example.com,U010268,1,9286,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10380?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,2034fc56-ce61-4f7a-902d-6f543a2cec7a,2279
TXN00010433,2025-10-30 17:32:46,P10278,user004443@example.com,U004443,1,21142,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10278?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,df9148c1-21fb-4987-a5ea-40bd5fea727f,925
TXN00010434,2025-10-30 18:06:52,P10424,user001994@example.com,U001994,1,17154,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10424?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,b7a70c65-f4af-4170-9411-0e432286fe1a,2689
TXN00010435,2025-10-30 19:26:22,P10031,user001026@example.com,U001026,2,27159,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10031?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,09414d94-0e3f-465c-911c-6171a574f3c9,1065
TXN00010436,2025-10-31 14:27:57,P10320,user007625@example.com,U007625,1,20796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10320?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,9293464e-3f61-42b4-bcb1-7fbd9d230a03,428
TXN00010437,2025-10-30 16:43:33,P10426,user000285@example.com,U000285,1,13158,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10426?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,05febd7a-1b72-4d6c-8a94-74fb51659178,1191
TXN00010438,2025-10-30 17:20:06,P10167,user001289@example.com,U001289,1,7505,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10167?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,04a7ea81-ada2-47c4-93e6-091ce14ad42e,765
TXN00010439,2025-10-30 18:00:44,P10426,user003912@example.com,U003912,2,13158,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10426?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,55f5e631-a42f-43f2-9281-a443f7b8f7a2,1915
TXN00010440,2025-10-31 03:44:02,P10361,user014282@example.com,U014282,1,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,513bb75c-aac7-4975-963a-34eae1b47fb7,529
TXN00010441,2025-10-31 02:40:38,P10295,user017892@example.com,U017892,1,34481,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10295?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,e71ce1b1-fad2-4cb0-b8cd-c5df341d5103,343
TXN00010442,2025-10-31 07:59:20,P10031,user004600@example.com,U004600,1,27159,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10031?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,d4128735-c9fb-421f-acd1-345013bceff6,827
TXN00010443,2025-10-30 18:29:34,P10015,user015257@example.com,U015257,1,34298,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10015?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,a0be3744-ceb8-4509-9564-b993616bd0ce,2382
TXN00010444,2025-10-31 00:25:11,P10464,user019800@example.com,U019800,2,22053,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10464?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,46b9e45a-9b12-46cb-8935-65b39b8ac2d2,1308
TXN00010445,2025-10-30 17:19:44,P10067,user002759@example.com,U002759,1,34818,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10067?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,e8045cbb-6c0d-43f5-a24a-3719a5788f78,782
TXN00010446,2025-10-31 10:17:55,P10385,user004552@example.com,U004552,1,26985,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10385?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,fa3ce59b-ca49-4149-8e92-2d305688a172,2218
TXN00010447,2025-10-31 05:53:30,P10377,user005532@example.com,U005532,2,7871,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10377?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,dec0ca5c-9f4e-497e-a526-71634ddfb7e9,1021
TXN00010448,2025-10-31 03:20:08,P10063,user004154@example.com,U004154,1,31004,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10063?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,909a28a9-4965-4dc9-ae58-c81e0384bf9a,2365
TXN00010449,2025-10-31 01:30:51,P10099,user017776@example.com,U017776,1,15917,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10099?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,6c527592-f5ce-408e-bfee-78ac110816eb,1129
TXN00010450,2025-10-31 13:18:10,P10144,user001378@example.com,U001378,2,20212,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10144?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,bf94a78d-35c8-453b-9652-73d5a38f923e,273
TXN00010451,2025-10-31 14:08:43,P10373,user000983@example.com,U000983,1,32987,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10373?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,931979ad-e96e-4049-a828-736be0386402,844
TXN00010452,2025-10-31 15:15:05,P10424,user019976@example.com,U019976,2,17154,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10424?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,54657fa6-e5e4-4f91-8028-ef5ea148f11c,1439
TXN00010453,2025-10-31 06:02:38,P10361,user001007@example.com,U001007,1,21546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10361?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,bbae726a-b814-402b-9371-261fba84d46c,497
TXN00010454,2025-10-30 16:37:18,P10323,user004507@example.com,U004507,2,19842,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10323?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,b4a674f2-9a59-4328-9895-5716cbb33aa6,1004
TXN00010455,2025-10-31 13:35:14,P10086,user002541@example.com,U002541,1,31401,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10086?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,39eee115-d6b5-4745-9477-ea0b859199a2,89
TXN00010456,2025-10-31 13:46:15,P10159,user009194@example.com,U009194,1,14250,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10159?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,3d553c92-3a1f-4e08-9b69-b62e0cc47c32,560
TXN00010457,2025-10-30 17:28:38,P10304,user003170@example.com,U003170,3,3987,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10304?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,8aa8c3a4-eeb4-4d6d-9b74-ceeb12dff3c1,2325
TXN00010458,2025-10-31 13:50:56,P10352,user012887@example.com,U012887,1,6977,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10352?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,07663679-3cb6-4f3d-9f22-9693ca940538,615
TXN00010459,2025-10-31 11:44:22,P10484,user009132@example.com,U009132,1,10357,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10484?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,tablet,6bed5741-fa67-47b1-a0c3-44e133bfb43f,188
TXN00010460,2025-10-31 11:29:41,P10211,user008914@example.com,U008914,2,6374,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10211?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,d761b1ec-3ba6-4e2d-95e5-21a62e9252d7,1981
TXN00010461,2025-10-30 20:19:33,P10284,user003259@example.com,U003259,1,5252,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10284?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,6f7de33f-63d8-4f2a-9575-466d28273892,1952
TXN00010462,2025-10-30 20:59:47,P10395,user007980@example.com,U007980,1,11046,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10395?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,acd6fc58-b3de-4962-a38c-5b9ba30c28ac,2030
TXN00010463,2025-10-30 20:08:09,P10044,user014204@example.com,U014204,1,5546,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10044?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,68286ddd-13e1-4dbd-b667-950f1d58057d,1601
TXN00010464,2025-10-31 13:55:53,P10310,user008448@example.com,U008448,2,6848,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10310?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,tablet,51197a0a-d9e8-4024-8d89-216e4402ca7c,2788
TXN00010465,2025-10-31 05:19:14,P10041,user004655@example.com,U004655,2,11808,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10041?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,mobile,780b6442-128b-4f05-b009-9204437a9106,39
TXN00010466,2025-10-30 21:52:14,P10008,user017570@example.com,U017570,1,8833,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10008?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,36ed1b2e-e52e-4ade-8826-8a9526f117c4,2418
TXN00010467,2025-10-30 19:35:49,P10187,user004520@example.com,U004520,1,21011,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10187?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,bad1a279-7e09-4453-b73b-c40163a93c06,2648
TXN00010468,2025-10-30 19:09:47,P10420,user019177@example.com,U019177,3,12415,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10420?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,626c0592-b346-4d8c-80c6-83fed17b73c9,2683
TXN00010469,2025-10-30 20:37:35,P10262,user015250@example.com,U015250,1,9656,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10262?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,3b30d0d4-02c6-4165-8479-69cbd4a3a926,331
TXN00010470,2025-10-31 04:56:01,P10437,user017409@example.com,U017409,1,20876,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10437?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,c7bd107f-418a-4a8a-ac12-200d1058a2be,930
TXN00010471,2025-10-31 12:08:42,P10133,user001722@example.com,U001722,1,25485,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10133?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,b37b0b0e-c038-46a2-b8fb-f5d486dfa6df,951
TXN00010472,2025-10-31 11:33:54,P10369,user003827@example.com,U003827,2,19241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10369?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,eb6560ea-feb2-47a5-bbb2-4fb5c8d46e30,1691
TXN00010473,2025-10-31 02:21:16,P10262,user017049@example.com,U017049,1,9656,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10262?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,da15d64b-f2d2-4ba6-9745-03c1d538332b,316
TXN00010474,2025-10-31 01:04:04,P10065,user018171@example.com,U018171,1,15696,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10065?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,2029bdf1-936b-4a98-afb4-e9f99d3880a5,1385
TXN00010475,2025-10-31 03:35:40,P10157,user016016@example.com,U016016,2,29129,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10157?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,ea26ff64-f730-4a24-bfd9-a6d1d9145726,2615
TXN00010476,2025-10-30 17:18:26,P10421,user002562@example.com,U002562,1,24948,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10421?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,37f9d5db-daec-47db-afd5-ba2e3591b93f,2294
TXN00010477,2025-10-31 08:39:10,P10156,user004865@example.com,U004865,1,22528,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10156?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,995bd37b-9e37-4826-be88-7d8f3140effe,1961
TXN00010478,2025-10-30 23:25:44,P10324,user019501@example.com,U019501,1,16570,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10324?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,267411d1-2a9f-4044-9bd8-ff7c5960a477,1678
TXN00010479,2025-10-31 06:59:42,P10172,user015666@example.com,U015666,2,12263,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10172?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,0efb27f2-4450-4487-a0e9-9e7dec7b5f23,1762
TXN00010480,2025-10-31 14:48:24,P10061,user006391@example.com,U006391,2,7085,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10061?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,tablet,ba2b32f7-1f4e-4ec3-801b-94c0a5ad2cb5,2276
TXN00010481,2025-10-31 13:30:58,P10230,user000950@example.com,U000950,1,12078,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10230?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,b8720608-864b-4410-bddc-080275312c4f,2635
TXN00010482,2025-10-31 07:53:16,P10369,user003384@example.com,U003384,1,19241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10369?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,ea64141c-6302-4151-9202-41912f40efbd,1796
TXN00010483,2025-10-30 22:44:39,P10117,user007302@example.com,U007302,1,18921,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10117?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,6525d537-66c3-4fd9-aeac-358c082655d0,335
TXN00010484,2025-10-30 16:23:07,P10025,user019272@example.com,U019272,1,8608,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10025?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,a7a6f52a-6be0-4a10-aa0d-8454dd8bc9ec,1292
TXN00010485,2025-10-30 18:46:27,P10393,user001458@example.com,U001458,1,16111,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10393?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,3357b512-5cd0-4258-b6a5-3003ae55cd72,2782
TXN00010486,2025-10-31 11:27:18,P10369,user001061@example.com,U001061,1,19241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10369?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,cdc14ae3-d02a-47cc-8e27-79a1aeb75809,787
TXN00010487,2025-10-30 18:28:34,P10343,user015176@example.com,U015176,2,12585,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10343?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,desktop,f51f1748-50c9-4f23-98c1-e985a22620ac,698
TXN00010488,2025-10-31 06:23:28,P10409,user016617@example.com,U016617,1,13035,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10409?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,93eb84af-c037-45a0-8b8a-ff27394a90db,791
TXN00010489,2025-10-30 21:01:10,P10421,user007216@example.com,U007216,1,24948,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10421?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,980a9772-2f4d-4400-8c9f-20d1b664c9a5,1382
TXN00010490,2025-10-31 07:57:51,P10028,user002313@example.com,U002313,2,7545,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10028?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,80d1ec36-2c0f-4c9a-b74d-6a5f89f3585d,1788
TXN00010491,2025-10-30 16:56:34,P10034,user008275@example.com,U008275,1,13454,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10034?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,fda6d559-fe3b-4f2f-a02e-5bb178039094,1758
TXN00010492,2025-10-30 17:29:17,P10151,user004532@example.com,U004532,1,7075,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10151?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,tablet,ba43387d-3653-4cdf-969a-4e3e439f53c1,1734
TXN00010493,2025-10-31 00:15:58,P10362,user007262@example.com,U007262,1,7961,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10362?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,12bc2a72-e6df-4bc5-9bae-0433232a37c2,1577
TXN00010494,2025-10-30 18:40:05,P10255,user003051@example.com,U003051,2,13430,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10255?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,9c61e6f8-c4e6-4872-aa9a-20d8d74b0d1d,1820
TXN00010495,2025-10-31 10:21:08,P10137,user001706@example.com,U001706,1,17736,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10137?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,7085f12a-38fe-4160-b847-7e88fa4fd637,389
TXN00010496,2025-10-31 03:09:14,P10364,user005742@example.com,U005742,2,6602,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10364?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,1716a405-e6e4-4f8e-be53-01da95618745,1103
TXN00010497,2025-10-31 07:21:35,P10317,user003698@example.com,U003698,1,14813,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10317?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,aee40cc1-df41-4bf2-94d8-05f7a4ee8b7b,1460
TXN00010498,2025-10-30 18:35:04,P10377,user001956@example.com,U001956,1,7871,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10377?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,fff90d49-766d-4a85-8037-54c77d231ca5,2427
TXN00010499,2025-10-31 05:14:38,P10482,user006458@example.com,U006458,1,14561,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10482?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,8afcf870-0c54-4a3e-9de7-618f304a80ed,464
TXN00010500,2025-10-31 07:00:37,P10034,user005031@example.com,U005031,1,13454,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10034?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,tablet,3843f235-a7af-4f7f-8639-110beafece19,2855
TXN00010501,2025-10-30 15:49:26,P10327,user007815@example.com,U007815,1,8497,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10327?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,070fe2c5-5391-4d1f-aabc-d7c987d7d33e,2038
