transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00006550,2025-10-10 03:44:06,P10253,user000081@example.com,U000081,1,16672,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10253?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,c77261f1-124e-477b-aad2-4f3427cc0eb4,897
TXN00006551,2025-10-10 13:08:06,P10420,user007308@example.com,U007308,1,12415,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10420?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,mobile,777b52f8-f65d-487b-835f-406bbdf0ad39,1003
TXN00006552,2025-10-10 14:01:56,P10011,user012145@example.com,U012145,1,18336,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10011?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,mobile,5c4c845e-5ad4-4851-9b14-e18b2b0a0512,1226
TXN00006553,2025-10-09 20:00:12,P10294,user002596@example.com,U002596,1,19781,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10294?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,mobile,aa70f17b-7c51-4007-b1d5-c347d9581f39,378
TXN00006554,2025-10-09 19:00:51,P10473,user004581@example.com,U004581,1,10909,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10473?utm_campaign=春夏新作-ドレス,instagram,cpc,春夏新作-ドレス,mobile,9840b8e7-0cbb-4ec5-bce8-a69305130424,1027
TXN00006555,2025-10-09 16:34:16,P10066,user013247@example.com,U013247,1,23569,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10066?utm_campaign=春夏新作-ドレス,instagram,cpc,春夏新作-ドレス,mobile,649722d6-9699-439c-8a22-df98b3d57f59,2281
TXN00006556,2025-10-10 07:38:47,P10442,user001486@example.com,U001486,2,17792,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10442?utm_campaign=春夏新作-ドレス,instagram,cpc,春夏新作-ドレス,desktop,71b0b042-8605-4257-a1bf-e542c0c0b022,273
TXN00006557,2025-10-10 12:45:52,P10341,user013931@example.com,U013931,1,18305,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10341?utm_campaign=春夏新作-ドレス,instagram,cpc,春夏新作-ドレス,desktop,7c3a2158-521a-4014-9c92-7715f9df8bb4,203
TXN00006558,2025-10-10 14:27:36,P10449,user013711@example.com,U013711,2,16053,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10449?utm_campaign=春夏新作-ドレス,instagram,cpc,春夏新作-ドレス,desktop,b94ab3cb-6bcf-4ff4-9df9-c3be96261660,2438
TXN00006559,2025-10-10 07:38:40,P10414,user007631@example.com,U007631,1,27434,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10414?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,desktop,8294c8e4-77aa-4649-ba6e-53e5393afb6e,886
TXN00006560,2025-10-10 14:30:47,P10199,user000968@example.com,U000968,1,31824,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10199?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,a2fd8deb-1744-45d1-9822-11eb10f658ff,1806
TXN00006561,2025-10-10 01:33:59,P10278,user009562@example.com,U009562,1,21142,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10278?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,8522e9fa-4dfe-49a8-87ba-977436edc82a,2833
TXN00006562,2025-10-10 03:53:43,P10385,user012662@example.com,U012662,1,26985,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10385?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,354fba5b-6845-451e-86c7-78fa680d7325,2192
TXN00006563,2025-10-09 18:58:26,P10360,user006450@example.com,U006450,1,29879,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10360?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,9b845b7a-e0b1-47cc-aab5-92614a1b19c5,2648
TXN00006564,2025-10-10 11:47:52,P10074,user001291@example.com,U001291,1,25594,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10074?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,d1216411-0314-400e-b196-6b78a1bc1d45,1163
TXN00006565,2025-10-10 07:45:44,P10420,user003691@example.com,U003691,2,12415,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10420?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,9af428da-880c-4761-bce9-8cfd1dccfb29,2215
TXN00006566,2025-10-09 18:40:32,P10424,user006741@example.com,U006741,1,17154,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10424?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,f8b41b9d-6eec-4cec-bd99-f63780ad5b78,753
TXN00006567,2025-10-10 01:27:58,P10373,user019184@example.com,U019184,1,32987,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10373?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,5f51b5cf-df8b-4d76-8ee7-aaca71ecc2af,2492
TXN00006568,2025-10-10 14:22:53,P10448,user006224@example.com,U006224,2,19035,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10448?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,d298ad70-fbc6-48c2-9957-0eeb5a6182f5,1593
TXN00006569,2025-10-10 10:06:17,P10315,user016714@example.com,U016714,1,34241,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10315?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,be7510a5-6b78-4a8e-ba6b-fddb600430d2,2192
TXN00006570,2025-10-09 23:39:57,P10430,user000168@example.com,U000168,1,30474,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10430?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,6f94480a-7ebd-4746-be88-0597748ead5b,2796
TXN00006571,2025-10-10 09:00:08,P10075,user016898@example.com,U016898,1,25767,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10075?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,e551ae8b-804a-4c63-af4c-de21b0c2ad6f,1788
TXN00006572,2025-10-10 14:06:49,P10424,user002702@example.com,U002702,1,17154,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10424?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,a80c2b76-8b91-4f86-a1df-6bb4b9503b5f,1179
TXN00006573,2025-10-09 20:34:10,P10373,user003013@example.com,U003013,1,32987,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10373?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,db485943-bc88-4391-8fa4-f30eeeba94a5,1869
TXN00006574,2025-10-10 12:29:19,P10448,user002631@example.com,U002631,2,19035,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10448?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,45482286-fe77-4c9e-b559-174165277ca2,1704
TXN00006575,2025-10-10 09:29:01,P10358,user008959@example.com,U008959,1,22457,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10358?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,1fbccac3-dfa4-472b-86cb-29036cf1ada2,1012
TXN00006576,2025-10-10 08:48:30,P10287,user002594@example.com,U002594,1,25008,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10287?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,488e9645-b061-4ea4-8df8-fe8af05d650b,2346
TXN00006577,2025-10-10 11:54:14,P10031,user003529@example.com,U003529,1,27159,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10031?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,a880cbf3-546c-44e8-be5a-169288d6265a,2027
TXN00006578,2025-10-10 14:41:19,P10460,user003355@example.com,U003355,1,22603,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10460?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,af50afce-dd4d-4e01-b645-36569010eb46,624
TXN00006579,2025-10-10 06:45:44,P10142,user004643@example.com,U004643,1,20969,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10142?utm_campaign=セール-アウター,google,cpc,セール-アウター,mobile,1d2b7a66-1e9a-43b8-97c0-27271265a139,1761
TXN00006580,2025-10-10 06:53:51,P10031,user001271@example.com,U001271,1,27159,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10031?utm_campaign=セール-アウター,google,cpc,セール-アウター,desktop,31492a1b-72ff-419a-91c8-71405219e51a,1465
TXN00006581,2025-10-09 20:05:11,P10420,user014553@example.com,U014553,1,12415,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10420?utm_campaign=セール-アウター,google,cpc,セール-アウター,tablet,e35b9545-2b36-4deb-9b4b-a187604ef3e0,1823
TXN00006582,2025-10-10 13:09:35,P10000,user010507@example.com,U010507,1,7506,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10000?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,ff3188c8-a74b-4589-a922-e793f4892da9,1421
TXN00006583,2025-10-09 22:41:15,P10004,user006528@example.com,U006528,1,8514,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10004?utm_campaign=トレンド-トップス,google,cpc,トレンド-トップス,desktop,9fe2bd8e-bdd1-49f0-983c-e20ba12e0677,2444
TXN00006584,2025-10-10 05:48:24,P10001,user019858@example.com,U019858,1,9912,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10001?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,60c4fb49-f4ba-4a82-81eb-a7c21bbe470e,935
TXN00006585,2025-10-10 03:17:09,P10146,user008214@example.com,U008214,1,21615,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10146?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,45665b52-68c5-48b8-aed6-69b9cfaa6944,535
TXN00006586,2025-10-09 23:21:37,P10001,user001203@example.com,U001203,1,9912,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10001?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,2a50cc73-31bb-49dc-ab5c-81f9d66822d1,1998
TXN00006587,2025-10-09 18:22:19,P10279,user007955@example.com,U007955,1,28023,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10279?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,b37e6a69-0145-41c2-96a2-586350d056b3,2397
TXN00006588,2025-10-10 14:59:17,P10161,user016357@example.com,U016357,1,7106,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10161?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,65f47fa5-8835-4b98-ba95-ce48b726f369,323
TXN00006589,2025-10-09 20:31:03,P10134,user000509@example.com,U000509,2,7708,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10134?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,desktop,0963f0f4-3b51-4427-9300-3b88ae3fb891,2268
TXN00006590,2025-10-10 08:07:18,P10362,user018593@example.com,U018593,2,7961,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10362?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,c42b2453-c4ad-4c5b-b2a6-3076747bef7e,471
TXN00006591,2025-10-10 09:18:57,P10138,user018580@example.com,U018580,2,10555,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10138?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,tablet,a5fe1876-6d3f-4188-8365-7a30b375e4e8,217
TXN00006592,2025-10-10 11:03:36,P10149,user002981@example.com,U002981,1,9464,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10149?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,tablet,ae34190b-0bbe-4956-be14-6f4c35455ba7,2325
TXN00006593,2025-10-10 15:25:14,P10332,user007965@example.com,U007965,2,5474,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10332?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,tablet,20968479-3c3e-4c26-83f3-5e8126cc929b,865
TXN00006594,2025-10-10 08:08:41,P10157,user010693@example.com,U010693,1,29129,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10157?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,04436711-2d2a-4cca-a976-28c72536876f,2255
TXN00006595,2025-10-09 21:17:08,P10299,user011127@example.com,U011127,2,24563,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10299?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,dab30f47-2ee4-46e4-baf8-96d9cdd6cc3f,2068
TXN00006596,2025-10-09 17:56:01,P10195,user011469@example.com,U011469,2,28552,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10195?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,8e301d3f-2dc2-47fc-8ee4-bd84b0b86774,2004
TXN00006597,2025-10-10 00:02:47,P10467,user000305@example.com,U000305,1,10549,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10467?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,4dbda5b8-7284-4954-828d-376729d28e1d,1608
TXN00006598,2025-10-10 01:06:30,P10277,user001152@example.com,U001152,1,19609,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10277?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,a64e5776-096a-4fb1-948f-ef491208f220,2569
TXN00006599,2025-10-09 16:55:27,P10468,user001155@example.com,U001155,3,8373,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10468?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,3b370c6f-bfce-4653-b2ec-16016581b675,2583
TXN00006600,2025-10-10 00:05:55,P10359,user019741@example.com,U019741,1,17184,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10359?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,44753dc2-7e51-4439-a1eb-4b013bc54c43,986
TXN00006601,2025-10-10 00:26:56,P10073,user003717@example.com,U003717,1,10640,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10073?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,80c51abb-d894-4a41-b904-da89e2d928bd,49
TXN00006602,2025-10-10 00:14:34,P10070,user015334@example.com,U015334,2,22502,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10070?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,ca4c3c1b-740e-44cf-a029-25fa7f9f03b5,1363
TXN00006603,2025-10-10 06:15:25,P10229,user000428@example.com,U000428,1,2299,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10229?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,desktop,23845f7b-d399-4aaf-bc04-dfef2ff0ba78,2003
TXN00006604,2025-10-09 23:04:38,P10093,user017051@example.com,U017051,2,18950,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10093?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,2d2b887f-9a23-4c53-a9e6-89dfd2df3984,2314
TXN00006605,2025-10-09 15:52:37,P10052,user016609@example.com,U016609,1,21491,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10052?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,d1b191d9-97a9-4bb4-93bc-9f2399f363b6,2529
TXN00006606,2025-10-10 12:36:15,P10230,user003869@example.com,U003869,1,12078,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10230?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,ba894058-8b0e-4693-bd41-d1147716ae59,1268
TXN00006607,2025-10-10 09:57:59,P10172,user011161@example.com,U011161,1,12263,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10172?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,01305420-6131-40cd-b1da-2d2a38bcbd6a,2712
TXN00006608,2025-10-10 11:53:50,P10156,user016665@example.com,U016665,2,22528,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10156?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,b2631d0c-88c1-43d8-9ece-06d069217cdc,308
TXN00006609,2025-10-10 11:39:50,P10466,user009631@example.com,U009631,1,28033,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10466?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,dd6fe988-cdca-4565-9df8-cdf5b9c4360d,1176
TXN00006610,2025-10-10 09:49:25,P10422,user004422@example.com,U004422,2,6934,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10422?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,c88c67f0-c169-4736-b294-1e4591cb941b,210
TXN00006611,2025-10-10 07:24:07,P10456,user003328@example.com,U003328,2,13692,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10456?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,5d170324-8155-47c7-b829-f269d4bf94f2,924
TXN00006612,2025-10-09 16:30:58,P10086,user010563@example.com,U010563,1,31401,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10086?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,078d1cea-dd22-4b89-adb2-d5b915455415,927
TXN00006613,2025-10-10 11:01:36,P10354,user004508@example.com,U004508,1,13933,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10354?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,4de5036f-42f9-4d1e-afe9-724813608bb7,2681
TXN00006614,2025-10-10 14:34:39,P10234,user001923@example.com,U001923,1,17301,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10234?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,7d242d31-c9c6-461d-bdc5-87dc3e3b11b9,2877
TXN00006615,2025-10-09 21:23:36,P10102,user013834@example.com,U013834,2,17572,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10102?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,4c89bc0c-65af-4b7b-b968-ef556d0f0ef2,1921
TXN00006616,2025-10-09 19:02:03,P10433,user011116@example.com,U011116,3,17914,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10433?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,365e3a7c-f6fd-4905-b0ee-420174102494,2021
TXN00006617,2025-10-10 07:43:29,P10126,user000408@example.com,U000408,1,14318,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10126?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,5d15325e-bbab-4b34-b152-0420e1490d5e,1863
TXN00006618,2025-10-10 12:11:41,P10170,user001640@example.com,U001640,1,7557,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10170?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,44cf9c22-3f2f-4657-a39b-9617bc9eb3cc,2674
TXN00006619,2025-10-10 11:58:58,P10267,user009725@example.com,U009725,1,6659,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10267?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,2d506353-8232-4068-83f2-4d7570df9710,1351
TXN00006620,2025-10-10 06:15:04,P10345,user002794@example.com,U002794,1,11347,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10345?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,de1397b3-b4df-4d39-94f2-d9594b0d5453,1992
TXN00006621,2025-10-10 14:16:33,P10400,user011174@example.com,U011174,1,17281,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10400?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,tablet,5c3170ff-d348-4205-b028-544c5a029d42,1667
TXN00006622,2025-10-09 22:37:39,P10010,user013276@example.com,U013276,1,16485,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10010?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,desktop,b1a5c16e-85a7-48be-8617-fe4602043b85,2674
TXN00006623,2025-10-09 20:49:38,P10095,user005234@example.com,U005234,2,15096,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10095?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,a1f93bdf-2b62-46b3-b1e9-1cf7a94cf9ed,1145
TXN00006624,2025-10-10 06:35:20,P10128,user009704@example.com,U009704,1,11272,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10128?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,f1f8cc98-403e-4962-ba02-6377ce02ef36,1300
TXN00006625,2025-10-09 16:41:40,P10095,user001942@example.com,U001942,1,15096,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10095?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,mobile,aea43aaf-7cb1-4691-b7c5-dc9828127cc6,223
TXN00006626,2025-10-10 07:58:25,P10476,user010586@example.com,U010586,1,2446,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10476?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,mobile,f8659309-2f6b-4b09-bed8-cc4dbf1c937c,2337
TXN00006627,2025-10-09 22:47:52,P10241,user003245@example.com,U003245,1,7012,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10241?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,mobile,9dbd3d28-c043-4265-ae56-f87efab2f0f8,2415
TXN00006628,2025-10-09 19:25:24,P10013,user011192@example.com,U011192,1,11830,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10013?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,tablet,fd9d083c-3ccd-48ae-bbd3-291410ac4802,881
TXN00006629,2025-10-10 11:59:59,P10382,user004457@example.com,U004457,2,3598,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10382?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,mobile,58f69f31-4bc5-42df-a302-88743a1fb6c3,2441
TXN00006630,2025-10-09 21:07:05,P10158,user004672@example.com,U004672,1,7429,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10158?utm_campaign=アクセサリー-キャンペーン,facebook,cpc,アクセサリー-キャンペーン,mobile,fe696877-0837-44d7-bf7e-7f0445dc6e38,72
TXN00006631,2025-10-09 20:03:00,P10113,user003819@example.com,U003819,1,4491,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10113?utm_campaign=アクセサリー-キャンペーン,twitter,cpc,アクセサリー-キャンペーン,mobile,602d174e-2673-462f-9474-b0b0a4e9be2a,1142
TXN00006632,2025-10-10 06:31:50,P10089,user016880@example.com,U016880,3,5551,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10089?utm_campaign=アクセサリー-キャンペーン,twitter,cpc,アクセサリー-キャンペーン,mobile,2837edae-7a89-44d4-85a6-094f6936815a,1879
TXN00006633,2025-10-09 22:04:55,P10016,user013675@example.com,U013675,1,4059,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10016?utm_campaign=アクセサリー-キャンペーン,twitter,cpc,アクセサリー-キャンペーン,mobile,3d58f200-8618-4ba6-9fe3-e80ccf32b2ee,479
TXN00006634,2025-10-09 20:38:29,P10020,user003999@example.com,U003999,3,2916,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10020?utm_campaign=アクセサリー-キャンペーン,twitter,cpc,アクセサリー-キャンペーン,desktop,8a5aa281-ebf1-47e7-a672-82d51867ef66,1891
TXN00006635,2025-10-10 12:56:56,P10274,user001237@example.com,U001237,1,5430,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10274?utm_campaign=アクセサリー-キャンペーン,youtube,cpc,アクセサリー-キャンペーン,mobile,9daa94f4-4936-46e0-b98f-7c6e6f4538be,2283
TXN00006636,2025-10-09 15:50:19,P10076,user000887@example.com,U000887,2,9722,https://ec.example.com/products?campaign=C006,https://ec.example.com/products/P10076?utm_campaign=アクセサリー-キャンペーン,google,cpc,アクセサリー-キャンペーン,mobile,17cf4f30-d583-497d-a7ce-2ebce5b3489b,381
