transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00003557,2025-09-24 04:38:51,P10307,user010168@example.com,U010168,1,8697,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10307?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,55d077ad-d1a0-4924-8d05-55a64e33e457,2416
TXN00003558,2025-09-24 05:14:53,P10040,user003779@example.com,U003779,1,7915,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10040?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,640aef36-2061-48d9-a88f-c416a337e764,1316
TXN00003559,2025-09-24 08:12:30,P10164,user001828@example.com,U001828,1,11254,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10164?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,tablet,772aabd6-6ca6-40f4-9df7-5ed589614907,2161
TXN00003560,2025-09-24 05:53:49,P10484,user007902@example.com,U007902,1,10357,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10484?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,20ce9202-19f2-4349-9b4d-16c740304371,2513
TXN00003561,2025-09-23 17:32:38,P10484,user000181@example.com,U000181,2,10357,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10484?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,31b4cc20-c5ab-436a-b878-b99fe3bf43a8,2822
TXN00003562,2025-09-24 00:55:41,P10035,user001617@example.com,U001617,1,5958,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10035?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,355caeab-f0e2-4ea3-b241-8e8af9a48af2,1330
TXN00003563,2025-09-24 06:16:07,P10489,user003286@example.com,U003286,1,16655,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10489?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,abe0a0a8-1760-4874-8e8e-f22bbd3ad110,2286
TXN00003564,2025-09-24 06:45:43,P10365,user014639@example.com,U014639,1,29200,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10365?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,08672fbd-8f87-4139-8e2d-6e1a19442eda,816
TXN00003565,2025-09-24 06:21:32,P10225,user009333@example.com,U009333,1,29531,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10225?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,473edb0e-19f0-47b5-8636-943c2029ac9f,1639
TXN00003566,2025-09-24 07:06:58,P10249,user006611@example.com,U006611,1,12068,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10249?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,7aadcf75-765c-4ca1-9d30-aa0f092b6256,548
TXN00003567,2025-09-24 00:33:06,P10156,user015456@example.com,U015456,1,22528,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10156?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,47fb1136-3258-450f-905c-d3818a167cbd,1854
TXN00003568,2025-09-24 09:45:19,P10462,user000784@example.com,U000784,1,18571,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10462?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,adf05e48-187c-4385-b4c6-4996692d86fe,2209
TXN00003569,2025-09-24 14:17:24,P10468,user017313@example.com,U017313,1,8373,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10468?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,29c9ff3d-f8a6-4db2-a827-fae12a2f8c45,2413
TXN00003570,2025-09-24 06:03:04,P10073,user015955@example.com,U015955,1,10640,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10073?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,ebfb9540-c509-403d-834f-c0281efdd486,2241
TXN00003571,2025-09-24 08:05:21,P10343,user017019@example.com,U017019,1,12585,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10343?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,555ec2cd-37e8-4afe-b079-08f6fb25c59d,2127
TXN00003572,2025-09-24 10:35:33,P10152,user010603@example.com,U010603,1,10606,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10152?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,3297631f-05b5-4193-9e61-fca98625aaa9,2557
TXN00003573,2025-09-24 01:16:31,P10456,user006104@example.com,U006104,1,13692,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10456?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,c5f69600-b794-4d95-a408-9a83ba94a771,1859
TXN00003574,2025-09-23 20:00:47,P10413,user002089@example.com,U002089,1,12324,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10413?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,6ab30191-55f0-4c65-bb0e-99d6f1227831,1373
TXN00003575,2025-09-24 00:07:20,P10297,user014955@example.com,U014955,1,25997,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10297?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,fe7cd176-617a-4cc2-810a-d8e42a2dcbd6,375
TXN00003576,2025-09-24 10:53:07,P10172,user003677@example.com,U003677,1,12263,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10172?utm_campaign=新作-バッグ,google,cpc,新作-バッグ,mobile,15a463cc-ad3b-4673-acae-5c023807ed36,2294
TXN00003577,2025-09-23 15:51:48,P10492,user000610@example.com,U000610,1,17930,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10492?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,ad5e10b0-b6cd-4906-ac96-7662549f2a12,2654
TXN00003578,2025-09-24 03:11:59,P10012,user000964@example.com,U000964,2,29477,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10012?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,c46eb686-70bc-4193-9caa-311dca9a2a54,2363
TXN00003579,2025-09-24 12:21:07,P10457,user002641@example.com,U002641,1,8924,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10457?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,cb1be788-4205-46ce-8e6e-521197029cf8,1855
TXN00003580,2025-09-24 11:36:58,P10190,user008023@example.com,U008023,2,22310,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10190?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,abd8d0f8-c656-4ff5-b755-0bb289131e1d,1967
TXN00003581,2025-09-24 06:42:01,P10233,user017286@example.com,U017286,1,10623,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10233?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,5f1d8571-6add-42b8-897e-62d460e34211,1658
TXN00003582,2025-09-23 23:27:42,P10230,user007923@example.com,U007923,1,12078,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10230?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,04f1e523-ae69-45d8-9af2-7ed4e2ebadae,815
TXN00003583,2025-09-23 20:25:19,P10190,user013808@example.com,U013808,1,22310,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10190?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,48b32e38-8a8a-49c4-b2cf-ce365d876ba3,2503
TXN00003584,2025-09-24 00:02:53,P10461,user000994@example.com,U000994,1,20241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10461?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,765b72a6-2b72-42ec-9d10-6718307d08f9,926
TXN00003585,2025-09-24 03:56:45,P10411,user004614@example.com,U004614,1,31887,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10411?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,325ef9cd-f551-4f15-ac9a-bf81fabbfcbf,1181
TXN00003586,2025-09-23 18:45:34,P10226,user001030@example.com,U001030,1,19093,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10226?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,ce05725b-05f5-47a9-b892-68a9687132f6,2874
TXN00003587,2025-09-24 08:16:43,P10469,user000773@example.com,U000773,1,3020,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10469?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,4243cd1b-4253-45e3-a44d-2b467ab8eabf,2418
TXN00003588,2025-09-23 21:29:29,P10259,user002908@example.com,U002908,1,16082,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10259?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,2410d693-c6c4-4795-85c7-de30741693d9,1751
TXN00003589,2025-09-24 11:04:06,P10080,user006166@example.com,U006166,1,9467,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10080?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,7857309f-2a64-4c63-b0a6-275cfb6791dc,1299
TXN00003590,2025-09-23 20:28:47,P10215,user002567@example.com,U002567,2,9637,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10215?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,cc9c4876-5f50-4783-90b2-054eb9dafd78,1344
TXN00003591,2025-09-24 08:21:45,P10126,user003054@example.com,U003054,1,14318,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10126?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,df7a1d38-2f25-44c9-83bc-eb9c697a8225,719
TXN00003592,2025-09-24 07:06:20,P10488,user006467@example.com,U006467,2,4641,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10488?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,3cda832e-f00f-4472-89f4-666b86dd454b,931
TXN00003593,2025-09-23 23:30:49,P10364,user000768@example.com,U000768,1,6602,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10364?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,5dcb6809-731b-48fc-a8e8-6bda99526303,1055
TXN00003594,2025-09-24 06:02:52,P10498,user018851@example.com,U018851,2,8029,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10498?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,62ada793-3264-4d50-ab3e-c3c7466c788a,1495
TXN00003595,2025-09-23 17:23:54,P10010,user002065@example.com,U002065,1,16485,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10010?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,cd446588-6848-4a2a-a7ce-c299b73cb548,1999
TXN00003596,2025-09-23 23:19:39,P10255,user003507@example.com,U003507,2,13430,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10255?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,2b92d062-3824-48f0-a564-8db33221ce7c,1487
