transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00008447,2025-10-20 02:27:50,P10254,user009167@example.com,U009167,2,17491,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10254?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,9897759e-d0d4-4b3f-90a1-720b34802afb,466
TXN00008448,2025-10-19 16:08:22,P10428,user001981@example.com,U001981,1,15313,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10428?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,desktop,1d9611cc-685a-4fa5-a12f-ce2ad7002ce2,1474
TXN00008449,2025-10-20 10:58:48,P10264,user012179@example.com,U012179,1,9676,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10264?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,6afd95a2-22ab-4635-a62e-7c3d3d0f303a,36
TXN00008450,2025-10-19 21:09:11,P10107,user003702@example.com,U003702,1,11251,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10107?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,532ac7d6-1329-42a1-b6a4-4d173323c5cc,1563
TXN00008451,2025-10-19 19:48:01,P10302,user009203@example.com,U009203,1,23151,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10302?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,a5565617-9dc9-473c-a765-39e253187ab2,68
TXN00008452,2025-10-19 22:34:34,P10026,user016785@example.com,U016785,3,18827,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10026?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,7afef43b-738e-401b-b73d-8f1a07d19abd,1751
TXN00008453,2025-10-19 19:05:50,P10107,user018656@example.com,U018656,1,11251,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10107?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,d4a00b16-0fb0-4182-abf7-4dbd3ca4a9bc,2109
TXN00008454,2025-10-20 12:18:17,P10392,user017108@example.com,U017108,2,12157,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10392?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,tablet,abb4037f-ca17-4f24-b3d7-aa828d61d442,2299
TXN00008455,2025-10-20 09:34:09,P10068,user019238@example.com,U019238,1,11492,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10068?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,90b75738-70af-47e9-ba9c-27bdef42d62c,1865
TXN00008456,2025-10-19 20:33:56,P10219,user016492@example.com,U016492,2,8622,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10219?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,desktop,568a5daa-b7cd-411c-bd90-e9d3d2cb079f,1278
TXN00008457,2025-10-20 04:53:27,P10442,user000487@example.com,U000487,1,17792,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10442?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,mobile,63b85c5f-7c56-41e5-9c6c-18a573e63b52,1961
TXN00008458,2025-10-20 09:41:55,P10399,user004478@example.com,U004478,1,23059,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10399?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,mobile,293fd15c-9fb0-4ea2-8870-1df00822fc6c,2154
TXN00008459,2025-10-19 17:42:01,P10153,user003122@example.com,U003122,2,17973,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10153?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,mobile,3d893190-3b7e-433d-83c7-5e214730856d,2076
TXN00008460,2025-10-19 17:23:11,P10434,user001495@example.com,U001495,1,17169,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10434?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,mobile,cf498038-8f3c-4b06-af20-3e6eb5116f0c,152
TXN00008461,2025-10-20 04:18:17,P10207,user016264@example.com,U016264,1,27934,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10207?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,mobile,ac09bd1b-db53-461d-949a-d69d89032a7d,2275
TXN00008462,2025-10-20 00:23:19,P10302,user010053@example.com,U010053,2,23151,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10302?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,desktop,4119f3aa-5444-4702-bf16-9c856c766298,62
TXN00008463,2025-10-20 04:03:25,P10442,user004450@example.com,U004450,2,17792,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10442?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,mobile,3fb6730c-c541-4944-98a1-fd713815b90b,1791
TXN00008464,2025-10-19 16:26:27,P10079,user016136@example.com,U016136,1,22044,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10079?utm_campaign=春夏新作-ドレス,google,cpc,春夏新作-ドレス,mobile,69ce9841-a2e3-422b-a508-6e4b0b7dce7a,2388
TXN00008465,2025-10-19 17:01:19,P10376,user005459@example.com,U005459,2,15734,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10376?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,dcfdeff3-91a3-4a55-8b3d-12b4afa0255d,543
TXN00008466,2025-10-20 00:18:26,P10322,user015168@example.com,U015168,1,15844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10322?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,194e723a-1c31-4700-b586-5becbfef1580,2668
TXN00008467,2025-10-20 00:47:37,P10374,user005523@example.com,U005523,1,31405,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10374?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,05e235c4-65a5-4372-92df-156efe1d7eb5,1928
TXN00008468,2025-10-20 03:34:17,P10118,user007903@example.com,U007903,1,7427,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10118?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,17f34f44-34fa-4b5f-9ed7-41653e9f8448,947
TXN00008469,2025-10-19 20:30:04,P10067,user002449@example.com,U002449,1,34818,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10067?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,0e0c8a29-61c7-4264-93b2-13f58810d26f,750
TXN00008470,2025-10-20 12:46:55,P10016,user003264@example.com,U003264,1,4059,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10016?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,fc8ca9ee-e32e-4b9b-87ab-0cc2cc4d52e2,1016
TXN00008471,2025-10-20 01:59:17,P10227,user013934@example.com,U013934,1,16418,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10227?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,beba8064-733c-4e4e-8ecc-0f20eb8f2f2b,2613
TXN00008472,2025-10-20 01:55:30,P10247,user003781@example.com,U003781,1,8194,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10247?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,7278e7a6-32a7-4644-a5d6-7c35644453d6,113
TXN00008473,2025-10-20 02:08:08,P10411,user001359@example.com,U001359,3,31887,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10411?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,362df075-558c-4a57-b922-d70229227b90,2671
TXN00008474,2025-10-20 12:48:23,P10464,user010682@example.com,U010682,1,22053,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10464?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,0fa257b9-e222-4618-8f9b-2382d2c5bb73,874
TXN00008475,2025-10-19 21:24:32,P10389,user002859@example.com,U002859,1,31265,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10389?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,6423ad6a-cda4-49c7-b031-aeb83857c62e,1612
TXN00008476,2025-10-20 01:57:37,P10059,user002994@example.com,U002994,1,26132,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10059?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,fe9ee3d6-bbd4-4cbc-b8cb-d0ece4c2f701,838
TXN00008477,2025-10-20 05:44:27,P10322,user000263@example.com,U000263,2,15844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10322?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,43451a21-beed-4b3d-9019-5fb7525fd347,462
TXN00008478,2025-10-19 21:08:21,P10254,user001890@example.com,U001890,3,17491,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10254?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,b7c6918d-5af1-48c7-9f28-103653d37a74,1043
TXN00008479,2025-10-20 12:01:30,P10424,user004555@example.com,U004555,3,17154,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10424?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,279e3042-d4db-4686-9445-75caf27c23eb,462
TXN00008480,2025-10-20 13:28:07,P10063,user015100@example.com,U015100,2,31004,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10063?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,3f61a762-9c46-4296-85f8-83ba27dafd0b,1493
TXN00008481,2025-10-19 21:16:43,P10426,user007797@example.com,U007797,1,13158,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10426?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,8ee7d284-ed9a-45f9-aa58-48875f50fb24,2586
TXN00008482,2025-10-19 21:13:40,P10282,user011132@example.com,U011132,1,9450,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10282?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,desktop,4b89b85d-d13e-42f6-87d4-34c1a9afbb34,2803
TXN00008483,2025-10-19 17:42:53,P10315,user004227@example.com,U004227,2,34241,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10315?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,desktop,86f62ee8-2ef4-4615-ae4e-7a77358e2bcc,478
TXN00008484,2025-10-20 04:56:07,P10071,user014585@example.com,U014585,1,27554,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10071?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,desktop,96994b07-40d0-452e-b5e1-dcac70c23d8b,295
TXN00008485,2025-10-20 08:21:42,P10071,user011374@example.com,U011374,1,27554,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10071?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,tablet,a2d77ee0-d846-45d0-b951-4339cc421c3e,424
TXN00008486,2025-10-20 07:33:39,P10063,user011482@example.com,U011482,3,31004,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10063?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,desktop,ed963e07-39c5-4918-8af9-503680e61fdc,2854
TXN00008487,2025-10-20 02:03:59,P10044,user000087@example.com,U000087,1,5546,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10044?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,86608dbd-1e2f-4cc6-9e48-6cf80a6697c9,1071
TXN00008488,2025-10-20 01:31:47,P10044,user009898@example.com,U009898,2,5546,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10044?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,tablet,0ca6ff83-a4e0-4cca-b701-9568a453427a,776
TXN00008489,2025-10-20 10:01:32,P10013,user002202@example.com,U002202,1,11830,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10013?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,8d067f37-04a5-47e2-bcf8-d0bdb991cd72,981
TXN00008490,2025-10-20 00:14:06,P10406,user016047@example.com,U016047,1,11270,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10406?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,desktop,98d10613-087c-4b5f-b807-6bbd2d612f5d,1693
TXN00008491,2025-10-20 10:15:51,P10342,user006338@example.com,U006338,1,5661,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10342?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,5ca45cdc-b001-47a9-8b00-9d6cae3129b0,64
TXN00008492,2025-10-20 02:10:48,P10271,user017407@example.com,U017407,1,8040,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10271?utm_campaign=トレンド-トップス,twitter,cpc,トレンド-トップス,mobile,8a27e12a-12f8-46f3-b363-b77e2bf99406,207
TXN00008493,2025-10-19 21:26:08,P10375,user006267@example.com,U006267,1,4667,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10375?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,eadfc7f3-016b-49f6-aedd-516a1eb1727e,846
TXN00008494,2025-10-20 09:38:21,P10166,user000088@example.com,U000088,2,10267,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10166?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,8725c3b8-0766-4a9f-9e71-b7c20b481cea,181
TXN00008495,2025-10-20 10:42:36,P10138,user003905@example.com,U003905,1,10555,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10138?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,b3f444f8-f986-49c6-8e67-eb6ce6992523,1665
TXN00008496,2025-10-20 06:24:18,P10134,user001063@example.com,U001063,2,7708,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10134?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,55eeb7a6-a13a-4002-89f1-5fce237f364f,1364
TXN00008497,2025-10-19 19:59:54,P10004,user006653@example.com,U006653,1,8514,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10004?utm_campaign=トレンド-トップス,facebook,cpc,トレンド-トップス,mobile,b9de75f8-ac33-40f1-ac26-7f2f40c57121,1290
TXN00008498,2025-10-20 03:58:31,P10232,user009018@example.com,U009018,1,9955,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10232?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,217d70ff-d93e-405a-bc28-8c49d6c9449a,1378
TXN00008499,2025-10-20 07:28:25,P10138,user018942@example.com,U018942,1,10555,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10138?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,587e9c81-7d54-4ac0-8990-278e23715077,1974
TXN00008500,2025-10-19 17:20:00,P10260,user018846@example.com,U018846,1,13221,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10260?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,428c8da6-cfe1-4aaf-b829-f36f7f38152e,2295
TXN00008501,2025-10-19 16:53:32,P10277,user006588@example.com,U006588,1,19609,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10277?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,11c4d38e-50ec-4edf-a081-a0217b3fed9f,1495
TXN00008502,2025-10-20 05:31:15,P10369,user000798@example.com,U000798,3,19241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10369?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,tablet,29112b2a-d2ac-4cc9-83e7-f19cb1bc6013,2738
TXN00008503,2025-10-19 19:58:14,P10489,user007142@example.com,U007142,3,16655,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10489?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,22294212-44dd-44dc-9ed8-b78dd2beff86,455
TXN00008504,2025-10-20 03:23:16,P10226,user009597@example.com,U009597,1,19093,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10226?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,dbcfc74a-2b79-437b-b993-3e5b2fa64862,535
TXN00008505,2025-10-20 01:00:13,P10429,user002436@example.com,U002436,1,10090,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10429?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,d7c29bce-ddb8-48b6-878c-4dbfaead4219,1307
TXN00008506,2025-10-19 20:10:24,P10489,user001968@example.com,U001968,1,16655,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10489?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,17e134b3-1cd0-42ba-acb2-68d888ab3ad5,1689
TXN00008507,2025-10-19 15:44:10,P10133,user002646@example.com,U002646,1,25485,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10133?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,2d7de559-8179-4cf3-982d-1885637fac31,2324
TXN00008508,2025-10-20 14:25:48,P10342,user010122@example.com,U010122,1,5661,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10342?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,e3789c0a-e437-463c-9a5a-f32ef5bc4c96,2717
TXN00008509,2025-10-20 01:17:41,P10156,user010535@example.com,U010535,1,22528,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10156?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,desktop,3dda5f43-c131-43c4-9107-72596de4801a,924
TXN00008510,2025-10-19 20:22:22,P10230,user004071@example.com,U004071,1,12078,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10230?utm_campaign=新作-バッグ,facebook,cpc,新作-バッグ,mobile,d09fb423-2fb1-450e-9816-409545f2ef67,2693
TXN00008511,2025-10-19 23:22:36,P10230,user000652@example.com,U000652,1,12078,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10230?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,ca5ff968-7c6e-4faa-82c6-ef3707654bde,2116
TXN00008512,2025-10-20 06:51:20,P10463,user015267@example.com,U015267,1,26414,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10463?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,c35be9c1-f9b2-463d-9027-dabfa5504702,625
TXN00008513,2025-10-20 03:58:05,P10277,user012419@example.com,U012419,2,19609,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10277?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,a73a5554-aee5-4d43-9908-0fd940adee55,145
TXN00008514,2025-10-19 18:08:25,P10344,user002101@example.com,U002101,2,11200,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10344?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,2ceb21dd-7b8e-45c8-a9c5-029432f2e10e,239
TXN00008515,2025-10-20 15:26:03,P10157,user014759@example.com,U014759,2,29129,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10157?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,d96aea55-a9e9-47cd-b565-9714c008ac75,1561
TXN00008516,2025-10-19 17:25:09,P10369,user004060@example.com,U004060,1,19241,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10369?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,e0999019-158f-4fc2-aa30-d45200861779,2519
TXN00008517,2025-10-19 15:48:43,P10262,user013906@example.com,U013906,1,9656,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10262?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,1a3b9011-38f3-4220-a682-d10b4c08063d,1788
TXN00008518,2025-10-20 10:14:55,P10413,user001187@example.com,U001187,1,12324,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10413?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,c542187a-7240-46a5-9087-df0b868ea264,1878
TXN00008519,2025-10-20 14:54:49,P10404,user000761@example.com,U000761,1,11951,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10404?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,9403a8ee-2294-4b96-a3a6-930586592d2b,1270
TXN00008520,2025-10-19 15:47:00,P10124,user008128@example.com,U008128,1,9479,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10124?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,b0bbde16-c1ab-4532-8a14-c7dd97be3de7,1445
TXN00008521,2025-10-20 14:13:31,P10052,user005214@example.com,U005214,1,21491,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10052?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,tablet,102c2b0c-2ff0-4fbb-a4ac-15d01eda75fe,2585
TXN00008522,2025-10-19 16:59:31,P10164,user005411@example.com,U005411,2,11254,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10164?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,90cca722-e0c4-436d-b250-a58f77cb81e3,41
TXN00008523,2025-10-20 00:55:54,P10248,user010754@example.com,U010754,2,26065,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10248?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,a6239878-522c-4a16-9567-f8d90364b2ae,2841
TXN00008524,2025-10-20 04:22:10,P10172,user005474@example.com,U005474,2,12263,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10172?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,d95f7e49-e3a4-4f03-b664-c469afcde26c,2175
TXN00008525,2025-10-20 13:27:20,P10404,user011119@example.com,U011119,2,11951,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10404?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,46b2302e-ec4c-4e20-a452-7dbcf78197c8,1092
TXN00008526,2025-10-20 08:04:43,P10260,user004861@example.com,U004861,1,13221,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10260?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,7e2d9423-3a1b-493f-b084-579257aaa69f,147
TXN00008527,2025-10-20 04:19:29,P10359,user001564@example.com,U001564,1,17184,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10359?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,tablet,7da1686d-4054-4494-8b41-5c2fe9cb0263,2398
TXN00008528,2025-10-20 07:57:20,P10166,user015642@example.com,U015642,1,10267,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10166?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,eff96535-3cfc-4545-822a-acb2927a0755,2480
TXN00008529,2025-10-20 15:23:25,P10462,user001270@example.com,U001270,1,18571,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10462?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,tablet,7a29bba7-6bbc-4b9b-9a3d-8fbc43417466,1097
TXN00008530,2025-10-19 21:54:33,P10466,user007146@example.com,U007146,1,28033,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10466?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,tablet,aacff80d-55a7-4a60-a535-0f49648fc5e4,83
TXN00008531,2025-10-20 07:45:24,P10496,user009558@example.com,U009558,2,14316,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10496?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,2339e262-d11e-43a8-a609-a46670cc5a54,956
TXN00008532,2025-10-20 11:20:53,P10101,user005550@example.com,U005550,1,10912,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10101?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,tablet,dd56c1f5-8afb-4b9d-8b82-482bb6073d47,2533
TXN00008533,2025-10-20 11:52:45,P10317,user014722@example.com,U014722,1,14813,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10317?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,mobile,90d8a572-6d93-41ff-9161-a60dac8b6d5e,77
TXN00008534,2025-10-20 04:52:03,P10367,user004814@example.com,U004814,2,17133,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10367?utm_campaign=シューズ-プロモ,twitter,cpc,シューズ-プロモ,desktop,67020960-e8be-41c5-8ecc-e7150a2f5260,2216
