transaction_id,transaction_timestamp,item_id,user_email,user_id,quantity,price,referrer_url,landing_page_url,utm_source,utm_medium,utm_campaign,device_type,session_id,conversion_time_minutes
TXN00013321,2025-11-15 03:42:38,P10371,user005024@example.com,U005024,1,19241,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10371?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,84cd15c5-5b2f-4039-bd6a-e9169fb6e88f,1629
TXN00013322,2025-11-15 10:32:26,P10032,user015178@example.com,U015178,3,8483,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10032?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,mobile,6667c3c8-4153-495b-9cba-522285ec7a8e,417
TXN00013323,2025-11-15 11:06:26,P10144,user016168@example.com,U016168,1,20212,https://ec.example.com/products?campaign=C001,https://ec.example.com/products/P10144?utm_campaign=春夏新作-ドレス,facebook,cpc,春夏新作-ドレス,tablet,07bc9e6a-e313-452c-a615-c73bc445b6ce,2716
TXN00013324,2025-11-15 10:53:03,P10028,user003744@example.com,U003744,2,7545,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10028?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,9640b0f3-ac2a-47b6-ab5d-97070c3d0a57,2271
TXN00013325,2025-11-14 19:59:43,P10456,user019481@example.com,U019481,2,13692,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10456?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,cb037550-f645-47c2-ba79-943007c075a5,1058
TXN00013326,2025-11-15 14:09:10,P10287,user000058@example.com,U000058,1,25008,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10287?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,c98470e7-4e99-4199-b97f-595f41a3294b,1406
TXN00013327,2025-11-15 03:37:29,P10411,user000027@example.com,U000027,1,31887,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10411?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,8db2a47f-cb81-4ab0-ac41-170c826bc797,142
TXN00013328,2025-11-15 00:33:17,P10075,user019058@example.com,U019058,1,25767,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10075?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,de3f3ace-9c02-42df-9fcb-47b229984134,2760
TXN00013329,2025-11-15 04:29:12,P10007,user010025@example.com,U010025,1,9741,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10007?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,e4216c4d-b48f-4bfa-a7c1-c0530762554d,502
TXN00013330,2025-11-15 04:34:00,P10019,user018415@example.com,U018415,1,24252,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10019?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,desktop,e687d1f6-da67-40ea-b27c-1e19dcd8c78a,155
TXN00013331,2025-11-14 17:54:31,P10031,user008754@example.com,U008754,1,27159,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10031?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,5a8f5b72-95fe-4714-99f9-5d5a8428119d,694
TXN00013332,2025-11-14 15:47:56,P10075,user001232@example.com,U001232,1,25767,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10075?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,bab60452-3b90-43be-a9c6-c2d18734af5c,2326
TXN00013333,2025-11-15 06:10:05,P10169,user004962@example.com,U004962,1,26796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10169?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,mobile,3550df93-5477-4532-9e19-5dafb81e0d49,126
TXN00013334,2025-11-15 03:18:09,P10074,user001322@example.com,U001322,1,25594,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10074?utm_campaign=セール-アウター,facebook,cpc,セール-アウター,tablet,17a699c1-400e-4285-a754-481bf9219246,2478
TXN00013335,2025-11-15 10:03:35,P10320,user019158@example.com,U019158,1,20796,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10320?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,6faea336-e355-491e-9bdb-bfece7c5e899,56
TXN00013336,2025-11-15 13:53:54,P10086,user013523@example.com,U013523,1,31401,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10086?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,478f09b5-8a61-440d-b36e-3c2af3b4c88e,1229
TXN00013337,2025-11-15 09:16:33,P10027,user010927@example.com,U010927,1,16335,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10027?utm_campaign=セール-アウター,youtube,cpc,セール-アウター,mobile,2fa6c87d-73d5-42c4-9ec5-1ab708a873ad,2163
TXN00013338,2025-11-15 01:21:57,P10321,user000241@example.com,U000241,1,18844,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10321?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,7994f3ee-5417-4fbd-9050-69232f2ac8ed,1690
TXN00013339,2025-11-15 00:37:31,P10094,user014557@example.com,U014557,1,5166,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10094?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,856e3f5c-28f4-4093-b379-eb9268410645,2376
TXN00013340,2025-11-15 10:40:33,P10067,user015342@example.com,U015342,1,34818,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10067?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,4aa6f363-3d81-4388-8c02-f9ce1f6e882c,371
TXN00013341,2025-11-15 04:24:48,P10269,user006627@example.com,U006627,1,32201,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10269?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,078c0b89-e569-4a1c-89b3-62dcaf5d7402,769
TXN00013342,2025-11-15 14:58:57,P10300,user003181@example.com,U003181,1,7572,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10300?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,tablet,2e01a42f-fee7-4a5b-871f-04d812c0d4a3,1912
TXN00013343,2025-11-15 09:23:35,P10460,user016295@example.com,U016295,1,22603,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10460?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,7d177310-3a59-409c-aa81-968ad1ca1550,1850
TXN00013344,2025-11-15 05:15:39,P10424,user001284@example.com,U001284,1,17154,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10424?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,0b61277e-ebea-4d51-84bb-a02958580403,166
TXN00013345,2025-11-15 11:24:54,P10387,user003468@example.com,U003468,1,15355,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10387?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,desktop,d1976fb1-9aff-466c-bbb4-c49c9f5501ad,2133
TXN00013346,2025-11-15 04:00:23,P10269,user000900@example.com,U000900,2,32201,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10269?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,4ce5be39-c710-4461-9c95-81d0744cde3c,935
TXN00013347,2025-11-15 11:37:35,P10227,user008677@example.com,U008677,1,16418,https://ec.example.com/products?campaign=C002,https://ec.example.com/products/P10227?utm_campaign=セール-アウター,twitter,cpc,セール-アウター,mobile,eef623cb-31c9-484f-b37c-dbeb0774e15d,1951
TXN00013348,2025-11-14 20:02:06,P10306,user005492@example.com,U005492,1,9513,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10306?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,desktop,8f5ae548-0fab-48cf-ad99-6ce40183e6c4,1297
TXN00013349,2025-11-14 16:20:45,P10273,user012525@example.com,U012525,1,17153,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10273?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,c6641925-cede-4b6e-a798-35d96b6ef0fe,1227
TXN00013350,2025-11-15 14:42:39,P10167,user009738@example.com,U009738,1,7505,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10167?utm_campaign=トレンド-トップス,youtube,cpc,トレンド-トップス,mobile,88efb1f7-7ca7-402d-85ff-d1bad298321f,1449
TXN00013351,2025-11-15 01:23:14,P10307,user014287@example.com,U014287,3,8697,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10307?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,75734612-af54-42e7-b7ca-1239d86bb88c,1161
TXN00013352,2025-11-15 11:50:20,P10112,user003301@example.com,U003301,1,5718,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10112?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,141a290c-c102-4d6c-a9dd-cd252a5129d2,2394
TXN00013353,2025-11-14 22:58:25,P10014,user002937@example.com,U002937,1,12532,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10014?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,tablet,6ad27ddb-7e62-4331-9133-ffe42bff15b1,1901
TXN00013354,2025-11-15 04:51:13,P10348,user004690@example.com,U004690,1,9383,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10348?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,af7e3fbf-3de2-4e89-9185-ebe2ae3700ed,2172
TXN00013355,2025-11-14 21:27:17,P10194,user004132@example.com,U004132,1,11095,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10194?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,577ec9c8-5125-49e6-b7ee-30d2a8b11819,32
TXN00013356,2025-11-15 13:04:37,P10357,user004398@example.com,U004398,1,8253,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10357?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,desktop,011df484-4827-4327-ae63-71e360d189ae,2727
TXN00013357,2025-11-15 13:21:35,P10497,user001759@example.com,U001759,1,9520,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10497?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,8eea31e6-c609-471d-9a88-3dfd11f9eb9c,2816
TXN00013358,2025-11-15 06:58:41,P10469,user012336@example.com,U012336,3,3020,https://ec.example.com/products?campaign=C003,https://ec.example.com/products/P10469?utm_campaign=トレンド-トップス,instagram,cpc,トレンド-トップス,mobile,9bd99f75-5194-4414-b2f7-da20e5015a5f,1366
TXN00013359,2025-11-15 05:42:08,P10190,user001753@example.com,U001753,1,22310,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10190?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,e6c7dcda-5c3d-4629-bf62-20d36d245ffe,659
TXN00013360,2025-11-15 08:38:12,P10262,user002133@example.com,U002133,1,9656,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10262?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,79bc5c49-a234-4fac-aeeb-56fe438549b1,1366
TXN00013361,2025-11-14 19:00:41,P10079,user002383@example.com,U002383,1,22044,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10079?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,20956505-c9cf-492c-9038-cd8420fb8d0d,2717
TXN00013362,2025-11-15 15:21:22,P10230,user004398@example.com,U004398,1,12078,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10230?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,86e3b968-b1a4-41d2-aa7d-e78ab3715570,2721
TXN00013363,2025-11-15 09:08:28,P10277,user001333@example.com,U001333,1,19609,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10277?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,desktop,118d33cb-884c-412e-b0b4-5b345aed5723,2431
TXN00013364,2025-11-15 12:31:10,P10359,user001781@example.com,U001781,1,17184,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10359?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,c3076184-41c4-4924-aabf-ec827a323776,610
TXN00013365,2025-11-15 13:42:40,P10230,user003258@example.com,U003258,3,12078,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10230?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,7445c7f0-1fc0-4886-bda1-f7dc1ac15d2e,2196
TXN00013366,2025-11-14 20:27:11,P10109,user016888@example.com,U016888,1,6864,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10109?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,tablet,8c61f721-8e48-4f45-bc7d-cea9ce76f0b1,1022
TXN00013367,2025-11-15 02:03:23,P10073,user000650@example.com,U000650,2,10640,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10073?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,61b04100-8cb6-4a59-ba26-c35456c93a49,706
TXN00013368,2025-11-15 02:32:33,P10467,user003030@example.com,U003030,1,10549,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10467?utm_campaign=新作-バッグ,twitter,cpc,新作-バッグ,mobile,6de2f283-0cb9-463e-bada-1a2948d09ff7,2880
TXN00013369,2025-11-14 16:55:11,P10364,user009469@example.com,U009469,1,6602,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10364?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,52e04277-831a-4ec9-b6b1-e24ded11de39,878
TXN00013370,2025-11-14 17:10:10,P10065,user001303@example.com,U001303,1,15696,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10065?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,desktop,027f6e3e-5498-405c-8105-019c17e4a344,1182
TXN00013371,2025-11-15 15:27:24,P10070,user002207@example.com,U002207,1,22502,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10070?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,desktop,a7744a69-073c-4934-84da-a8b504739500,2489
TXN00013372,2025-11-14 21:20:35,P10200,user009912@example.com,U009912,1,10763,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10200?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,ce2ae0c0-6ac3-43b8-b970-fc82267c3919,2650
TXN00013373,2025-11-15 02:25:32,P10070,user017776@example.com,U017776,3,22502,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10070?utm_campaign=新作-バッグ,youtube,cpc,新作-バッグ,mobile,087994f4-52f9-452e-a237-99033d26d414,1680
TXN00013374,2025-11-15 04:51:24,P10476,user003128@example.com,U003128,1,2446,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10476?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,b230ecf8-bd76-4e7b-92d6-10d6eeb415d4,2087
TXN00013375,2025-11-15 04:42:35,P10467,user004989@example.com,U004989,2,10549,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10467?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,f736929a-30bb-44c3-808c-c4bf508c5435,447
TXN00013376,2025-11-14 16:37:05,P10055,user014196@example.com,U014196,1,6137,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10055?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,baf81413-5a5b-4d57-adbb-74f122cdfbee,1144
TXN00013377,2025-11-14 17:27:18,P10045,user009055@example.com,U009055,2,32782,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10045?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,2edb1c75-5ddb-4206-833d-071cab694d82,2870
TXN00013378,2025-11-15 13:02:07,P10073,user008797@example.com,U008797,1,10640,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10073?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,9dc5c4e9-3b17-44bc-8994-31015a03b47c,2055
TXN00013379,2025-11-14 15:53:32,P10225,user002129@example.com,U002129,2,29531,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10225?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,e86e5f4b-3df8-4b21-be8e-589f6abb11c6,945
TXN00013380,2025-11-14 20:42:08,P10049,user006258@example.com,U006258,1,19948,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10049?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,mobile,98e6eb48-d9a7-4627-8984-be0e4caeb82e,882
TXN00013381,2025-11-14 16:07:40,P10067,user002060@example.com,U002060,2,34818,https://ec.example.com/products?campaign=C004,https://ec.example.com/products/P10067?utm_campaign=新作-バッグ,instagram,cpc,新作-バッグ,desktop,3625cbb0-0d76-420f-a2c0-a07096d842bc,1425
TXN00013382,2025-11-15 13:08:11,P10427,user006474@example.com,U006474,2,10241,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10427?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,mobile,cd0364da-4000-4934-a622-ed51db12137a,96
TXN00013383,2025-11-14 22:44:21,P10243,user000200@example.com,U000200,1,10127,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10243?utm_campaign=シューズ-プロモ,google,cpc,シューズ-プロモ,desktop,3fb73800-17b0-40c8-a13f-3935a7a359ab,2125
TXN00013384,2025-11-15 14:12:39,P10482,user009863@example.com,U009863,1,14561,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10482?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,desktop,a824ec58-621c-404a-83c5-a0a69587db96,787
TXN00013385,2025-11-14 16:37:22,P10280,user001133@example.com,U001133,1,11654,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10280?utm_campaign=シューズ-プロモ,youtube,cpc,シューズ-プロモ,desktop,8bdd1008-b2c3-4266-afb1-0cbab47c2608,2542
TXN00013386,2025-11-15 04:34:03,P10056,user012235@example.com,U012235,2,14785,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10056?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,desktop,803f1b23-4462-478e-9a2e-5e6d07535401,2706
TXN00013387,2025-11-15 06:54:04,P10202,user013857@example.com,U013857,1,11543,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10202?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,82be8c13-5860-41e2-99c0-fb25b4d56d7f,378
TXN00013388,2025-11-15 05:01:21,P10305,user002558@example.com,U002558,1,8218,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10305?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,1e09b505-0342-4d45-84e7-ed2518eab38f,867
TXN00013389,2025-11-14 23:31:28,P10128,user002961@example.com,U002961,1,11272,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10128?utm_campaign=シューズ-プロモ,instagram,cpc,シューズ-プロモ,mobile,0de704d6-739b-4bcd-b80d-10c373d1dfd9,477
TXN00013390,2025-11-15 06:59:39,P10034,user004549@example.com,U004549,1,13454,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10034?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,5661ee3e-9d04-443e-a161-c3edf8b1614c,1775
TXN00013391,2025-11-14 16:27:05,P10433,user003493@example.com,U003493,1,17914,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10433?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,e0203258-4190-4391-b546-514238403430,1858
TXN00013392,2025-11-15 09:45:18,P10432,user010034@example.com,U010034,1,9817,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10432?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,468986fb-01e8-44b4-8d6d-9d7773b3ca3f,1122
TXN00013393,2025-11-15 03:38:49,P10095,user011983@example.com,U011983,1,15096,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10095?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,494c5345-c88b-473e-a64f-612a7ae79579,2725
TXN00013394,2025-11-15 09:35:22,P10305,user018654@example.com,U018654,1,8218,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10305?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,desktop,3ef4f154-836a-4d0e-bbe4-7e5e20b9e5d0,536
TXN00013395,2025-11-14 19:28:38,P10338,user000540@example.com,U000540,2,15055,https://ec.example.com/products?campaign=C005,https://ec.example.com/products/P10338?utm_campaign=シューズ-プロモ,facebook,cpc,シューズ-プロモ,mobile,773f26a8-5ec1-47c6-bbc1-03c2535f4f1c,906
